model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,286.82821648,291.476992021,289.068935467,291.361233804,289.807500312,292.536494422,290.374729512,292.779160097,291.078909266,290.878360972,292.428650352,291.815396211,289.733388392,288.389442051,290.177030684,289.324578371,291.175735098,290.947413224,289.997143501,290.726293634,291.18530562,289.551942609,293.363183279,288.915522269,291.24755939,291.317775049,290.148718561,291.494266741,289.717107099,287.969269348,290.065940929,288.129019591,289.76549526,291.455894953,291.91503334,291.386711451,290.046243036,288.679901123,291.362618483,293.795549021,293.277206807,291.205689795,288.832164059,289.185509489,288.622302404,288.164893824,290.271957751,289.125471837,289.021012786,290.081968961,286.979425919,290.997071616,291.884303163,290.14576935,291.868513285,290.282796955,292.619167384,287.262069549,293.267930039,289.640967335,291.015416686,288.380897892,290.945565602,289.410153706,289.803155053,288.969505596
2006-10-01,283.772846165,285.87905894,287.010160449,284.732579093,287.449892543,286.719199736,287.157922048,284.102215237,287.913643638,284.101190391,285.752741599,285.02887594,282.542496769,282.187941846,282.747548095,283.762270799,282.866501084,283.441585408,281.723729309,282.30043999,283.654598624,282.243236109,286.548926565,284.835601556,287.953199074,287.033456324,285.404400373,284.40194883,285.337147727,282.853462771,284.473372944,284.963694355,283.826555021,283.828231702,284.987214501,284.83269872,285.217219896,285.474578857,285.495524767,286.435277798,285.954679204,284.179203432,285.18387535,283.825837476,283.143485069,282.884301781,284.306454801,282.092644257,285.48552636,284.267656735,282.309788054,283.375055106,286.634461899,284.778653807,284.219861968,284.911148587,287.301117875,284.91408991,285.616744352,286.166188539,284.258827811,283.879037154,285.272165879,283.877523733,285.325289268,284.427062336
2006-11-01,276.293155816,281.775771588,279.394578898,282.036883111,281.678230772,280.243474431,281.299406666,278.652500755,280.95919259,281.436585093,282.747735064,281.213311773,279.144193028,278.829019533,276.008692151,279.140027178,275.182976133,277.429940012,277.325435597,277.104097583,273.18829082,276.934617372,281.225164623,279.846776244,277.966927507,277.943784697,278.425233605,278.9571029,279.059042007,277.33587125,277.600565368,276.614787244,277.7841067,277.965630202,277.884509496,278.065576141,280.430268176,279.070709229,278.787310381,278.721342089,280.389918651,279.098322327,279.186521937,276.262944024,278.753815228,278.615549063,276.972706102,277.724220571,279.638714454,278.645105076,278.810577248,277.228843474,280.525405802,279.238723439,280.976037405,280.231609647,279.255720504,277.055429484,280.296315893,281.069363688,281.471039817,278.440329611,281.354911349,275.885162802,279.965972392,277.470239
2006-12-01,273.987714391,278.868616479,280.068954132,277.016905125,278.547502821,275.728054392,276.145222454,276.522244487,277.867012623,277.075855152,278.259710577,276.676701694,273.064342862,273.388378571,273.279838585,276.581296668,276.036781146,275.281699151,277.13147401,274.183640965,275.235880385,275.628685967,277.868787713,276.869812971,274.162799709,275.986435334,273.83237842,276.978368799,276.059607951,273.584579294,274.943908026,271.72536671,275.374632895,274.515802618,277.183009653,275.105042003,275.610761409,276.93838501,277.15060906,276.039481447,277.474715665,276.632319725,275.974135508,276.791217022,277.303357526,274.184316428,273.565786324,273.239411834,277.145952524,278.971166718,276.747744609,270.608170789,276.068711094,277.13253772,279.340535529,278.945511942,276.795450717,275.027517255,271.980883222,276.077913217,276.491247363,274.554591262,275.233399842,274.980380371,276.489976354,274.452339228
2007-01-01,272.223019288,277.048180236,276.808158347,277.541019868,278.84306707,269.972733861,274.27922759,277.855082486,276.508660097,278.079350707,275.045899695,276.238061454,276.08379226,276.833040522,274.537271265,275.190816369,274.894603784,274.285269863,276.7013789,277.347324477,274.603081541,277.176671229,278.215491152,275.627200981,277.383139285,275.779666077,273.586500189,276.691837599,276.184759895,273.649126547,272.781089014,269.197886652,273.926227023,271.398959303,276.384092975,274.103794121,272.939941993,275.701812744,276.529622393,275.94484224,276.422999374,276.525794151,272.651924756,276.62233786,273.237997203,273.363072651,274.13481392,272.848998788,274.615649811,277.617806022,273.033584658,272.103744541,276.438789041,278.969436242,278.516417992,277.832954478,275.5849611,272.489805832,276.644552254,274.645026702,274.402755306,271.639561969,273.181876046,276.393619833,276.810917623,275.876855572
2007-02-01,272.601213303,277.795965467,280.046975875,279.510364544,277.985826569,273.074529392,278.927365846,276.768928875,278.70612199,277.337256829,280.235277691,274.545801727,277.248531818,276.976965466,275.551103149,276.365828268,277.629797684,278.260180378,278.390881823,277.837426313,277.346809227,277.234041722,278.177690935,275.597801662,273.687125547,274.178669288,272.845189623,277.705425512,278.838067915,274.860374551,271.937293732,273.227614081,274.827197397,276.136208428,274.428186695,274.527940808,275.848166303,273.441711426,277.22077502,278.969085244,277.866785613,278.945260403,275.499463825,274.79753104,275.893443293,278.051978599,275.247235954,272.761647673,274.000410152,276.036143603,275.783692027,274.432691461,276.134467221,279.6793546,279.331903983,280.79771689,275.807021704,272.904282506,274.787190514,276.720772647,275.868502146,276.10072036,275.080076459,278.248895609,278.238642347,277.71697361
2007-03-01,276.407351678,279.465379818,280.938646217,280.844610811,279.22826439,276.869810807,279.015063094,275.933099577,280.731484693,276.086840497,278.134201937,276.824795312,277.826354295,278.741132521,278.044197992,276.865541791,279.850610278,278.220471992,280.241147834,279.973840518,277.881787994,279.30090908,278.561005246,280.117223493,278.689193983,280.372448426,280.171916021,279.626690846,281.383383746,276.304056117,273.554559308,278.729317595,277.169223138,277.343143524,279.027638948,278.314355755,277.156482446,280.177886963,277.979463027,280.694777916,280.610150118,279.191901153,277.839449352,276.936384544,277.316290175,277.267927472,280.176650374,276.687498999,278.067294921,276.830195707,277.263636973,276.676437877,279.512702856,282.72306974,280.078070224,281.489868487,279.657396437,279.134695816,275.206695946,277.818758822,276.937384263,277.587859295,278.422032702,281.182782866,279.693764904,279.917059707
2007-04-01,278.110512113,281.196272877,283.123908588,283.068189752,282.955848703,282.016967805,281.493345786,281.072240718,282.249284996,282.550283614,282.985163986,281.323622836,279.618431344,281.25747236,282.21393207,280.500172543,281.333433662,281.598049497,282.42978153,281.945664903,281.09879735,281.365151469,279.387693369,281.337947791,281.769047308,285.820491782,281.801477576,284.301069813,283.916853567,277.471068173,280.549873386,279.869721828,279.972856482,282.232230708,281.707424493,282.404153942,282.25953531,280.925323486,284.434718268,285.092165202,282.538667568,282.675841302,279.137535402,280.730116852,280.885515095,280.673952936,280.166429154,281.200280376,280.084476354,280.440323803,279.592897954,280.679911892,283.49418399,284.376375536,282.978098982,284.126861401,283.772309598,280.124398126,278.523824883,281.837589197,281.622533602,284.029755362,282.266749932,283.989251771,284.668700687,281.116847306
2007-05-01,282.371827197,285.15121152,286.707627375,287.801292979,288.416633429,286.680000107,287.421349175,289.275373626,287.190692819,288.200421176,285.696851059,285.336604889,284.480508824,286.909087928,286.637806153,285.861539557,286.491950404,285.552741461,286.701085333,286.245488692,285.580979841,284.878326664,285.337586798,286.929941486,288.008898627,286.626534964,287.069295523,287.11926061,286.561561831,284.510353493,287.063680105,283.325777017,283.953556595,287.815538316,286.33169329,287.164658004,290.273762552,286.28112793,289.479438295,289.58895259,290.858353474,284.915231779,286.50292004,284.077627407,283.473611131,283.453564336,286.460721613,285.210609856,286.276994585,286.313421617,283.256577636,287.491545244,289.45803939,288.434216944,288.626056321,289.047822837,289.986023237,284.887021877,286.991827514,288.259377976,284.671048734,285.843174833,287.11106327,287.41710762,287.06119421,288.58320735
2007-06-01,288.508956227,289.526009328,291.257492997,290.018653084,290.569493066,292.671856129,293.395880052,292.0700608,292.298515547,292.462743938,293.375417793,289.299887282,291.474473384,290.187516273,292.812505495,289.966993604,291.3950603,293.584737035,292.703141876,290.381083817,292.020997941,292.219614166,290.8842889,291.125124792,291.71908078,291.53640923,293.618471176,291.540888323,291.862899907,287.064908598,289.226045296,290.135526307,291.625562919,294.483151965,295.044585358,292.719203104,293.75587963,292.721618652,296.879459707,297.540092292,297.603031382,291.562982138,290.105139221,287.383167694,288.437748204,289.848295184,289.296303864,290.719484933,289.21986047,291.84123038,287.232883405,292.370109317,293.549938375,292.69876343,292.429529181,292.057707501,293.938488151,289.202977775,288.437682503,290.158566068,289.993977377,288.569781372,293.368580813,292.937921538,291.467563726,291.108206533
2007-07-01,292.394061234,292.617155171,292.506883489,293.572910511,294.765258962,295.591205398,298.95843373,298.685867583,298.109977142,298.021258558,297.769188899,291.955662993,295.179936604,297.131806677,297.351054399,296.757279921,295.444460271,296.840322275,295.544204819,294.949405888,295.481696816,296.002655646,295.829571108,297.230594561,297.232808739,296.688218902,295.817873103,296.025775449,296.67718768,292.854488768,293.437152333,293.845753598,294.295884084,297.538501786,296.537994306,296.883898268,296.617416901,295.911560059,299.256051166,300.430954154,299.736761868,295.48607754,292.652000496,292.004153341,293.219394818,294.277360403,295.456449649,294.563993571,291.421709173,294.671561288,291.257441084,295.879553168,296.236741257,297.540452295,295.649082052,295.831923428,298.856191587,291.200498652,295.067492683,293.748546245,292.957410258,293.733361664,295.632946092,296.290068765,295.332654222,294.946201494
2007-08-01,291.619668355,293.693710578,293.279610563,293.854431326,294.929234571,297.284777925,297.821805567,296.668468431,297.421440315,296.473475021,296.261635525,292.903150957,294.466979316,296.632141063,296.286277037,296.312629263,294.081614384,295.075149823,295.445871763,294.338976279,295.54708855,294.255363165,297.010632078,296.052792604,296.75715499,297.430321544,296.020755264,295.285340163,297.619562016,293.805814435,291.990689955,293.059467369,291.494578655,297.116890058,297.179547325,295.8232161,296.405913143,294.906524658,299.188007467,298.697265246,297.914035058,295.24913596,294.085571191,293.011296577,293.900660972,293.385493886,292.945102263,294.770777627,292.957509314,295.003338286,290.222978844,294.243979218,296.404132426,295.044169512,293.805030957,295.01997807,296.007231706,292.895200094,295.937649438,294.196177861,293.923001612,293.97791507,294.713116036,294.919746497,295.35628967,294.860870318
2007-09-01,287.07107421,288.996406618,288.717409557,289.208682128,291.780865357,292.851615067,292.757091962,291.767237118,291.078332746,289.864873729,291.151622956,289.507541733,288.00290586,289.970400041,288.080437766,287.69961273,290.620278073,289.560533098,291.460383585,288.417779599,289.342016492,288.436309346,293.977766782,291.152738362,292.283314412,292.675717365,291.405163499,291.058281558,291.300422341,290.586186146,287.414360409,289.37797117,289.728498842,291.546597494,295.323220415,290.998046981,292.147571593,288.123413086,294.410986577,293.783277395,294.423002632,290.895516583,289.136061305,287.857111888,288.516931031,287.899646728,290.701974619,290.91199394,291.249821721,291.190167822,288.13219592,290.83991276,292.194055666,292.433132364,290.574340072,290.001892557,290.637213145,291.89950906,289.241576652,292.354672679,291.952040538,291.046732674,288.968309511,291.098961032,291.491995624,289.988610279
2007-10-01,282.641355749,285.932297742,286.702259389,285.712223481,285.499331144,285.33009388,287.609454077,288.72707623,286.10055225,286.415669556,285.530167392,284.346082983,282.004679872,287.066324026,281.881655914,283.076281531,285.706258018,282.354504966,285.826451225,281.762268747,283.587573375,281.770370523,288.530922219,284.425848112,288.332187347,283.779298472,285.507376511,286.092931939,284.817722891,280.62999535,283.382026432,283.121350929,285.36111489,286.021882122,285.226225976,284.823702513,285.74330257,282.900360107,286.203313385,285.107611524,285.718937237,285.97846035,280.154751752,284.26662783,283.757956718,280.491622012,285.010064475,285.746995072,282.622530776,287.019717011,281.880662012,283.646400347,286.881586098,285.290156393,286.900049133,285.218695003,285.598935089,283.346562498,286.34146011,285.605835581,288.338397805,284.903382765,282.552012958,285.069222052,286.891953515,283.768823264
2007-11-01,278.942672172,281.169788302,281.18512261,279.740549912,282.847617012,280.557698359,281.34056752,281.215563464,280.366882838,278.923438896,280.889447515,282.110481189,276.094190797,278.650331238,274.450475483,277.765667189,279.030963763,278.78866109,280.403741417,277.784359664,276.61955715,277.597562688,280.732098437,279.138687634,281.625743937,279.072835734,280.772360566,277.623010515,280.884511183,277.72418534,276.082813765,276.334751162,277.213835025,279.038534323,278.794603499,278.31309683,277.547988033,277.21472168,279.747833431,279.337299877,279.300040593,275.536139498,275.971671501,277.546134639,277.392593572,278.936913828,278.53952698,278.792618723,279.67923974,282.222479271,277.603793949,279.791594551,281.802517166,279.614531629,280.342539043,281.640317556,280.460960096,277.929355092,280.376044347,278.409412045,281.180573238,279.692785364,277.747650066,280.975897932,280.547890204,280.308561046
2007-12-01,275.444510257,278.553630567,278.649151607,278.8876085,280.069607171,274.510559913,278.833639634,276.227762551,275.685756468,276.692317607,280.239333568,275.864911371,275.179637833,276.694887509,272.773449431,275.271662561,275.518903578,273.137813022,276.412483209,274.881867868,274.180309641,275.614409557,279.048332814,274.762050535,278.35110777,275.946289857,275.974896175,277.014707924,277.818734634,273.50290993,271.393272128,274.455038682,273.188357284,272.861738945,275.158449887,272.431533703,272.428815136,273.556030273,276.625028107,276.694656648,273.475400253,275.998235349,271.715751313,275.905758663,275.377994159,272.779752905,274.254860578,274.647387219,276.70568887,276.864991946,273.173012182,275.368037306,276.290406701,278.944214447,276.353236996,277.724661286,278.367765579,273.276930949,277.053355541,275.420388922,278.706671165,275.105053992,278.025653313,276.569086973,276.956683927,275.288402523
2008-01-01,271.653953489,277.132590191,279.3523415,276.631590661,277.15769557,272.405878776,276.719531773,277.471319612,280.133990655,274.502035243,280.964220731,272.808098978,274.536366291,275.878423842,273.204134309,274.948537475,274.798947257,276.580893557,275.842467938,275.972705318,276.216326326,276.190841747,273.621738824,273.893577115,277.470593803,272.259155288,278.256347482,277.05238312,271.439519263,272.576167912,269.342418618,271.278255187,274.712297879,272.4037333,275.460138723,273.849034448,272.155566633,277.052093506,278.89793972,275.551583317,275.472205876,271.141902068,273.794579509,273.153659557,271.626732676,270.163815592,272.452624758,271.031376611,275.543282241,278.657592828,273.926491855,272.620106211,275.768412285,277.898338488,273.432291898,276.150811289,275.45565621,271.144233781,274.622319209,276.846369218,275.688869319,274.404508378,272.655276057,277.542011302,277.162295878,274.965036595
2008-02-01,274.106534762,278.202740515,280.4607367,277.931064506,279.465056709,275.654025058,280.026220992,275.54091001,278.360720667,277.091212981,282.030825971,274.669142489,276.664796101,278.100993674,275.068442215,277.845919793,277.312372648,277.721464533,278.672831302,277.966824556,277.504346955,277.022686706,274.853180448,278.258699866,280.233884689,278.926044866,279.44342289,279.903447399,271.395539057,272.76001314,270.29234703,272.35442483,274.07354545,274.704099057,274.651644134,272.163472277,274.904577176,277.859649658,279.550714311,274.234695221,277.023976983,273.641832425,276.646125292,272.609770774,274.107240061,270.394005459,275.103843266,274.142985506,275.599021257,276.661524174,276.682780259,275.355586386,278.16879065,277.355954213,277.643247923,276.970964786,278.392715088,271.865394134,267.817459115,277.622088569,277.326703756,277.410307001,276.679033384,280.20278668,280.279712428,277.2018944
2008-03-01,276.929635724,277.694709569,281.104423445,277.600327026,278.9218023,280.317963975,281.134874091,279.477904823,279.628766939,276.667936241,279.321777933,279.161846042,279.004055543,277.932304996,277.397369064,279.502322438,279.316780226,278.504804721,279.557889569,278.338903,279.335324832,278.974620366,278.622834274,277.467672456,279.566635912,281.626086766,281.31530325,278.672286634,276.526131656,274.790409759,277.445846505,273.86678795,276.716787645,279.381240207,280.269696043,276.507915513,278.50880246,280.217315674,281.229905046,281.298232836,279.076793834,276.894586807,277.532742261,276.574886852,275.469493792,274.245140325,277.6004817,275.802291334,278.039062637,279.324713747,278.005222542,277.321676842,281.582359465,280.137093671,279.626339041,279.355751778,280.759582497,276.256804097,275.148046775,279.97066365,277.98722555,276.602125433,280.125671829,281.543904246,279.722948665,279.35263473
2008-04-01,279.559322651,281.106011832,284.47733777,281.725304479,283.160991092,284.958447529,281.522418785,283.114301876,284.948495509,277.883920887,282.385600828,281.910122831,281.688806499,284.440640711,281.827759633,281.910137414,280.700423371,282.336536594,282.81102004,281.633184234,282.4056168,281.48754585,279.89736049,283.52440521,280.427342587,282.114739905,282.859353343,281.787923062,281.593732066,280.271517966,281.754570887,278.793504703,278.237186571,283.914989557,282.328779575,283.227968169,284.040233822,281.551422119,284.394912308,285.23685933,284.804329443,279.209023631,280.393444944,280.688485704,278.988492866,280.406929261,282.6137696,280.511898347,282.184088606,282.318540521,280.517211118,279.70451101,282.900945994,284.173539179,284.614818799,284.81380859,286.243515473,278.726807123,280.257214058,282.484104879,282.166704378,281.552806441,281.002051535,283.488406916,281.718415497,283.531074703
2008-05-01,282.73401923,283.902621582,286.856405186,285.263044877,288.076942049,288.584346104,288.150720549,288.140310207,286.900747802,286.698251865,288.036110538,286.181887059,285.358629443,285.909182877,285.420290024,285.632270738,285.993065382,286.845863242,285.326759366,286.192350927,285.868285471,285.186839166,284.09122015,288.051319811,285.781665955,284.983197052,287.414519775,286.570843969,287.391320909,285.422905186,286.643037241,284.959419811,285.346257154,287.705005323,288.046239469,286.968231595,285.972476362,286.554840088,289.985218791,289.887210108,289.996231545,286.491838014,284.446243979,283.250280364,284.897999093,283.800556564,284.564709275,284.43784737,285.447636642,286.94329387,285.763580155,285.977805157,288.168664485,288.521210676,289.394449223,289.496221167,290.958676013,282.568106126,287.186320967,287.570853229,285.83500715,289.096650809,285.258926021,286.667832633,287.171481006,289.292440199
2008-06-01,288.993315015,290.999688187,290.095482331,291.319980417,291.521844742,292.384549065,294.016542898,292.160372963,291.903208161,293.513245336,292.721639342,288.686112517,291.637385975,292.130757259,292.841646097,290.611101838,291.592426664,292.880892315,290.656991182,290.912830597,290.879724492,290.472239081,289.925256444,292.367761502,291.228365408,290.128536119,291.99628275,291.733661135,291.971939215,288.900062313,292.132141602,290.953456786,290.813373327,292.534104325,293.348954036,293.953343055,292.394552859,290.0,297.332081296,296.158042474,297.355268176,290.948690918,288.828417962,289.520983379,288.497626772,287.27136551,288.718467692,290.965453257,289.225494941,290.900748311,287.548064745,290.099795239,292.867212303,293.744156936,292.436547195,294.387029345,293.189195992,287.583218521,290.815888534,292.318832609,290.296556629,292.391785079,293.039143767,290.564040085,292.545412454,292.749328996
