model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2044-04-01,296.169407199,300.233158132,297.503054221,296.749753739,298.362073583,297.421713754,297.665319749,296.596379653,296.863276966,,,300.467357839,300.401665572,292.856865556,296.87382775,298.225495657,297.672131426,295.672855385,293.164912259,294.407077475,294.000611773,295.743244847,296.897578983,297.011482523,297.250006314,300.97771902,296.162424419,295.810917345,297.445967767,297.550820205,297.647892715,297.188147472,300.85358705,295.692321777,294.807045032,293.683745759,295.763720607,293.640508885,295.367324827,295.711860308,293.489334839,292.874344647,293.932670033,293.761588488,297.44667314,296.45547067
2044-05-01,289.845025441,293.559903564,293.677100766,292.474561409,294.284256226,294.423822281,291.096460767,291.498874073,293.643569595,,,296.894596188,294.52723357,290.097023946,292.639436309,291.985936993,291.796299149,291.530159179,291.108514894,292.364118523,290.57647865,293.216854147,291.402828972,292.054894795,291.701669152,296.532238317,290.656377842,291.091116074,292.425695048,293.350320875,291.095648441,293.170185192,293.443302403,289.889709473,287.587673585,289.897956162,287.993300131,288.230842882,289.011501885,288.841038052,290.533430261,287.630810256,287.591763508,290.91839627,292.019266333,291.656093594
2044-06-01,286.809867855,287.895218265,287.798558888,289.091606291,287.848317413,290.047449252,291.386803063,289.453447438,290.212551187,,,292.948271224,288.926404616,286.130931436,288.84385879,290.187335151,289.403695995,287.744663687,287.909543299,287.349821707,285.32678046,286.529244287,286.356234905,288.329780386,287.567151406,290.030820809,286.988915864,289.373546257,289.12869321,288.628877214,286.435369862,286.779685756,289.791985112,287.768310547,283.47347813,285.071286007,284.876170263,283.799651147,284.267082186,285.203714433,283.975847715,284.162618536,283.40782061,285.950064775,289.441126061,286.970997587
2044-07-01,285.638303213,287.151306761,288.819063218,288.606271419,290.145901818,289.504139651,287.034125951,287.891363238,289.457242006,,,290.067688133,288.873226222,287.270305666,286.908030456,288.040486319,288.340801395,287.75255274,288.806888364,288.588306527,287.991339882,287.406415273,285.971254295,285.981909726,286.402122712,288.486378095,287.325123396,288.122569345,287.492816621,288.852370719,288.523424395,288.76337647,285.632670848,287.752685547,283.409964522,284.361106321,284.236230741,283.888244108,284.277101618,285.555138501,287.02652631,285.759091859,285.705423366,284.659111773,288.599780947,287.30430251
2044-08-01,289.022536303,287.864033107,290.924581364,289.545101363,292.705862274,294.15492258,291.377347708,291.218052682,291.066364326,,,293.650188917,291.825850315,291.013304731,289.809015816,291.603837866,288.762116656,290.9550503,290.152477324,290.70140929,288.04050918,290.16461431,288.421922576,289.86108169,288.240794606,290.927150471,290.495377035,290.605037673,291.483376061,289.385701835,289.853790649,290.978668299,288.623781873,289.774475098,286.714701892,289.03760222,289.579438997,286.292775117,286.352365202,286.342549551,287.522298511,287.372252317,287.313072128,285.310509084,291.178216539,290.168374953
2044-09-01,292.164927341,290.886217979,296.62871179,295.610654194,293.572998359,296.932645346,294.859670358,295.095078156,293.594174518,,,297.250112138,293.887620222,294.724958054,292.47813722,293.524717827,293.7096946,294.37511104,294.433644272,293.648731298,292.124879306,293.527404844,293.872046685,293.962437976,292.58544223,294.306892466,294.802484916,295.503616845,297.325916376,295.460147719,293.977344483,295.246390725,293.353025295,293.761230469,293.934619531,293.455776198,292.6805042,293.966045873,291.072334225,292.559913453,292.745689013,293.791126714,295.378668241,292.603589839,294.472499206,291.854134257
2044-10-01,294.974382236,296.934559534,300.811623494,300.933472387,298.313722815,298.936710525,300.130872778,297.732289575,297.555867266,,,300.401916223,295.681388736,299.508191742,297.25591939,299.983140499,299.264028471,298.470434192,298.427044039,297.28621821,295.154475292,297.474960729,297.398673716,299.689909571,298.87452182,298.204823124,298.639126358,299.805154187,298.850591064,299.841097463,299.975900442,300.828238312,298.054500222,297.639221191,298.456671021,297.856983114,296.403285451,297.848305148,297.350777951,296.152929045,297.502971614,299.519926681,299.321069343,297.977871698,298.526852039,299.15707183
2044-11-01,301.303522638,303.02628078,301.143910518,301.151006406,302.929639775,303.274103834,301.641128071,299.433094591,300.924002177,,,301.678124516,300.2697276,299.945442146,299.512230277,302.321928397,299.977258162,300.898049374,301.171818313,299.286008982,299.018743366,302.392709408,300.957604097,304.028717604,299.385735519,302.760287988,301.331635133,301.652396847,301.155600226,302.18465851,303.563048684,302.355934405,300.39267397,300.490570068,301.492557832,302.689550294,301.531612037,301.995313454,301.604415849,302.410872425,298.230717038,301.327784299,302.786482884,300.458308078,301.518396607,302.568868967
2044-12-01,303.176508961,304.575331258,302.082368048,303.189511114,304.956291479,306.313840167,304.167981484,303.286497431,302.055548342,,,303.530292666,304.039155218,303.349915239,302.407459122,302.174467415,302.005813645,301.858510569,301.307948867,300.399661699,297.969445928,304.185730289,301.796939296,302.876076195,302.016994565,304.047483625,303.892678126,301.697335546,301.390532322,301.466293656,306.640254716,304.707903021,304.841010973,301.260742188,303.766486663,305.281565571,305.442017558,303.419154714,304.783342128,302.166496097,303.443927041,303.021638914,303.382628105,303.171440215,302.424921153,303.993961918
2045-01-01,303.898192661,304.56013131,304.489594412,304.602271329,304.934179021,304.726178648,303.889997336,303.263394335,304.152325766,,,306.272952232,305.234730683,303.348067793,301.514528292,302.891227338,302.396709297,301.44279463,303.389935473,301.369835169,301.473194037,304.810688154,304.596154612,301.719658605,305.573067145,305.686441072,303.715138768,301.84566801,301.724572365,302.50847899,307.084365436,307.695290996,303.990733293,301.067474365,304.224751764,303.845366907,302.983378968,303.203164579,302.989009316,302.152665042,304.506727929,302.228884144,304.452456163,302.520786405,303.685764716,306.992645618
2045-02-01,304.35332111,303.716129317,304.434476698,301.881146106,303.341081792,305.478645777,303.143161933,303.222142051,303.882182843,,,307.247591333,306.49578895,300.35922078,300.273648457,303.180964356,303.921446395,303.490664762,303.178985513,300.714793741,299.468086585,304.430175075,302.483952935,304.793437041,303.876901492,304.697916504,303.436089801,300.562051134,301.104920167,303.025783135,306.078502342,305.59123419,304.470491594,302.244659424,301.545328849,301.651187635,303.635378424,303.151450086,303.134043951,303.898158509,302.279987079,299.961497447,303.659421647,302.154773011,303.621856517,305.817291459
2045-03-01,302.666573433,300.066238087,298.895588133,299.491436634,300.422095667,302.748800535,299.992366284,300.048702668,301.515979483,,,304.047039824,303.866945847,299.748168669,298.612149692,300.567663544,300.852459857,299.093530337,300.509551493,299.031533508,298.226862913,301.401043892,300.824869094,300.245369534,301.406769765,303.365703427,300.913349065,300.673429285,301.026157889,300.855696601,301.719742193,305.147771088,302.319659025,299.050018311,299.016586877,299.241040121,299.655153548,300.012872507,298.542489672,301.426238649,298.124007481,299.247710898,299.037689471,300.005562216,300.398636434,302.856774066
2045-04-01,297.367838813,295.336496141,295.697389666,297.350815494,297.301595259,295.802871893,295.944475487,297.13587406,296.948124819,,,300.307693708,298.088864447,293.886337206,295.937815915,296.462494285,297.737227969,297.028219697,296.448161093,296.562172803,294.023535104,296.785093547,296.569557046,297.303572691,296.277553979,299.805286599,296.434260499,297.624160625,297.558374317,298.894483956,297.178636211,299.59121981,299.290905945,293.573669434,295.1529252,293.192875858,297.74697323,294.114741709,296.135209242,297.339958685,295.013690715,292.421494065,294.3294398,296.630917521,297.231566439,298.830235788
2045-05-01,290.944628052,290.833433104,293.07258222,292.614546928,292.362850429,294.504634185,292.631357864,292.222466843,292.980001126,,,296.931461316,292.864358454,290.323034076,293.064511849,292.620359437,293.94429371,291.888562279,292.777298794,293.609623603,289.927209677,292.300222736,290.92403431,291.488981544,293.040861443,294.12229807,291.694144155,293.271286926,292.946048208,293.624690181,291.528249995,294.707755323,294.709169836,289.612213135,286.559157824,291.574457565,289.732995122,287.848733082,289.700999129,291.831667057,288.101969142,288.446699396,288.728760033,290.605364216,292.818358914,291.136349382
2045-06-01,286.339062681,286.817023291,290.402711364,290.1697758,290.271195246,291.507290709,289.73271794,290.58044013,290.193514925,,,288.772807054,291.002480996,288.492183599,290.786843899,289.61710833,290.553589488,288.076553468,288.382376588,289.195870533,287.300189255,287.20061402,286.83901001,287.646608525,288.087861187,289.558956146,288.188196203,289.875639682,289.208498289,288.74854219,288.107538922,290.869133457,290.308914474,287.387176514,285.02039041,284.579102744,286.465355345,287.147228603,283.775927085,286.635504138,284.118502217,285.236341626,285.494672816,284.240386791,290.175186731,289.58567401
2045-07-01,285.798275694,287.52386156,291.503327082,287.968555959,289.992022178,290.015939455,287.776092773,288.895090838,289.1349301,,,286.908790441,291.363181461,287.350592152,287.648944132,288.79783573,289.734235593,286.811295437,287.994632127,288.101606625,285.355020741,286.444973959,286.791114853,287.734311247,286.958596994,289.266189291,287.591422171,288.067135803,289.668205943,290.052503776,288.32825242,286.820266403,289.803950691,287.737121582,284.302008229,284.839731403,286.088762742,283.923218953,283.902886842,284.674506148,283.472412896,284.184966181,283.766372453,283.937412845,287.827990098,287.052069086
2045-08-01,289.968679655,290.534172681,289.852092683,292.195050015,290.859824799,294.119452215,290.206518618,291.041124804,289.727301949,,,289.977321263,290.899229636,289.86212757,289.113054861,289.822317371,292.099002851,290.359040783,289.831222504,288.303732552,288.186092006,288.631087319,289.805714412,288.755574255,289.468536515,289.068859354,291.198601249,291.980236836,290.72945595,292.052752936,291.912812913,290.945446426,291.49458017,288.802825928,286.540193148,287.352520979,288.009440349,287.788730957,287.878169905,288.492262368,286.583165525,287.407820457,287.392655093,287.538838192,290.216596305,288.318411842
2045-09-01,294.142394042,294.92258382,294.70245569,296.065370213,294.624890027,295.839157793,293.449175012,294.678456819,293.70232729,,,296.561351019,295.521884156,295.392057087,293.124137177,294.017967347,295.310027345,294.210172876,297.634098179,291.838438699,291.329030214,293.301548256,294.119430144,292.818412736,293.917173373,296.427770638,295.727114455,293.210548911,295.885859495,295.701256133,296.67964091,296.120907351,297.177490959,292.189605713,290.819987997,292.952953595,294.158135166,292.689819864,293.733304278,292.003437276,292.826654908,294.006313803,292.221492255,292.619502519,295.594328445,291.967424358
2045-10-01,297.355595455,300.366025314,299.352933768,298.769609511,297.689764205,297.706035412,297.874285402,298.773545618,297.603366033,,,299.961700958,299.631831449,299.268341728,299.315755806,299.172686886,298.484012836,298.867100967,301.23581544,296.012126429,295.181463205,297.571257011,299.504533024,296.204048503,298.599868155,299.083127027,298.761476438,297.940754415,299.48518809,298.221373,299.271317656,298.712294234,298.609066724,295.646179199,295.654104359,298.880524452,295.287360978,298.453724446,298.03889375,297.188604199,296.866057971,296.579384966,297.114271954,299.578054913,298.037732591,298.580381719
2045-11-01,300.71556894,301.715039288,305.192200191,300.772034659,300.677055148,300.33267177,300.225114057,301.247074774,301.0764414,,,302.10751225,303.137281257,303.187317308,300.852380782,300.809514576,301.03873197,300.664895606,301.910535437,297.204421069,295.595730506,299.547588252,301.512814199,301.682868479,300.847391464,302.798437314,299.447399015,300.500530735,303.06446452,300.236866981,302.38286166,301.984175961,303.461300251,298.141937256,301.227140685,300.761853573,299.99750842,302.309258139,302.103063581,302.274667369,302.453442098,302.189444291,301.628257926,302.463046143,300.191525575,301.01668573
2045-12-01,302.977640641,305.990472122,304.736851486,304.64948284,301.760321703,305.24504583,300.727598097,304.123284304,302.632461305,,,304.408558996,303.745363946,304.499116024,303.048960404,300.748642314,302.492966162,300.529220224,302.673454842,299.523881734,299.548954488,302.324849061,302.595715838,304.492614235,304.302128609,304.326695152,303.2336942,300.420019253,303.244779117,301.354219483,303.992001056,303.709276197,305.375225982,297.404663086,305.481583611,305.455806097,304.369771616,305.09387123,302.690913543,304.788572642,304.965648182,306.876959042,303.085533431,305.950713562,302.027824817,304.283276617
2046-01-01,303.135742125,305.452209016,304.04379532,304.158417039,303.960866409,303.914791714,303.563250917,303.619304066,301.822628254,,,305.219841364,304.894003921,305.027700284,303.870553699,302.387904166,302.977950385,301.340836386,301.623984342,301.547537322,300.744155048,304.572520775,303.236049393,304.062130833,304.28075556,305.036707752,304.165649046,302.474646967,302.998896951,301.670917123,304.748787819,302.522255147,307.033894881,301.299591064,302.356707907,304.063463718,304.15417752,304.407310114,304.812701854,304.688473834,303.524530405,302.43165619,304.851980569,303.289799326,304.398445349,306.111114577
2046-02-01,303.091590881,303.809980891,302.540809046,303.08370821,301.829836471,308.105380925,302.456124188,302.098419882,302.443019477,,,306.603767799,303.540743569,303.344109059,302.690694189,302.554577597,301.053747035,300.707384886,301.736214527,299.426205377,299.347237553,303.761899105,303.875129545,305.950255581,302.842944953,306.34148668,303.442640626,300.81191671,302.81349379,301.931883252,302.600271563,299.140539387,305.68919591,300.54208374,301.494688832,303.831825746,300.581199654,300.73904568,303.989816756,301.419196364,303.858377382,305.500317866,302.722579944,304.24654054,302.795988491,304.523979308
2046-03-01,302.266636287,304.136486489,303.424166745,303.508183667,299.958136809,303.087994826,301.221889288,300.4161506,300.902807989,,,304.444299595,302.859340236,300.317172119,302.526552027,299.255497709,302.557971583,301.886385109,300.29938976,298.025740854,299.36427133,301.886070771,302.170118232,299.969419152,300.895996035,301.864274417,301.17923528,299.854697606,301.390624328,299.84309742,299.505414962,296.843662495,301.998289743,297.566711426,299.979396217,297.792658504,299.368120166,297.726666878,300.294423759,300.264812346,302.048634794,298.656709061,301.697593077,300.248083881,301.888046759,299.544597649
2046-04-01,296.268599609,299.346822708,298.727065239,295.59337078,298.049225913,298.893264615,296.594836633,296.455083664,295.737571573,,,301.133533581,299.922556839,297.373457619,297.809655675,296.3406336,297.784783307,297.337894321,297.39281492,294.728684129,295.631958331,294.215692471,298.023297322,296.382089895,298.028450473,299.564510911,296.994736941,295.112462832,298.984893143,296.839613659,296.905001887,292.001830826,297.96801131,295.05267334,295.246447067,293.535628027,293.411835468,292.378506716,296.622018836,294.751620614,296.048575639,294.862805964,296.762950119,294.864085999,295.952943705,295.43469612
2046-05-01,289.465021793,293.717156741,293.306206383,293.487452841,292.498398961,295.684598414,292.090962023,294.033897844,293.335540923,,,297.373857419,295.054622942,293.021998119,294.46038208,292.583614007,294.790010061,291.715459364,294.078632877,293.653656724,290.617454508,290.807354054,293.167912209,289.841897783,292.056381957,293.364171251,290.727810507,292.185087116,294.742900395,293.25532951,291.769828247,289.454241142,294.910767455,287.749298096,290.640472521,288.076378648,287.9883073,287.262637834,289.101602888,288.546748756,289.482638154,288.034715266,289.576820957,289.699609575,291.716939742,291.12040187
2046-06-01,286.818635609,290.510200655,291.404179511,290.072423137,288.05973099,289.293548136,288.04076051,288.421134463,289.570293319,,,290.978505269,290.202274767,288.88181959,290.282576845,289.393083512,288.92300573,291.258082928,288.213582315,289.015548165,286.260876511,286.487508467,287.175828568,286.552633002,285.998405024,287.708561024,288.084328988,289.697163548,289.233264565,288.899609701,289.442091937,286.837139555,290.179501646,287.324859619,285.386983388,283.928046121,285.268224296,283.874148349,285.386089794,286.38863152,285.510680586,285.274044999,285.235027738,286.165488272,285.937624827,285.055578322
2046-07-01,285.838084662,289.099027364,289.766600182,289.949989736,289.070660348,289.823729801,287.230272555,288.673937721,288.226863707,,,290.549774745,289.797548845,286.867530024,289.255374249,287.204400086,288.506461895,286.437862505,288.245228487,287.599536067,285.970493686,285.56210913,285.391371956,288.376056083,286.154536025,288.407017264,288.465486152,288.173612179,290.943001652,290.047653174,287.719468141,285.916977716,289.012879192,285.84979248,285.872477943,285.126686375,285.50406378,284.638397753,285.822001542,284.780869168,284.290539078,284.533655931,284.908740972,284.89117221,282.771343101,286.096168347
2046-08-01,288.392268147,291.523591165,291.728810829,292.843046862,292.358300996,291.88295355,290.134366121,291.412721365,289.756088669,,,292.645133117,290.843025255,291.328368198,290.045557852,290.246400672,291.512608357,289.827238604,289.672069906,290.146664456,287.594202352,289.769967964,290.149113316,291.424152042,288.397005916,294.421056648,289.347728177,291.110059115,291.578836719,289.060976272,288.227702024,288.624048624,290.084495074,286.916290283,286.392660444,287.285638702,287.929636982,287.491740063,287.168103342,288.168378037,288.470438535,286.744862756,286.381404898,289.615611818,290.512584819,288.572141979
2046-09-01,293.337631038,295.765364466,295.472390334,296.647240427,295.679093477,294.345123079,294.70413169,294.098816139,293.72251274,,,296.338291189,294.138901295,296.305894735,292.370954304,294.017274092,293.969832449,293.125387757,293.041993007,295.299118903,289.606622945,294.607151666,295.277655364,294.396868118,292.187074672,295.736800761,293.581169369,296.452927965,295.408797566,293.431876149,294.520129798,295.826782908,294.42955826,293.747619629,290.807010957,293.005747491,295.108444196,293.517276764,293.478671763,293.448333918,292.443785658,292.441399615,293.441234201,291.81097482,292.463038844,292.144002454
2046-10-01,298.833884428,301.323850995,299.400914725,300.745526796,299.37450595,299.413289934,297.860159772,298.617222087,297.598493959,,,302.073368863,299.559582364,300.365311886,296.877829157,298.384449285,298.715636943,297.379920828,297.419351694,299.207135414,292.961874563,298.796425543,296.303749947,299.356930518,299.331328578,300.356585714,297.8764557,297.767594197,298.995458575,296.306750494,297.65255867,300.04134972,298.526945199,296.385467529,298.723212672,298.464612144,297.112683317,298.024190587,296.954068129,297.72213309,299.455194797,296.809723937,297.552065469,298.66926372,296.636236423,295.885288741
2046-11-01,301.257295538,302.266932836,302.479075845,301.059163977,301.660226624,305.154692927,299.858358525,302.079840852,301.097438967,,,304.512687368,301.133129421,302.197760721,300.840081456,300.62665321,301.750834987,300.362349679,301.053002721,300.707180736,295.690927965,301.263634135,302.273393954,300.500781933,300.244772569,303.465762444,300.489975432,299.018917387,299.832128254,297.898653416,298.174189817,303.590523171,302.506592468,300.586334229,301.242633328,301.172185782,299.239432209,301.946109279,303.169740168,299.714015241,299.029116997,299.722586875,301.009770143,302.081615446,301.548517976,301.25147803
2046-12-01,303.59328108,306.128962505,304.465837033,302.186688665,303.012755925,304.768902685,301.966561887,302.814183737,303.048108255,,,304.929451152,301.419447443,302.962203362,302.713164867,300.142147796,303.266239275,301.130659943,300.969263434,301.622179013,297.192225424,303.288880689,303.645015344,303.498600574,305.338016268,304.380792269,303.028238743,300.73965703,299.85055615,300.077600342,302.325744842,304.39234299,304.059004503,299.818786621,304.581545214,303.710240651,304.528788317,306.375062591,305.870809523,300.74366117,304.358530758,303.704690342,303.901640323,304.519925431,303.525469969,303.246789776
2047-01-01,304.611490603,303.562286039,304.846234768,304.771348239,304.791028219,305.689339074,303.351448408,302.962180724,302.868451887,,,307.007130337,304.565815559,303.325983347,302.967564699,301.14231451,303.137663185,299.61953194,301.069103132,304.345070834,299.32582011,303.801659104,306.348336047,305.502293933,304.282121537,303.37814727,303.597680489,302.61471634,301.094402929,302.854237862,302.728637072,305.871658211,304.58706071,300.263793945,304.538890772,304.396176342,301.571981481,305.782131137,305.558221266,301.947295955,303.358469611,305.094752662,303.338532464,302.777777443,305.782726227,303.837373068
2047-02-01,305.811440106,304.32560506,303.617162405,302.818200045,303.302915187,306.416388551,302.148620523,303.118723902,301.540321911,,,306.482713137,304.380117049,301.019374484,299.94280711,302.896367569,302.23270679,300.39540006,301.43420664,304.372202827,299.160926822,302.8576519,305.877711897,303.706714652,302.898970157,307.777593866,301.470827877,300.680099257,301.256941606,300.707372986,298.817334062,305.761308625,304.726135883,299.588256836,303.882742296,302.85854808,299.97327605,302.216894363,301.531517727,301.252967295,301.591317751,305.192226723,303.177595041,301.555124677,305.216236359,303.169016335
2047-03-01,304.196039313,301.022083281,299.657795747,299.964161281,302.445103855,302.667953712,301.408920706,301.148953803,300.439296316,,,304.849285998,301.406512323,299.947390594,300.447363853,300.367650445,302.735811328,298.392713467,300.930589171,299.771067161,295.638023458,299.65439862,301.897024194,302.901102034,300.891590707,304.065367224,301.289992546,301.702454026,299.092184522,299.787187,297.646859223,301.211543539,302.240315461,298.093719482,298.664579763,302.117688562,299.617054085,301.130189721,301.294584824,297.980307669,297.880747714,300.991501192,299.903639361,300.186119007,299.83067692,301.398291567
2047-04-01,296.5875863,296.984662406,295.971792713,296.875065696,297.293513163,302.375918161,296.92695797,296.83941556,296.967814878,,,301.726076054,299.689245919,296.915448272,296.264671147,297.214525206,298.428242718,296.365605125,295.639660542,297.590309369,293.866578962,295.499613789,297.243990075,298.149231331,295.635924736,302.795324899,296.969432365,294.991753338,296.876204682,296.418283089,296.584999985,296.487981131,297.924896356,295.319732666,293.819765092,296.95030031,294.543265025,298.503411105,294.012096863,293.330855394,294.068568633,296.178087547,294.628067402,296.150483181,296.830921147,297.004367272
2047-05-01,290.370185006,290.31052565,292.392200968,291.786721007,293.077736306,294.331282228,292.273597266,292.719750147,291.518912069,,,295.685191942,296.290413385,290.98852477,293.386140566,292.737330017,292.932706133,293.813773785,293.376319926,292.725997777,289.09933971,291.381321902,292.498500561,291.191788953,292.149674319,294.37407156,291.943041277,291.4284369,292.479348535,292.29386138,291.423102601,292.24470691,293.684326106,291.957763672,289.111571233,291.854220415,290.685014112,289.008996852,288.407252445,289.381624556,288.648481841,287.943685257,289.237390471,290.131657355,292.839875531,289.565364232
2047-06-01,286.922050232,287.458599098,288.726018558,289.975519217,290.191563113,290.369702922,288.656662141,289.075358364,289.526300496,,,292.4357838,291.870447814,287.22018185,288.885228858,289.141535551,289.886774077,288.541306832,288.635046836,290.725003963,287.559505351,285.77892834,288.351517429,287.116533452,286.686030402,290.955919326,287.084635235,290.755039567,289.509716971,288.149402605,288.616078268,289.393791463,288.107522565,287.171356201,285.115478971,284.328294502,283.783045613,286.660187508,284.973996854,285.82452357,286.057461865,286.056267818,286.598516452,285.805180978,288.121006044,286.13905637
2047-07-01,287.021013553,286.725272741,287.331660101,289.494314578,290.907609132,289.004995343,288.848997583,288.847610667,288.185109554,,,290.104428915,290.674598038,287.259217937,287.668146319,288.538371059,287.285913415,288.2494756,288.754898469,289.544091611,287.293694054,288.113099929,287.02923538,289.236547044,287.630454024,286.480227268,288.222445618,288.820906433,289.088560319,288.396033714,288.550175912,289.594217824,286.001574306,286.805877686,285.236565279,284.127030404,285.393826184,284.890295882,285.998063046,285.491910751,284.22566428,284.08729475,284.908788889,285.723237046,286.056487635,286.791509673
2047-08-01,289.275850555,290.057007067,291.104273199,291.250149635,291.345955884,291.700515883,290.645656598,290.059529843,290.728583833,,,290.72233483,291.561183944,292.10780951,291.010819718,289.552188605,289.657655404,290.516214936,287.840776993,291.369787679,289.420167247,290.178324659,291.173641188,288.542196275,289.504410473,291.889389061,288.137021702,290.556386692,291.322387176,288.396223057,290.868521551,294.796616633,290.541643121,289.911254883,289.168426467,288.87465246,288.224113988,288.125298277,288.359610449,287.816296426,288.89458436,287.271763044,290.366672651,288.177552758,291.268237159,289.666616436
2047-09-01,293.713995829,293.48915028,295.822629162,296.246141616,296.134480813,295.387854028,294.431465807,294.112869728,294.382155132,,,295.079550668,293.901133584,295.00250732,294.724022709,294.317071467,293.726290021,294.730523237,292.689728577,292.543013409,292.828273065,292.889430169,295.254044678,290.880589598,293.201969722,295.290294867,294.356628777,295.63425457,295.156738013,291.634490752,294.478555092,299.226672035,292.623450269,294.122375488,296.158655837,293.672867798,294.065841568,292.935515995,294.063376295,292.7945661,292.335847464,293.023956756,293.580290929,292.706034003,296.597451319,293.996765576
2047-10-01,298.591350609,299.571616671,300.557138144,298.740103405,298.877465561,297.048919855,298.546670803,299.806307988,299.061381156,,,300.138301784,299.077808552,299.753865654,299.648798464,299.163773896,300.156217624,297.356733669,296.819699115,298.424459589,296.95302804,297.852339619,299.207079456,297.784656342,298.30921535,301.178638003,297.113758471,298.813996648,298.079047869,298.122263742,298.011769309,300.108926785,295.937082992,298.011810303,296.637682192,298.334439819,297.346503806,298.198031289,298.709938334,297.31391233,297.550090508,298.401758569,298.003322455,297.022651224,298.870819763,297.744511035
2047-11-01,302.332869739,301.496912813,302.968315801,301.616525099,303.007593264,298.71445799,300.767664666,303.39612277,302.405735915,,,302.354192498,298.998515008,300.161543148,303.363912807,300.609505913,300.86291078,300.652670386,299.98648346,300.441092488,299.098711652,303.485685351,302.046734157,301.211889481,304.343013564,305.141576827,302.677581753,301.270978343,298.827742361,298.709276555,303.483265159,301.696811274,300.065696716,298.215667725,302.335561806,301.956751599,302.425373867,300.967261423,300.229603202,301.995530494,300.832394374,302.257272125,302.290416583,301.802781224,302.632433776,300.446296259
2047-12-01,301.220199432,304.169922145,302.920662048,302.376949367,304.153648091,301.912053273,302.530120302,303.220283725,304.446103329,,,303.288851372,305.487930474,300.39351047,301.070362765,301.38757238,301.241585658,302.637767259,300.99767593,301.5190985,299.520132389,304.539749159,305.036103732,303.044186578,304.925074499,304.068565276,303.503353174,300.949847108,300.800139164,301.279220809,305.678681874,302.413803243,303.649892574,299.814880371,303.359988738,303.216109719,303.959227016,304.367961902,302.523454159,304.451202947,303.949197407,304.607176538,303.919558545,304.809669673,302.454364086,302.681100933
2048-01-01,304.748003876,305.636069424,304.797360661,304.536644334,302.810315394,304.201689621,303.797106063,303.165236991,303.289967065,,,303.285575467,305.163358289,302.692789557,302.601735118,302.685126879,301.380599323,303.242719687,300.882700034,303.515522423,300.276156975,304.475043118,304.881921713,305.29646747,304.826689701,307.32230576,304.411239848,302.914498179,300.250628151,299.980010107,307.08184707,303.533091224,304.488143764,301.55267334,302.870132605,306.001682828,302.464996114,304.427286338,302.945056093,304.450262008,303.937482673,305.535485179,305.019323672,303.59355717,302.727013223,305.666524168
2048-02-01,304.373023648,305.999068389,304.130084298,302.700503256,303.062802201,304.481286111,301.487448439,302.122956912,302.70331478,,,303.596551568,304.967424476,303.184529786,301.600266836,302.626263151,300.546172407,301.603701612,301.212371711,301.984150275,303.342293857,306.472529876,302.09849512,305.39844001,303.604909444,305.754592712,303.85702045,302.314480349,301.244169676,299.873066552,300.818622539,303.374371355,303.484514311,299.972259521,303.966715548,301.323582742,303.695162709,301.728143325,299.789914834,302.611793163,302.679070765,303.668391384,302.798715345,301.33556725,302.96552811,306.065074771
2048-03-01,302.508788085,302.155273487,301.955756494,301.501016652,303.452809164,300.669916347,301.044222436,300.01970187,300.105465001,,,304.003440206,300.348004231,299.436594847,302.033228609,300.517392099,300.78957221,298.815451443,298.717136924,300.874545315,298.438446085,300.488898797,300.377073693,300.651008875,300.79232326,303.400595869,301.208704488,301.130266647,300.506783673,298.216205089,299.977760926,299.627477414,302.506621534,299.335479736,299.796505986,300.447409516,300.92038581,299.575655393,299.65531882,301.875074454,299.440499831,301.370460178,299.60704628,300.167611553,299.096745817,303.487253276
