model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,274.305006227,275.396562055,265.539690517,271.956586098,273.872862278,270.074537905,267.868189765,271.272176809,269.752805744,276.518321782,273.880312047,268.521338431,273.761586159,275.079250723,269.624637321,272.608998337,275.764618269,272.881868443,271.588682708,270.962556552,271.416384489,266.594168947,269.949945341,268.762628272,270.512275844,269.716073291,274.914746668,270.066976018,270.632404652,274.477103045,275.112562593,277.23082813,271.950810951,275.364510433,273.489235168,277.709682079,269.454766597,269.486050448,270.516572332,273.479066221,271.803071273,269.473965479,271.897988712,268.689391538,268.839321378,274.751993647,269.357327346,270.17825322,270.498367086,270.527954465,273.643048857,271.307371246,267.035036923,267.865008501,271.055433004,271.294834397,272.981798266,272.006223868,273.679291944,271.386063192,271.716891664,269.629648346,273.446735989,269.457459291,267.682463956,274.541940458,270.247051173,267.834287794,270.037849637,267.94812259,271.058065279,271.882648806,275.947030088,271.901309606,271.909165879,263.787935783,268.77309272,270.048379591,270.768967939,270.789105592,265.956018174,268.805996718,274.529480088,269.086998139,272.753047515,274.13060347,273.866105406,270.667748032,271.739214288,275.89747978,271.407763183
2019-03-01,279.010012573,280.248600448,267.61107802,276.713312208,278.048265334,276.159286118,274.786548432,278.055286707,272.475348422,279.462175112,276.75658975,274.71110898,276.307237961,277.615745963,277.052249594,277.06501536,278.389239288,276.100265676,276.601925102,276.194089805,274.369646766,272.894229822,273.244042635,274.356398038,276.20939196,274.49100334,276.149496284,274.943399292,275.177287523,277.609697298,276.649480778,277.860040051,274.827501682,276.914844061,278.324816027,280.198585101,275.905889035,268.905564314,277.648584837,277.639868211,272.702055956,280.318939305,279.568213863,278.728862795,269.60581519,276.833242908,275.983895206,275.039762354,275.184599506,277.118801928,276.75289562,275.539204647,275.213602928,272.31376195,275.051662454,274.497637399,276.205079245,279.406230269,276.560195271,280.314634867,274.271070843,275.356266639,278.000630575,272.280788176,272.652800099,277.203271708,276.732923188,272.805085105,271.657441139,270.479860258,274.642246714,273.122911633,277.819168875,277.62748202,279.494744129,274.653082644,273.791990523,276.198746975,271.737913086,273.991690768,277.130917165,278.306007498,274.677122493,274.891382694,276.190798977,275.75165791,274.342174838,269.999093843,276.266558124,278.765721153,276.44558966
2019-04-01,286.295623082,284.08906075,275.041077459,283.399858818,282.774754846,282.406638566,280.835694903,280.518665768,283.650968731,284.708472777,285.8392991,283.688785396,283.637751775,286.928648739,280.409816224,284.38293754,286.220355344,282.684870377,282.595894509,281.666447921,281.80157189,281.014515286,280.905167533,281.888461893,281.212335262,280.906797411,281.451200176,281.390012998,282.002081879,285.760200821,281.943576777,282.271244663,283.185788033,280.276527344,284.302419458,285.701785549,283.122769478,277.621343081,284.69105337,282.281068934,282.333939464,283.314379299,281.760475629,283.799736765,278.549229953,282.189372192,280.508998029,282.069252466,280.940303891,280.846363267,280.024093999,283.356852038,280.343223624,280.609926371,279.62737439,278.926736062,283.611509923,287.011550345,283.872766851,283.621478743,281.074167395,282.520242501,282.752251741,282.181981889,280.71303757,283.458720548,282.252206202,282.098470776,279.447308803,278.730864799,281.754237017,282.12231203,282.705395769,280.789308287,282.297991935,284.278784425,285.682945756,283.718130874,279.349167013,282.785522914,284.468754198,283.776903123,282.428054139,281.938557501,283.208529745,283.185503812,286.403278391,280.439967238,282.83248031,282.887443893,283.86513209
2019-05-01,289.728994073,288.214758881,284.661772442,289.428031059,288.010239011,288.199914331,285.615698673,286.361339101,290.10382662,292.873519066,293.194788191,290.88289769,291.630271214,291.518524853,285.758903934,293.152037746,291.0487061,285.02577397,286.194924203,288.683818772,286.898363324,287.242799704,287.747655891,288.55277328,288.913398249,288.241971596,287.529301264,287.859720093,289.205726957,289.857917774,286.074122109,292.693690252,290.831864121,289.85913006,290.47315487,292.243029378,289.89865569,285.972487483,291.093033465,288.635712031,290.089706832,289.498970783,291.094781568,288.373479639,287.749221272,286.916225832,285.350298694,286.06677362,286.172524779,285.897330582,287.693391443,287.281132096,286.726108848,287.198829137,286.205876659,285.341304937,287.811320262,290.577058571,291.032792841,289.582266261,287.779072643,287.56236876,285.752453819,288.386805834,285.893475822,287.164475156,286.5995838,287.708446609,286.304953996,287.192010424,286.323226103,288.00186161,290.532851077,286.254082483,288.542804681,291.162897406,290.190745938,289.689596852,287.24793231,289.185537017,289.638229901,287.567396169,288.617040081,288.274553151,289.06731498,288.093841648,288.014696465,285.220302586,289.975721159,288.45153261,288.725648069
2019-06-01,295.47250689,295.500656049,290.42230803,291.6910118,292.686845191,292.671816402,291.677494322,290.647937391,294.767748378,297.808355752,297.379938603,297.706801671,296.80959019,297.691679731,290.41499058,298.206907723,299.771438442,289.817104843,291.622076255,297.112097192,296.764182821,296.462495807,294.456134976,296.381656057,295.388609408,297.900442557,296.10753042,297.215795881,296.563183299,295.132522905,291.450231681,298.610484777,301.057844809,297.566044748,299.823752783,298.240077686,291.870829784,292.26027571,295.665527069,294.66368333,297.192343021,295.94098599,294.914503379,293.562655298,292.758564322,292.035580723,293.047264723,292.975434828,291.407964366,293.788346445,293.472974945,292.058551108,294.655251257,292.388164606,292.610394931,290.684064762,294.812555053,294.94835849,295.9625412,296.573166568,293.804268025,291.944736917,292.926941699,292.709172782,290.550350268,291.967268975,291.527782468,292.021148617,291.819893365,291.172057101,294.126735363,291.399798726,296.981698086,291.238100558,292.021389838,299.268212445,298.387504584,297.274822944,292.918661718,291.777991316,296.004627559,297.498779746,291.438173873,292.6492338,296.006480826,291.375064574,292.093705197,292.022576276,294.56171879,293.07171539,292.887146218
2019-07-01,297.906930257,298.410228217,293.383333122,295.271067821,296.006876925,295.800240543,294.620846985,293.246031622,299.285255802,300.640563821,299.314774645,299.902985125,300.785466511,300.332122819,294.324709788,304.777364323,305.325804753,294.9899077,294.856446591,299.667908921,300.983855861,303.858170116,302.870421316,303.084550475,302.042296488,303.347695396,301.606594824,303.39162038,301.783863976,298.849309033,293.318470487,301.288775352,301.332112312,303.045906606,303.729652791,304.310448688,294.854694953,299.182173002,298.979607561,298.709500923,299.193707209,301.444102768,299.361703255,299.22191784,295.880155387,293.656789666,297.202380729,295.625910376,294.579704387,296.226236715,293.902574127,296.641636025,297.150992955,295.355478277,296.169817117,294.47774125,299.07237563,298.829268212,297.458365531,299.291426174,299.087022851,296.313292704,295.104784884,296.554376967,294.709491865,296.493205108,299.932889301,297.799377679,296.426913566,296.087318769,294.75425,294.53206411,299.374072576,295.668743699,296.170479021,301.661340599,299.401851231,300.758459758,295.067648787,294.448591069,298.967716512,300.15931866,294.393893027,294.82926919,302.344702408,296.963619555,295.312551177,299.264120658,296.940568281,296.021866647,295.540628359
2019-08-01,300.040791387,300.004974878,292.518738988,294.419095552,295.310990553,292.711754834,294.601335894,292.98386882,297.715306988,298.410770336,298.922503273,296.863065729,299.783163469,299.633812685,296.132044105,302.255033247,303.192356602,294.052201844,295.663396234,300.072557022,298.90474895,301.413325695,303.389281957,301.817035734,301.589030347,301.464604729,300.399785461,298.92431456,301.922004682,300.257520258,294.856322706,301.065072094,301.956751118,302.610974828,301.718114692,300.98447208,293.372900264,297.82598263,299.934515327,299.372709023,298.82549939,299.085995601,299.346244128,297.809126581,295.042074676,294.315296747,296.431486625,294.239019122,294.846007262,296.806437506,295.035340407,297.367001977,296.371549019,293.710628807,296.729939616,293.037909746,295.718239895,298.004903011,297.012315396,297.722180093,299.408433961,296.962980163,296.765882001,296.377914079,295.452275612,295.904505222,297.875286446,298.100633204,299.014090261,298.224681402,292.420023996,293.237303401,295.973007504,292.460088993,295.916425551,302.470293376,299.278161345,299.762623158,293.897033072,292.681376103,299.927807606,298.004813885,294.818491835,294.385759635,301.040515532,294.335759995,297.889473073,298.649187078,294.247420833,295.567237391,295.355845508
2019-09-01,295.027785295,293.975482801,287.380189066,288.50220864,288.998409776,289.349051891,286.811855568,287.863550191,291.783928929,293.025462288,295.116321303,294.093906922,293.298202059,293.611320592,288.568960738,298.704391926,296.515711294,289.375809256,290.922617667,291.416094637,289.988100852,291.311455715,292.605053553,294.511031253,290.310492854,294.733016205,291.317222672,290.809500167,291.494212349,293.572850485,287.72213214,294.825926862,295.245918409,295.738567134,294.567948335,295.496213858,289.101477174,289.28040823,293.665565136,294.869304379,295.121281601,292.401223171,292.28412272,293.865809804,287.900766474,291.313169866,290.211863811,289.744074026,290.445604424,290.308274078,288.725535123,290.595219328,293.189040382,290.515094785,289.756924484,291.270044954,289.301720733,293.693739654,292.565393694,292.842944589,292.539696603,292.223994538,293.418496488,292.76805021,291.081204728,290.203098228,292.284525987,293.332385197,293.329726028,293.982206071,291.981587124,290.340229593,293.021600331,289.312465914,291.215177048,296.493505874,290.343523284,294.301282884,289.290019482,291.257036143,290.972890914,293.387655213,288.786251926,288.734973381,296.010718806,290.872876708,292.848915831,292.464182841,291.913292218,289.884273476,290.829802078
2019-10-01,285.331063489,286.449716097,277.715251159,282.004494306,282.05836212,282.825397274,282.447474534,283.325823768,283.338163518,283.942627472,287.127464219,284.475839097,285.973345844,285.608988731,283.847923259,289.234063212,290.193093717,283.339327234,284.370661185,282.837931579,282.899178467,283.102040207,281.36981614,284.821782348,282.723476302,282.12195039,282.08727849,283.051101906,282.362804734,283.346832317,282.786879079,285.34271791,286.730557097,284.939540045,285.926976183,284.267335816,283.653801616,282.612446092,286.225051606,286.879246074,285.121855518,284.029040302,284.560865558,286.054978372,280.335559781,284.536865778,282.72272958,281.957244847,282.587250381,282.192710408,284.184699921,283.007766807,282.370023087,282.062015364,281.374440141,282.526400665,281.900492012,285.550091757,285.694868641,286.879502183,285.822332497,285.07861104,283.511930286,281.262723599,280.289150686,283.239416928,282.027677657,283.468975575,282.899282156,283.98045751,285.234818298,287.922355791,285.248308295,280.675980635,283.352457751,287.13999985,283.150627455,285.729941371,285.017316464,282.271989862,282.514899496,284.886389657,284.649767588,282.982093084,285.440325616,285.482719334,284.678951813,281.510035562,286.349391031,284.888687888,281.233243578
2019-11-01,275.634718273,276.325148144,269.057122331,273.549604865,274.84908284,272.006596292,274.62746451,273.149488837,276.070401275,275.065337781,279.413664747,280.411314439,278.775748763,277.103377821,274.639609391,280.677278887,278.65018963,274.588747554,275.495513063,275.514935996,275.518084081,275.454522653,274.216194045,274.323017646,274.128029129,272.997411578,274.390554713,274.380800033,275.366144632,277.36233855,278.1432009,278.480349984,276.412901315,279.108061122,279.561457751,279.057659011,275.44250683,273.653415156,279.88715145,277.401274025,276.993071301,276.691505012,277.493185654,279.880970527,276.092489569,276.315374357,277.200271942,276.535866728,275.727023795,276.408384128,273.546572458,273.740712957,277.696831087,277.621398285,276.75262021,277.413110289,275.162652123,276.700449994,277.919730536,277.30808318,274.428932776,278.535050747,276.917243285,275.352156983,274.3452912,277.280359629,276.753660161,275.244585215,277.958398201,278.177254691,279.275714146,281.295281578,278.679892698,274.72078364,273.295802946,273.777301914,275.121312308,275.517119763,276.242398455,275.313899511,275.489070489,274.672438214,276.043309332,274.22529416,278.717183607,276.194056791,276.205799568,274.22196862,276.377224818,276.26779992,277.511515366
2019-12-01,271.889395974,274.906757397,264.09008205,269.480213202,271.141024591,271.446428408,270.426599537,263.517808037,274.125207772,269.967266963,274.6074661,270.673933002,270.284945851,274.583039096,267.341642276,271.183647078,273.641857231,269.134612783,268.84997317,272.652938362,268.785002973,270.721998446,267.481874282,269.196642548,267.884638844,268.450520352,267.825639678,270.209158023,268.85363562,272.426625137,274.345766156,270.700163459,274.65337693,271.66519927,273.014107529,272.681641298,270.335056287,265.434489185,266.732412509,268.007040948,263.770562322,272.805809738,269.489198353,269.527410925,271.086704316,273.375290395,269.861216246,272.881982358,270.318156938,272.824176165,271.98022388,271.204310662,270.479942668,271.42790612,271.161917336,267.737685804,270.605163622,270.396022715,271.707216617,272.981913054,271.250456043,267.561733044,271.037246264,270.10286219,272.724647276,271.800391226,265.856813372,272.471742458,271.33206122,270.530443915,274.782122978,271.891264006,272.093602058,270.44235576,272.326775374,265.70375406,271.519284444,270.428898816,271.167164482,269.972462287,271.995042081,268.532889016,273.729648784,271.898132365,267.18198646,275.483951016,269.367904849,272.590892945,269.936345661,267.640752489,270.306106145
2020-01-01,266.17509465,268.598782201,261.204139653,271.613626964,271.154141351,263.953894499,269.661533323,266.964947396,273.055481272,265.823951398,270.171545136,274.025236148,266.269692101,273.719005277,263.016896439,268.304409579,271.522680766,270.038705009,272.542750699,272.49482544,266.609029997,268.411707067,269.598895717,269.899576735,267.01241484,267.414266795,268.018251629,267.958378431,270.247399694,270.669017908,273.582681806,270.343227418,270.95144139,269.70837231,271.408473475,268.594302385,267.223478604,263.885714294,267.315250734,263.068318279,265.964039274,265.952299674,269.04101416,264.330236953,268.932323073,268.148452324,268.45168843,264.689481013,270.487845012,266.501380933,270.960288292,270.527230763,266.899373327,269.519752304,268.157931568,270.743504321,270.235636102,268.246656574,268.690222257,269.266653815,271.055026032,265.286225635,272.925188535,265.410679994,267.585014059,272.60419195,266.967341341,272.952757832,266.661822289,266.873793607,269.001465488,271.280209529,270.192927305,270.690429878,265.371563148,265.783327209,269.834111735,268.155642789,269.376066784,267.425023588,266.386253448,264.994733601,267.280193211,270.083326711,268.370948966,272.988461667,269.791711569,269.681021971,267.470669135,267.602730987,266.74364963
2020-02-01,268.600816701,268.31853987,265.571050933,273.92296635,273.853013311,273.784373394,273.411072321,271.086722453,272.245261351,271.989436599,269.563785955,273.918152885,271.471504727,272.575021724,273.639059526,269.156602477,274.680947453,274.070850922,276.637200138,272.663044161,269.406714571,271.577148516,269.128122949,272.021034877,267.514141828,270.467602119,268.021333085,272.619075884,272.991860913,271.718247941,272.094950541,275.632629292,266.336119172,269.252153249,276.886388149,272.964301318,271.18831856,267.274264461,273.405161663,269.358870701,273.680380109,277.487581627,274.657126785,273.113304434,272.171855776,274.167040341,269.671551044,270.505950686,274.558106869,264.358315014,264.838769761,272.622581133,269.816952694,272.106532326,269.682401118,271.361495464,266.985458111,275.068505944,273.543267396,268.00261301,272.696808071,268.591993131,269.998441555,269.714351149,271.040586857,274.203785148,270.59714483,274.199912996,269.970279752,270.044379389,272.849428814,274.09945234,269.456921974,275.25640159,271.892060109,267.464129501,271.845846037,271.070553433,269.79893392,269.326670465,266.384150727,267.653408894,271.893946373,270.001499994,268.30659734,275.788839184,271.886372195,275.352494843,270.426523107,269.553696687,267.201569309
2020-03-01,278.027937239,277.26759665,268.184343364,277.153850944,277.419741851,279.87481516,279.140340106,273.438067438,277.036063825,274.330021845,275.705667166,276.793652376,274.610252019,273.799417403,275.210228456,277.873247419,281.966218923,274.148950697,279.486359532,274.512237774,275.546571911,276.94187587,275.631930401,274.563585754,273.14172391,273.830650655,272.320206663,275.076259987,275.740831793,277.799384933,276.976688805,276.709185052,275.345462328,276.15369005,282.134462866,277.227478863,277.704425562,274.296161499,277.204929993,272.762919561,276.533385766,278.932340609,277.552526423,274.187044854,273.590414748,275.025105199,275.598102841,277.336010834,275.638501819,273.662605438,274.557386531,278.837623259,276.836171054,275.789163612,278.097460759,272.834190406,271.626581929,280.497607599,278.571346414,278.851271498,272.291097848,275.761725449,275.537702077,279.539400172,273.028693657,275.995949848,274.713317265,276.548183078,275.908365606,274.830414272,278.073595951,277.308229718,272.560539348,276.898865,274.338058633,278.331684978,273.370990305,280.185244055,275.400460689,273.102145192,275.209235674,274.044626674,275.816101755,275.736882409,274.510794958,278.593089749,278.499738599,274.206871512,273.491400783,275.729745718,276.868264488
2020-04-01,285.517550593,285.346121802,276.30142506,282.31113231,283.64402062,284.302650895,282.039257692,281.188111873,283.308804198,285.221828732,284.202276729,286.577076396,283.352717271,284.833813787,281.7477602,285.507045194,284.916692228,279.770594233,282.734501994,281.388076118,281.241738794,281.060122534,281.23625457,279.839365413,280.819609568,282.356790993,280.743410127,282.705154747,281.271424864,284.548847783,280.373786073,284.401286846,282.179683471,285.657688705,285.379976948,283.157261385,281.495813412,277.320530749,285.994577286,284.596095626,282.940786744,282.860681668,283.239894834,283.936046127,279.383180346,279.837317067,280.782319262,281.408810896,280.706453757,280.787963742,280.13932485,281.408963138,280.39037493,281.949452669,281.183837281,280.098473556,281.402790045,285.696045282,282.187664437,285.712961775,282.634576714,281.5127935,279.063494295,283.372751664,281.235752852,280.935813218,282.832582799,280.639548242,281.412147588,280.389525488,281.881998381,281.905826317,279.337359605,278.677681477,282.036270606,280.907062691,280.560396606,281.778512432,281.41556935,280.658454619,281.477241668,283.828018545,282.871261058,284.406116952,283.12230751,284.430296946,283.795624579,279.297117795,282.77975602,281.636821702,285.886632924
2020-05-01,293.064996468,289.037461999,286.525276106,287.759749066,287.821783145,287.251887726,285.983288442,286.866646038,289.825876969,291.333798066,291.919962745,292.700336756,290.424303753,292.810404938,285.75089916,291.599328796,292.064721682,285.65758926,286.294090468,291.59895485,287.090267211,287.698128762,286.006251401,288.180335255,288.517556723,290.398008824,287.382038058,289.594008196,289.311636214,287.910380999,286.444382184,292.348591548,289.837763657,293.895663589,293.031727639,289.049995674,287.708236857,285.904315123,289.599280578,289.460345305,289.375878367,290.790304215,289.39990916,287.985659925,286.442566714,285.959553813,285.535157425,287.911889197,288.102532862,285.173134822,286.408023042,287.827429755,287.002983341,286.165847007,288.053856536,284.4949875,286.759265041,290.294655261,289.687412178,290.617543376,289.165602809,287.011494418,285.570882787,286.904448184,288.432289179,286.636015259,285.693470822,285.320694172,285.890177873,284.132356243,287.460332369,288.12803498,290.931142325,286.950191397,288.814326764,289.602453243,291.176203958,289.799828113,286.038746691,287.965071565,288.652445366,288.947472883,289.584036196,289.29141826,292.178831772,287.175689186,288.384132333,287.605366455,288.290251145,289.368819201,288.972165325
2020-06-01,296.051037,295.510714468,289.91250821,291.835088668,291.865108515,293.193648418,290.451186512,291.946671029,296.114289026,297.107652921,297.663875677,295.723549467,296.074527328,298.453852019,291.392570198,296.969726267,299.515668377,290.967276484,291.101215996,301.142572517,297.162598289,296.844463069,296.253385667,298.01643959,295.869119722,296.689757207,296.017430558,297.069092419,298.046630257,294.861695012,291.100235351,300.333273489,299.126439358,298.841857711,300.893659843,299.142728907,291.913720514,291.156559386,295.195925453,295.087588971,294.501241721,296.046314754,294.477012135,294.389988412,292.387377885,290.927496521,292.351924971,292.682402742,293.272421263,290.35402384,292.951442565,291.597883752,291.588597704,292.177551505,292.239558024,291.982420229,292.084213242,295.451747917,295.763397426,296.930641827,293.712192678,292.131887323,292.737493574,292.448981332,291.400098799,291.617950049,292.117263875,291.64066675,291.274500023,292.010565232,292.965168764,293.264405145,296.734289384,290.661009203,292.774530695,297.151863738,294.877329951,297.744048225,292.87264765,291.739969571,297.639216163,296.268409815,293.249445177,293.709014182,294.70765382,291.69289091,293.960336565,292.357231861,294.024077908,293.857690003,293.196893313
2020-07-01,301.405674672,299.273743522,293.904968181,294.390409479,294.90174888,295.036322936,293.710587584,293.583298912,297.916874747,298.490379523,301.929084576,299.644747411,298.047641669,300.950897906,295.125650272,302.114212255,303.874865048,294.687863288,296.651649837,304.369247593,300.901552485,303.892402182,301.482827639,302.331188154,300.585435718,301.547244692,301.401979293,301.82523099,303.751028571,298.376269027,294.863132374,302.467603235,302.963249438,304.83141587,303.898069606,301.759351589,293.687574816,295.695259331,301.652739725,298.806183651,299.939929531,301.615226037,299.332931067,298.997807418,296.77318919,295.664767105,294.237098127,295.443713023,297.935716613,293.745592227,296.494829592,296.191996876,294.788689944,295.282534743,295.764174909,292.813323147,293.286353101,298.061994996,297.559575391,300.225832922,297.714072864,294.523376701,294.934705303,295.937588111,295.686957406,295.4615937,296.954768866,298.294389126,297.12337115,295.828724375,295.008481386,294.493418041,299.504207224,295.377965977,296.040713713,301.257337509,300.58287793,301.004919653,294.149035292,293.154922741,300.876355918,300.920770775,295.834027449,295.741438513,302.012100125,296.531054977,296.470304812,295.23125486,297.182701982,295.625985987,295.428352417
2020-08-01,299.60553618,296.505559311,293.620307594,294.486654449,293.880930199,293.202951493,293.900758502,294.707017701,296.85020174,297.710216418,299.987151609,297.951777222,297.747665027,298.803623179,293.692646331,302.547283885,301.713751164,292.265040243,295.388216516,303.414230012,302.331409135,301.382615238,300.352775004,302.926381584,299.048647841,300.257884157,300.102882357,299.863685328,302.735911433,299.02402401,295.079312474,301.83155884,302.138239604,303.084215586,302.22918684,299.883524848,293.614753213,296.788609942,301.117137356,297.669523757,301.193831379,300.127077318,298.610541124,299.292644139,293.140244669,295.48338596,293.215363741,294.088467508,294.613163892,294.234768167,294.243005871,294.370774189,291.892198878,295.199161782,295.397630336,295.302779627,294.328948706,299.051565665,298.244513229,298.141998878,298.86254198,294.938233912,295.150763319,295.199821415,297.036240477,296.581007027,298.153063997,296.341214089,297.433849235,296.683722976,292.993974479,294.099687078,297.705632762,293.317768466,295.197901354,299.664471247,299.582986314,300.873853628,293.773493155,292.827943999,298.651657441,299.117797438,294.39367054,293.167278452,300.047353444,295.862272735,295.067910472,295.509171679,297.235370683,294.875935735,294.970926051
2020-09-01,295.047102151,293.162439679,287.430729735,287.157267481,287.967962446,288.409372056,290.639022138,290.714055291,292.791089384,293.265568342,294.467346511,291.78882868,291.613560767,292.443129628,289.732997849,297.691356917,298.410654551,287.963689495,291.340815758,298.296239934,292.288155385,294.790780089,293.113869306,291.533726258,292.476151076,292.568689995,293.17516837,291.126950177,295.642132585,293.463806694,287.622918817,294.713985372,294.591405979,295.388940696,297.905275132,294.441648083,290.625864633,290.494708711,295.352680432,293.355142959,294.481164037,295.569585303,293.312627754,294.298353186,288.157018515,289.120729839,291.676323185,289.839873346,288.555925267,291.384676959,291.004627809,289.787815178,289.414984666,289.918538747,290.056621628,291.432962589,288.455034061,293.640822002,293.077067665,294.689049243,292.158083922,291.017682962,289.040063567,291.934963211,293.49907888,291.467138153,292.273449948,291.528120515,292.240433517,292.219387879,288.956882561,292.01038276,290.266433572,289.035523768,289.316651118,292.708189409,290.899057917,294.009663294,287.499622723,288.508076321,290.601613809,295.004065808,290.005244965,290.635245912,293.551347117,290.695437338,292.235398045,294.665881962,291.012900263,291.402016128,291.881549559
2020-10-01,287.437614686,284.069307887,279.297935097,278.977005225,281.464790445,281.249947413,281.764697249,282.992077659,283.807801409,284.916369153,285.751855809,287.267497518,285.556471213,285.777506524,281.619005168,289.512798164,288.716126445,280.969983566,283.363374268,280.697274267,284.114265722,281.683577381,282.752642252,283.218154735,279.999719344,284.238478273,281.599041385,282.675079184,281.441781299,284.332153575,279.868648713,284.798369086,286.163189892,286.767553133,286.928460779,284.563368561,283.038686114,283.655120845,284.596817999,283.975752909,281.866914136,284.585151063,285.289031347,284.657882944,282.500622044,281.199031972,282.550533593,282.446662999,280.523745876,282.825956028,282.627146755,283.550529358,284.969518047,284.202287007,284.403908098,283.646592355,280.67075165,285.632263343,284.993365262,287.440768945,285.751302111,282.954736094,280.128387611,285.061719575,284.519215371,283.220453723,284.592726827,282.561278656,283.88539121,282.782097972,283.451737936,286.206909328,284.980057104,280.0030353,281.687313396,283.721401547,282.832585244,283.578142862,284.456231906,284.734488057,282.848715359,284.581781319,284.828275001,283.027600434,286.844774878,284.904477026,286.015769524,287.042235709,287.3119551,286.330244614,283.734601242
2020-11-01,277.89708487,278.805193249,273.523889894,276.65440313,276.759275455,278.495473822,278.232826106,275.968382637,278.397025894,278.892297709,277.621793579,279.037572472,277.240911107,278.59315718,274.350049206,281.566578805,279.352206059,275.318872261,278.102225615,272.088491472,275.769197767,274.068981648,274.156291759,272.71680619,273.052577876,275.292816201,275.420566599,273.38071745,273.987225342,278.937443307,274.527740725,280.079665976,276.751345047,278.5093429,280.567809539,277.712379915,273.270862583,275.151393755,276.514947507,273.92638524,273.675552037,274.467057797,278.157764454,276.222365767,274.70256021,277.427403553,278.920024411,277.292504601,276.962243292,276.015336843,275.181270456,275.619091834,278.173377739,277.603888439,277.330752861,276.87076194,273.563089811,276.466472434,276.987509479,278.244843349,274.900138163,274.813186208,275.755673768,273.387870499,277.733359126,276.016454193,277.719833357,275.707185799,277.150585546,277.923118585,276.885547699,277.223917505,277.160614425,273.57322678,273.220973945,275.855417493,276.021456708,273.681572907,273.348097873,276.836514215,277.790735367,278.707261125,275.855182732,273.911661829,272.750825709,278.072874181,277.598330411,276.026533153,277.530088623,278.0390556,278.708760567
2020-12-01,271.657757613,276.199530512,261.198668354,269.365675504,271.109322455,273.940600025,273.060421677,272.242338909,272.578241966,273.701197411,275.498347409,271.588871419,271.672396043,273.537503806,270.158512999,272.702621557,273.713042422,264.676612437,272.751689064,268.249980426,272.184382238,269.075314858,270.832072804,268.845929488,272.263105196,269.620915249,270.454481647,268.397966684,269.064295709,273.019092285,273.914223291,273.428596901,273.808134675,274.028124454,276.633804425,273.309973609,270.786977443,267.250786929,274.587530538,269.796900496,269.239622159,268.449039036,269.13280555,272.90628714,273.787279102,272.072792903,272.22389958,271.130754578,269.779734594,269.989361172,272.331596054,273.026507567,272.362396561,271.159355907,271.813113456,271.419880308,269.116381832,271.389753162,273.340881703,273.781553371,269.3961718,270.939090822,272.047510384,266.7505395,270.251961221,271.901145471,267.064335898,274.83076779,273.266457601,269.163509269,271.310160316,272.587181041,272.171658659,271.201817819,265.830908583,267.791098598,265.344640758,267.19602234,268.308716839,267.227757989,272.656912337,265.00295222,270.73173616,274.913212042,271.684595102,270.914383198,271.185362471,270.212764147,269.627949586,269.80958755,271.160018309
