model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-01,298.79731343,300.205475012,297.096634724,298.197099091,298.135686268,298.256432177,298.475849616,298.138549949,299.348436724,298.559351203,300.15359606,298.825032982,298.880624936,298.26128904,298.456597881,297.677302603,299.962845069,297.475392756,297.858543084,299.285187265,299.368845178,298.923972791,298.935449662,299.038347129,299.345922494,298.094144998,299.508531042,298.369146299,299.69176849,300.047711875,296.044255477,299.884873285,298.164932399,299.400868973,298.216095843,299.334080645,301.003801732,299.839484605,299.32935718,299.600393655,299.789968451,299.386689612,299.175225201,298.165009411,298.209482217,295.007128117,295.593439152,295.536947539,295.645855071,295.086338898,295.522397692,295.191292616,295.40301939,295.262571893,295.096437136,294.732611051,297.994673774,298.967169625,298.430506581,299.567841063,299.663554985,298.821576765,298.969994942,298.723530931,299.814264553,298.633379199,298.561459707,296.740683165,297.021747111,296.968205143,299.65784763,299.942757647,298.728580144,297.046568103,299.208636963,297.867176871,298.809681194,298.197305775,300.489210248,299.897853487,297.44085497,297.861101885,300.371857166,298.381542421,299.680699653,296.664941759,297.123520962,299.214238141,297.897467933,297.206121458,297.380401572
2009-03-01,298.377468774,300.373467928,296.383333252,297.958758789,297.915965921,298.088239235,298.893880713,298.091464912,299.953825821,298.042119279,300.322912298,297.80757584,297.673520543,298.433093935,297.588432792,298.006384684,299.773740493,297.495283705,297.40164416,299.313144558,299.50184682,299.553203303,299.198997222,299.596685571,299.104695872,298.729759016,298.631055305,298.331667771,298.496045097,299.788621184,296.161621989,299.777578226,297.838397763,298.73086321,298.248618525,299.315135374,300.192126904,298.85273218,298.531499967,299.135376096,299.327126034,300.113131496,299.055136514,298.245013965,297.02435682,294.389279041,295.44987313,295.284372302,294.999395823,294.967268698,295.252781205,294.912551904,295.069220156,295.199750242,295.547904741,294.604500393,297.226865204,299.136376852,298.460359403,299.184443166,300.303412125,298.640670581,298.70141605,298.817583829,299.091362779,298.424999062,297.341580348,296.413370392,297.048756009,296.880163062,299.14961526,299.325548317,299.410244844,296.724133997,299.55528197,297.276063389,298.240229673,299.060812085,300.729467645,300.3930886,297.379447257,297.219393796,300.602956036,299.075421984,300.502045463,298.442379025,296.709273082,298.589214232,297.196263353,297.201636631,297.417254014
2009-04-01,298.148183277,298.518642947,294.977001731,297.067747788,296.408651227,296.57557671,297.492100462,297.526494886,298.546936024,297.7418846,298.507327631,297.753933891,297.837098715,297.579393569,298.062275674,298.985358081,302.062196771,297.117356786,297.023334701,297.815472373,301.814353167,298.210758769,297.981775093,300.146299619,298.388126882,300.431828558,298.965101359,297.639047212,297.818812149,298.299423742,295.00951471,301.48840355,299.652922386,300.715801016,297.664678076,299.264321451,300.389506239,297.232781683,298.849111927,298.409642219,298.584774221,298.819869351,298.640418505,297.086515607,296.260582291,294.894187968,295.085552623,295.038001964,294.738901876,294.862751635,295.05320778,294.912526175,295.03306283,294.948089691,295.429403938,294.179489245,295.971098732,298.13547239,297.842695524,298.06838641,299.896794292,298.144609037,298.187619739,298.147398813,297.616469598,297.853922216,296.443580969,295.541935636,295.845775816,295.487169586,299.297020753,299.934917863,299.208102954,296.645163574,298.508924392,296.200668556,296.128390105,296.280396671,301.575862837,301.93402212,296.898721328,296.296188946,300.164335644,297.593481484,302.087590057,297.722727828,296.657075294,298.893840359,296.738803703,296.898340469,296.772863495
2009-05-01,296.882555818,297.104838832,295.66573882,294.746529886,294.569532775,294.167725297,296.969968499,294.94131691,296.711886259,296.501340491,297.830228831,295.680709301,295.881690583,296.195087475,296.657340731,299.156648208,299.980855854,295.882882351,295.961195008,298.113326367,300.375170666,297.348040011,299.185284988,296.612287236,299.545402732,299.817314698,298.039290851,298.09776875,298.323096092,296.629075153,292.133330575,299.363182135,298.614810407,299.219110216,296.872419315,298.623194087,300.610999274,295.819056071,296.869195731,296.120926892,297.302758291,297.532470457,296.210305559,294.775247914,294.686505987,294.645157736,294.856314634,295.247627255,294.481387681,295.302163394,295.062819323,294.260541961,295.06117204,294.623501538,294.988467201,293.93774027,294.028121677,296.015259604,296.315205974,296.896992758,297.40670588,295.921754191,296.589026291,296.137977038,295.522853897,296.14489181,294.588036346,294.422171809,294.404143852,294.245679716,298.639183628,299.664681295,296.83183688,295.135701855,296.887706619,293.912937753,294.272108885,295.79804035,300.559471134,300.593640568,294.442021176,294.250407716,299.819730359,296.4416452,301.115723654,296.256861127,294.492398408,298.50180102,294.747595382,295.184077111,295.060502215
2009-06-01,295.440481393,294.984876477,295.417309934,293.349954991,292.593402288,292.797858174,295.659293922,294.348636714,294.177174142,295.781636133,297.859418655,294.625621668,294.425645233,295.470095567,294.492419093,297.633960892,298.319567419,293.376938479,294.287821185,297.598294833,297.922268455,296.024341669,297.057505584,297.235295668,295.938938282,297.373125785,297.52703677,296.991442829,297.767698714,295.108893983,291.978395574,297.888834214,296.223319975,296.579777928,294.762458812,296.051914187,298.42536076,296.153196902,296.092479502,295.628157039,295.281902329,296.555026829,295.447201642,293.662372811,293.148157394,294.132061773,294.986710497,294.732700144,294.398377132,294.47192919,294.383806201,294.519996931,294.716127809,293.874986498,294.398781722,293.300839707,294.45114727,295.670663745,296.290230138,296.162038399,294.999929148,294.153530972,293.612764645,293.952740876,292.908419137,294.955675821,292.686105788,292.790948642,293.216510034,292.796006185,298.167350851,298.482234169,294.759647823,293.113248609,294.864043693,292.007993883,293.357539803,293.490449893,299.271868974,298.092570707,293.547906654,293.604204504,297.897334296,294.962384433,299.238326535,293.79193914,293.43366173,297.512157718,294.334164972,294.06538245,294.63029309
2009-07-01,294.676469419,296.944498262,295.053513632,293.562115366,293.093221599,293.297618229,295.875467334,294.468237574,294.413167019,296.412192978,297.96549649,294.749092815,294.395956068,295.623379183,295.620682128,297.947938137,297.16723738,292.031730044,294.41935818,297.083602002,297.352881362,297.337366787,297.403568566,297.4628369,295.179686547,297.951278575,296.551447397,297.067166071,297.084183707,295.389878717,291.694688812,296.435373628,294.136786926,294.907975524,295.426694998,295.886046954,299.116276891,295.196342309,296.023029637,295.355207918,296.08882481,296.636273234,295.682821976,293.944996148,293.84325757,294.537385337,294.308853522,294.512811542,293.912817584,294.639803822,294.412918617,294.440176333,294.243643989,294.516096656,294.842488699,293.120505719,294.498016103,295.977775471,296.308460525,295.292417854,294.429648286,293.720233599,293.810411416,293.293568924,293.06628297,296.064753701,293.467986775,293.895337925,294.421224301,293.028655641,297.30769867,296.315930586,295.132524732,293.228498223,294.077162342,293.388164976,293.975545996,294.314928374,297.742760136,297.892524066,292.756968707,293.205073437,297.818226689,295.966906175,299.232524324,293.729651657,293.06048008,296.358141337,296.001555571,294.141046787,293.800345736
2009-08-01,295.575857721,299.175174705,297.975985892,295.679854788,295.33119851,295.897426157,297.614757546,295.198626865,297.00976412,298.343961239,299.383814352,296.627722872,295.731647181,297.314010807,298.334046788,299.226628525,298.913815942,294.778802016,295.297477757,298.451056456,298.894703739,298.42710867,298.209323602,299.046067326,298.18188182,300.011668359,298.716943887,298.007043849,298.004048594,295.349171215,292.734572625,298.82211213,297.726423634,297.999259552,296.181982142,298.079774362,299.19878969,296.960751624,297.779258561,297.146992488,296.805820391,296.563806771,296.332905278,295.632741549,295.45893323,295.844948549,296.635010279,296.74505723,295.562860199,296.914038542,296.815154027,296.317245883,296.251049399,296.057170388,297.1210321,295.908133182,296.043140403,297.094607841,297.595244015,296.435467115,296.412259907,295.049862096,294.925465947,294.318535538,296.059782607,297.463589347,296.682315374,296.62141507,295.850631883,295.128177771,299.655856152,299.532431785,297.679433435,293.808501601,295.232325734,295.668620702,295.759280161,295.709047987,300.603894223,301.148513237,295.344761993,295.362850074,299.563067313,296.621157463,300.553908905,296.185755747,294.486731149,295.985823983,297.738408416,295.863564315,296.026552878
2009-09-01,298.501587182,301.113741449,298.13302175,298.203768675,297.887690644,297.731974818,300.69777393,299.375330082,301.187053641,299.927027508,301.505134657,299.188358247,300.124008652,299.289902786,302.550450212,301.155596125,300.512093256,295.907730785,298.539159403,302.05404561,302.870120999,300.420195321,301.364164282,303.359472788,302.834498512,303.513588503,302.403243839,301.545167835,301.94148498,298.638646254,296.082193643,302.465607691,300.658417361,302.124124927,299.9956991,303.184408277,302.181976064,301.599576471,299.506515022,300.122582483,298.597373283,298.318838458,299.497546863,297.299739764,300.070579688,298.01741148,299.931014333,297.651274333,298.541975631,299.111005124,299.827657983,299.06309085,299.026463689,299.911777089,299.06088705,299.487096478,300.269310654,299.950345118,301.114792469,299.249243542,299.361994294,299.349486722,299.41962695,298.739044516,297.627943338,301.265546242,299.450054357,300.156081571,298.573920511,297.719170964,301.790551569,301.825376208,300.220872283,297.980715966,298.28599616,297.064489605,297.715888207,298.582876403,302.694063773,304.748336304,296.765620034,296.577833592,300.743774608,302.41497788,302.236343321,298.505110328,297.324957057,299.256494414,298.340710322,298.814300733,298.582317278
2009-10-01,301.059730541,302.789664302,300.764015437,299.211150437,300.084776405,300.056241602,302.892686865,300.662189937,300.45433258,301.34653976,301.851518702,300.916825422,301.700941323,301.674974316,301.148871844,303.299819244,304.098529853,299.683066082,300.237258464,303.369243298,301.727705747,301.650307273,303.718293633,304.38463307,301.124679462,304.853075658,302.158317295,303.232428354,302.840992122,300.908327616,300.575293192,304.731259361,304.32559476,302.796435649,303.902463371,305.703588886,305.601091171,301.055669758,302.581957317,301.809766159,299.585718341,301.230281063,301.441294835,298.861280115,301.858642493,296.676322135,297.210630355,297.270476567,299.786043752,296.677568678,298.888002036,298.527760019,299.103321046,297.72074259,299.766360105,297.435058545,302.872482762,300.232034869,302.257169747,301.702569946,301.96473075,301.540922922,301.789238328,300.817113863,301.456197606,302.170586518,300.027809218,299.387714167,299.513108854,299.097746733,303.454023869,304.840483215,301.896164049,300.608258335,300.305602845,297.443961341,300.814292538,300.1637378,302.195155318,305.515364424,298.664532416,299.535259403,302.000636099,302.233138665,302.978404623,301.620855973,299.051503008,299.158148687,299.545316395,298.892021458,298.68976547
2009-11-01,302.341967819,300.899714519,299.066815995,298.823270622,298.571722511,298.867763981,300.471397312,300.968850346,301.075532691,299.877412947,299.425392733,298.730097265,298.508492662,299.409249197,299.597547074,300.684895631,303.551921735,298.059805859,299.848100783,301.527865117,300.979262749,300.003599994,300.032728575,302.054687865,299.653984712,302.133889913,300.583405195,301.942825161,299.612275829,299.187711116,300.012680148,304.838213581,302.213880708,302.393632166,304.317026162,303.65560644,304.398928245,297.416458899,301.014419499,300.852914101,300.043775168,300.472783594,299.242303807,298.323454033,299.67105819,295.727949901,294.765257726,295.180677084,297.54884596,296.098403487,297.34163061,296.104300479,295.974436024,297.468488845,297.534812104,296.571790909,300.492753427,299.274020978,300.215620273,300.178024123,302.518992416,302.356995462,300.102616827,302.16582756,300.212199227,299.969164319,297.137477621,299.636411776,297.150211202,297.678762608,300.446099838,302.660562038,299.232693147,299.656157366,300.156424527,298.785050524,300.380432296,298.587854474,301.9458617,304.494442498,298.638245604,298.812842492,304.8011905,303.544636912,302.768986899,301.633650425,298.359443064,297.80054112,298.187376674,298.103710845,297.64549325
2009-12-01,300.386399513,299.518191858,297.23966276,298.293850489,298.451980416,298.340793363,299.56681787,298.912084018,299.863730774,298.794848274,299.277873938,297.434775432,298.291394813,299.020646098,298.446520934,299.547020685,299.337019305,298.005490687,299.216652397,299.758787331,298.329881309,299.51567485,300.7632035,298.973050724,297.777912081,301.045208784,298.148229371,299.645637179,298.39723899,299.024953113,298.605166784,302.513067392,301.789055525,300.223746924,300.869476783,302.640381354,301.149279259,298.834069236,301.039274584,298.823224547,298.485789141,299.392296277,299.262303486,298.398210457,299.413892573,295.134486183,294.788218579,295.287504725,296.398025467,295.708435614,296.601244834,294.568942548,295.02177624,295.286803136,295.371100316,294.836836673,298.584532252,299.363003772,299.649259021,299.285344869,300.087960076,300.095787488,299.590702084,298.661124863,298.507592038,297.6725313,297.159254974,297.411679208,298.300238108,296.573582793,300.572426548,300.693492832,299.868918394,297.261808639,299.010116951,297.90503174,298.397670469,298.440225771,302.773985457,302.988233306,298.899300746,297.951038051,302.140286608,299.707875462,300.811010754,298.799500906,299.322893344,298.365425104,298.317788693,297.311959042,297.392505551
2010-01-01,298.526334681,301.022372904,296.909514235,298.904242933,298.520640843,297.816892232,298.634754846,298.516304646,298.760273741,299.160032181,298.634215469,297.870569862,298.042107922,298.492791242,297.86268406,299.531923963,299.344547567,297.094162263,298.459515395,299.719553103,298.016710485,298.266188479,297.960781927,298.24295098,297.297625643,299.601317416,297.342054961,297.894198321,300.68494381,298.95243345,297.990736813,301.089562903,299.317772527,298.607902935,299.349788037,301.655630094,300.173538492,298.695454843,299.59456374,298.698656536,298.629213887,299.164405914,299.686682589,298.495164518,301.304413665,294.949030839,294.984740264,295.20953174,295.273651415,294.705936881,294.727458347,295.368952519,294.821488997,295.60008517,295.666475543,295.005918307,298.854181715,298.448746875,298.862389517,299.582816814,299.970740016,299.31968385,298.614803903,298.98174535,298.559390105,296.634762645,296.929742576,297.722224416,297.547307756,296.697981593,300.175535767,300.244181097,299.709648684,296.802259232,299.766125804,297.373754781,298.047573528,297.268689624,300.784786389,301.728489564,297.853549718,297.435336514,301.462996138,298.940860204,300.436075494,298.33602179,297.822099542,297.675462859,298.305872235,297.748044059,297.759674714
2010-02-01,297.91786196,301.562027729,296.861849529,298.54527694,298.214635682,298.259182855,298.685479053,297.737248694,298.72876624,298.769918891,297.915234562,297.701321069,297.983511636,299.125405865,298.947981505,301.56644495,298.692486917,297.272271363,297.507231893,299.831417182,296.831778879,298.173982474,298.025362775,298.792862554,298.332477089,300.139710443,299.341149854,298.122798244,299.268836796,298.476648922,296.609861604,300.314555937,298.637886394,299.111262832,298.822526056,301.691986963,299.98434156,299.652125304,298.812193044,299.166602365,298.941021866,298.76911495,300.323941734,298.951590401,299.920958357,294.584085535,294.863410178,294.662611876,295.597330093,295.155500863,295.119406917,294.980072361,294.813593577,295.636382194,295.723305178,295.15005174,300.45825145,299.20929419,299.267806685,299.137540449,299.681825788,299.395107299,299.113828711,299.180936238,298.726043323,296.814083822,296.441194734,297.245861168,297.263550359,297.067190759,300.370882814,299.865780172,300.028035537,296.551170014,299.42585055,297.416542066,297.461323979,297.561364638,299.06127388,302.108806197,297.343922473,298.020755111,301.011051408,299.440172942,299.819331777,297.979199733,296.713674265,298.486204,298.594598504,297.11007823,297.373529036
2010-03-01,297.654856541,301.327651992,295.616472569,297.510322327,298.130161855,297.944114765,298.883000439,297.80794041,298.675127076,298.803968171,298.27207379,297.908354894,297.969332635,298.684781409,298.703025349,300.27220543,298.612235195,297.27086681,297.377747211,299.156542942,298.658919334,298.747819619,299.69649994,299.044753043,298.013105634,298.688442042,299.036152389,298.618388157,298.378805032,298.035670575,296.349430035,300.991221314,299.492147258,298.876053455,299.443615251,301.366703602,301.543386949,297.642491608,299.150297713,298.483366174,298.6761833,299.021707719,298.945534187,299.207733016,297.884875041,294.842346236,295.039811806,295.389674802,295.492976895,294.937152715,295.148615422,294.673289703,294.690245908,295.518251699,295.58021721,295.427047257,299.721126757,299.522453706,299.915609595,298.133364564,299.680134648,298.770120617,298.933588011,298.674382445,298.982824501,296.429939021,296.38900926,296.849670913,297.358853112,297.201072379,299.371935128,300.67174605,298.360732614,296.256443179,300.004644974,297.221124859,296.736680637,296.720831076,299.85633004,302.771508083,296.814664545,297.619357853,301.31937203,299.680806782,299.698646635,298.341863388,297.525609013,298.686313374,297.874831487,297.348645822,297.056773054
2010-04-01,296.281179771,298.860657399,296.742650127,296.565112473,296.692283055,296.509546291,299.108463599,297.358631867,296.617810913,297.917033026,297.880759762,297.057297061,297.669602591,297.39168092,297.868726888,301.014627926,299.492846288,297.76093447,296.718307071,300.01598014,298.406432235,299.263268258,299.963712668,299.782733263,297.933229347,297.580303359,297.68398815,298.327634038,299.367310041,297.583235555,296.01760063,300.526246895,299.569849679,299.654914118,300.609081674,300.953644017,300.406234752,296.903837226,298.686089902,297.778223229,298.488077079,298.463616812,297.77386661,298.4073736,295.886648529,295.007593333,294.500057481,295.0971156,294.837954145,294.509463547,295.234835524,294.572917325,294.793420898,294.51639038,295.106523252,295.136224064,298.102804672,297.808099145,298.998906763,297.353163635,299.396815972,297.315330918,298.353406022,297.807687465,297.704140754,295.751276489,295.33535053,296.053860804,296.736139159,295.973525296,299.451562068,299.881025693,296.772526912,297.175189707,298.374936774,295.12583209,295.849631966,296.364342695,301.020968083,301.617084103,296.186479371,296.488886573,299.953676595,297.914445878,299.989801481,297.333501617,297.2253147,297.876805173,297.388504063,296.685762177,296.904018449
2010-05-01,295.481923435,295.798338306,295.840546568,295.043994046,294.59614393,294.726169147,296.021006948,295.484844963,295.006294633,296.467742034,295.55058725,294.877708778,294.982723886,296.111219538,295.845302918,299.655897458,298.343326657,296.284465661,296.28043002,297.98994539,298.919490809,300.642930858,299.303850052,299.337735144,297.906908622,296.461460923,297.448445109,295.36190184,298.196876526,296.413829972,293.979974007,300.012348035,297.944382227,298.96032287,298.861179423,299.943005638,300.673290037,296.935830693,296.693512226,294.958079764,296.068105593,296.980772301,296.014233575,297.533880776,296.196883172,293.884709793,294.8564154,295.191682587,295.281433506,293.803758024,295.25700476,293.728059838,294.553386113,293.622725134,294.948377293,294.482021996,298.291900371,295.653375431,296.204905353,295.976404697,296.885052223,296.098454727,296.520242105,296.168793444,295.856379375,294.124979486,292.997916576,295.078029887,295.087543491,293.919196308,299.357752761,300.295070321,295.232379429,295.806106454,296.180767212,293.504331789,294.020795982,294.152001585,300.337230699,300.510971254,294.624203757,295.327469037,298.942043398,295.729929067,299.566574804,295.680714764,294.529618383,298.921057681,295.063480432,295.387099149,295.630888361
2010-06-01,294.347827629,294.337944435,296.250492359,293.115321321,292.318767551,293.111996497,295.662025556,294.112540107,293.995583164,294.553483572,294.665494822,293.410516807,293.959697641,295.010361005,294.315084088,298.358165335,296.974017181,294.941351321,294.007511253,296.938941407,296.648776393,298.582804226,298.430110771,298.313913901,296.971579791,296.346252259,296.41147809,296.091282463,296.655321672,295.139989741,291.50938721,297.42129523,294.557799109,295.74528483,295.813198532,296.859022244,298.735328209,294.742522219,296.117385069,294.146728547,294.055061839,294.939440039,294.914046709,295.898283895,295.487951295,294.405370434,293.967726273,294.869454517,294.284004572,293.790280141,294.757091254,293.834946775,292.82425049,294.48932298,294.341535404,294.261940382,296.389284917,294.96978654,295.361592621,295.672329753,294.145678873,292.760336214,294.089591351,293.468617902,293.848818883,293.884510957,291.619884428,294.433264925,293.773302174,293.888242646,296.636254815,299.443136266,292.747842186,293.668383979,294.480311189,292.623878616,292.901421882,292.482947417,298.703048959,299.344437875,293.344399097,293.087454126,298.466066016,294.359176849,297.601192732,293.672962294,293.481863897,295.409138123,293.197185137,294.474602951,295.087362448
2010-07-01,295.120325585,295.969796617,297.185171976,293.640646581,292.997703052,293.132076273,297.139293428,294.583037162,293.365865562,295.002247583,295.583089715,293.614496271,293.687897728,295.303652966,295.705177642,297.205867702,297.73816144,294.781567624,293.765527478,296.205696758,296.736651453,297.818050605,296.813553007,296.563430128,297.131868033,297.770773361,295.719933388,296.922042564,295.564714954,295.457457394,290.731024221,296.721826167,295.004600341,294.970434542,295.506398419,296.678176543,299.400504059,295.685507308,295.62129598,294.410571819,295.081366986,294.861543207,295.318016916,296.527242615,295.580283409,293.565473738,293.442640541,294.406413498,294.802119564,293.291660482,294.652691467,294.280613305,294.367201359,294.897189641,294.917811188,294.148187065,296.374402075,294.892191571,296.309200416,295.130801013,293.971655079,293.311951962,292.892755173,293.296250777,292.288917619,293.83238473,292.881114014,294.987592419,294.503313723,294.600651955,297.87884573,298.069726738,293.600355339,292.111713342,294.490992242,292.702503495,293.736726877,291.594187625,298.872465586,298.952223663,293.343527728,293.59850214,298.14731837,295.205925746,297.895343612,293.968608407,292.687504277,296.920370616,295.681417771,295.059129496,295.198153589
2010-08-01,296.471979996,297.436979284,297.578899627,295.87478854,296.879496595,296.286583445,298.061276923,295.863894651,295.377300809,296.27935498,297.259286364,296.052867489,295.471646081,296.720338788,297.791077865,299.23755091,298.194682446,295.913025429,295.31489369,297.558055495,299.021862849,299.044562097,299.049384732,298.841842197,298.821408045,298.508586015,298.403927365,297.7788841,298.137643046,297.193436456,292.699877438,300.128980447,297.724180971,297.830405063,297.600118973,298.536560096,300.864797085,296.560023234,297.373622139,296.543473556,295.933511412,296.331251127,297.041319358,298.04885085,297.647565581,295.380264444,294.752513637,296.735688362,296.88587291,295.609653005,297.006741368,295.86926549,296.851426225,297.005953653,296.907378802,296.451532087,298.702130296,297.26270172,297.59237552,296.473827655,294.886306864,294.047931827,295.263607544,294.89537364,294.743830462,296.56930807,296.212842353,296.935419314,296.227171407,296.70522299,298.374761185,300.4405282,295.749427382,294.868739091,295.517253698,294.462523453,293.54316249,294.373296858,299.441417897,300.141360126,295.287578283,295.614831533,301.728138899,298.070928122,299.981096923,294.463024197,294.476064073,296.521202929,297.395003399,295.875269357,296.903044048
2010-09-01,298.821857324,300.536512707,300.176881688,298.116309903,299.076901306,298.88480451,300.69423591,298.738110106,301.195146626,301.073176732,300.343981683,299.128010284,298.467018226,300.232073664,299.571464398,302.978704878,301.66481983,298.266560968,298.05667882,302.239079522,302.079381661,302.653215718,301.749101589,301.78001621,301.96021812,302.059921077,301.555478593,302.305998322,301.72467664,299.137917772,295.99216411,303.601098472,300.706670143,301.625152682,301.575087708,302.958341528,302.329816178,301.005770649,300.342693455,298.989076825,299.114768724,299.409701512,298.444783972,300.697125786,299.747483065,298.081268032,297.800754419,299.260405636,299.324349576,298.111783221,299.812563957,298.522036013,299.672306758,299.966650881,299.261072932,299.080208425,301.832294785,301.212274137,300.638780074,299.701499563,299.878453826,298.447121698,297.507430351,297.969471544,297.614465239,299.621113235,298.703288867,299.797638001,298.530245321,299.799033427,300.712070959,303.871750116,300.876062779,298.078480097,299.530019077,297.197917643,296.994490646,296.911231732,300.74963782,302.069668325,296.839146939,298.804477507,300.357841402,301.14545746,298.719732453,297.890916095,297.275121407,299.224609598,300.033262039,298.613833539,299.357307347
2010-10-01,299.446689844,299.856703446,299.841270664,298.675230519,300.976558057,298.804800303,300.614677657,300.881492127,300.539128329,301.641087435,299.806325529,300.873004258,300.983707793,301.282940618,300.435999063,305.228114445,305.576819541,298.660950841,300.101813576,303.477023934,301.914731592,303.246551752,302.129907136,303.829033137,300.516038417,303.145104279,302.482341875,301.655650003,303.502022043,300.949172882,298.239812568,304.975388448,304.372267922,303.660902864,305.433061936,302.676614811,304.448602985,299.69539451,300.95940389,299.494495796,299.640452293,299.92488827,300.568189614,301.795752885,302.58906032,299.072309303,298.62326813,298.796942131,297.626282573,297.865919939,298.301988955,297.745742156,300.434608028,299.63208149,299.717389849,297.714738004,305.023508923,299.579641604,302.213564824,300.554372692,302.525064543,302.100865001,301.077197198,301.159557027,300.405342409,302.879300799,298.773452382,298.450896895,298.074873041,300.865069419,301.69351787,301.999111802,303.203552706,300.906100711,299.12472186,297.020629791,299.152655666,297.819471994,302.885316628,301.846062366,298.168262403,298.727690616,302.577760512,299.916062679,299.389016609,299.446549492,299.187731254,299.741904136,300.418706535,299.125890437,299.010235099
2010-11-01,298.267422476,301.373766911,298.234171101,298.939216092,299.232301839,300.691141948,299.857224339,300.655820921,299.272134792,300.638172702,298.422473665,299.217846046,299.347540786,298.845579567,300.049168236,303.55470901,301.322746908,300.3804641,299.480667687,300.98640063,299.358596424,299.729984424,299.306544687,299.819109506,300.075869209,300.952867763,300.947645647,298.220946382,301.783339985,299.444491982,299.769922433,302.83572561,302.394617498,302.414966675,302.336274659,299.089493587,303.444733968,300.702820946,300.214479399,299.681165758,300.100510594,299.241447915,299.339461094,302.607718223,302.202734406,296.963011337,295.790951857,297.418102044,295.587210092,295.549623112,296.055421877,296.294769982,297.068155556,297.51287491,296.662302544,296.465236462,302.596884232,300.036076675,299.811421658,300.116390336,300.841651987,300.701212848,301.388160387,302.542669176,300.719607166,300.662351572,298.697501843,299.577244752,298.475508846,298.448814685,301.627321936,301.581403903,298.975727763,298.065132895,300.600867285,297.266761914,298.113216952,297.583807221,302.18990645,302.995115162,297.882762282,299.630351208,302.750621147,299.770360185,299.207833227,299.928199938,299.099665846,300.341557807,298.31551823,298.528515667,298.310475218
2010-12-01,298.636652712,299.945732887,297.72990449,298.745254527,299.540215818,300.353598386,298.864125898,299.886209694,298.508032474,298.660547691,298.018975486,298.230707296,298.210111749,299.125871819,299.00185963,300.341365132,300.718432743,297.749385033,297.856077323,298.963307832,298.694695453,299.020010929,298.654164897,299.791119488,299.91802727,299.567401902,299.770617122,298.186251745,298.161948767,299.843008079,298.343062997,302.009934709,299.910480053,302.142837563,300.365290665,300.190797516,302.405061601,297.544572994,299.113108424,298.811478091,298.349925407,298.434044941,298.847315812,300.830998784,299.918031738,294.788338167,294.833841154,295.426680841,294.962518549,294.928189066,294.905754927,295.438646222,294.637482129,295.373692385,294.926369616,295.316364612,300.428753469,299.325734775,299.319967459,299.100246551,299.452330137,298.55834767,299.033463287,300.690692974,299.368411301,297.662695161,298.444641061,297.011801223,298.28402769,296.922851577,301.485092145,301.482409946,299.642139917,297.549254109,300.095421661,297.621358556,299.128405894,299.668849398,302.077068405,301.021904616,296.740942851,298.308538142,300.674319561,299.109804553,298.618607473,298.22130749,298.076237197,297.086742913,297.998447906,298.531145302,297.26041636
