model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-01,2.7540426551,2.41448303265,2.5118397868,2.82901420043,1.78729633095,1.63401996006,2.05171453576,1.80922532085,2.60282817119,2.26093988913,2.82641539557,2.18168291801,2.29113083855,1.12034821576,2.29040377542,2.21088788209,3.37363337999,1.88067885138,2.28912407091,1.50565825689,2.48418976346,1.82412588667,2.77648059203,1.57246048771,2.21332025382,2.4305461769,2.36894956302,1.87022492618,2.18303633552,2.78582079433,2.80801210525,2.33336407343,1.77720438011,1.76264429092,2.9515843279,2.21894105346,2.02052900844,2.29191423738,1.94063867741,2.17619905144,2.59600473332,2.7967870915,2.30228968558,1.81988723021,1.87795602341,2.26993376084
2026-04-01,2.21397354812,2.3970899076,2.24505369573,2.26161624189,2.66291184777,2.06777119708,2.35465596499,2.90048163177,2.31727793656,4.21711379244,2.70398227728,3.66390573722,2.33708924344,2.5135301491,3.12762987003,2.43810049731,2.55673698937,3.15574390321,3.09800975789,2.36220612095,2.49663133744,2.46930161384,1.90257307559,2.12199393304,2.72771887807,2.97516921958,2.77649886095,3.6896208154,3.11428329573,3.15068004224,3.10425202195,3.65987174372,1.12543619944,2.42453813553,3.08930053446,2.95198032327,2.28221010839,3.77936436614,3.52937969812,2.63930640606,2.76989163465,3.71386879138,2.74237212672,3.19275976553,2.46942379523,1.69005900331
2026-05-01,2.90412872485,4.10241043445,3.918219165,4.04571772553,2.90471839304,3.89170502151,1.94041947853,3.54416735022,2.98084528405,3.88632278679,3.44025165224,3.30830397542,3.78735868411,2.90592252114,3.45793289828,3.15643870488,3.06568794528,4.45397837073,3.51082544842,2.19296212413,2.98559572474,2.80509141817,3.27958212612,3.14813495534,3.17783450118,3.43270391207,2.58352124412,2.82213553621,3.19250035752,3.90862114748,4.18732642806,4.21199555764,1.94903421146,3.67508745193,3.75517410485,3.4446468668,2.70740922329,3.47955634938,3.45428325512,3.84972812582,4.28733685239,3.89936098505,4.73185202891,2.99287709615,3.01341340352,2.176511841
2026-06-01,2.71693299284,3.61517656586,3.66650637096,4.7716386828,2.99850669876,3.15065160462,2.37696949568,2.98574985627,2.98283298533,3.51537272841,3.35572627373,4.91555996995,4.92578852108,4.54470174987,3.36899839496,3.62897969743,3.47716592857,3.77286613293,3.27817034941,2.40337511047,4.45923249249,1.48953686009,3.63614488289,2.92017293621,1.93691107607,4.63187830101,3.05578778828,2.7637930497,3.04934685437,3.28259993209,4.3399647949,3.66104797178,1.33969981109,4.08330011368,3.2489366359,2.48520684272,1.82494972815,1.96612599982,2.1811216545,2.0928256935,2.63261910306,2.08083484563,2.51419981283,2.07712353463,3.93163290566,1.98806456441
2026-07-01,3.23028295046,3.51577536531,3.54627145739,4.18112195166,3.46919693758,2.59875591938,2.68390461855,2.78670412199,3.40021653031,2.94847601155,3.1173077837,4.37885349236,2.48402288004,2.1180617494,2.37183086989,3.61360257799,3.05170807513,2.38307493458,2.5269042128,3.26066430072,4.13260803193,1.70308546887,2.90778241534,1.93822964677,2.00170185681,3.90211425699,1.41042108477,3.0636984809,3.6016513531,3.57427849124,3.27279641383,3.57278282955,1.21323123149,4.05914831161,2.1847591041,1.94913650263,0.875776565792,2.0852522316,1.91536277404,2.19676371658,1.25285587555,2.70906430006,1.8226505664,1.00775173446,2.98439460599,1.97987189623
2026-08-01,3.69711303747,3.36438707992,3.06302259905,3.40185341559,3.65303359409,2.73943377659,3.22980589215,2.36787482447,2.94357515721,2.95106695433,3.23208431665,5.18048756471,2.81618409161,2.37903835053,1.60476429005,2.44879080937,1.77763059529,2.27663530506,2.17420733163,1.85527442844,3.41644003416,1.50107537076,2.30685160903,0.997299472161,1.95245631777,2.6841369658,1.26648806491,2.0834941086,2.72567451208,2.89847604041,2.9129748057,3.54770438094,0.461979641961,3.28504133224,2.37269966205,0.984053952377,1.13614209176,2.67378739035,1.46625428586,1.71950336219,1.23455598901,1.81818402443,1.80699542507,1.34902902205,1.98620704233,1.66269087292
2026-09-01,3.05851548291,1.86546530161,2.1281522525,2.58688256516,2.73911423662,3.21371626371,2.3481694423,1.84414444143,3.22868285118,3.26432442534,2.74006346976,2.07640638235,3.48193412914,1.94845039913,1.59776673615,1.91379794546,2.10821842615,1.5076592936,2.10487498613,1.83302010716,2.64708406484,2.25036216945,1.00045695258,1.33693321911,2.02020904858,3.016509741,1.59661409619,2.33732793867,2.14670765424,2.77550043663,2.27856455574,2.17697323934,1.49000583466,2.21223211288,1.72230388279,1.6358671302,1.38567643443,0.856194009049,2.12871908917,1.90776217,2.46352326597,2.66227497751,2.46388009462,2.17102325688,1.2967473178,1.66338538632
2026-10-01,0.923917374246,2.3808256992,1.66607807514,1.31741392747,2.14655059321,2.96298154074,1.98751013793,2.12619105513,2.30422064683,2.93619278163,1.65826027218,2.13710572692,2.19457102047,1.92753715423,1.85290140815,2.10412737486,1.77656206615,1.52655353673,2.78862990665,2.24501359463,1.14842524711,0.468192542447,1.09164261399,0.619840692488,1.32476917426,2.08056693868,1.76694966833,2.39046514484,1.5138730064,1.88347441665,2.21239809219,2.14933728289,2.71252909812,1.30605459213,1.77132788401,0.94969629296,0.934913242062,0.825049374584,2.64763629338,0.771220879136,0.921562336893,1.67704057186,2.76017665724,0.602666061102,1.83172895127,1.94155737208
2026-11-01,1.33982213848,1.62913090742,2.42722392227,2.26610607145,1.28792356726,2.24641387988,2.7716360439,1.61032407039,2.12350227688,1.83212963286,2.32343405425,2.93627114706,1.77890338803,1.62213718798,1.04487721508,1.79995827856,2.15804895713,1.54272772278,1.36661996859,2.30212317856,2.27815797021,2.25052556716,1.48090643755,2.20404839398,2.07218338293,2.6434568299,2.4689504025,1.9457241158,1.17835256325,1.62160889853,2.51887359968,2.40332192316,2.74635618916,1.92969942093,2.66268601832,0.402948261801,1.55899307153,2.03021915738,2.14264011539,1.37081074077,0.818073896431,2.3808020018,1.59499984278,1.59341093294,1.65215713104,1.74715526315
2026-12-01,1.6629723381,2.37289826036,3.78254892252,2.76400814815,1.62312579128,0.820985596253,1.64743114238,1.73591116401,2.24926229864,2.49304401469,1.54727366651,1.19972464325,1.33230494319,1.72222260654,1.48109192123,2.38720414984,1.50925718743,1.92600257248,0.623089733185,0.409634035311,1.50789411344,1.49254137899,1.76126194649,1.48657219389,1.50400630828,1.97634901645,1.11535183054,2.094712878,0.883644052129,1.4109087068,2.58674964995,1.84634376591,1.98996336707,1.85062599182,2.34745678487,1.23501655954,1.18548811688,1.19631999387,1.36061060924,0.684934586492,1.50485330794,1.63947780759,2.43552661557,1.66910290835,1.24291268255,3.02385015925
2027-01-01,1.08071181247,1.15468211734,1.32239570792,1.85649721578,2.2306042684,1.36290218479,1.66617830669,2.05955532444,2.00015387093,1.77153996115,1.37017954529,1.07302264454,1.04156537998,1.10137874953,1.6579379914,1.32505794006,0.820454013466,2.03210866316,2.62447562597,2.06861375486,0.657950276369,1.62066872918,1.666909381,1.50552232585,1.76404939372,1.57968428413,1.36338342044,1.07582088752,0.403654224955,0.939621382774,1.74040161252,1.69482229859,1.08062117182,1.57036685944,1.51763013823,0.696792327999,1.224385722,1.49522416247,1.72378420743,1.46770180567,1.32811026619,1.70976396356,1.08232242467,1.1898476457,1.6342876563,1.70756555709
2027-02-01,1.27992472727,1.70895979233,1.02581368069,1.41988842149,1.29285483495,0.874046062113,2.38252350232,1.52780286596,2.2625547499,1.56539566106,2.47392115394,1.75340924558,1.14392824994,1.35353517418,1.99137485631,2.29193224889,2.71316886198,1.35158387425,1.26339318389,1.23364492749,1.27113464329,1.83977448383,1.45478205488,1.67650615247,1.72166502518,2.00818283472,2.06283466157,2.29022018612,1.20493825201,1.40380665789,2.45468091999,2.04381029064,1.55115678373,2.17671966553,2.63043685857,1.2940701378,1.16691507537,3.02156916225,1.31041549831,1.7118255281,1.51253864722,1.63799239436,1.71755953923,2.21828440897,1.86146833297,1.2071288229
2027-03-01,1.70741256746,3.64529819261,2.16054386695,1.81176137948,2.37075681437,0.816151021107,2.09862679969,2.09748437135,2.21480807721,2.36356347171,1.56491835407,1.37040629086,1.73952490694,2.55785426855,1.72853257544,2.59287437364,1.65280557562,2.20043141408,1.55817810907,1.93885984881,2.08905380734,2.85535772308,2.57523995743,2.85461665094,2.11564938166,1.72370024619,3.13014700449,1.94531302187,2.17287548143,2.95677858164,2.9106059991,2.8021613301,2.06396428686,1.71125400066,2.72217740366,2.1699895794,2.31502739683,1.37776828949,2.60230774005,3.38285387416,2.92269224425,3.31872074438,2.18127950199,2.57708414721,2.02510490256,1.71522645029
2027-04-01,2.01426239568,3.80427859099,2.23922975485,3.12809894666,2.23005291126,2.38700048102,3.06608625984,2.39395665784,3.09646066865,3.61840248407,2.3777612815,2.9914042474,3.01064474359,2.04202344934,2.30436540851,2.30965054108,2.11364541396,1.55068818985,2.22076502681,2.27625558358,2.28822758983,2.19018136676,3.19099147483,2.51821493652,3.25637058663,2.68087134956,3.696016443,3.78455722407,2.4855142289,3.49202534739,3.50973847908,2.83468628491,2.36259604676,1.63962900639,3.05220207663,2.95977574441,4.16029133105,3.18107740624,3.70681706768,2.54864286246,3.12684388006,3.33270213511,3.35854416879,2.5237803768,2.64941759246,2.25105303288
2027-05-01,2.63609487697,3.42270207539,4.36193725276,3.01395854685,3.52474414661,2.78888669697,2.98647544759,3.54023108239,3.02169861036,3.8315937669,3.74710557192,3.94801538641,3.66134222597,3.85220386333,3.30046114716,4.35563530876,3.18525868737,3.57125023541,3.2973542685,3.23881245504,2.74592095544,2.94381838695,4.52641275611,4.45507263509,2.56135635804,3.68492902516,3.1523876354,2.97354575118,3.52577647814,3.67598628887,4.53134051098,2.82532087991,2.54229748417,3.27669000626,3.32983092873,2.81058064628,2.79142184447,3.10861432674,3.78197309772,4.46723617243,3.37637937234,4.63338774574,4.03197255678,3.86543153095,2.27619418683,2.16794040298
2027-06-01,2.65550745196,3.6730446738,4.04766577082,4.41325806511,3.42680460245,2.69139831713,1.68797181668,2.09837914446,3.50796517405,3.30482149663,2.80200714672,5.00806979452,4.00042466944,4.32655156299,3.52559985272,4.21518328192,3.07674669561,3.29467760186,3.21988544367,4.1619546918,3.78040369752,3.85863490679,2.19764323237,2.70754501837,2.67684527663,4.14014173499,3.82350381695,3.72446564665,3.08765433809,3.93475779419,4.16409254892,3.61918990317,1.82775901987,4.01796197891,3.1676430439,2.26189073253,1.80545469961,1.50616682965,3.4735005669,2.81517891109,2.37912346921,2.77077377636,2.61312713832,3.01238820908,3.95401419285,2.98773971944
2027-07-01,2.3552448211,3.51103478661,3.33468099727,3.64101350064,3.36374665371,2.08027859624,2.13774238916,2.3681881503,2.14451187037,1.84574554572,2.12894648993,4.62638694658,2.72568072143,4.25980873803,3.26350047095,3.34234923464,3.63295128169,3.28933748673,3.60462846651,4.13626893453,3.72033993565,4.23860367285,1.7326905662,2.95646684771,2.20250022702,4.51336575551,2.97998350991,3.34123477332,2.90724796042,3.50703401624,3.92734325716,4.44762485939,0.945041535426,3.19490766525,2.28496173199,1.33596048039,1.23714345659,1.53184127387,2.27408692474,1.43075783103,1.75588224125,1.50363676744,1.75282649905,2.27201161935,3.58920612546,2.27259085814
2027-08-01,2.59157249726,3.31880400022,3.43039448001,2.71253392423,3.79936603372,3.35447979006,2.69212704036,2.67016162067,3.62822666684,2.56015454009,1.86356181408,4.2154517406,2.26012836914,4.61705929607,2.72939486742,2.60946067448,2.37237034498,2.60706668168,2.65650716613,2.27308026074,3.17395597246,1.47620829728,1.85766426815,1.93550856852,1.48793096221,2.69171422128,1.45650656681,2.75059071258,1.80100413769,2.77658704189,3.23122767214,4.50893152962,0.627873011456,2.38926196098,1.82377043702,2.40879789728,1.37065481132,1.61516551213,1.36199775552,1.88157767741,1.50228469334,1.12391011539,1.39726343811,1.37796868143,2.72937489792,2.18838705279
2027-09-01,2.48799434029,1.92804530627,2.33172204258,2.04829737228,2.88612794584,3.58118680828,3.42537892596,2.21046395459,2.75856966918,3.00455324783,2.84797878478,2.02430308236,3.6882686639,2.8741429561,1.62697820282,2.47175665109,2.74131916562,1.61362063872,1.87746352064,1.54227948513,1.8113726879,2.71106215979,2.53906634122,1.1877832576,1.52659594992,2.28538540415,1.52822805013,2.18138724432,2.83837507012,2.06356454718,2.39017874738,3.99139464677,1.13387817957,2.52078199387,1.55999700272,1.66267353101,1.62861872641,1.74551316944,1.23051544729,1.65535503284,2.43882398839,1.38345818846,1.97642328169,1.508614368,1.75679140603,2.74322293195
2027-10-01,2.43823449699,3.10381349113,1.69260209513,1.49799648745,1.8810064358,3.25002269428,2.1992636694,2.27152224193,2.81180658548,2.4112954508,1.58683299809,2.4133919469,2.55151459982,1.92492415532,1.66199549381,1.96787319801,2.41529075102,1.2807385616,2.14019336822,2.10096323288,2.38955280476,2.6289156072,2.35315657448,2.49493117549,1.05040684009,2.03222516871,2.42355064794,2.04682372284,1.47706652564,1.11599020476,3.10635367168,1.90288301141,1.47929411605,2.02441644669,1.14325775558,1.39237799889,1.65480238149,2.31609179996,0.764679981343,1.1193825508,2.04050830032,1.13154045638,0.186931775166,2.73387299595,0.668325882112,1.91870745213
2027-11-01,2.58783005436,2.45542731921,2.02932126224,2.4815946722,1.93369863771,0.971239957581,2.47902455435,1.91234914988,1.80961132499,2.00944226284,1.91943335321,2.14325168632,1.77134020423,2.02873353355,1.57771435443,0.909895337722,1.8423624963,2.47820308896,2.16093391223,1.85181442648,1.06551431817,1.86521327875,2.19294038651,2.94589475113,1.86123203419,3.01512369385,3.27391908982,0.816417631665,2.65326671743,1.45430382816,2.69940457607,1.86277585074,2.11211183582,1.01416933537,1.34220683905,0.889800958967,1.49319557694,1.76493581059,0.816554684651,1.30639420407,2.46996447891,2.2108023469,1.22299769301,1.56122551328,2.33785823441,1.18823351982
2027-12-01,1.19510866227,2.05671278645,2.65957731395,1.19063177675,3.29602734704,1.12112588175,1.5664842373,1.80746541136,2.06118557088,2.18117877192,1.14342790729,1.41406331401,1.9215659289,1.22723441791,1.25387070584,2.73181239026,1.28093359184,0.857798657123,2.14895221488,0.678370717564,1.95952451756,1.7860948812,1.80887851711,1.92987903724,0.917271839015,1.21281848708,1.54354635093,2.48376718363,1.50000895344,1.96232670721,1.76661455428,1.23740761132,2.12503926382,1.31846058369,1.79358538704,1.33060287146,1.42591377299,1.02062587997,1.29751815422,1.0647975112,1.78896868073,1.38303613706,1.59632904903,1.19348230201,1.82430519136,0.945811829927
2028-01-01,1.95260620309,1.64040215355,1.79974626589,1.8361580751,2.30616786293,1.31984653553,1.85708335748,1.57555186819,1.71389445478,1.4592515037,1.71888780862,1.1657027015,1.08337404464,1.53749099761,1.3867086704,1.44998326225,1.16887234191,2.4425052693,1.34622729604,1.18530961031,1.40348533763,0.97425422227,1.85588044024,1.52001297262,1.68729800276,0.568374989615,1.28783502079,1.52033143858,0.81834412409,1.15797776098,1.49583349419,0.875577773173,1.59580077435,0.993832826614,0.794548655608,1.77726915262,1.77521379464,1.30174094755,0.802794343982,1.12531640313,2.15674316112,1.15037393888,1.65187814438,2.1201881625,2.4957231556,2.64278146329
2028-02-01,1.45927855454,2.32400697916,2.85447288835,1.36206191015,2.14920414861,1.37164906062,0.711702576111,2.46780350873,0.922526382111,1.36981718527,2.10000157135,1.9631678789,1.37860459147,2.4053514679,1.08001774132,2.53370806065,1.38691180325,2.24033161607,0.796878269574,1.59199289088,1.79590240096,1.56181945705,1.43402761837,1.55143694974,2.19181003981,1.09440934968,2.61987392857,2.42560978178,0.66067068777,1.01236907394,3.33854680211,2.04281227143,1.70540038145,0.911292135715,2.2888048775,1.91326325336,1.15994203088,1.35289980491,1.34169183864,1.45195058308,1.46510086735,0.924687939219,1.26024786947,2.38952065608,1.8870834547,1.93640482258
2028-03-01,1.8304128418,2.52342464398,2.04908945195,1.94300690159,2.71925912489,2.12540668045,2.69874539204,2.30215597603,2.23358283017,1.58962404539,2.22591515014,1.90939893927,2.07470631929,2.02251100518,2.046636649,1.51439905637,2.75193566259,2.20969523933,1.53749167787,1.60288052201,1.94323423131,2.88345556264,2.57474750137,1.71772718689,2.737106482,2.33930367308,2.82046488437,2.05646847633,2.17906894773,2.66318086608,1.84462864763,2.76016632183,2.71592034752,2.04057145119,2.34150970902,2.67993548151,2.2746054741,2.29204120428,2.6936364167,2.4149281121,2.39521415812,3.05969970573,1.56903155669,2.63119237992,1.94061459452,2.21195213117
2028-04-01,1.75123663187,2.80012907803,2.50070863981,3.22347626847,2.65666625077,3.29256530325,2.87726759334,2.61142435373,3.30256418474,2.08971447739,2.53063586042,3.36013921161,2.69314942058,2.69849822137,2.25662690507,3.66377247711,3.0000977741,2.69751638506,3.15409371935,2.51107313255,2.77508146603,2.93024712287,3.80555962669,3.50632661043,3.62956265236,3.80898068837,2.90556555749,2.25584031533,3.68688900215,2.89019386735,2.76307081625,3.04577656599,2.1071633926,1.70833969116,3.89110363829,3.17895488721,3.55647732514,3.01150907219,2.62258407894,3.00559244527,3.78781285395,3.06118620907,4.84253853485,3.91875942495,2.54806057538,2.27752626116
2028-05-01,2.08765699651,3.07928769227,3.1593422202,2.64506476462,3.20364043584,4.6460445681,3.27246726949,3.58899980771,3.13057359129,2.77574928296,2.81544075142,4.69740363791,3.80394076042,3.78811760876,2.90197781837,3.96519572373,3.01660144063,3.27773427867,3.12656325771,4.0560262599,3.23414574922,2.75441274305,3.88732675917,3.16827612007,3.1949724323,2.87479609635,2.76957111534,3.31670369963,3.3580844455,2.98099055973,3.49783259956,3.72015229663,1.29074109861,3.5536942482,2.12368648644,3.54241573754,3.2509563411,3.28049585297,2.73920589831,2.94456711358,4.54748050316,3.99503744802,3.82983193678,3.63753940719,2.62418660731,2.65972463576
2028-06-01,2.98219496176,4.18844342675,4.0562830434,3.35545921308,3.70687897435,2.62719871901,3.04558045801,3.17464330621,3.22532642813,2.54619106553,4.30428032695,3.91195245349,4.3340263219,4.4754283489,3.39729862924,3.51938760174,2.23461059022,4.38562927317,3.79323229592,3.20797727086,3.79726251533,1.7279097402,2.72141599757,2.02574928716,2.72340077834,3.73274255119,2.60780987205,3.69908222033,3.47839325656,3.00738725797,3.84386002833,4.34360369074,0.835444381112,2.83333230019,2.08529998017,3.00926928108,3.08118483099,2.78718357357,1.69590876864,1.52572620026,3.00787473858,2.65818240144,2.36430766155,2.43391479306,2.67469996082,2.2594063141
2028-07-01,3.64569150872,3.55578887207,3.74051403623,3.60806331517,3.86940443404,2.79966121359,3.07843574581,3.04983576099,2.43179359751,2.1757684298,2.68560164637,3.90747652379,3.29893138498,4.9142007717,3.11641839345,3.05729275286,2.90691133958,2.90491828136,3.92222333532,2.59968563807,4.27040039929,0.968184343251,1.37808441992,0.985373755733,1.58324228825,3.1402793552,1.48999745491,3.38430136185,2.91339991874,3.31745605704,3.5419691785,5.13327846033,0.713384930041,3.65543460846,1.75912458009,1.72794318532,1.60105549734,1.44273657623,1.66604137789,1.63179598213,1.37425187829,1.05674910911,1.04797355244,1.05579544998,3.73268196807,1.3809355494
2028-08-01,2.09097656176,3.65797433054,3.02922006051,3.30414136972,4.02655007838,2.85406254494,2.30073760933,2.76711174597,1.90965341942,2.44508969433,2.76221666397,4.67312092676,2.16598678649,3.03873776094,2.57898434056,2.62516874896,2.17115638743,2.36251839496,2.28700014533,1.91769621135,3.45303547285,0.673812108474,1.19002075583,0.934147583136,2.81258585425,3.27484967524,1.54485706728,2.38743962928,2.31677072916,2.67924441155,2.45541513583,3.71485581079,0.510248051553,2.61607456207,1.26721133339,1.38407180346,1.66782567558,1.17132251562,1.68699397375,1.26984174256,1.38220897429,1.70364033631,1.32610631408,0.938524654963,2.17168861015,1.0326795368
2028-09-01,1.29420833578,2.5275373751,2.19558106068,2.5125536216,2.14485256654,3.1502854514,3.40242046148,2.43032219376,2.76321510655,2.66630537179,3.22545128253,3.23005346489,3.93674338124,2.01599604805,2.37766358036,2.27081319687,1.93944785057,2.03056873848,2.13257797489,2.72936123562,2.46200277834,1.24628441807,1.44320209933,1.55532846123,2.76078924667,2.57195848489,1.37816808999,1.77654532428,2.0874959851,2.16274973933,2.83790400363,2.28499423063,1.32027387229,2.13929915428,1.17203555997,1.27474620608,0.771841206434,2.12679335581,1.88502892327,2.27127392997,0.898838277121,1.73944677768,2.18567996401,1.84477031074,2.25628980647,1.88961529058
2028-10-01,2.08196771986,3.2662050149,2.32572566683,2.10870606151,2.36142687472,2.85011116923,2.83394329958,2.12575539385,2.15902616115,2.19676329562,1.90000743725,2.17983011103,2.73082239727,2.04197131175,1.30457933641,2.09234486122,0.759765429077,1.72125949459,1.02878699172,1.75657666537,1.27669674035,2.04998903261,0.964249636198,1.35716812785,1.73853981152,1.86656253182,2.50175626594,1.85800464342,2.0208724386,2.15262314562,2.69066277239,2.32151368532,1.5793474997,1.56928086281,1.26769475675,1.30153994437,1.93064546592,1.86781798432,0.385351305502,2.04119960335,0.67778624035,1.27220270478,2.0136058239,0.548249803199,3.3169551513,1.53669207233
2028-11-01,2.59420522672,2.21562097313,1.94122897456,1.84101682525,1.63508632515,1.59265754742,2.35306602478,2.42728538338,2.06972674319,2.08106517557,1.96541350086,2.32571862368,1.4820707968,0.995921915623,1.72159638006,2.22246870352,0.782742664256,1.65041041014,1.46699170315,1.50735484008,1.44717311909,1.9527176983,2.48839497967,1.48206566061,1.7513131074,2.30837085736,1.2752466558,1.13910366792,1.8219545068,1.27676113834,1.78473342919,1.93402180664,1.14988263844,1.76426446438,1.05730448727,1.84493448211,1.8408297431,1.79656804776,0.825881428555,1.46305276561,1.76121172781,0.623406372334,2.09391977264,1.36857626884,1.81766620203,2.82111338849
2028-12-01,1.40698345194,1.32719253378,2.17939617286,2.08012512534,2.11492119806,1.1614221969,1.53750480496,1.35191614906,1.40770228803,1.17610010964,1.45764855166,2.57996618354,1.50400734388,2.69315452671,1.69743154731,1.93963327125,2.27953523203,1.50641936851,1.18128509232,2.21060101684,1.56573680811,1.24989293119,1.88007001822,1.28945157197,2.06189132971,1.90879659875,1.99236231207,2.01215577517,2.58245710555,1.79645480395,1.51814405165,0.894134600018,2.33153836068,1.77984809875,1.58851152865,1.45224363269,1.59417064967,1.31102270513,1.2901048608,1.7241398319,1.41662139294,1.58362830148,1.76688189765,1.53778583573,1.83140140886,1.81329539989
2029-01-01,1.67924518222,3.32606584152,2.42056398213,1.99652971214,1.97544246915,2.04138739469,1.39319750525,1.62642747204,1.84595700737,1.4775889483,1.38321123255,2.0456784586,1.22840962926,1.50527410313,1.12593173293,1.84034783218,0.568630655024,0.574558745867,2.34509447334,1.84154636633,2.57462179018,1.65378912149,1.53913623627,1.24813740975,1.00704130762,2.54570937049,0.775634013088,0.974398688548,1.5962193742,1.18621656571,2.06156883872,1.87044649268,1.01626683055,1.29868984222,1.84525317272,1.08839663571,1.10598590496,1.75812343154,2.03544262979,2.20404973231,1.28841116801,1.00808294219,2.13632668314,2.0255147763,1.54034450734,2.68313672996
2029-02-01,1.69943761367,2.67451308807,0.709385296414,1.94653797781,1.25531893842,1.59323461312,1.79928904699,2.61602053178,1.3341833246,2.06064281593,1.33333049126,0.926314552548,1.69516347421,1.95960211968,1.86180200207,1.59110313168,2.78959116287,1.11229268394,1.39690767992,1.27467902914,1.07350634003,1.73010379037,1.38921208763,1.90463543856,1.44874709715,1.66040391026,1.17327478063,1.2270138924,2.65638251417,1.7138343722,2.24221219755,1.45133428879,1.51899250947,1.1232162714,1.72313451387,1.65052678894,1.62560205221,2.84372180927,1.54696890592,1.82815999511,1.82695252951,1.77186012989,2.14278999679,2.12512686147,1.09249086778,2.29198614843
2029-03-01,2.03603731212,1.49181133112,2.02561077148,2.55910266522,1.31376175768,1.73035372156,2.24510951055,2.73780358435,1.57280268577,2.58222970957,2.12115309911,2.14299277504,1.19591026682,1.44983569481,1.60786049257,2.68406609353,2.5046246554,1.83314558595,3.2861588881,2.13401088207,1.24778799419,1.87561918051,2.61937847795,2.13504855242,2.12647280705,1.70169072114,1.7233187479,2.63688685778,1.47884800532,2.17135728602,2.85465827532,3.45976780003,3.07070637078,1.77310109138,1.8189605698,3.32227327,2.23639674644,2.40922362955,3.16084003622,2.46160624936,2.7668544763,3.02065839057,3.7826059913,2.38066322364,1.44992311101,1.80437079574
2029-04-01,1.35073157278,4.06547744093,2.00587213874,1.97638898191,3.20060994909,3.36615081176,2.92532894545,2.77366646041,2.84224939275,3.46636661602,3.95171294654,2.50035072588,2.64129297656,2.78196523719,2.28752269713,2.05490922404,1.93456309532,3.23526204707,2.09191914222,2.90307476634,1.80347681304,4.03033804594,2.97779084299,2.83943158131,2.56610269591,4.08363833465,3.15602277755,2.29401050279,2.55442574369,1.18849258029,3.22423738633,1.69358296293,2.79782524285,2.97357797623,3.71099607411,4.54074401151,3.34672604201,4.19435799833,3.23412778976,3.97409194996,3.94991808127,3.06294542932,3.16401232465,3.86313182399,2.53836173116,2.69686342909
2029-05-01,1.9524934154,3.816930378,3.16064966388,3.25289639232,3.52967514865,4.10566150281,2.63448199955,3.22643705503,3.51603550781,3.47766952383,3.74587037117,4.17807464718,3.57909595381,3.43501434998,2.70469462658,2.78074198869,2.69192970912,2.90928583842,2.92374709358,3.22120561851,3.1250199596,3.66218240301,3.6316013067,2.28798891678,3.06000366003,3.9271698174,2.72126886953,2.76957034691,3.09130695011,3.32540919553,2.86441285021,3.08295122801,3.24906712553,3.55233240128,3.71083984262,4.1859407231,3.70072728602,4.64588243264,3.14415436089,2.99013328983,3.46532670542,3.71756422523,4.16452868776,2.42502652866,3.07453821104,2.16431495384
2029-06-01,2.79342558627,3.86256437039,3.87599115121,3.52900855956,4.12576453076,3.31841135016,2.50540025786,3.08705417655,3.23439824909,2.38470031218,3.74678781649,4.83001401725,4.23859229466,3.52113520973,4.36783498884,3.64223933383,3.31564529971,3.22757017924,3.9874079084,3.70191972283,3.83849384915,2.79961570076,2.53277517007,1.06851539728,2.7110585486,3.48198987481,2.83666545471,3.94817483211,2.64609941749,3.64031084681,4.26389594131,3.57990897818,3.25096854891,4.22130489349,3.44382546383,1.65310274271,3.0676238197,2.58591950391,3.15632254067,2.59884031194,1.76298990221,2.96898191493,3.58955972826,1.6856619401,3.07420840352,2.26273578414
