model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-01,298.302477049,298.433547213,295.730306762,298.614497811,297.320440853,297.753226071,296.576273327,298.268585242,296.640803852,296.362493993,297.125777366,296.606649442,296.456889197,296.767111299,295.314460247,298.015237146,297.78035012,296.203604587,296.055355721,295.013003268,295.832430879,295.708666881,295.866407564,295.764048103,295.587264259,296.614479095,295.677434263,295.157120778,295.53673344,296.544150017,295.49008324,295.937233276,296.51143164,297.199206436,297.298108929,296.687485114,299.007303671,296.370619717,296.390706993,295.81491989,297.098237382,296.645604661,297.341031245,296.057353222,297.39939069,293.344619451,293.623949693,293.384740077,293.255232249,293.215002105,293.695399283,293.780300968,293.078658012,293.863770384,293.278761549,293.12226049,298.436161749,296.859109718,297.127683161,296.5765078,298.632361863,298.012327575,298.079060518,297.777986093,298.0688187,295.778905278,297.989457432,297.03071584,297.259500822,297.638895986,299.031329337,298.627607189,296.428988744,295.833927883,295.746213373,296.49381635,297.173474775,296.403240827,299.576943381,298.921444487,296.963659059,296.815597282,299.573481915,296.445159912,297.70759498,296.990941014,295.717647749,297.281331143,295.796648057,296.229183414,295.586353151
2015-04-01,297.304781166,298.353032291,296.072301238,298.024212225,298.066171214,298.100149307,296.21366094,298.013850963,296.853086351,296.670169364,296.916232368,296.742023453,296.315781881,296.469645419,295.344303563,298.123196344,297.894726098,295.722924576,296.341474006,295.058250922,295.945395171,295.977939956,296.305053554,295.846351372,296.196974417,296.186129718,295.728235005,295.314273361,296.04403945,296.529155156,295.620651943,296.193070691,296.78848775,296.86708611,298.459868552,296.927513734,299.271997486,296.275063634,296.338750243,295.757276083,296.828840058,296.266583111,297.108236339,296.099994703,297.484248052,293.252538739,293.655906602,293.333209873,293.264273763,293.328045617,293.369407307,293.795949812,293.032622987,293.718526296,293.102549155,293.323026313,298.757597748,296.171548863,296.778042185,296.991409263,298.305282352,297.627172707,297.545719899,297.670747187,297.613325964,295.958408073,297.042527913,296.451722364,296.150033822,297.072929865,298.628548613,298.364573667,296.529174178,295.29825773,295.62665392,296.445593273,296.869443255,296.226539706,299.281094031,299.366727045,297.21355595,296.514416301,299.166275064,296.957458496,297.016563997,296.262235656,295.324769719,297.55494597,296.13984718,296.239458767,295.610238132
2015-05-01,297.221134698,298.320695844,296.342846975,297.591594682,297.821954319,297.834140976,296.337772847,296.630762671,296.695227869,295.795487297,296.739268928,296.516246043,296.077991155,296.17600749,296.03673218,297.891755172,298.053416047,295.551849191,296.07247419,295.398231404,296.669002495,295.988862904,295.847598663,296.075733671,297.124591998,296.88728761,295.983898447,295.495537656,295.976055444,295.869466503,294.962083224,296.324222511,296.427044849,296.844632269,298.366057655,297.342358709,299.17926133,296.677790712,296.239140526,295.62507668,296.649276821,296.027290749,296.708148293,296.099903881,296.8386235,292.882461031,293.488905254,293.089446218,292.995109473,293.30508985,293.307774159,293.404892191,292.867097367,293.557484858,292.866012904,293.069081008,298.08570742,296.188786736,296.941943783,296.411230956,298.116787484,297.461957055,297.214220056,297.264420053,297.392048019,295.422054808,296.109534472,295.384030085,295.871866665,296.479983977,298.437903742,298.01920271,296.791041656,295.033410617,295.613375869,296.285960493,296.409610156,296.069128702,298.952212634,298.917285147,296.660229186,296.17663849,299.017995101,297.532897949,296.947483049,297.083052233,295.509866922,297.898823774,295.763315557,295.295537227,295.079052142
2015-06-01,296.681085583,297.899528285,296.11667794,297.626390597,297.177610468,297.622226822,296.356497431,296.137892964,296.206573039,295.685399526,296.525171919,296.644116441,295.658839339,296.256238543,296.063814893,297.846537332,298.038730129,295.047720188,295.952594,295.12449272,297.711020402,296.836574873,296.530955176,296.967577124,297.83590064,297.527451063,296.572282174,294.961789337,296.926031667,296.043521498,293.848242701,296.233731864,296.366024352,296.351527514,297.821267771,296.732272385,298.399061103,296.295447423,295.3815679,295.308180056,296.521424231,295.633149139,296.57480353,295.933440605,296.17008765,292.83331134,293.458674901,293.094096878,293.050340789,293.615894445,293.43074664,293.460288517,292.657074299,293.633756958,292.600669814,293.348400459,298.272508706,296.17785141,296.491603931,296.505699996,296.833143539,296.492983653,297.566369083,296.721151168,296.597908219,294.56109916,296.0203789,295.424081356,295.434939501,295.577989832,298.351460166,298.075311233,296.398713239,294.404559294,295.024465513,296.27577823,296.037505084,295.782127383,298.670655292,299.068603969,296.248299488,295.922489731,298.473676306,296.048095703,297.053171341,296.540445625,294.936252302,297.441592882,295.341491736,294.783768244,294.14732258
2015-07-01,296.518376618,297.992917052,296.203135424,297.859643481,297.729804398,297.817938587,296.279545788,296.99910472,296.265971254,296.199312116,297.12136288,297.451260573,296.281300839,296.746879308,295.676236303,297.830099083,298.015617451,295.065355584,296.834612876,295.541417266,297.338592977,296.974603817,296.431425492,297.207012309,298.217608678,297.822616966,297.567370351,296.101757139,296.5573519,296.101005146,293.791103293,296.996293175,297.114477749,296.087543014,297.814250046,296.973200556,298.90824173,295.805377585,295.824668444,295.679965927,296.459120881,295.828173935,296.64582569,296.027397692,295.960399062,293.273029009,293.648954071,293.620574764,293.358207154,294.198511686,293.943712343,293.71349892,293.435584687,294.057575004,293.680039418,293.864551946,298.215341359,296.154254403,296.117891495,297.012458783,296.93118481,296.778796928,297.225405069,296.825472986,296.699340581,295.084376247,295.793482666,295.835706866,295.147279147,295.872449858,298.412979666,298.409662047,296.378779483,294.334504841,295.093253272,296.140530549,295.431317761,295.316132534,298.51440569,299.077746961,295.871930118,295.742101094,298.470940669,297.676818848,296.683230362,297.259100307,295.694383953,296.442490372,294.896820162,294.463223654,294.384452865
2015-08-01,296.640875275,298.16812137,296.184095655,298.025179412,298.32358504,297.810775717,297.058169848,297.906031876,296.461249079,295.673056348,296.297161638,297.616502047,296.421802463,296.655721615,296.73224451,298.397078377,297.935911726,295.550987738,298.013518829,295.777674602,297.516812846,297.678939054,296.40869125,296.704568109,298.568450508,298.686762349,296.915874772,295.869115673,297.413592665,296.351329932,294.519201297,297.867976267,298.18834875,297.732563043,297.942848375,298.196692098,299.201145829,296.168433575,295.715174195,296.022356522,296.606840438,296.317035988,296.6202428,296.294995693,297.147451261,294.454062742,294.417511348,294.458467907,294.324728869,294.673053801,295.033765461,294.465764181,294.218925015,294.679406136,294.094902163,294.469590316,297.22863111,296.883433401,296.745500914,297.516172714,297.852276258,298.673051219,298.1270278,297.784990777,297.83981188,296.958945419,296.53163422,296.306876397,296.247812765,296.414663207,299.086710381,298.843147941,296.348679874,295.301459489,296.487752825,296.308869851,295.940192362,295.92588406,298.988812437,298.933906284,296.108500935,295.939864753,298.908759867,300.400512695,296.751726206,298.082255091,296.866702354,296.697597955,295.255470068,294.427779512,294.601077228
2015-09-01,297.334508997,298.751169906,295.788328796,297.567562876,298.229655883,297.048881429,296.971233321,297.830012716,296.617594752,295.643300972,296.537772329,297.281439419,295.855690257,296.350288952,297.253429027,298.183390436,298.24503624,295.938096311,298.076783764,295.602506706,297.830861333,296.978861949,296.184932011,296.684794694,297.137152835,297.701169452,297.413344071,295.475068828,297.40837411,296.703022464,295.088148649,297.981909083,298.33762122,297.69272062,298.784830567,298.253899738,299.462626535,296.307309197,296.122724197,296.440634223,297.00403603,296.307517656,296.699722977,296.720297986,297.903092649,294.554692401,294.377479137,294.461210406,294.125493222,294.556234016,294.932466007,294.857532196,293.974015552,294.580351014,294.295023666,294.577993402,297.000516882,296.907812216,296.594250661,297.651493755,299.161717952,298.479161464,298.402371904,298.024313942,298.784407981,299.253477056,296.160746557,297.878068677,296.832548374,297.048402523,298.996761088,298.777351866,296.579898151,295.505599851,296.18099013,296.670298685,296.367133932,296.112676677,298.803768043,299.262097329,296.767751048,296.153535494,299.239486025,298.695037842,297.000123904,299.357578604,297.354113144,296.627653976,295.688270559,295.381009681,294.960719171
2015-10-01,297.274994874,299.190412615,295.487326806,297.444376456,297.524606807,297.182072962,296.620007538,296.717340513,296.58354734,295.781290801,296.381041365,297.235545228,295.722193343,295.956492836,296.988526746,298.24620043,297.724957627,295.809036962,297.201851381,295.210728883,297.271729496,296.654503577,295.727781779,297.117170002,297.576581926,297.607046379,296.213438868,295.589121756,297.144829756,296.446031896,295.47639659,298.273351312,297.970124156,297.468291606,297.645369386,297.919975256,299.143111349,296.434487105,296.106041491,295.910162289,296.812413429,296.410911924,296.204485403,296.612820859,296.836284147,293.813269425,293.762325554,293.89186259,293.873602559,294.215974645,293.940915196,294.283184708,293.518173974,294.12080546,293.799850491,293.538147955,296.882998151,296.28137629,296.60437707,297.407983822,299.29303482,298.365339686,298.769752734,297.657027273,298.064280474,298.742862503,296.402487097,297.594112551,296.795496112,297.275377071,298.767915106,298.927855717,296.21892706,295.78769176,296.17136825,297.099525434,296.896489175,296.969471213,298.453583511,299.345818385,296.711342195,296.576578324,299.082781117,297.619628906,297.142773715,298.934265784,297.032323252,296.638722714,295.897441403,295.125134255,294.976544824
2015-11-01,297.311203246,298.978077946,295.100011085,297.543144871,297.925745161,297.654388718,296.845417236,296.563293645,296.271525441,296.168376185,296.327701136,296.785750015,296.277757501,296.473858749,296.454573698,297.571543054,297.407085668,296.170172236,296.477415206,294.880946586,296.61546699,296.741235892,295.615557708,295.879064717,297.129908528,296.764669668,296.098714164,295.647007525,296.339093356,296.083392167,295.277114488,297.573229635,298.249417806,297.160083615,297.516507984,297.381648346,298.046869963,296.676634772,296.018116208,295.954839808,296.220671046,295.91731774,296.115504133,296.332429676,297.184482218,293.467864966,293.270570422,293.41530408,293.218978945,293.549669397,293.159970805,293.514402352,293.224487252,293.43963292,293.249407226,293.333822351,296.79062946,296.454664677,296.470813153,297.134157421,298.84594837,297.49295193,297.674851082,297.655821069,297.495385322,298.742975673,295.786915028,297.420655329,296.366438127,296.192565321,298.431715284,298.666591578,296.193406831,295.820143585,295.886779664,296.722083947,296.56621034,296.864571905,297.862473415,299.308487115,296.66355096,296.735216723,298.541612825,297.233734131,297.455885447,297.70541948,296.329207377,296.900513598,295.229905492,295.055781472,294.63384687
2015-12-01,297.162881273,298.78277616,294.833804033,297.420978714,298.249363722,297.573082034,296.598220898,296.828109202,295.926158206,295.968491335,296.705619868,296.759860668,296.089051853,296.424354684,295.86222336,297.380198893,297.685685069,295.956683392,296.443046331,294.582116623,296.817137779,296.090497283,295.445851384,295.753605824,297.687511802,296.866102702,295.874393617,295.062381733,296.709507144,295.962213511,294.254418998,297.57433907,297.90251663,296.806482707,297.339326923,298.307590937,298.602090344,296.310020312,295.881242838,295.803281974,296.555824621,296.032895635,295.911480407,296.0694367,297.147446706,293.223809498,293.121070376,293.347398435,292.970774251,293.175780637,293.266966936,293.419648178,293.10010147,293.4655363,293.074556227,293.0184853,296.374409627,296.081049937,295.906643619,297.390925871,297.897326331,297.096098082,297.464249419,296.872030388,296.786570427,297.003948888,296.186450153,297.410014318,296.289145151,296.471079934,297.625601606,299.010316666,296.111863479,295.751390048,296.109204604,296.687087288,296.338303998,297.024372889,297.604323719,298.517760574,296.482474982,296.683295038,297.821982545,297.311340332,298.063703951,296.823384503,296.277782921,296.958541141,294.943851629,294.541997776,294.627595599
2016-01-01,297.105618502,298.974492028,294.869939881,297.582553294,298.407189326,297.873418253,296.009853803,297.400141589,296.105026351,295.68437857,296.26554148,296.588011017,295.95508044,296.446089025,295.929690683,297.154923446,297.81014081,295.918649021,296.682959918,294.353226186,296.760546007,296.212251943,295.042685372,295.179160186,296.332120016,296.617555098,295.918627383,294.795745116,296.760712681,296.438817849,294.798567933,298.736118114,298.560604847,297.333924855,297.468049976,298.385301129,299.003849719,296.585855885,296.076126557,295.792201125,297.008483335,295.675726832,296.00381559,295.897600815,297.494807608,293.590893831,293.444423594,293.513212281,293.052212437,293.656410334,293.269944556,293.352617574,293.101234309,293.390860176,293.524686429,293.4409554,296.042021229,295.952260149,295.942389316,297.620866582,298.261733234,297.547840746,298.085387224,297.603374561,297.194360404,298.637558049,296.606801014,298.148943306,296.792044902,296.490800082,297.990832181,298.637467231,296.297846336,296.311821314,296.226799984,296.910263495,296.934243465,296.733990475,297.601586672,299.341449003,296.826164008,296.853472252,298.020889697,296.880432129,298.827951328,297.42128521,296.378681969,297.081638052,295.285262805,294.648993096,294.778291048
2016-02-01,297.146577806,299.309660928,295.106621032,297.902762,297.658846007,298.203244671,296.709236098,297.584547567,296.352908349,296.029620775,296.321650441,297.06526305,296.82507908,296.565911438,295.85949829,297.115233073,298.479920479,296.384500784,296.971548201,294.688911114,295.963495982,295.738165447,294.240978934,294.864247183,295.987357292,296.236128618,295.703776331,294.686300846,296.685562304,296.722625924,295.286123665,298.511323397,297.652385367,295.819178172,297.431615717,298.940758751,299.229418478,296.874159762,296.033680342,296.175405816,297.004875625,296.090323834,296.316465566,296.223570463,297.90226443,293.551101738,293.668069001,293.55975242,293.42497724,293.500541395,293.954673674,293.723716242,293.737501332,293.802438861,293.49356345,293.77643737,296.548472265,296.381626665,296.175549604,297.834008148,298.791575066,297.779202283,298.496247557,297.496990668,297.458223525,298.195390969,297.134528371,298.482309124,297.290877815,297.531761581,298.485152195,299.446052783,296.439358293,295.890325216,296.72673158,297.242996862,296.806180739,296.47180998,297.837784861,298.817776902,296.856912046,296.840944889,298.185682803,297.025756836,298.417667201,298.20845675,296.013990405,297.307409185,295.332589845,294.862750809,294.876188701
2016-03-01,297.141206164,299.35186872,295.515582942,297.473255966,297.600224115,297.731409994,296.236460992,298.653798382,296.678165729,295.927518191,296.173486139,296.978642389,296.491883595,296.368833634,296.520807903,297.255065855,297.854162226,295.911116265,296.598857297,294.917904109,295.861735537,295.694921841,294.807082474,294.619209766,296.201977324,296.260379488,295.806344989,295.239044618,296.413842418,296.383576316,295.582916552,297.922774686,297.02891397,296.289463163,296.845787977,298.961450355,299.400347958,296.675153582,295.759368982,296.169879832,297.117995372,295.823857829,295.944726013,295.91721484,297.958349545,293.642864049,293.424357565,293.450026766,293.27648991,293.617690205,293.567898925,293.617676611,293.737785843,293.773864996,293.061763469,293.593983704,296.831430579,296.331702884,296.246510818,297.541020711,299.290033163,298.206673336,298.278562745,297.869756142,297.388974052,296.459644476,297.396831935,298.261242223,297.636523334,297.056054048,298.901265666,299.363347513,296.754569173,296.060707343,296.623310843,297.375650373,296.839541325,296.371577863,298.898658043,298.945469632,296.942004647,297.141182706,299.037129714,296.788757324,299.062925857,297.639207061,295.890659361,297.490664467,295.414008677,295.263222977,295.132761528
2016-04-01,296.947802322,298.969491087,295.330537083,298.194139463,297.611369967,297.890028375,296.486289963,297.73546348,296.865197663,295.751684104,295.919671069,297.088968611,296.384478517,296.075589657,295.972126947,297.544457267,297.791869521,295.867004448,296.650782464,295.023093099,295.979084413,295.670412319,295.113074909,295.119379384,295.803486567,296.307680866,295.848254429,295.734664996,296.313014293,296.40218806,295.55955534,298.128546712,296.334372293,296.22181289,296.50573922,298.858702164,299.633683904,297.037003542,296.182710167,296.032951758,296.695349093,296.163095155,295.594607693,295.975188335,297.602645366,293.3054017,293.362744542,293.341598287,293.356093213,293.516546133,293.294221498,293.314526862,293.610138091,293.290544141,293.023251304,293.430362601,296.673896869,296.192726158,296.151360446,296.901488765,299.141883071,298.049809879,297.700713898,297.58166166,297.603678426,297.027552026,296.526965457,297.802919144,296.466676432,296.93932501,298.878269119,299.089715431,296.901784784,295.351251807,296.627910573,296.663961985,296.195431002,296.299846176,299.102699201,299.192308628,296.717464743,296.994206689,298.985547584,297.3046875,298.73019533,297.017520565,296.487166766,297.801265178,295.427484504,295.503918928,295.27430529
2016-05-01,296.591831693,298.626553292,295.65153886,297.617205415,297.38439845,297.219432018,296.060664604,296.921413896,296.508318844,295.929997913,295.885959669,297.507604571,295.866341781,295.776172773,295.92987501,297.71796916,297.899017646,295.500773481,296.087164516,295.322693407,296.715010884,296.477963118,294.720595709,295.617882,296.346003258,296.298705809,296.473394654,295.871974966,296.257588219,295.726032205,294.811429301,297.937202322,296.572110485,296.387382414,296.507512904,298.902458423,299.233958099,297.086684332,295.642378938,295.996024444,296.403668822,295.571885331,295.648627486,295.686767923,296.668424013,292.792494999,293.344397711,292.939194785,293.082869826,293.18206191,292.977772767,293.285073084,293.032152828,293.063590341,292.852890993,293.260002526,295.241172882,296.027909241,296.090721841,296.817796436,298.211520336,297.690004676,297.538794625,297.378173171,297.042274407,296.292104828,295.566739112,296.600527,295.76751326,296.010234776,298.689229415,298.54524353,297.006918823,295.092509834,296.559217536,296.30228057,296.030779902,296.329375194,298.988872805,299.056231744,295.974775564,296.20583743,299.127427062,297.533630371,298.190086036,296.310821166,296.577666926,297.974221275,295.108307177,295.177831205,295.096965681
2016-06-01,296.111320596,298.090312638,296.053724363,297.106963384,297.272178049,297.386300382,296.389498372,296.594680525,296.390637065,296.164267674,295.317330546,297.965034928,296.138398734,295.501346405,295.86350536,297.81402618,297.633700514,295.035506711,296.467234847,295.875462677,297.176200929,297.131775844,295.178956688,296.050472188,296.919268443,296.724045866,296.915614182,296.26611007,297.15631455,295.5352965,293.960194112,297.410705944,296.43022784,296.168725246,295.732753891,298.624723467,298.542882257,297.388674483,295.514404916,295.665275972,296.065971435,295.609189354,295.217345349,295.522407872,296.340008308,292.549275479,293.012296885,293.36079538,293.194320918,293.129304098,292.728434513,293.358195465,292.902257627,292.75824194,292.764047191,293.239889227,295.269477426,296.249943134,295.969989095,296.626791259,297.585568831,296.403295967,296.761086239,296.373469036,296.057065122,295.425637576,295.360958138,295.946496848,295.472341167,295.501597484,298.510294253,298.292765903,296.810624999,294.746911997,296.373299912,296.000039819,295.363363869,295.655378978,298.920676578,298.718826281,295.695498576,296.392907423,299.143273646,298.031860352,298.782343097,295.967874233,296.594983836,297.447941622,294.48162142,294.569228669,295.117466408
2016-07-01,296.415115655,297.01949217,295.795638252,296.824484068,296.943002811,297.350894309,297.20125754,296.441416062,296.164566535,296.044982359,296.046749822,298.588399052,296.649980589,295.669872797,295.921475228,297.658291208,298.001179822,294.702257729,296.127872466,295.708245455,297.899622993,296.502220596,294.966015062,296.097330983,297.271246338,297.513713867,297.919824001,296.545996297,297.570789572,295.57573335,293.720137448,298.609415561,296.823125648,296.588884155,297.44734705,298.921988903,298.802669578,298.238280421,296.150086987,296.394376407,296.514770769,296.019999142,295.400689661,295.965296236,295.839338681,293.281137009,293.513527427,293.609598923,293.374178528,293.406254175,293.152758272,293.948323612,293.049182323,293.824413981,293.382848137,293.533952252,295.725114002,296.344787288,296.213351303,296.576647593,297.178528983,296.996337398,296.79756507,296.945614535,296.575475755,297.001285071,295.425525988,296.103054501,295.031631184,295.70388165,298.350591279,298.402361186,296.30547703,294.596239472,296.064086762,295.784486435,295.523268529,296.293049537,299.11772915,298.908812825,295.42659355,296.239048681,299.123940841,299.789154053,298.04818547,295.71227313,297.195098434,297.468796046,293.789659586,294.800995026,294.651695032
2016-08-01,297.092641611,298.473816729,295.682184322,297.124112271,296.983238138,297.102634581,298.108004987,297.28092076,296.062129497,296.346377876,296.469015568,298.72517106,296.952365396,295.98532254,296.851020603,297.917714417,298.56671149,295.23264233,298.031244807,296.188335819,297.34612493,296.974958787,295.24778556,296.442820054,296.989252558,296.937894795,296.993099504,296.552058294,298.188648437,295.976850019,294.559259485,299.46565566,296.937413898,296.951892154,298.004634671,299.271026258,299.29426175,298.361901838,296.422687725,297.01908511,296.760736022,296.495950869,295.759809469,296.731595448,296.393358939,294.027789343,294.086642653,294.165504618,294.361420063,294.06137497,294.010002756,294.735796176,294.04097873,294.092704919,293.986269431,294.211124133,296.211605924,296.853265512,296.981919535,297.101918494,298.143176324,297.673974912,297.990301429,298.269157062,298.35940185,298.194841617,296.490687399,296.458583471,295.938597586,296.530190361,298.867233507,298.676952092,296.845676586,294.950805923,296.777924073,295.379038036,296.21349479,296.852028706,299.348927062,299.240427292,295.360748384,296.339342209,299.464151904,301.866973877,296.996829155,297.189631945,297.913797351,297.017521567,294.56067652,295.050661764,295.217064583
2016-09-01,297.202886099,298.882098968,295.413334138,296.65566405,296.944516732,296.688458072,297.967534204,297.512855645,296.434304632,295.883466407,296.049963949,298.152602071,296.550068893,295.371527402,297.168871235,297.961937557,298.291753817,295.728077908,299.790503579,295.885672319,297.827997966,297.447332258,295.072265901,296.261080079,296.871186232,296.856944106,297.145836827,296.565364749,297.694248203,296.02034833,295.193059393,299.910208659,296.378957326,296.892515186,299.161514349,299.302543588,299.736573584,297.255413622,296.426890864,297.196357691,296.870994965,296.383716306,296.089514717,296.746172088,296.284675209,294.252608947,294.535767979,294.351722957,294.234911859,294.239510783,294.218639144,294.632952213,293.954340849,294.204889333,293.764017949,293.867285636,296.349812805,297.285640126,296.835475485,296.630389315,299.159711126,298.738238336,298.194181835,298.373957021,299.27056609,299.584320147,296.961786112,297.164877766,296.81510718,297.055498997,299.505126888,299.184741645,296.536094921,295.764795553,297.580569507,296.840784956,296.674030384,297.008243512,300.058135908,299.675684845,296.029940102,296.761760792,299.958869144,300.216674805,296.885340707,298.102012069,299.597067461,297.152864256,295.125758113,295.335893285,295.478545446
2016-10-01,297.268681158,299.769271373,295.349984285,296.541862879,296.802217808,296.523017439,297.011599017,296.610358529,296.31331316,295.953113173,295.953526268,297.823686411,296.498257759,295.573999995,296.466205721,297.969188849,298.016515453,296.114339509,299.657524453,295.418562602,297.10442203,297.305051602,294.897985189,295.94233021,296.715019746,296.520643741,296.884112094,296.058480564,297.025348369,296.322922948,295.578061732,298.831560909,295.936896444,296.152997385,298.29428904,299.234872087,299.271906358,297.603904575,296.527869878,296.722678393,296.58043818,296.237678141,295.518506758,296.434398429,296.952557226,293.291166211,293.868902896,293.774398312,293.931319494,293.888632807,293.887575091,293.631928593,293.83184654,293.580757884,293.504073574,293.842018352,296.364377455,296.918697351,296.768183524,296.622315676,299.243676336,299.155980582,298.027872472,298.820984735,298.669127435,299.924855027,296.883073059,296.617742108,296.739850245,296.528486352,299.071954317,299.250839847,296.291648453,296.004300171,296.972035336,296.965182771,296.871314168,297.16831467,300.307182272,299.515595578,296.508511612,296.769987831,300.051756454,298.312255859,297.187228235,297.846975865,298.168446384,296.973046709,295.081231321,295.391455242,295.423716241
2016-11-01,297.165118772,299.772205227,294.933508785,296.787017485,296.683552568,296.83483643,296.617105339,296.243405806,295.800770785,296.287539011,295.868367944,297.327699315,296.382207191,296.017060226,296.938109052,297.449945114,297.598156534,296.069260123,298.41316155,295.394629038,296.613766677,296.926626247,294.784788183,295.725307207,296.013675941,296.459465033,296.724279599,295.530494474,296.501551839,295.779063783,295.4700808,298.510636633,295.835626312,296.034650371,298.580571508,298.654050637,297.943649782,297.507033037,296.276993426,296.690397422,296.296396313,296.39340825,295.470220809,296.595882056,296.181189009,293.132099004,293.194214168,293.289208361,293.114244179,293.476390909,292.741051679,293.273177723,293.449490276,293.387789144,293.148791698,293.374718582,296.401213123,296.515664662,296.782003913,296.413660794,298.161766279,298.000329986,297.665437662,297.752496522,297.841718323,299.265488478,296.310937492,295.923911339,296.055152356,297.085664724,298.377148061,298.801731601,296.529355079,296.05459388,296.487891108,296.649566382,296.753341871,296.928067427,299.566164491,298.08605481,296.448645183,296.680104603,299.534938416,297.927764893,297.411095897,296.974039892,297.338224364,297.317034272,294.554428097,295.123811762,295.043621404
2016-12-01,297.201717129,299.5747425,295.023612795,297.172397749,296.808435958,296.846614308,296.35026277,296.717862716,295.557377801,296.080596121,295.975011524,296.927019785,296.104780865,296.090771639,296.729318369,297.420945547,297.763715154,295.954434309,297.895564192,295.287399787,296.953404237,296.958893185,294.787096377,295.531395235,296.11669489,295.804072916,296.363097588,295.899992295,296.674131285,295.696257997,294.849041607,298.315597949,295.857479573,295.81598928,298.6900237,298.590013621,297.996648572,298.430711594,296.269620242,296.862033941,296.246345587,295.903900399,295.220268062,296.369317806,295.422884531,293.034329488,293.414287378,293.285523243,292.783121123,293.273703297,292.654718492,293.065680081,293.131406746,293.09016199,293.093233292,292.947375539,296.285723941,296.491280435,296.593724778,295.91300472,298.421257281,297.357837819,296.706268422,297.351480731,297.350682012,297.000830814,296.189587697,296.115997765,295.723510573,296.590898009,298.028551442,298.699269702,296.061403806,295.841069872,297.188452152,296.66953798,296.928832805,296.961028742,299.365591402,298.414200828,296.439126344,296.36619691,299.358549398,297.671325684,297.587898822,295.711734702,296.833171864,298.321453149,294.504951379,295.023880283,294.763951377
2017-01-01,297.530847819,299.932827471,294.89150883,297.352909386,296.652696732,296.773641853,296.591109779,297.598781853,296.004549001,295.699767202,295.900170879,296.877059999,295.806088782,296.24485757,296.554285412,297.239935794,297.970770932,295.750084654,298.144293699,296.069156951,297.507911689,297.1551942,294.71908943,295.182226968,295.880725413,296.030123758,295.969597505,295.904612849,296.629420426,295.952446705,294.973007155,298.436866977,296.574360188,295.609830454,298.208791643,298.71269213,297.940851434,298.151386847,296.324807661,297.078097277,296.549201281,296.495249102,295.278225282,296.478309441,295.99188557,293.199165544,293.449310646,293.692779965,293.14700137,293.462135871,292.964970342,293.057096803,293.044912528,293.319462943,292.919761741,293.143587383,296.726673829,296.445056387,296.41020627,296.336018904,298.898235675,297.850979893,297.07620276,297.290162538,298.182762433,297.892924265,297.518386534,296.416727693,296.2314019,296.762920101,298.052911617,298.36850247,296.455755953,296.145223837,297.502354075,296.759625892,297.073735707,297.003343602,299.092378706,299.012799195,296.277186881,296.5630151,299.178045208,297.675537109,298.325154661,295.631150649,296.916303307,298.146506296,294.599885879,295.128567311,295.070312803
