model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,300.663710315,299.429872396,298.774530284,300.336127231,299.814329954,299.572863369,300.921014968,299.421587283,300.738160121,300.742320739,302.538965794,299.868054722,300.721413564,300.899113873,299.896823057,301.793894094,302.378434627,297.837138012,302.201464154,297.721709838,301.361386209,299.471322936,298.401158219,301.085839869,299.951263826,298.621552011,298.950393345,300.446501701,301.232687982,300.16323224,295.071131485,302.596056303,302.842403697,302.787592014,301.823526453,301.580913675,299.443523388,302.647491687,300.427998793,300.803318983,300.329731072,300.13068647,300.827208086,300.712060443,301.203911559,298.448151384,298.544494234,297.849611291,298.628477012,298.799112984,297.244412448,298.565540546,298.026905471,298.454796483,297.405914797,299.374539983,301.864109215,302.747003295,301.853253829,301.633084497,300.438247526,299.432905458,299.732270967,299.336928823,298.781864976,299.79654597,300.222226208,300.365552217,301.595679308,300.645468443,299.90981496,299.516691759,299.299287144,298.572118268,299.6902293,300.526636912,300.099531777,299.312204377,300.03695245,299.376672966,300.270783791,301.043472996,299.458271607,303.323010319,300.227392336,302.652582097,302.738130862,300.806042461,299.638296183,300.426828362,299.253966885
2006-10-01,296.735749553,296.281511217,294.915156301,298.041790715,297.346940383,298.51743516,299.221015641,296.747630308,297.680869548,297.954183081,299.133363622,298.464492157,297.846419158,297.807136837,298.017902931,298.729253872,298.421173771,296.602184728,300.054009221,293.426137657,297.441576423,297.295831093,297.236740346,297.243531428,295.344890859,296.563904661,295.837838326,295.300613155,298.062059149,297.674282133,291.918298601,298.366684624,299.213327156,298.425780921,299.505762129,298.650407425,298.111370264,298.976860806,298.729995335,299.048588053,298.048316005,298.939224329,298.779705639,297.84420198,297.756481136,297.438826731,295.05486106,296.027513885,296.599696419,298.326985437,295.132507217,295.905149691,297.32526851,296.458625581,295.139546944,295.250639741,299.369921122,300.735512124,298.787949779,298.595741411,296.169878083,296.175640127,297.70387104,296.502212048,296.370061542,298.3147611,297.463679835,296.314148265,298.125736866,298.098078627,299.65323549,298.304788274,296.874778048,294.997388909,297.940197466,298.981370596,294.962141962,297.439780084,298.422563015,298.466217808,297.253959938,295.71431355,298.697674347,301.516590887,296.92851373,299.302430805,300.244973071,296.646677169,297.044981798,297.787557099,297.870511104
2006-11-01,292.929470567,291.814500906,289.094802691,293.354806155,295.195883662,294.657393695,295.15525262,292.265381755,293.103090175,294.531342163,295.475038068,294.153382033,295.445358619,295.217345594,294.083378361,294.166678782,294.596667044,293.067868395,297.690161534,291.005118792,292.482763415,290.648632151,290.941501582,292.411894935,291.00481471,288.945766257,291.655917945,289.979954283,292.345940407,294.078759327,288.556462875,293.921728134,293.387435653,293.521432515,292.997232652,291.619836889,295.970009583,292.414900557,295.599903789,294.857241351,296.12852067,295.548632981,294.70005697,294.103704439,294.278384614,293.750039855,291.711929574,292.821613859,293.021265879,294.103750895,292.471120134,293.033819583,293.900327499,291.258855464,292.917047581,290.017494901,293.850013172,294.830344592,295.82486157,294.504767205,290.017227332,291.783023215,293.167612458,293.63811924,292.345343962,291.915610192,294.27881728,292.441437914,292.853927939,292.327978652,295.600030033,295.806794418,293.74973144,292.665281204,294.907667198,292.409175278,291.411881372,293.161151946,293.308791228,293.545217782,290.284285368,290.394032745,294.686397653,295.26364876,291.834520918,297.921117585,295.377636379,291.881878888,293.272113417,294.605516053,293.387089909
2006-12-01,288.909720802,288.419638115,287.718452341,292.384685348,291.185017334,290.944490407,293.207490944,289.61814058,291.569696758,291.844974325,293.0220053,292.305628746,291.933173804,292.521620657,290.332604659,290.200778967,291.26084447,289.392671543,293.224923495,287.12678243,288.358513318,287.969826325,290.276609237,288.433778427,286.95742255,286.994294471,287.539177132,287.816937004,288.861332675,292.014344492,284.437569638,291.39212293,292.273933398,291.696717152,292.249539867,289.142191016,291.739832346,290.766722558,291.358662847,293.007963003,292.694688201,293.001609914,291.238515935,291.872499318,291.10900948,288.571223273,289.26201931,288.508829554,289.611537249,290.618704291,289.383721284,288.544965024,290.667742174,290.174206764,290.425137907,288.805312811,290.557579741,292.648327425,292.047521542,293.606871136,289.598093636,290.09389956,289.602482543,290.219875798,288.954646033,289.797929506,289.539218478,289.961104182,291.276291064,290.889223831,292.551656677,293.153332476,291.167798334,289.338943277,291.184323486,289.868955697,287.323387087,289.432749464,289.753696833,290.866990518,288.689845481,286.989887442,293.302440117,291.059875867,289.35438341,293.455863304,293.244464406,288.487275292,291.196488461,290.882798041,290.680563853
2007-01-01,289.076017087,288.102432145,285.214914494,288.953032934,288.267576719,291.012310037,291.018028802,290.253327251,290.077673759,291.584762733,292.621485907,292.410451726,290.459701348,291.770079557,288.496036003,289.676474977,288.155668846,290.272253238,291.552486677,287.730807392,288.796064175,288.038065303,288.519094001,288.238897671,288.023293092,286.089159695,287.173355174,288.0250008,287.484583847,291.000207481,285.702981498,288.399667657,289.796023256,290.72957539,289.931075441,289.400047859,289.4630313,288.567223674,293.154123997,291.859762623,289.466815969,291.655343671,290.450239849,292.420548283,287.087007028,287.907173667,287.921528158,289.655403976,287.336312841,288.834126641,288.788255308,288.73871711,288.592371575,289.058423576,289.983648312,287.88618697,289.290151875,292.01528946,294.14482824,292.929316883,289.124384983,289.035400966,288.307124354,290.90131955,287.617238384,288.744111695,289.819612089,289.578338329,289.045745591,288.593560191,290.945925609,292.020008088,289.478756515,288.513352059,292.637833983,288.766794566,285.672042167,286.89687144,289.91186684,290.68867043,287.231715026,287.451152298,292.13445303,290.722017116,287.363516548,293.461922061,291.852108925,287.728899464,292.835508006,291.911622427,290.221414814
2007-02-01,289.456006205,290.7178416,285.298062898,289.171771158,290.594625121,292.156632245,290.975079147,290.563721158,290.907449589,292.147258848,292.06948862,293.151926244,291.882123622,291.817827046,289.284024614,289.355373311,289.137872167,291.674961938,291.758977895,288.951246842,289.849148197,288.22725005,288.683225511,289.487397392,288.733802474,286.197142166,288.796310589,288.483503641,288.047175024,292.940996855,286.097602079,289.256116245,292.487805803,289.007023675,291.305045451,290.002557194,289.917550359,290.309449156,294.378668083,291.669446714,292.375463817,292.820476239,291.662934657,293.107246963,289.111003453,290.490207064,286.460266439,289.549496723,287.804772828,290.050825974,289.014314981,288.560449227,289.816111851,289.310597106,288.178641505,288.612157356,290.72326882,294.417329935,291.71947314,294.096733823,289.76251843,289.936086987,291.653297689,289.469548006,289.420943698,288.601778212,288.139873379,290.438204032,289.882750707,289.434880651,290.356535933,291.336947014,289.919485436,288.360070886,291.774020875,289.463306267,288.151992763,289.567289485,289.0900219,291.201152221,290.84443959,288.27406431,291.952223535,290.427425278,290.254790177,293.467847711,291.192156724,288.288005073,291.230650385,291.218636648,290.931234828
2007-03-01,290.767107224,289.849097363,288.126651991,292.51507208,292.96410436,291.668977757,292.974210935,291.029829608,290.082337296,293.508401184,293.341387708,293.929527087,292.61839442,294.934685871,289.684474822,292.003745721,290.417240764,289.884986072,293.16754387,289.225029091,291.885086683,288.706844597,289.335195668,290.035116731,289.556819149,288.525386132,288.884339446,288.854534616,290.766018349,294.522082706,287.957684222,291.861715298,291.996681513,291.650854846,291.515998121,292.071330214,290.703595313,292.441831532,295.628378545,295.723349838,293.113492639,293.543172862,291.910107458,293.005613536,291.227461341,289.575141243,288.648855173,290.110043666,290.220435292,290.106800951,288.74888298,289.122849198,289.960066297,289.773737146,288.995638285,290.030732445,289.839985026,294.115671198,294.143970909,293.712898524,291.739905955,290.471268864,291.809890615,290.393556204,289.200270776,289.93113378,292.245915187,290.527447691,290.851947785,290.465208292,291.293433921,291.682744243,291.244997203,290.346616854,294.278609895,290.360226665,289.011976496,291.644030093,290.637759862,290.813122298,290.284311435,288.900086284,291.589324175,292.834150093,290.058959113,293.486339666,289.656591489,292.609748607,292.927898413,292.990168567,291.532519201
2007-04-01,293.873917761,292.927333804,290.261688873,292.552874775,294.917766997,293.99817683,294.633114751,292.876494894,292.710360862,294.898462839,295.212004553,294.026214645,293.943459494,294.993548063,291.549696127,292.837928706,293.058415953,292.180244862,293.570012053,290.402156939,291.077799981,291.266458394,291.12880861,291.19995421,289.903435982,289.113137886,291.329499664,289.923755326,291.932526721,295.340415192,290.385089169,295.242310316,294.078541841,292.726887227,292.412312807,292.959019291,291.890897395,294.077395701,295.836815904,294.909779653,294.60121966,295.881825025,294.387317961,295.808735337,294.149666654,290.988808756,292.228769638,291.800496746,291.405101659,290.536300443,291.739654777,290.677484196,293.548783396,291.418878479,290.962164505,292.47814452,291.955817857,296.5302307,294.866921671,296.176632814,292.995216641,291.454160541,291.962317021,291.941388811,291.341688237,292.044939694,292.783574764,292.055178365,292.810784582,290.51427861,293.746806112,292.663919582,293.140969716,289.812918426,295.22512392,290.262917439,291.784381427,293.130072241,291.55437164,293.078077995,292.47128632,292.413033689,292.897503515,299.013684194,294.446920669,293.857864314,293.474380058,292.10652522,293.2962598,291.606737358,292.157366786
2007-05-01,296.092855938,295.10142305,291.749482778,294.883975688,296.933383919,294.883599043,295.641846576,293.776933058,294.456408281,297.862193065,296.928061991,297.096180994,296.111780875,296.567429741,294.927541936,297.527620071,295.342829117,297.382670718,294.517490858,292.853431191,294.167616088,292.944927495,293.448671084,293.07648149,292.76436355,292.17000502,293.411959926,292.250897472,293.758409251,296.104992851,291.653297589,297.26673883,297.153119719,296.757456675,295.727550149,297.30450917,294.071449337,296.866717647,296.560795532,298.083571281,297.150543487,297.177986261,296.519248501,295.727963875,296.035555194,293.85614769,294.873512346,295.472503262,293.731250733,292.97336368,294.642455468,293.648629368,294.791886471,293.706354072,293.84793385,294.630117732,295.875425662,299.969456339,299.181083227,299.980848026,296.072409445,293.285759499,293.792651006,292.610774229,293.707378836,295.033428555,293.998828767,294.555560403,296.133409494,295.772166356,296.226089581,295.262613071,293.877761161,293.515413818,297.091355025,293.901939333,293.963464481,295.722708374,292.493192605,294.565939714,294.611893464,294.784905039,294.74152054,299.956778605,297.00806938,294.310472558,296.661969677,294.798017567,296.212433042,295.198225011,295.2078243
2007-06-01,299.252731655,297.087556671,294.924274281,297.376249423,298.768918848,298.921462158,299.033401744,296.095068706,298.558646337,301.246362132,301.220880106,300.140867751,300.675935963,300.686760072,295.56738037,301.747256127,299.11722347,298.339483772,298.463510355,295.275175006,297.007478467,295.384631047,296.721425306,297.050776755,296.428022023,295.148324599,295.883270675,295.864147516,296.341317359,298.999240786,294.271471405,300.309107755,300.919430542,300.856705978,300.216454149,300.714583136,296.00420303,300.430544436,299.29190446,300.105326661,300.004686905,299.135768498,297.979780626,299.362201664,299.629449007,295.714472187,296.006393115,297.117890209,296.268376363,297.184686708,296.644811586,296.825205004,297.14218664,296.88942806,296.157689594,296.366557412,297.985696208,301.147332248,302.199518113,302.009333677,298.83796839,296.454824829,296.293146634,297.103157816,296.7933102,298.875888518,296.851076838,299.272967252,298.154075109,297.503504737,297.311622992,296.813118053,297.208424366,295.303322582,298.803450466,297.538661182,298.677752905,298.371072014,295.369957786,296.999622362,297.699037288,297.257652871,297.364215796,303.747639385,297.928665303,298.811170503,300.238113795,298.816016764,298.050763466,298.62401346,298.045288142
2007-07-01,299.693822748,298.881884168,296.896170662,301.11635167,301.87359314,301.135948948,301.109457981,299.365163269,300.717248134,301.586912299,301.593220082,301.609462668,300.83619237,301.632562052,297.638017605,302.101823129,303.002121523,300.035298458,300.642760538,298.260643902,299.032557832,298.180274204,299.45842052,299.333040802,297.521156925,299.04063852,298.383993497,297.744443,299.06151548,300.429898957,296.73243726,302.997521203,303.259590831,302.971301589,303.373744011,302.144020559,298.259280754,301.654944878,300.813437678,301.656688245,300.149332276,299.897267093,300.854695876,301.212315825,301.564926856,298.183124786,298.108575818,299.322541374,298.049582688,297.829413501,298.217708689,297.944359872,298.437891192,298.42190357,298.357086449,297.616260462,300.439654804,302.000938223,303.014449724,302.44766019,301.457407983,300.218952224,299.71484366,300.214887853,300.159511911,300.591947279,301.417634571,301.383285252,302.331006149,300.914378772,299.468906531,298.719683069,300.061063154,300.670431067,300.664245175,300.031052755,300.483593143,301.464722516,298.05779953,299.523343574,299.911797887,299.765603789,298.40838412,305.682670475,300.387808194,301.803270381,301.649275009,301.075236977,300.74001696,300.51342357,299.400095103
2007-08-01,300.978160957,299.688903068,298.110558125,302.231238247,302.274741594,301.829967007,302.733309396,300.805088022,302.073651188,302.124427614,302.560754888,302.18568763,301.633121875,301.565775435,299.689447076,303.700969625,303.745481357,300.13208489,302.779298949,299.972004093,300.36975773,299.375920065,301.169147885,300.398928925,299.00317758,300.090982052,300.021607931,299.840193525,300.943529175,300.90610152,297.151812308,303.20224514,304.111850556,304.582721128,303.123921067,303.853349252,299.59443732,301.743355274,300.783089046,301.56602808,300.989428332,301.048712294,301.667657331,301.072501369,301.806732732,298.506523923,298.994516802,298.252164756,298.170837285,298.508659231,299.341669452,298.105117123,297.809411432,298.690330973,299.046146367,298.492904863,303.011461168,302.225315747,302.962898066,303.170325884,301.577697387,300.792932765,301.329991157,300.785029581,300.698209143,302.074376378,302.287452693,300.463243154,301.893265093,302.07093191,299.899656997,300.290888551,301.074657502,300.034552883,301.022322246,300.50854082,300.83942765,302.381118631,299.278731986,299.673400538,301.468835237,300.806881989,299.28535669,305.881899275,302.264558681,302.512236101,302.098505833,302.143077577,301.080924432,300.615889873,300.968074226
