model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01,291.921624957,292.779731736,288.978493573,289.087634452,288.436388461,290.164557223,291.642951927,290.054969703,292.086266639,292.036502026,290.852750712,291.781766111,293.150675495,292.355832466,289.551209116,296.119008752,295.232931132,288.522537285,292.238125628,291.11010099,288.820263991,289.289012057,289.926210686,290.532359481,288.70330796,292.122762078,289.78785809,289.585666242,290.828514626,292.200926722,289.324382332,292.843004342,294.105382024,291.698559663,294.901421971,294.795728259,289.48015257,293.22406513,292.703400985,291.039774561,290.829970538,289.852296757,293.858391552,290.957710371,290.090083406,288.884028327,289.498922152,287.224073459,290.62511999,290.704257251,289.215591103,290.669749123,288.584096541,288.940696373,288.181199976,289.628717235,291.606858178,293.779559314,293.662191526,293.293807206,289.556870904,292.950819543,290.397560226,289.126979547,290.500115297,291.342155411,290.723244227,289.851756505,289.592681809,290.404613317,291.038052537,288.330483688,292.291935878,288.367823023,294.304512883,292.546139343,291.427239926,294.487847255,291.425403865,290.447422025,292.490718691,291.845845372,287.942164726,294.110783581,288.302911507,289.264721582,290.274159375,288.414321458,291.739696028,291.132339598,290.577501581
2025-10-01,285.316082071,284.002488676,284.856153338,286.40236078,286.050974624,286.568356558,286.737775351,285.267817931,287.911509575,286.728848561,287.787893082,286.497250806,285.643546866,286.365436572,282.406650325,288.073004405,288.185966656,283.568760465,285.256383451,284.159525935,283.013149041,282.488168451,285.120872536,285.85187716,282.529227181,284.480789396,284.417317662,283.735570039,284.098363388,286.351298673,282.119809467,288.534829978,287.115843137,286.653288723,285.99185248,288.819142006,283.731841021,288.968523263,285.172971466,288.130117292,285.679560858,284.535707454,287.549106035,289.109912262,283.844451977,284.691057222,285.796302271,285.680916418,282.417091614,284.52342879,285.919105962,284.906070538,285.703491713,286.953676863,282.281458424,284.788428093,287.224214318,286.765528833,287.23770364,287.483357753,282.15928144,285.753879155,284.067873965,282.958495454,284.04700743,283.610158871,284.206660803,285.954955974,285.648961656,283.698841643,285.291289786,289.101064978,287.666465492,283.696864088,283.799081855,284.951229619,286.51895742,287.638470715,286.734877606,285.039584372,285.595769824,287.145373706,283.911679979,283.39796369,282.128176028,283.235893368,284.309464773,284.510175221,287.603918584,286.852820052,284.988373664
2025-11-01,279.807868465,279.607102365,278.903143499,281.039406889,282.727974234,281.638499285,282.063125319,281.328703651,281.531447597,280.852988467,282.169101468,280.980921361,279.544822817,280.996275939,277.896569562,280.916551836,281.211713241,277.640249789,280.391736298,278.155378572,277.418473554,277.124312873,281.006775906,279.421040759,279.358860861,278.118057567,278.719018622,278.317313144,277.275264563,281.506509106,278.962803218,281.098590406,278.030135986,280.232777763,280.66023868,281.411759942,280.671605232,281.519135733,279.390983641,277.598390842,277.734672156,277.365215934,283.206873973,281.296232501,278.305030927,276.237436221,278.745856407,277.035099265,278.806374997,279.019508005,279.578986833,277.896812393,277.552749442,280.170052495,279.04380388,278.053762631,277.215308085,280.72506086,281.111813918,279.448646404,277.173658425,278.398381049,278.744867229,278.383342926,276.615404469,276.874345718,280.303151509,279.314775376,278.929601076,279.811645754,278.563503316,281.679443352,282.118780735,275.431238076,277.17922774,279.58921188,278.303315375,280.862232378,276.219296831,280.051732774,278.364674199,281.70399664,276.625398247,278.090718297,278.896667005,280.061159914,279.302415608,276.063122571,280.074056739,278.25451592,279.791837013
2025-12-01,277.128615539,278.735737574,275.837625015,278.495891568,279.685827188,278.698650919,276.159542169,277.588726838,277.905724172,278.183960729,278.826752923,279.754667347,279.413281923,277.782967152,272.180628221,277.885516699,277.918427928,277.914990212,274.356177137,275.671760403,275.190954379,277.240988986,275.914372377,277.561767586,276.513750088,276.651794597,274.861841229,275.775979142,277.040759606,275.18033347,276.275294414,277.182118146,276.402146565,277.152427239,277.907072807,279.151069374,275.241400471,275.742221797,273.835096228,279.555095102,274.62238212,273.221643019,278.31031662,277.471149396,275.558860315,272.244712619,273.995808124,272.941065581,271.502990761,273.875092494,273.363468343,273.270155836,273.486014017,274.699758375,271.192031299,272.00203932,274.136879018,276.604494158,273.877490871,274.110034518,277.309325912,277.982961125,276.693564567,277.453892637,273.461229759,276.460215066,276.925534002,274.020234015,277.047456366,277.150119199,274.223112163,278.020999672,278.978006404,274.115589399,272.532155025,275.375062319,275.575175676,275.159840444,273.081803683,274.99258735,273.226886939,276.687292286,275.487968079,275.774495886,274.353991645,278.607231496,275.112936119,276.350211236,274.622777457,273.925340597,275.834331508
2026-01-01,274.986742381,276.309388108,275.274516973,275.990519231,276.398019414,279.156420737,276.261039992,276.212513907,275.993546153,278.375303493,278.256821259,278.055981,278.758254607,276.978582058,272.389172798,274.870991251,278.896441998,274.841031236,273.516945581,275.943852665,274.399449513,276.697336909,275.667687533,276.30455274,273.949068628,274.88809053,275.375295815,275.035977807,275.116376855,273.986247457,276.333634958,280.236688203,276.902522289,276.610450119,277.808917307,278.050102738,275.655723892,275.572910477,271.113521457,276.955859882,276.364917901,273.518513596,276.5498209,280.416701866,273.023752131,272.620856455,272.106209581,272.528303491,273.444458628,272.330731134,274.278185986,273.406137471,274.010740388,271.592611049,270.412432444,268.253234426,274.095446104,273.323755314,278.613745733,270.271116586,275.638374969,275.156340334,276.467936906,276.747956381,275.675928114,276.075292732,276.616514822,276.157024518,269.242757953,275.195482472,275.829376166,277.514961562,278.37093778,275.847634506,267.620142503,274.234759515,273.523940897,269.97192968,273.260744297,276.405534737,274.743014444,276.177042299,274.418647267,272.898877899,273.75047763,277.475541941,275.55067713,277.437413483,270.605758884,276.104146819,276.090783433
2026-02-01,277.036881589,277.805140658,274.896813467,280.562247515,279.068880141,278.889107035,277.376428644,278.945962748,277.316824133,278.344510964,278.574072067,277.86781035,275.678589101,275.684841413,275.127628373,279.530495043,280.110579462,278.398391986,275.095490738,277.578834426,278.551530949,278.241556833,277.656273319,277.208017341,277.438803767,277.30488641,275.311879798,277.717025515,277.559084241,277.457453415,277.661375301,278.957092942,278.085311933,275.962334833,277.36039555,280.566591393,276.204549593,275.809803531,276.939615368,277.470086591,279.431697793,279.201457842,280.113975003,279.25777715,272.099649672,271.87945693,275.656756817,272.598373904,273.466472273,274.777714213,273.138925455,272.707124027,276.028740301,274.816127768,272.174054967,273.772254374,273.485652522,274.259599928,276.059527946,270.207819004,278.790719125,277.163248401,278.424433937,274.550802238,278.628905987,277.29463438,276.107947224,274.396009775,272.711834067,279.759803956,277.639696128,277.942871324,280.802465616,276.536459613,271.372480602,277.092811975,274.730613886,275.55083904,273.384255621,276.145281237,278.766891263,278.357581216,275.022809789,273.019708229,276.896429433,278.391276085,276.340634502,277.667849689,277.634252904,276.401003329,277.892874158
2026-03-01,280.772724828,281.59992139,276.029749159,280.917766746,281.226158054,279.200406713,278.688395062,280.090716883,279.102364291,278.088350388,280.893237472,280.310117828,281.412198158,279.218260373,278.672903212,277.673652789,275.942542953,278.670701599,276.507004689,276.93408576,277.59154091,276.727310824,276.770634053,278.540076853,279.203337162,280.657989223,280.673162343,279.161172168,277.74304324,280.3862476,278.188027152,280.51950494,280.353111828,279.679525355,279.431876231,281.938106343,277.833683396,278.26466172,280.49778183,278.969575531,279.771812326,279.849971897,281.196419264,278.519929162,275.671457259,277.71740613,278.197462319,273.520117645,277.644234386,276.665891086,277.259470118,276.11376461,277.700049366,278.551854898,275.69299224,276.721018515,275.151196036,279.16842221,281.161340682,279.822320962,279.161761856,279.940441379,280.298467421,277.009395297,278.464926616,279.938255509,278.264414903,276.364873716,277.869315957,278.713021816,279.530572722,280.9328559,281.263103409,278.264671027,279.058250442,278.038351023,277.389205396,277.218232827,277.109403636,278.567605808,278.691979971,279.563318302,277.039743955,275.324792855,278.094061428,279.098547226,280.395174446,278.186555848,278.36332878,279.009920409,280.419803079
2026-04-01,283.967647687,283.233296911,279.192380226,284.184979379,282.577774439,282.166364781,283.838353377,283.497686162,284.34686727,283.753296889,287.01682793,282.069080409,285.332779427,285.215834962,283.531483165,284.327820595,281.718045276,281.503810958,281.681281698,281.981256239,280.433223129,282.084963704,280.604218027,283.175958442,282.707522302,282.91470914,282.494676232,281.295794859,283.231342837,284.275043888,282.5895838,285.059332489,282.123762178,283.621472739,281.563707365,282.440306544,282.012934235,280.675558956,283.351709138,284.043535711,282.524251949,284.166665352,283.265255673,281.495561965,280.132570849,282.056813192,280.187711718,280.084196292,282.322651308,280.877872574,280.354649879,281.344573657,280.136572971,281.818909746,280.406710029,281.450128065,278.186244768,282.882385316,285.274872682,284.417331824,283.227017398,284.137244289,283.766822947,281.862880452,280.686120127,282.595052849,283.676495788,279.360335335,280.155938225,282.966662583,282.509216139,282.070362247,285.40596068,279.647332972,282.3809308,283.663353932,281.914667572,281.921262481,279.418333192,280.600698581,282.547116324,281.548796907,281.20541697,279.35475911,278.564694282,283.164731428,282.926359748,281.447946117,282.021164244,282.559648314,282.304674459
2026-05-01,289.036448109,285.738712273,284.621638553,287.077267106,286.667031703,286.472440576,286.43686297,286.901035521,287.2029694,288.426425072,289.406337643,288.933334369,289.173657063,289.769388664,286.561740206,286.83635072,288.969031476,283.384229614,287.093876804,287.001733163,287.703295762,287.278659387,287.860522544,286.768284014,284.875702146,286.862899598,286.808193672,283.885039195,287.164870872,288.861571196,284.466584752,289.735203371,287.678720638,286.489727,289.122870603,288.600776975,283.30871532,285.178224208,288.944239032,287.538186252,286.289072465,288.268588798,287.531980075,287.364388405,287.001219911,284.364258054,284.893790671,286.549517049,285.337844565,284.877117025,284.62711657,284.861907788,285.302536464,284.727268623,286.139823502,287.070486575,283.324523917,292.080152653,292.074981224,290.844371562,285.859617178,284.818169675,287.560110755,286.37226982,283.345495932,285.053460049,287.430536806,283.781139694,284.741930343,285.748556394,286.27950997,285.939120365,289.455396421,284.113300063,287.485737123,288.425887341,286.979072402,288.268318908,284.617770461,287.059906044,288.077355828,286.576691324,284.526003044,288.541603241,287.32052447,287.329588791,288.184294298,285.122598993,288.474996508,286.931714936,288.40118017
2026-06-01,292.795605021,292.63818854,289.382493806,289.688225811,289.090587301,290.711542946,290.940825321,289.412328926,292.568251202,294.340374186,295.437839332,293.936371032,294.618566928,295.813997881,290.181916785,294.805628161,294.524402233,287.860049536,290.924625774,291.139891684,292.496806383,292.536251586,293.759154429,291.430172435,291.640945334,292.589507402,292.838807087,291.252639104,291.593774679,292.941788412,288.200027958,295.113314107,293.073626955,294.37259374,295.078713049,294.318185397,287.709994701,291.919269792,293.530372431,291.27112067,289.812205881,293.339406968,290.668554224,292.537967672,292.610753624,289.567032759,290.075218508,289.891483845,291.495075575,290.647869394,289.193983679,289.494871499,290.863646256,289.444116689,291.240892514,291.83479444,292.34927717,298.012182245,298.504132742,297.219474111,290.892524413,290.887780862,290.98094346,290.160968152,289.31723873,289.940613511,292.437011234,290.240094863,290.08101639,290.196308986,288.885730269,290.728417828,293.18676424,289.838791191,290.000848913,293.892527338,291.921201949,292.193884725,290.023818613,290.145671212,293.98139576,292.81845504,291.530475184,292.452635645,292.806599746,291.096720896,291.39461841,292.73139938,291.063693483,291.315702061,290.170354619
2026-07-01,297.061953706,298.302563897,292.172756129,296.247949536,292.266121083,293.486009123,291.547387023,294.933278722,297.009949545,296.78698705,297.428411883,296.656589275,297.581671947,297.943930782,292.340686856,301.052715545,301.467381204,291.905817632,294.376221712,294.896594327,296.953088402,297.072823257,296.087945804,296.377633154,295.15857134,297.61299438,298.009238041,295.342975218,297.796121348,295.854945863,290.878706546,299.249242057,299.179981164,299.965381137,297.766922749,299.313235118,292.098255422,298.323673949,297.090669365,297.228620195,295.458388753,298.021523466,297.768487008,296.307806131,297.273659176,294.479217971,294.845841364,292.419763743,294.666533214,296.231065903,294.316953858,294.166093369,295.918131365,293.214728899,293.671643834,296.149445822,294.89863473,299.36859236,300.32256313,300.745334648,296.391697226,294.219352682,295.077082031,293.916481738,293.10761931,292.920077346,295.706472158,296.228958955,295.357279102,295.280357314,291.88471533,292.819122728,296.894837121,290.746230797,296.515352346,298.322295183,297.139922653,298.249461383,290.7809268,291.719090814,296.593005225,296.071936074,291.022928856,295.988307604,297.458440359,293.269636152,294.340292774,295.531855388,294.79735135,295.780159467,296.116184065
2026-08-01,297.084990891,298.303470968,292.037835434,293.310604605,294.486849054,294.574773762,290.502652281,293.739842521,294.559536808,296.019796802,296.081200458,296.058648808,296.168763902,296.344595453,292.069701182,301.332337654,300.46470006,292.620192307,295.919016728,293.784721343,295.467345311,296.336741865,296.161132054,296.128944954,295.284726367,295.857540968,297.90481748,295.146634152,295.733041988,297.618229859,291.880148956,298.537754632,299.245037874,299.324786464,298.28991861,299.221705691,292.620988376,298.880441241,296.173517792,297.268927235,296.783161391,297.80764781,296.900585382,297.58324488,293.725759311,293.149394604,295.133133521,293.76515308,295.825849965,292.762596857,293.068294536,293.767845407,295.249789949,292.905394913,294.685209411,294.351007058,293.677296625,299.972879743,299.125093166,299.030382701,296.595471607,294.366385241,295.376571763,295.100103326,294.255984849,294.764792604,294.753916068,293.809862834,295.290765642,296.003015367,294.568927868,295.908793786,295.541875429,290.342928041,295.276098891,296.585660514,297.889916003,296.028685286,293.278080864,291.978131824,295.785846322,297.349348969,291.289751663,295.599599207,296.871767558,294.40572051,294.210704832,296.020578185,296.369428261,296.163974923,294.568859252
2026-09-01,294.13484261,294.252774724,288.502196857,290.607216142,290.175946316,291.221066726,289.962677506,288.303094714,293.764490754,293.453332266,291.946089905,290.896082055,292.462701565,292.513634487,289.181182147,296.032446161,294.396578859,289.906531242,291.222709258,289.313268698,288.665803395,293.288050147,288.46528552,290.125638226,290.629742704,293.570697627,289.73139581,290.001467346,290.605541903,292.86350336,287.632536227,292.991617501,292.932692914,293.343642074,291.644009037,291.270341389,290.627114434,295.060544379,292.788631786,291.207274939,291.740404092,290.21051259,293.94306731,293.293769002,289.021495464,290.620731049,290.259922773,290.112546095,289.297767043,289.966612378,289.864991528,290.168008054,291.559056772,290.811886874,289.504404446,288.562988038,293.848698088,293.949473024,295.393811082,294.429376158,290.880081771,289.527630624,290.976282812,289.319615613,287.32242218,291.919866843,290.168713256,290.391727597,289.274209753,290.242215441,289.42543803,289.845774645,291.628765418,287.728276588,289.187472913,292.400002554,292.803610478,292.051198323,290.231688703,288.221322481,291.470562029,293.383880968,288.856914571,290.51817309,292.966863309,290.011948502,291.805354124,291.05143049,291.933344009,292.082834813,290.955129412
2026-10-01,286.781444334,285.966976068,283.660954228,286.770439187,286.883207383,287.844354829,284.288931986,284.081059912,289.59655182,288.702756694,286.52387165,287.909149827,284.523697486,288.778868846,284.8316291,289.570212703,288.11596539,283.598900553,287.986481435,283.860189582,283.149554884,282.802755494,281.882979507,283.074256239,284.348214739,286.260236058,282.743204882,282.224126945,282.988906015,285.29560317,284.123200107,287.836996599,288.068440011,288.418418462,285.788430537,286.431894122,286.085119516,288.56674192,284.590909684,284.86792455,286.721875681,284.095786199,284.93288842,286.94280842,281.962148282,283.536857659,284.746722215,282.186461446,285.422413419,281.309027506,285.349339086,285.36483399,285.00053384,285.069986598,285.506386155,285.606427979,284.467566684,286.464575288,287.133872644,287.944467933,284.608805259,286.159013172,283.193262593,285.170142283,283.53757775,284.255749729,284.856621245,285.764597575,282.553895533,285.609157596,283.876159757,286.58395246,287.654468675,282.174318066,285.778489018,285.8232399,288.223740672,285.442823796,284.42908483,284.216465211,285.744698482,286.421328063,285.494427588,284.32269706,284.820739532,284.978224088,285.68576818,288.169319181,285.378202795,286.132052108,286.80457798
2026-11-01,281.535288162,280.141264893,279.342239311,281.054792905,280.789335663,281.839975525,280.385998567,279.22252948,283.17901435,281.730694017,279.959969924,282.17725088,277.979666447,281.646697097,276.317028395,284.594182062,283.46096622,278.922514507,283.028920879,278.094431278,278.832671721,278.633403106,275.87709102,279.934817997,279.036789088,276.9721359,278.113874346,275.448616205,279.019830546,280.91367975,276.892741691,280.581495835,278.304445441,280.189629853,279.86041608,277.819044899,279.516602439,279.714798683,282.403554001,280.886634832,279.266102916,277.517223562,280.714840051,280.149354906,275.727953837,278.049285736,277.884560551,279.830153995,277.326459283,278.017535301,279.012858932,279.921350792,279.445572703,278.512585996,277.374516147,279.072612558,277.287488711,280.886340799,280.027183224,280.233692998,279.00043163,279.783226642,277.863269077,280.309581998,279.192875898,275.677050761,280.339292468,277.261278585,277.507592043,279.743722675,278.897495562,281.614074572,282.913353998,278.343322188,281.94206628,279.318855139,280.547563226,279.18934877,276.086893022,279.130880246,279.461399451,278.151486661,280.504845261,276.47725786,280.415021689,283.030009034,282.506542957,282.058626818,278.143188285,279.870866791,280.467099453
2026-12-01,276.271898644,276.692772181,274.866389075,281.527068064,278.634007411,275.358494399,276.424211911,275.994128703,279.6499217,277.380835207,279.918880819,277.061121517,277.766260856,276.870360803,275.106505781,279.346342461,279.450479231,276.695672248,277.968850919,276.507067801,276.381267043,273.260525905,276.343380073,277.575497212,275.238437656,275.450294107,276.285733701,274.898955184,274.822221723,277.413834307,278.249654499,279.920022061,278.08140098,277.113317732,279.098417002,278.587070676,277.03714425,278.238188611,273.657674115,276.294019128,275.036093316,275.028073313,279.05258314,276.589645121,275.782754627,272.972135754,275.413625141,275.590053607,272.176799585,274.032396476,269.90830396,273.198446506,276.000212885,275.182232191,272.852280047,274.181451586,276.83535052,277.830129017,278.882611796,277.238943784,275.808327783,277.683755956,275.570069442,276.090977552,278.158027648,275.569697512,276.359096499,276.113417009,272.128841205,275.755194242,276.86634442,277.211772288,279.018748444,278.009283268,276.647460581,274.191985271,274.494323276,278.355904166,275.513709022,276.620186232,276.057864113,273.526634342,278.051160508,271.989087914,276.033819446,272.843186253,279.731900588,275.844820763,274.260439492,277.078312729,275.722814158
2027-01-01,276.683611078,276.546514057,275.816609695,275.43321899,279.476956533,274.26928235,277.239297497,276.71277508,279.128552965,274.62291605,276.530480487,277.255298796,274.482889366,277.457237818,273.197278767,279.701567038,276.778110973,274.777713736,275.449106254,276.163012257,276.394833872,272.862512664,274.523522653,276.088736751,277.901786651,275.373187666,273.416078716,273.622050303,275.935967262,278.627936807,279.242905809,274.701716111,275.007308633,277.010627479,277.485562206,278.423273378,271.889929984,277.788198949,273.945206243,278.851200677,275.353924425,275.991243242,277.978461565,273.365377746,270.633039285,273.915606642,271.942075224,272.681580332,271.195756571,274.357860479,272.339563276,271.581082775,273.624786624,272.098439216,268.08041992,273.440367744,272.929497979,271.345765367,274.114307652,276.186484867,276.82131451,276.897891019,276.556876659,274.190066296,276.288585351,277.346270033,275.66735462,274.306422573,269.849102122,276.308867519,276.013992004,278.223903097,279.402995998,276.903510876,277.296997416,275.591653914,275.894055314,275.569336796,274.113114644,275.737437699,275.622061873,273.218361583,275.776791441,273.438925515,272.175209756,276.191363511,277.104776625,278.40079073,275.141704895,274.684953365,277.714469784
2027-02-01,277.866393057,277.50958987,274.612010612,273.790048074,281.324839621,278.148938873,276.203819139,277.660900307,276.336975223,271.741606835,278.79761686,277.580741969,278.137510013,276.054553868,275.538449558,279.865496946,278.33649549,276.151361747,277.888629891,275.699121647,276.979418593,276.255005735,275.124006178,277.410054547,278.799040677,276.660468816,278.019909905,276.031364995,277.902362276,277.896291071,281.214311655,276.44899809,279.421563771,274.028583155,280.912095417,280.314286567,273.194945469,277.356411125,278.298141322,279.595988252,280.62371217,280.450991464,278.239382007,273.423253901,271.708817455,275.050320936,273.487713316,276.062341816,270.309141819,274.121306607,274.513624218,271.163513577,272.25074698,276.435701771,272.765339704,273.735523299,271.829476106,277.873110013,274.902544246,279.535448501,278.666634279,276.556659821,276.482314034,274.520345889,276.240416847,277.339901267,275.483390537,272.299046281,271.140891622,276.463631249,277.083074225,277.988927567,280.108981725,277.850003429,274.509662966,273.604484277,278.386472174,276.624298533,274.109285421,276.700125795,278.053930565,276.888449805,276.812128405,273.297281221,277.289905025,278.889397937,277.623851072,275.286651704,276.504815371,277.462626627,277.483172204
2027-03-01,280.968726591,280.171000126,276.889361798,279.568574342,282.177807189,279.873294821,278.189064366,278.148801494,280.827670127,278.533624032,278.799647823,278.330683103,280.576960534,278.031928406,279.203190134,281.426222778,280.362440313,276.925715738,278.953125595,279.907502354,278.075485044,278.087935367,277.220552211,279.492440351,277.412481944,279.735689299,278.59858226,279.967691277,279.57682583,281.522329254,280.539907698,280.33963479,280.638684316,280.856297852,281.021576556,281.420495847,278.199844032,279.830827077,279.340481718,282.41673139,280.715790613,282.17626766,279.683571643,276.639497442,275.249920954,277.991289181,276.147129501,276.668480284,277.052199682,277.070471444,276.051137304,274.876268521,278.127099159,279.670655087,276.050812972,274.728025553,276.992341277,280.601604158,283.122231802,281.355412043,279.109847279,277.945986279,280.235488754,278.731680119,278.104927904,279.855956073,276.483007488,277.228627457,277.283200089,277.074490372,279.376867261,280.243552442,281.43403563,278.115613935,279.172636158,277.304323242,277.95040206,278.318085265,278.146309092,278.177225193,279.42834025,280.152361778,276.439176846,276.336920252,280.251064668,280.323376895,279.368004678,278.293231295,280.81335507,282.474256039,279.931858795
2027-04-01,282.240457726,283.865612143,280.746288427,283.601337219,282.962255541,281.628593541,284.839734613,282.111919249,284.934952342,284.475782537,284.937961009,283.911589913,285.082313945,285.304252916,282.067261194,283.09097197,284.478967901,281.444906476,282.410446892,282.540563364,280.924644582,281.244538709,282.615002355,281.924470983,282.948434735,283.374390642,282.231766624,282.028097584,281.997601783,284.03342392,282.361257248,282.613626136,282.9232627,283.364529989,284.123311376,283.612234201,280.071960852,283.258669378,283.776142296,281.938935263,284.114979988,283.533747425,282.978873289,285.3769241,279.305738415,280.986594586,280.527695237,278.367334629,282.02028414,280.833293795,281.378832819,280.149859098,281.130906724,280.767971199,280.331869324,280.869726282,280.65144633,286.201958546,284.122695411,284.92173952,281.213709031,281.227084842,282.025318881,284.192683415,281.490103351,279.043798871,279.843234015,280.603305163,281.392137194,281.810962756,282.397165542,281.530983743,284.652723221,280.800605261,279.29071361,280.845744259,285.273784446,283.505541867,281.5746974,282.024213539,284.862988478,284.541521343,282.894313252,282.281848606,283.131433345,283.653973893,283.651380729,281.503652103,285.05325506,285.292916925,284.349564128
2027-05-01,287.655642474,288.350246229,285.885450286,286.189320523,287.70263321,285.118100385,288.095971775,286.809314231,289.155551541,288.684136896,290.025849629,289.831937285,290.993705561,292.151895583,286.807578695,290.949885636,290.56764929,283.198964766,287.162312627,286.490773843,284.990263298,288.604580525,285.808625903,284.854615606,287.2482143,286.641055516,285.873964619,287.697404797,285.080795837,288.322581595,286.511485162,286.358579166,288.278746886,288.623956403,291.243723325,290.531833614,284.896414749,286.233908816,287.431808884,288.365436501,286.881870561,288.573681302,287.703474509,288.516745927,288.673810953,285.637467607,287.012993998,286.165290534,287.009339926,285.314934623,286.515800663,286.026510251,286.182348169,284.204426478,284.308374461,285.668300164,284.984107108,290.716550325,289.945474737,290.545294783,285.695379075,284.198844791,285.379322533,285.172418384,284.546125361,285.070223159,286.098109558,283.906146101,285.82848009,284.586790977,284.665574077,286.002266672,287.561206476,284.530049096,287.129067485,288.521608743,288.333287364,287.641214205,286.57081502,286.733274476,288.973842811,285.914480837,285.481803751,288.415274051,284.385203493,287.380463781,290.803806341,284.125465577,287.549298972,288.692475789,288.111658601
2027-06-01,295.29861574,293.120145775,288.614768148,293.026143563,292.087835961,290.156403773,289.763878095,289.346307383,292.558273899,293.532050943,296.303269602,295.410343078,293.71078895,296.609028994,288.846557877,298.146018027,294.307553475,286.583931301,290.705233641,292.720818805,290.105796882,294.29231884,293.802977216,291.686393938,293.05861258,294.353539024,293.094842058,292.154211378,289.671909739,292.294832873,288.815929122,292.960523009,292.462315381,295.991282436,292.584692246,293.357373805,287.36794356,293.005366004,291.730546649,292.593396508,292.453395697,292.563878268,290.278258255,291.701984423,290.362057797,290.486658391,293.013486515,289.279233138,291.831131968,290.290228509,291.253611562,289.74940566,289.954110155,290.444050185,289.987501922,290.693629343,292.371622468,297.387203145,297.215593868,297.172151355,289.100691435,290.125808865,289.410420072,288.046808945,288.085175953,289.916928674,290.701314084,289.305322433,289.022394872,291.626593994,289.838700938,288.308480099,291.795296172,287.251017366,293.273228343,294.574715953,293.861162277,293.486101104,289.501365523,289.065033137,294.984308167,292.823220965,289.335058131,294.246564549,290.144427309,291.150724509,291.70546248,289.937315197,293.581261203,295.703307042,292.768846457
2027-07-01,298.060076497,296.538544951,294.165429413,294.646812162,293.329322541,295.144124509,291.844581821,292.087331071,297.894957975,297.981491575,298.502657502,297.9427829,297.077499522,297.685533724,292.0546223,302.602112833,301.379809825,291.311030175,292.80864128,295.516080009,296.18235173,296.939352275,298.074450806,295.816413138,295.724251121,297.660756768,296.548002569,296.467180339,296.10547529,296.787438876,294.309185818,298.897187153,299.542013578,300.149134855,299.214107542,299.103250896,290.966089389,298.051020028,295.848767269,296.682789807,296.109629349,296.479946354,296.917080205,296.480997498,294.685730992,295.103604203,296.429969958,294.253339033,295.773593008,295.047155421,295.421809982,294.002091636,295.388006568,295.242766506,294.490379101,294.721830626,296.442016976,300.42268817,301.036605826,300.883974011,294.681286146,293.833541246,295.196691292,292.912849899,294.483139616,294.807882811,294.212330881,294.838850866,294.772006484,294.343575943,293.713811078,292.103051311,297.144296754,289.894447319,296.017659922,297.765837036,298.221756136,298.235640693,292.832320363,292.95404616,297.09187541,297.002960394,291.475869383,296.94476189,297.329939366,294.182070816,295.549436607,296.05598738,296.455016323,297.309551741,297.052117104
