time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1860-09-01 00:00:00,,,276.149589845,,,,,,,,,,,,
1860-10-01 00:00:00,,,268.104548794,,,,,,,,,,,,
1860-11-01 00:00:00,,,259.811967223,,,,,,,,,,,,
1860-12-01 00:00:00,,,247.244286417,,,,,,,,,,,,
1861-01-01 00:00:00,,,249.579575284,,,,,,,,,,,,
1861-02-01 00:00:00,,,252.192957614,,,,,,,,,,,,
1861-03-01 00:00:00,,,261.622897144,,,,,,,,,,,,
1861-04-01 00:00:00,,,265.791403959,,,,,,,,,,,,
1861-05-01 00:00:00,,,274.281675876,,,,,,,,,,,,
1861-06-01 00:00:00,,,282.404539658,,,,,,,,,,,,
1861-07-01 00:00:00,,,286.334582686,,,,,,,,,,,,
1861-08-01 00:00:00,,,282.293477829,,,,,,,,,,,,
1861-09-01 00:00:00,,,278.233421813,,,,,,,,,,,,
1861-10-01 00:00:00,,,272.353222413,,,,,,,,,,,,
1861-11-01 00:00:00,,,263.577413475,,,,,,,,,,,,
1861-12-01 00:00:00,,,252.596285885,,,,,,,,,,,,
1862-01-01 00:00:00,,,247.524822615,,,,,,,,,,,,
1862-02-01 00:00:00,,,250.880996256,,,,,,,,,,,,
1862-03-01 00:00:00,,,256.063401964,,,,,,,,,,,,
1862-04-01 00:00:00,,,263.513627944,,,,,,,,,,,,
1862-05-01 00:00:00,,,274.469608962,,,,,,,,,,,,
1862-06-01 00:00:00,,,282.202128038,,,,,,,,,,,,
1862-07-01 00:00:00,,,284.516330149,,,,,,,,,,,,
1862-08-01 00:00:00,,,282.540247788,,,,,,,,,,,,
1862-09-01 00:00:00,,,275.397880566,,,,,,,,,,,,
1862-10-01 00:00:00,,,264.15506479,,,,,,,,,,,,
1862-11-01 00:00:00,,,254.227384794,,,,,,,,,,,,
1862-12-01 00:00:00,,,239.429373348,,,,,,,,,,,,
1863-01-01 00:00:00,,,247.583769351,,,,,,,,,,,,
1863-02-01 00:00:00,,,248.284736255,,,,,,,,,,,,
1863-03-01 00:00:00,,,263.145061131,,,,,,,,,,,,
1863-04-01 00:00:00,,,268.376338377,,,,,,,,,,,,
1863-05-01 00:00:00,,,274.157846331,,,,,,,,,,,,
1863-06-01 00:00:00,,,282.133811335,,,,,,,,,,,,
1863-07-01 00:00:00,,,286.858640212,,,,,,,,,,,,
1863-08-01 00:00:00,,,281.792661712,,,,,,,,,,,,
1863-09-01 00:00:00,,,278.897574924,,,,,,,,,,,,
1863-10-01 00:00:00,,,267.170641859,,,,,,,,,,,,
1863-11-01 00:00:00,,,260.75605036,,,,,,,,,,,,
1863-12-01 00:00:00,,,256.281950522,,,,,,,,,,,,
1864-01-01 00:00:00,,,252.062398456,,,,,,,,,,,,
1864-02-01 00:00:00,,,258.820518252,,,,,,,,,,,,
1864-03-01 00:00:00,,,262.518457902,,,,,,,,,,,,
1864-04-01 00:00:00,,,266.508645886,,,,,,,,,,,,
