model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2059-07-01,294.635607022,292.87449002,292.083750044,292.36256349,292.785630252,298.040499763,296.398830372,297.65145604,296.618185725,,,293.593510874,297.515511459,290.791035219,295.534641824,295.707632657,293.992721418,295.824876868,295.26591064,296.052030802,292.93762027,295.954511555,293.807750139,294.571422668,294.921331025,292.125435131,296.908133414,294.301144856,293.680939834,294.699884914,293.000949487,291.083597337,294.318213882,293.362213135,294.593967323,294.244856278,294.197393021,294.9727983,295.470987533,295.713451629,294.169641641,296.109027942,296.091352785,292.644951971,292.462678994,295.220863485
2059-08-01,291.533523465,289.369366189,288.643020506,288.993056593,289.298508654,294.33682991,294.018090393,295.398580212,294.29825918,,,290.225208411,293.434096948,288.631736045,292.108534639,292.101513072,292.774838088,293.473560781,293.851228612,291.893400257,290.769394201,292.305750903,291.384003785,292.664818621,291.735851291,290.330316681,293.95369182,291.096164096,290.483530663,290.136373756,288.959764408,289.237131676,291.535960238,290.696105957,292.19819863,290.721877527,291.184570383,292.080966736,291.861122651,291.212273251,290.700964345,293.206110961,290.527717934,291.759596591,289.547390095,292.007657609
2059-09-01,284.53143985,283.142365237,282.526442697,280.356820834,281.65105987,285.676804659,284.505348901,285.799006132,285.007840571,,,283.756536955,287.227744708,280.726213708,282.798291779,283.755703265,281.282611668,284.033074686,285.474892639,281.355387016,282.597472449,284.06252118,285.520803322,285.148608437,284.48141531,281.662618191,285.936049589,284.169709901,282.710491207,281.441122303,280.534455352,279.738741984,281.674656794,283.868286133,284.474343577,281.37631552,280.885348352,282.899941215,283.672044857,281.757569371,281.008947616,282.363270338,281.497780815,282.43158404,283.929000296,285.283628662
2059-10-01,274.445273011,275.962343795,272.713162684,272.063472523,274.182538077,277.265602634,275.584700936,274.429762189,274.667612015,,,273.134856403,275.865779411,270.344706379,274.917014162,272.567999314,275.471172767,273.621109717,273.342782867,272.979549137,272.26121548,275.903302033,275.788183524,274.641496532,275.280841813,274.830067567,272.172907624,273.514171502,274.009288225,273.054519526,270.303439715,272.976398885,272.770846026,271.534576416,274.322542441,273.24794722,272.897770487,273.083698128,272.391033238,272.005703868,271.259916561,271.534403236,272.647913678,272.131777635,273.450341805,272.413534692
2059-11-01,261.001326262,265.528047571,263.031450235,263.838412541,265.081915177,269.622658286,265.333449528,263.952099926,262.549342297,,,264.154694767,266.347510789,263.667361475,263.772668616,257.059014948,261.032840555,261.215046825,261.667073038,261.025160834,260.751697467,264.456275101,263.422320179,262.957424253,259.505281869,266.009285744,263.877361456,257.261885263,261.724873094,263.931042711,257.239927944,263.501102095,264.829613421,262.392181396,262.079138352,263.108644939,263.569331054,263.443480532,263.759317194,259.315316525,261.357794536,262.615038669,264.149807766,260.581032005,264.981559575,261.292654447
2059-12-01,252.305721565,258.276404458,256.526733055,257.743384885,257.635697045,259.8315573,256.573974225,259.737992928,258.07020326,,,260.025546009,263.838393408,261.943191865,256.795020225,256.663288242,249.034828339,247.854553526,250.671619944,248.185858139,257.732897359,254.71907245,254.919951795,254.433270925,252.789963131,256.204050988,253.352946532,251.842209725,258.414380677,250.740771277,250.462235923,255.516386136,260.68587358,248.030578613,254.21672235,252.661743606,254.142625355,254.932145464,253.513611663,253.880829973,248.686812112,251.421101202,256.509697376,253.446389294,257.268732816,256.424488141
2060-01-01,255.30151565,255.45093804,253.488170142,248.107321669,253.495461516,256.320707465,258.48263334,255.967922544,254.979984877,,,256.525643698,259.694289945,257.066349185,252.889575043,256.394337387,252.476883351,247.880959688,254.215397283,252.798539651,255.163406075,250.383081874,251.54542386,253.020746361,250.962229811,253.69395211,249.635418946,246.349464316,250.452194649,246.738028729,257.266824984,253.862053619,253.053851552,250.538818359,249.415575784,247.30888348,252.225244987,249.162855386,250.332635316,248.928817577,250.194714935,248.777343663,252.999772519,249.408926119,254.739420913,250.06126837
2060-02-01,255.33962781,255.088292855,254.086001187,253.066968417,259.859426447,260.196974536,257.882290393,257.514813751,255.182540107,,,261.771235293,262.412434702,257.646119972,257.679683232,255.217959752,261.107302424,259.151655508,257.176963715,251.774802666,254.726319054,250.902582535,256.210045371,254.611048117,253.748519178,252.373925547,254.5177403,253.115820265,252.083917096,247.378191406,257.546368882,256.662156854,260.720696601,253.702926636,253.54062828,252.512323869,254.399616853,253.883156233,255.600953109,254.039225877,254.136104016,252.737934699,255.277913807,256.288948793,254.606735349,257.715902464
2060-03-01,267.499346439,263.122463922,267.441276629,262.980857286,264.132440049,267.489853584,262.496277114,261.041264877,263.880490422,,,264.41140287,264.54834845,264.126911927,266.351398065,267.43646627,267.666181933,265.924263551,265.53502084,262.227915218,266.729549828,265.934125153,264.931601349,263.468050967,261.905844318,264.9828467,263.330257259,264.004039193,257.964904236,261.125815547,266.375620275,263.062369784,266.555213554,262.905700684,265.311245799,261.513833527,261.878210668,265.213346836,260.623062682,264.333555264,264.015757427,266.143575518,265.864910655,266.121042866,262.100641,263.451618766
2060-04-01,273.702478567,273.756711556,275.171890328,275.017288214,272.147247459,274.250378781,271.548939907,272.073488493,271.936009783,,,274.676915698,274.149927548,271.844922139,274.16728801,271.218015375,277.866008107,277.373851502,274.253627475,273.379616242,274.371006325,273.743810704,271.311842313,273.136739905,276.567853029,272.988891575,275.245162571,273.753011354,273.681852936,275.395537162,274.087945387,271.64833615,274.29448007,274.325195312,272.677898438,273.01849553,271.865285608,274.762256453,273.108750893,273.394702649,272.634325405,275.490795418,273.119481608,274.142502217,272.669313629,274.120177751
2060-05-01,281.716648494,281.469721225,282.1394467,282.638805877,283.246567582,285.232362501,282.141021146,283.973771683,282.806293013,,,283.84336764,285.243041514,278.01903626,285.489861068,282.804536281,285.406257778,286.368753928,282.627731269,283.733527031,280.860254767,284.818697937,283.406933659,283.464843851,283.850141808,283.002988531,284.129519936,283.78660946,283.826882356,282.538850279,282.564220005,282.036144188,284.596258417,282.602935791,282.322528659,282.791259998,282.801854434,282.959156111,283.418810527,283.056280713,281.554012605,282.963675467,283.383617798,282.830691562,281.756385943,283.894143324
2060-06-01,290.842768762,289.709091323,289.251745219,290.073917455,289.681204877,292.458785902,292.291351999,292.95209901,294.456396861,,,290.733041361,293.809675879,287.856537398,292.174440635,291.25200419,291.302681741,292.06465043,291.30077861,290.924681951,289.178956766,292.767253895,290.9148213,293.098861648,292.382653408,289.029215898,293.054648143,290.267044733,290.050790335,289.956444197,290.488933385,288.910838291,289.510809033,289.089569092,289.414811565,290.743123119,291.576181522,291.586004607,291.009514396,292.11296016,290.195125975,291.491491024,289.84736946,291.14207558,287.745941108,291.296937245
2060-07-01,294.046853339,293.105004199,292.722989097,292.053424979,292.400313212,297.138970913,296.765472569,297.250179708,297.685396669,,,293.944442974,298.089500252,291.097297835,295.063775528,295.109502299,295.623289369,297.89521007,296.090342791,295.129635363,293.340868435,295.966375083,295.678004543,295.594305895,294.969489873,291.800866143,295.880832304,294.433021659,294.382808953,293.68629744,292.671277009,291.331176366,294.243682768,293.578796387,295.258106312,293.829972963,294.869860115,294.410394815,293.725911653,295.741167684,295.311553712,293.970407188,294.306924383,296.827675653,293.472959392,293.999735269
2060-08-01,291.899394798,291.361730726,289.300604811,287.375874718,289.321241176,294.035982505,293.442610609,295.037925052,293.989281314,,,290.686536211,294.949976727,288.938537837,291.309181594,292.185249235,293.259375063,291.995204932,293.046369988,293.294170955,289.946304069,291.798760791,293.033145989,291.978378833,292.375279866,289.96503246,293.175302148,291.634418298,290.629365015,290.365135095,288.728906509,287.625796331,289.86283402,290.287109375,293.193083622,290.871228734,291.359244813,292.65453712,291.59053396,291.838279658,290.113468153,292.83727532,289.934513325,291.232758975,289.846741338,293.336476326
2060-09-01,284.615980229,284.944513015,282.497216321,280.68994367,282.92879203,285.743101846,286.360867463,286.22667075,285.485553467,,,283.844740277,286.016741753,280.846640735,284.392021044,283.56386849,282.347625078,285.177505877,282.341563531,284.40163407,282.344928768,283.737393735,285.595534621,285.391815534,285.198374155,284.403247684,284.434129012,283.209937225,283.595708348,281.842809478,280.347856452,280.393455487,283.941872831,282.23550415,283.417597732,282.135913627,282.384043165,281.590504371,283.317565486,282.068810173,282.553286633,283.085589024,283.360888574,282.346470736,281.841784214,285.130823931
2060-10-01,272.105465337,274.54363603,273.475141711,269.35076539,271.920571207,277.454943969,273.075490943,273.997398911,274.727279821,,,274.14613649,277.900027161,271.138164366,273.124917833,272.917193794,274.944377481,271.267799329,276.047133483,276.44795358,272.103182101,275.033383581,274.8982512,276.079928904,276.634531782,274.951310775,274.318622094,274.19838383,273.950083624,271.066289077,271.692660003,272.196571538,274.190489516,274.396697998,270.651558017,271.092261612,271.546854284,272.29433658,271.238931589,273.669569376,272.52855402,272.701449931,274.862858547,272.934946353,272.774013238,273.607539903
2060-11-01,261.526101253,264.357005771,263.004639024,259.13205871,261.364639149,265.921385038,262.471781697,263.89259376,264.671282311,,,265.17002306,268.147469025,263.86030577,261.753844849,262.76323446,262.898755665,264.737138061,265.221960359,258.076629993,261.766880698,264.545918316,265.858460647,265.037022401,265.133871323,264.253742872,260.36932607,265.533957198,262.635347035,258.994722369,257.13751333,265.389769755,264.401579857,264.66784668,261.628776512,261.640829029,259.812175749,259.177318725,258.835112256,263.538699508,260.781677566,261.329009035,261.936008497,263.118026435,259.097720805,260.594843094
2060-12-01,251.305460642,258.44828376,258.495095222,256.223520546,258.676922869,259.00221049,254.755950426,257.205352411,255.779174676,,,260.192237978,262.267543621,256.335152355,258.266609621,257.305851096,257.079684144,258.413404726,257.108032518,258.644428977,258.44555512,249.418932988,255.092717844,250.878319772,251.576106573,259.066514121,249.497138742,257.059056211,254.885040179,255.797852148,249.454610757,258.303199048,259.814530814,255.514602661,254.807473873,252.519415286,255.386592684,256.115861605,255.477993183,254.360320742,249.765224795,253.023143495,250.995615454,252.806230924,261.338470864,256.239778624
2061-01-01,250.855034606,255.252807961,253.624306142,255.475821188,253.46404908,256.7429106,255.761578591,253.968513849,257.457667582,,,255.288487154,255.124594737,255.029572017,254.713043285,257.08882759,253.591268634,250.266290176,254.967631512,255.068592624,250.616491717,250.466465769,254.139427649,249.750515955,247.319421144,254.616850595,248.848219613,253.731109711,249.012116978,249.256336138,255.631921125,257.872923643,257.641352233,252.024002075,248.069238203,249.126560028,248.515284168,252.298247154,253.462118445,251.689902924,251.237580979,250.361844824,249.306954475,253.22496826,260.466405953,255.230526479
2061-02-01,251.550968605,254.466156145,261.762247052,256.143017428,253.37688013,259.846446878,256.26043743,254.836213134,254.698772919,,,260.373327417,260.763030615,259.096181932,257.232367748,253.116028191,253.10784889,254.570382013,257.006790926,256.678042352,252.25782259,255.140865539,256.08505624,255.823592747,248.503256974,259.94559366,254.962432505,259.314495264,256.223449101,255.505455594,259.524618691,255.473209894,253.863170453,257.044494629,255.016154846,254.889606873,255.977855525,256.152029853,255.615271749,256.53940117,253.258603835,255.912608158,256.178301005,253.123140274,262.174533449,259.689346334
2061-03-01,263.262853099,258.199179543,267.275208956,267.589703078,269.21348427,267.568876557,260.668341575,261.334528434,264.551634528,,,267.267918647,264.180719686,261.627929187,262.561175817,265.0103835,263.285782654,268.779736985,260.68367537,267.31455027,263.149649441,261.540543969,261.273325347,264.000389983,258.992543442,265.146613367,260.495090996,267.365612013,268.007661979,261.324522151,260.691736224,266.360744323,265.209690187,268.522491455,263.696613478,266.369826033,263.634391142,261.869458298,264.1966596,263.301524476,264.295994622,264.933018726,265.327654845,263.991466057,261.021002832,268.696544492
2061-04-01,270.403702836,269.541038729,278.460944771,277.276105163,278.175281341,274.16735822,270.635305316,274.130709254,269.67979969,,,275.46851018,275.617428892,273.172045637,273.899412925,275.089128547,277.735527458,275.006338677,272.688408032,272.60494287,276.799625739,272.033237889,272.408751527,274.954816818,272.207743869,274.037123718,271.527729876,273.801949932,275.397820331,276.062519434,268.397339523,273.121466067,274.131922161,275.505218506,274.095861077,273.273614136,272.562122238,273.986621781,273.519461518,271.894434449,274.004015377,275.195995412,273.989470149,273.907318955,274.620213514,272.336852468
2061-05-01,281.558000443,278.817136337,283.612373582,283.404560383,283.191232516,285.074094586,282.59322976,282.752591,281.999570562,,,283.495937676,286.193457327,281.617605391,283.522769924,284.097678222,284.954650861,283.331884938,283.311802682,285.253465847,282.064882862,283.4619058,285.278389707,286.263366039,283.573601,282.687168818,284.071289462,280.460482543,283.088413864,281.345750739,280.648957946,280.379568366,283.408727732,282.704742432,282.381680549,282.946660773,282.668975092,281.079225714,282.454389866,282.669567142,281.618676252,282.511661404,283.606612187,283.182032876,283.154007881,284.611159005
2061-06-01,290.099812493,290.166415252,289.994606484,288.204011234,288.500020031,293.60494608,292.781307059,292.580145595,291.719647932,,,290.727417659,293.838577743,288.881904963,290.954655941,291.293352147,293.931497138,291.655445255,291.628936406,291.446954341,290.470623815,292.174952956,291.176928095,292.93443273,292.508959694,290.053021029,291.931684883,290.195800098,291.473039785,291.319879893,289.451835508,288.071454357,289.516423024,288.522460938,290.884306437,292.532456073,290.108452025,290.143069314,289.529325504,290.281881544,290.62508788,289.940183878,291.009569466,289.599333888,290.033935666,291.34018602
2061-07-01,294.611634392,292.731459058,292.959180132,291.885167348,292.223051207,297.320834825,297.141130176,296.920426224,296.245120206,,,293.390092631,297.361569202,291.312189032,297.022929122,296.551997869,296.99032255,295.683129084,296.327560895,294.976992549,294.161204516,295.376539343,295.639298437,296.333038416,293.365949144,293.139448307,295.768246651,295.102279527,295.883593585,294.156655869,293.927212687,291.16951448,293.81142902,292.980682373,294.766812395,294.407292762,293.541136879,296.190385351,294.034054272,295.082977066,295.445712054,293.033528955,294.494224569,294.411361053,292.996954062,294.532653872
2061-08-01,292.273455251,289.706794907,289.297343885,289.295096703,288.954170023,292.826879318,294.042291299,295.587432033,293.850392675,,,289.850735689,293.93491072,288.161940353,293.237252764,292.932138444,294.146026129,290.285827981,292.514907513,291.706142444,289.736779451,292.480409537,292.476325354,293.592745374,292.441925809,289.934087239,292.48795504,290.104417489,293.049782752,290.92321531,289.352347211,288.598774404,292.974594291,290.95715332,290.682001034,290.126926299,289.3367221,290.217189147,291.530166575,290.080935612,290.474157002,289.925355024,290.012178274,291.160506514,291.626487695,292.717395512
2061-09-01,284.228409312,282.696539853,282.174974672,282.471087761,282.758206609,285.919821535,283.722285568,285.940344268,285.561538124,,,282.657133158,287.114346299,283.201052154,284.017898488,286.366036714,283.334038716,284.976783176,282.405732339,284.69384621,282.486262027,284.550886062,285.61732987,284.19066872,285.180471031,282.047121826,285.06978198,283.101414373,282.810941744,281.599581749,280.555850935,281.480936953,282.928312148,280.964050293,281.68734349,281.807350932,282.166101737,281.769544911,281.220240254,282.977446856,280.841167929,281.972663499,282.917320948,282.227599305,281.586519194,284.970744618
2061-10-01,270.902353804,273.319187344,274.865926148,268.429900127,273.325666215,276.846560689,273.830055226,274.733113323,275.439248148,,,274.059502463,275.743188319,271.718025595,273.105972108,272.311157734,275.570515585,274.148365008,275.073513458,274.125877125,272.860332148,274.203924903,274.339064534,277.079092,277.940453423,271.465968523,275.717301126,271.915601485,275.756899128,269.999579482,270.734038472,271.235500929,272.897296972,275.113342285,271.781610738,272.265422484,272.799859819,273.851531022,272.456406865,272.530265497,272.605420115,272.940164649,273.837975025,271.919083455,274.100784662,273.875990052
2061-11-01,258.34048023,266.181760385,262.160217453,265.1212663,261.810691471,268.209807688,266.620996184,263.71855967,265.284843337,,,264.065530002,269.762777647,265.195124636,265.187487722,261.541992125,261.59034365,260.476139347,264.004462333,264.91697445,254.963648919,262.973026122,262.255542,259.81717468,267.733657099,263.40644091,264.313295667,266.259240806,265.717139558,260.257931231,260.824320327,267.653730477,261.58027127,264.573608398,260.785019288,260.445616034,263.444760015,263.826833205,262.193982798,263.006537136,262.796197976,263.16303992,261.387501218,261.765753093,260.813914021,264.299976061
2061-12-01,254.662274002,263.70536503,252.093274556,255.118016767,252.196502294,261.552934769,258.383199876,259.958803086,256.094188526,,,256.812972258,263.194747731,257.582073424,257.07838888,248.403059901,257.417919763,249.348592983,257.820084177,255.579156924,252.132461171,251.772463747,256.83109047,251.449591145,254.680298932,259.38708064,255.550834866,251.198408163,251.038723249,247.528374876,250.695722159,262.143955905,263.508968928,258.901977539,252.133401554,251.987331707,251.536762205,250.632263502,252.465993518,251.661437172,251.733910143,256.231346062,253.826559354,248.624931327,260.743255014,259.989134822
2062-01-01,248.551080237,259.144062685,256.356798944,255.564319061,254.610036645,258.651797657,253.296768727,252.405012858,254.000441939,,,250.768284978,254.893289872,249.062196725,250.340127095,251.157478309,255.530637271,250.823463228,254.537078325,254.449775252,252.702187061,248.270557449,253.952112391,253.212452944,249.254062234,257.003834512,249.966234372,245.447097976,249.776191246,252.772124177,252.132187122,257.148442662,253.64222784,251.063278198,249.674966103,252.437030402,252.712588259,247.585757196,252.077215588,251.151093066,246.854300316,252.121647887,249.103781577,249.717702131,257.660734227,252.640991696
2062-02-01,251.076277427,261.582350813,257.029525715,254.399034997,256.880166953,259.858110891,255.222264788,259.804845716,255.121711638,,,254.091405998,255.725861493,253.549131119,256.638668242,253.135177277,257.628208056,253.93459347,257.958121676,250.458772923,255.636079319,250.429998296,254.387324488,259.12743633,250.89267673,259.088907224,252.565909797,254.375923793,258.209855606,253.275680523,258.843118255,260.337166218,254.110899122,259.081695557,252.43669119,255.187061374,253.892690851,252.465777996,248.784810981,252.395353637,255.254936156,254.75978609,257.322407493,253.374021194,256.964408421,257.078497524
2062-03-01,261.360708063,270.042103351,268.215887924,264.082390399,265.851417598,263.886875615,262.908862214,265.731048536,261.169700943,,,264.169050797,264.431823831,261.451557323,265.963400607,261.233447929,263.180289672,262.497222418,268.679014541,260.808308356,266.527403591,262.891469414,260.355995158,263.660672661,261.144999148,265.379025398,265.614206479,260.66200834,263.951336616,263.760491111,263.170927946,263.913977719,267.663238757,264.547515869,265.495269877,262.924968957,265.630176725,264.161608468,260.842090901,265.743537038,264.82522482,264.565279632,262.388279438,262.432661485,269.610460642,261.164170969
2062-04-01,273.91337416,273.515645289,273.302506441,274.85777901,276.056342986,274.180029853,272.447157712,271.531445367,273.461839924,,,272.567336857,276.565089798,272.561799494,276.589764088,274.88679599,275.453855127,274.235852315,274.433233932,277.550565116,274.89125428,273.276080473,272.892699044,275.16650017,273.676127064,272.408111236,274.730092161,274.528397159,273.219356837,271.617089031,270.199489435,269.134113446,274.099952065,271.45123291,274.172992593,274.027225515,274.275428622,274.188303153,272.747045121,275.652713874,274.507430403,272.954195313,271.721951999,273.187970746,272.981157318,271.958571363
2062-05-01,282.933778468,281.335460969,283.23793555,285.157588708,283.12739653,286.48273821,282.751852164,281.076349312,282.909947889,,,282.194313099,287.773247297,280.910927492,287.323379297,282.737565031,286.030394088,282.253477176,284.975706092,282.865213759,281.823608756,283.805122199,285.596393878,286.929675102,284.4375796,282.197959419,284.114400055,283.359243265,284.497419752,283.763119828,280.557972217,279.432966694,283.274021858,283.242370605,283.789450212,283.450438422,284.050583106,283.579847527,282.574067541,284.319664121,282.971272725,281.979511546,281.970402486,284.222432603,281.572836381,284.462936
2062-06-01,291.487967896,289.835498616,289.274896354,289.378280743,289.047242331,292.989155148,294.05769368,291.436547801,292.812956595,,,290.495970725,293.858458947,287.375675789,291.429657726,292.453045945,291.971841288,292.327053934,291.960649738,292.351315124,289.315347058,291.656368724,292.172826339,293.918014262,291.901022114,289.040060291,292.506766847,290.530418719,291.94106208,291.732121517,289.536343938,287.372870878,289.712085243,290.010162354,291.242309871,292.480147526,291.716400622,290.940884579,290.480476929,291.799595617,291.314356663,289.716402118,290.180594559,290.531053843,290.059209831,292.066575359
2062-07-01,294.312621791,293.736148185,291.985774418,291.504568588,291.865959154,297.892984735,297.520745749,297.074758085,296.045764708,,,293.13038194,299.471879206,291.853940748,295.052409288,296.25916195,295.296840066,295.482098267,295.193941637,295.605009468,291.585507441,296.078450633,294.994581069,296.481260917,295.646139824,291.180912905,297.130319399,293.57591423,294.390986601,295.053401315,292.50306315,290.311665365,294.658588728,296.524047852,295.324661849,294.685422999,295.33879291,294.87185148,295.158561462,294.24110849,294.175848377,294.140707831,295.326985181,294.704487725,294.894746329,295.770766257
2062-08-01,293.519648045,290.478755503,289.696244426,289.021272633,288.029386777,294.225650598,294.732232717,292.823817834,293.673916777,,,290.536705568,295.664356127,287.933499085,293.285268485,292.613996879,291.707688435,291.726746312,293.687493865,292.149033906,290.778513712,291.75435166,292.542623199,293.424354572,291.804757766,288.864863794,293.778173289,291.300277062,290.477683424,290.373104465,289.913957089,287.092116968,291.217487984,291.262237549,290.228497207,290.069460237,292.093954865,289.693369199,290.875085667,289.784394002,291.633299773,290.210295071,290.339438082,290.456740576,289.425719846,291.843650519
2062-09-01,283.132997791,284.584149945,279.204721757,281.197623041,281.930076796,286.158973801,285.199233104,284.521252909,286.588428902,,,283.10192004,287.036553041,282.620306674,283.119698017,282.713653652,284.257688833,283.729665552,282.812283887,285.417829892,280.848020869,284.981468018,284.683146176,284.713625652,284.41439592,283.540366811,284.179594844,283.25675274,283.058915259,283.243338399,279.765372674,280.972983374,281.472186249,283.965484619,283.16187203,281.18764681,282.216391725,281.227605659,283.994069397,283.744969604,281.470739628,283.577720583,283.328922352,284.900428724,283.463662499,286.166903668
2062-10-01,274.909510394,275.1412122,271.963066648,274.127630014,274.114845437,277.82132517,273.961510348,276.551398688,274.953446932,,,274.619680762,277.946995238,269.796464384,274.013030542,274.443062233,271.20053219,275.835187144,269.955324394,276.145518176,275.212016824,274.426619263,276.165938929,275.006533332,274.29100971,276.250237494,273.30184963,269.847527225,272.915628207,274.059382635,271.638666774,271.09008785,272.819460235,273.910064697,272.889572505,272.582781042,272.48733223,270.350366223,274.641812307,273.131397313,272.975771412,272.898387035,270.956770233,273.520900602,270.408528286,274.556009674
2062-11-01,261.850112266,268.15714762,264.724022983,261.356236399,264.069547553,266.846911259,265.262205014,264.0506981,261.105521769,,,266.200845526,266.773356186,265.542667543,265.405755185,259.943238492,259.633281959,265.992010981,267.250915398,263.739495348,260.045920449,261.35568867,264.209956451,263.971770234,266.618219875,266.698021173,263.445091411,262.008330973,265.607098713,257.143847041,261.366142445,262.764561733,265.40529652,262.8097229,260.536120842,263.215751937,258.722072199,259.099404863,263.679247951,260.700707967,264.420759829,260.483824003,259.047275051,259.622095039,265.197530254,263.161132616
2062-12-01,253.483526161,261.741906378,252.593755412,253.637300331,261.021904996,261.611199013,254.108727268,255.553967469,258.854935203,,,260.869424083,262.02439748,261.580780309,258.713091674,253.70420506,255.145018885,254.64952292,261.00787651,259.744438182,255.782036798,254.545542247,256.155462712,253.221325267,255.361768004,261.234865592,253.133038274,254.933639992,253.837891132,251.690625013,253.240083359,261.756963829,257.146668219,250.509384155,251.903140787,254.089973305,250.028832956,254.923393478,251.603577163,251.177370261,253.474305187,249.679325426,249.723720026,251.925202783,258.935972916,255.352489674
2063-01-01,253.502754231,261.040150334,253.755227331,253.562752766,249.741834792,254.61824147,256.791844707,254.675169121,255.873611296,,,259.389571904,255.9247051,256.823291506,257.16135685,253.392099439,256.494614454,251.984535961,254.690499346,252.893724601,251.311412996,246.839943599,249.002156377,251.528224388,252.047956226,255.924400633,249.297911913,251.990451065,252.759495203,250.642761998,250.754372884,260.444648374,256.60094335,253.16734314,249.732542736,252.289721573,251.41851739,250.453510706,254.050953467,250.070601346,246.735672581,250.364332524,248.071930583,247.343335453,262.707071068,256.248020987
2063-02-01,254.649895505,258.71388064,255.471995155,256.26597247,254.694469423,251.817210645,257.569895212,258.178762131,258.87692086,,,263.263760466,258.612153977,256.488783455,256.662284514,259.901158062,251.742517752,257.891330828,257.213314612,248.856016219,252.463414519,257.139644848,259.181671904,256.859810696,253.710114815,262.139279409,251.278849198,256.068949338,254.139189751,250.532594638,253.058731576,262.17889068,263.641071096,255.31010437,252.594517549,255.641003766,257.057268131,255.794919063,254.912536689,258.309289639,256.608670982,253.616551901,257.350665478,253.285931587,261.769087185,259.182313408
2063-03-01,261.82468887,264.879962824,264.964904606,262.280309339,265.900740491,263.473275511,260.96740951,265.533808905,266.086006889,,,268.188609861,265.227398442,259.646530708,262.387024494,262.458608677,260.395786131,265.217451902,264.033901928,261.850032384,260.582679937,263.088033278,262.234350668,266.443687559,259.747699871,264.981013026,261.833533189,264.035060532,261.20342513,260.654735102,262.915416042,266.272857305,263.299839523,264.214447021,263.753990211,262.829256467,264.216280884,262.529878128,266.037065462,264.977951293,261.924975015,263.185581063,264.643431946,263.968275658,262.687632512,267.561289022
2063-04-01,270.291671849,273.445886896,277.32675016,274.648999428,272.432109808,276.551000006,270.633983946,272.342212632,274.993673938,,,272.814456309,276.256815739,269.895524741,273.737222386,277.006307127,272.321124039,274.55895395,273.991170265,273.524618572,273.101937126,275.895235843,275.770517723,276.018179304,271.812653151,274.099622578,272.096152253,273.264959312,270.440732177,273.625723857,270.100707254,273.342037459,273.82546312,272.219482422,273.83823109,273.857216433,273.53207156,273.47040507,274.55188815,273.829339172,272.340157601,275.420960622,274.602411443,274.114167184,273.10750202,271.971804467
2063-05-01,281.210590787,283.104401564,283.545495164,283.351818416,282.525353273,286.018479047,283.499212643,282.381275231,282.406157897,,,283.242233407,285.708269204,279.459050667,280.842044403,283.063755444,285.219412719,280.182591598,282.920531437,282.938113416,281.569355875,285.131126517,285.307131815,284.981138977,284.833351973,283.08767424,286.560928499,282.41827062,282.138551704,282.154783714,281.104196506,280.517543534,281.21334754,281.704345703,281.856890173,283.453358977,281.694408024,283.23538297,283.411244667,283.360782509,282.415043865,283.684672788,283.838519531,283.507422066,280.286598239,281.080793187
2063-06-01,290.022333976,291.14054103,288.931875528,288.060858323,288.694218219,293.8696288,294.216477373,293.327378748,293.414011638,,,291.423756497,293.689387609,289.675566793,290.381665999,291.827003818,292.459354926,291.541669444,291.162108768,289.487625751,289.055812898,292.060555756,292.588615695,292.035117653,291.186764467,290.610635672,292.228218298,290.867554888,291.144110851,289.965725649,288.799896199,288.760587956,289.554011972,290.043762207,290.861582172,291.644339323,290.382448065,290.063022245,290.896034384,292.201935198,290.602330338,290.901453852,292.148751688,291.416844343,290.178426845,291.956663795
