model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031-04-01,2.79769409364,3.00350817424,2.98872227674,2.96285204974,3.00259612582,2.82419143477,3.18269284962,3.2151330279,3.22892988321,3.24989913535,3.23158637784,3.23560963583,2.84648503462,2.94411991449,2.94320056631,3.00594741804,3.01819807971,2.95306163712,2.9342021415,2.94773693847,2.74545391976,3.04958809294,3.06457608306,3.12892873658,3.07412121861,3.17809427564,3.06214402532,3.06552127815,3.00356186244,2.99143841016,2.89462698782,2.94484000938,2.89681320325,2.77231907845,2.92794943191,2.9199456559,2.92002728954,2.90464826309,2.93543636543,2.94143924597,2.91645066585,2.97869765727,2.92009560944,2.95129383622,2.83993304815,2.82347537582
2031-05-01,2.6973523038,3.04780472123,2.97794350623,2.96509327471,3.02761008854,2.88392298503,3.30448635569,3.36107927864,3.25575940355,3.37197906707,3.22633132903,3.24653980605,2.83194306356,3.01183881649,2.99797955839,3.03199517447,3.04138808802,2.98068501407,2.98850077737,3.04668258418,2.81687149681,3.14956711472,3.14521282085,3.09265293113,3.14184746713,3.24150123598,3.14258567182,3.06031026062,3.04418649835,3.06222432481,2.90684977847,2.97656055019,2.90735771269,2.82428598404,2.96718301966,2.98208274096,2.94742226304,3.04212526489,2.99368133941,3.0228827207,3.03456697975,3.02030732069,2.95530866868,2.9905101486,2.87995047965,2.84156935758
2031-06-01,2.8081779487,3.12134536765,3.04244446951,3.07645450893,3.09740706556,2.89625285095,3.33506422261,3.34786645779,3.3278632168,3.36912551987,3.41503067365,3.28044977072,2.89726474247,3.11254771083,3.10177841277,3.09172240722,3.10067570603,3.05164796543,3.07458041376,3.08787784161,2.89968682805,3.20382601588,3.1905863381,3.2060108248,3.18712300837,3.21003904183,3.2112172594,3.21247753931,3.20521935035,3.16547184971,2.94029331809,3.07289833053,2.95135839968,2.88865709305,3.01348630455,3.0126568711,3.06969106491,3.08056509386,3.03026752918,3.02757122017,3.06109018383,3.04972668003,3.07003694089,3.02308537675,2.91472780746,2.90263463313
2031-07-01,2.88742100121,3.13607235588,3.11004985658,3.0935888104,3.09646862238,2.88989515417,3.35571982935,3.3527249986,3.31479769618,3.3502729686,3.31732676314,3.29723045512,2.88878619913,3.08713181662,3.13251243529,3.05824680412,3.10067664133,3.09582797546,3.1506076362,3.09275133095,2.84993655995,3.21964984072,3.2443000188,3.18004649104,3.25720816442,3.21741646723,3.20203392662,3.15916833917,3.14165210484,3.16281514308,2.99417846998,3.05728869468,2.93270344698,2.89287233353,2.9795876339,2.98965039348,2.98844840064,2.97525388028,2.99172531961,3.01330932625,3.00056867011,2.98782500934,3.03594569096,3.02652860002,2.86680134978,2.95239200608
2031-08-01,2.8735614118,3.05388037074,3.04866301844,3.0215614985,3.01250659701,2.86722293515,3.25314615638,3.30492777672,3.25459911694,3.2851543362,3.31555664275,3.26922329451,2.82132895259,3.03981839831,2.96489760335,3.0631108311,3.04925505931,3.05783328239,3.02004419017,3.03876075607,2.84219196599,3.08179965662,3.15919557845,3.13790729676,3.15483852469,3.23355772389,3.14055764943,3.11202127695,3.09665788311,3.08121797724,2.94728271394,3.03989555316,2.92329700881,2.86286067963,2.88871357186,2.89768135674,2.87342451037,2.9290815593,2.89901383483,2.9033161048,2.90206081636,2.91810821146,2.91777108281,2.92043907264,2.81970632659,2.92605795866
2031-09-01,2.74057201066,2.98350438585,2.98112276821,2.96933399555,3.01032696428,2.84142467731,3.23062272266,3.22753411916,3.228011954,3.19181993245,3.22918909296,3.23207084714,2.85200495381,2.97518047976,2.94476592311,2.93061962567,2.94276861402,2.89984646138,2.87544086206,2.97122551945,2.76982303087,3.10413648589,3.09839628872,3.09697785659,3.09942970967,3.17438281393,3.03776998969,3.05705166067,3.04160129579,3.02779766109,2.8912437342,3.03122653893,2.81714258074,2.77329516411,2.82027556874,2.82792214682,2.82777804122,2.86029877225,2.87373910443,2.84882915393,2.85863439825,2.84087677068,2.88147736844,2.83842033758,2.84148787771,2.84967360154
2031-10-01,2.70845031268,3.02047060813,2.93594345739,2.98098234546,3.00308396516,2.79549191437,3.19494236013,3.28205150568,3.13112606072,3.18978215965,3.18824222559,3.20744691541,2.75139648806,2.94003100204,2.94485593432,2.92980932735,2.91193670646,2.96798962442,2.97174981941,2.92017082617,2.75243282178,3.05075911138,3.02147410768,3.00677769961,2.98931490476,3.20761445915,3.07343329196,2.99763967232,3.02020275164,3.00398589232,2.83956547854,2.90072639826,2.91200522263,2.78635907173,2.82583166632,2.85037921002,2.88724337323,2.80284236242,2.83625110307,2.81589511905,2.83694578653,2.89995410346,2.84760037355,2.85602106569,2.79764788335,2.80817219544
2031-11-01,2.71208736569,3.01772969755,3.04416931281,3.08702114625,3.06597529178,2.82109242777,3.17917948177,3.24492626929,3.14531539587,3.21566386787,3.17075727648,3.25879729094,2.82790962151,2.94561410519,3.08703244104,2.98837432621,3.016978719,3.01538536335,3.01499907083,3.05133290566,2.7873430333,3.01111909381,3.03822076959,3.08099947803,3.08425418818,3.17364173065,3.06793197166,3.06740119125,3.01456981529,3.06268308932,2.90124184835,2.96234245263,2.93800604568,2.86209130287,2.90775420006,2.84709086099,2.86425571109,2.88269444335,2.88796965429,2.91466171811,2.85932329374,2.86888841452,2.89338391666,2.89705665,2.84544415713,2.82314438962
2031-12-01,2.76654509248,3.03671800949,3.10837062586,3.02959674789,3.06883570892,2.83499531499,3.15859830122,3.19273042633,3.20316253346,3.2096980488,3.17174543805,3.24380935873,2.85067104992,2.9663959386,3.0867258544,3.03730822413,3.07784952608,3.10921119243,3.06229475555,3.08883438159,2.95379383803,3.10159094682,3.08515923836,3.1220990831,3.0929435727,3.22350504816,3.12377023869,3.08655839772,3.13710007287,3.08644533418,2.94800540881,3.03798507234,2.91571256755,2.89652442932,2.90760488123,2.87635383278,2.88183771519,2.90930326469,2.90180700601,2.88271631901,2.87764317637,2.90563558952,2.85813282359,2.88443840246,2.90699038609,2.8292232186
2032-01-01,2.7582843007,3.05513205806,3.0769691431,3.09890321127,3.05910603287,2.85494306416,3.18462112008,3.18219386234,3.20559249018,3.2534412993,3.25572352757,3.28633944603,2.81967672326,2.99437707356,3.04176439733,3.07291257392,2.98634951856,3.00452118404,3.07511830826,3.03334460181,2.8453830877,3.06847706867,3.0575131725,3.0533885743,3.10953134191,3.15638123727,3.11780786263,3.07258307214,3.12544618796,3.06693935227,3.01774775104,3.00673714803,2.99268916427,2.8427324295,2.89276157285,2.8786272287,2.88483988878,2.9406764839,2.87322909314,2.90420505355,2.92443115487,2.89455678351,2.87253968239,2.87159680958,2.92088127916,2.87243090151
2032-02-01,2.76356277981,3.05922283536,3.0894809781,3.07569729058,3.03115787384,2.79376016757,3.16604778945,3.20140032863,3.16234721875,3.27737374714,3.1673330107,3.27145566648,2.78411328282,2.90682554369,3.06896600796,3.0668582979,3.00896018897,3.07113766169,2.97359809117,2.97632395446,2.81318376712,3.10075037395,3.11710152099,3.07067030608,3.16020326414,3.23135250996,3.00242625607,3.13349189834,3.14569910046,3.11662577771,2.97397322928,2.98429989205,2.89191119771,2.83183002472,2.85945578122,2.91231502305,2.87722350998,2.91091802908,2.88135878802,2.89337219329,2.86106557477,2.90736274575,2.91647329431,2.88911344456,2.89121520025,2.82954320394
2032-03-01,2.77937428523,3.01851439144,3.05755121203,3.0219968405,2.95079654046,2.8285849395,3.19156175756,3.14189933738,3.17372592978,3.21475802194,3.2084045494,3.29108324336,2.80659553716,2.95082748881,2.91654481791,2.97213101165,2.97701996854,2.97913348353,2.95936710837,2.98285977046,2.82418981857,3.15792523088,3.0040607032,3.00660140203,3.08996370039,3.19417659793,3.03067251406,3.08922442484,3.0853033485,3.04849497226,2.9198741547,3.00297976733,2.90103424553,2.78075218201,2.86322005047,2.90118646731,2.82383730501,2.83491361599,2.89197641601,2.88150645992,2.8628152681,2.89705119623,2.91559972694,2.90545024594,2.83287551568,2.80370833473
2032-04-01,2.79001273548,3.02951065203,2.99467911071,2.98885407851,2.99909103101,2.84077166836,3.19810935308,3.22679225701,3.13167926799,3.2644608427,3.27041557612,3.27646028235,2.79551828012,2.94226926756,2.94427248095,2.90875412553,2.93750951095,2.91644498696,2.96513825136,2.90851999272,2.76334431555,3.11043277833,3.07011096008,3.03957087917,3.09137809903,3.20188187338,3.10141507447,3.11483418407,3.09839472163,2.97884920256,2.93115064225,2.97975364962,2.90512608472,2.7875688076,2.922102803,2.93445297569,2.97391480535,2.9045018355,2.91695028608,2.93674708217,2.94809062787,2.96047342259,2.96473023998,2.89320318705,2.8703148621,2.81847144867
2032-05-01,2.76081351638,3.03764021917,3.01392689295,2.97105812382,3.02053320992,2.87718062207,3.23801975022,3.29647818493,3.30303897762,3.37121627399,3.28566961561,3.22456914371,2.82302735291,3.00556090745,3.01064380988,2.99803862989,2.97863502576,3.02940129804,2.99819118771,3.00977340034,2.82363911657,3.14831459626,3.09817399543,3.11582291533,3.15132319845,3.222783068,3.12258724761,3.08985075505,3.14329782606,3.07488409885,2.90248514434,2.97235490281,2.94587717732,2.84059286118,2.99336520053,2.9703364424,2.96046746212,2.96357037605,3.00108839977,3.01672949104,2.98236568187,3.025584383,3.01236363666,3.00279983383,2.8689758483,2.7866444562
2032-06-01,2.83498855303,3.15249102726,3.05832686313,3.06269317217,3.09266296498,2.93597637671,3.35268729518,3.36018391251,3.35492502755,3.3802749769,3.36201783192,3.28234150237,2.92529719477,3.0834453234,3.088532892,3.09927270634,3.07994951572,3.10529947741,3.10177797939,3.1194083663,2.95646678508,3.20873177124,3.19596996923,3.19353231855,3.20778582521,3.25455374634,3.20143864621,3.17716439085,3.21552358432,3.188979392,2.97277468545,3.09598669884,2.97606606445,2.90509057045,2.98828664003,3.07012107286,3.00758987432,3.03143780762,3.04671365975,3.04582358902,3.03156711662,3.08277122469,3.07293499944,3.01972632706,2.95428358309,2.83873567136
2032-07-01,2.90340167281,3.16013864649,3.10438780556,3.02974084014,3.0992924699,2.89754398075,3.36810677092,3.33492146919,3.35358456726,3.34734910168,3.36915369985,3.30657998014,2.88631407985,3.1155100115,3.12589120732,3.14865617358,3.12766785234,3.11069809952,3.08626808895,3.08278502191,2.8809084877,3.21731592199,3.20184494021,3.27934901491,3.213356306,3.27054551362,3.23793102628,3.18076795581,3.17559213475,3.17784690474,3.01536894647,3.06111228791,2.95190155476,2.90955805779,2.97249781863,2.97584382577,2.98873279204,2.97562714899,2.9966569163,3.04532755026,3.01378024486,3.01486991219,2.96571994944,3.02502289887,2.95956512938,2.93418103634
2032-08-01,2.86216166143,3.09034950687,3.04293070978,2.97037843026,3.00703728634,2.86406903966,3.24911530112,3.29481030605,3.29380231193,3.27904277509,3.30604801569,3.23627104833,2.8248866052,3.0244036249,3.05035180073,3.00669907122,3.03206832979,3.02334452338,3.00961462032,3.00647913386,2.86083202428,3.16079307092,3.17780992977,3.08467095711,3.20944158075,3.23174501941,3.12658137076,3.0993592872,3.11819626944,3.09095638225,2.96196616168,3.02252560322,2.92306792741,2.81758785248,2.90704161905,2.9327708272,2.90789061944,2.94201913035,2.87597022372,2.90130038664,2.91041535379,2.90130618584,2.91814152498,2.90432823575,2.83213757129,2.87245656738
2032-09-01,2.76826823309,3.00584734965,2.9637596241,2.97111369378,2.9636692888,2.7690332174,3.25599440994,3.23411519288,3.17579175416,3.26758213008,3.19892701185,3.21013393239,2.87716797017,2.9443906909,2.94758237942,2.97678635293,2.92108318262,2.90197026695,2.95800732121,2.93638128593,2.75340778244,3.07980478298,3.03915868802,3.03739313737,3.05362943222,3.22984858165,3.03398140052,3.0418122955,3.06690071368,3.03693138031,2.93708777332,3.02902169503,2.82185861963,2.77128219604,2.86416234977,2.84906309623,2.83907366995,2.83260018235,2.86685181575,2.81873712571,2.83214746338,2.87579687073,2.85309222306,2.85079365017,2.79705742479,2.84978730625
2032-10-01,2.763368753,3.02941390862,3.02121176186,2.96206509517,3.02537125705,2.80642192344,3.14843121588,3.19080631409,3.15847789928,3.17971077119,3.20180207188,3.19147723492,2.77789832419,2.94865696673,2.96405520846,2.88317192064,2.94108973438,2.97845695756,2.90718363344,2.95908930111,2.74080916991,3.10098111526,3.07821804697,3.06040873125,3.02687297467,3.18873767407,3.04678480007,3.03391676038,3.03326814847,2.99050401425,2.89080436392,2.96350153261,2.85524237991,2.79945683479,2.83146806183,2.80854149047,2.8203891529,2.84971521712,2.81665370763,2.85744088316,2.82709933293,2.84723272298,2.82398267117,2.83764924274,2.90652881395,2.79900632158
2032-11-01,2.73144312905,3.03373548044,3.07072195516,3.00478293448,3.01526894346,2.81377274666,3.17151900485,3.20401648058,3.19490241498,3.22551907967,3.22036134154,3.20082393107,2.83746404299,2.9246307499,2.97911290184,2.99703756872,3.00705302865,3.02951055256,2.98700023203,3.01660697392,2.83946709722,3.06763711891,3.09452941353,3.04944927828,3.09490244466,3.20979526901,3.05163468041,3.06060429087,3.05332401286,3.04882150646,2.93991355336,3.01150871132,2.93563506295,2.81888818741,2.8429186354,2.8946190553,2.87602941222,2.87951218392,2.91805772708,2.8785206085,2.84000222412,2.90373082752,2.8872660262,2.89377367905,2.86665176919,2.82817134185
2032-12-01,2.75565503205,3.10326735422,3.10702760742,3.05685810751,3.09808526826,2.86738359633,3.20482516223,3.17757224973,3.23655003478,3.18130241358,3.19483157637,3.23978276857,2.85788337659,2.96793078935,3.13911396704,3.06728317201,3.09524724366,3.06330446618,3.07780340487,3.05810806753,2.88812000371,3.11367584294,3.09211486389,3.09607177583,3.15227134245,3.20946669638,3.10177348802,3.10398575854,3.08886653117,3.12528244089,2.98721259323,3.04171747399,2.90344754648,2.87624406815,2.91283809376,2.90334986672,2.86613545826,2.93238004975,2.89556588577,2.90438809326,2.91784964265,2.88936971058,2.92366039608,2.94182609372,2.91825660468,2.87286871191
2033-01-01,2.7575939897,3.0645705713,3.05144753526,3.03281234943,3.01302349619,2.8456910608,3.19037390795,3.10542645958,3.24416408167,3.17567683166,3.23743494479,3.25393285094,2.80353947557,2.93957376586,3.02916807902,3.04389067956,3.0926627576,3.04596233394,3.11152562804,3.10294080267,2.81308822283,3.12013231214,3.06050589566,3.08949804401,3.10272657006,3.20379252192,3.08832676071,3.05654194676,3.08346882011,3.17096129402,3.05497890516,2.99130047788,3.01380312468,2.93651485443,2.85020143372,2.88684157916,2.87756976714,2.90466550646,2.85202104421,2.89800644856,2.91195686999,2.91267140284,2.89402244645,2.8626656401,2.88215967773,2.86967972301
2033-02-01,2.80991555137,3.07649482582,3.06713196906,3.06104110898,3.02655167407,2.82089867939,3.21064001121,3.22405662088,3.24590361733,3.1627291144,3.1731697628,3.25379406157,2.78240972095,2.9879076674,3.03981717677,2.99810650544,2.97484372886,3.02520465951,3.03724881229,3.06412150206,2.83205266675,3.04434060117,3.11058329884,3.0615890817,3.08069324135,3.21165357747,3.15523313605,3.04727758895,3.03150556048,3.06912461084,2.99643642491,2.99658933565,2.90282153351,2.78275847435,2.86540830262,2.90509545201,2.86227694031,2.89611610028,2.8291670606,2.88001502905,2.88718787861,2.9033462362,2.90628509456,2.85026103051,2.93117604746,2.87524081821
2033-03-01,2.78364786439,2.97825159259,3.01012822786,2.98644640158,2.99789497069,2.78868274584,3.19998510782,3.12638502975,3.13255959112,3.14733333252,3.16260318108,3.21714622166,2.82904181089,2.89728507896,2.93712173538,3.01568459465,2.98217505801,2.95297096809,2.93293859343,2.92615604777,2.82164799038,3.08041024315,3.03129998245,3.03476292547,3.05073641061,3.18881748254,3.02827854424,3.02135567887,3.01162226263,3.01442408382,3.00477325399,2.97789171394,2.87498563563,2.80793881416,2.8595964804,2.87827568254,2.90098177564,2.88457416941,2.87136924704,2.85695161101,2.87760290675,2.87255429343,2.87343726807,2.93429444857,2.86964471189,2.83030477401
2033-04-01,2.75674393402,3.04676650931,2.96642851466,2.99173859081,2.96091244843,2.84279980655,3.23424390077,3.19871430339,3.24746030672,3.18344550104,3.22640070403,3.18983803284,2.84668328083,2.96573591966,2.99203967426,2.94940901041,2.96033657064,2.97357271251,2.94254892758,2.97812497983,2.80431650681,3.08333895405,3.08891256397,3.05426965557,3.06467890377,3.17467921899,3.06328236984,3.02234658239,3.01547485792,3.03713602154,2.89171271037,2.92780320514,2.88604817845,2.7490735054,2.9312388868,2.92339337849,2.88769184255,2.90011065876,2.95543391617,2.90562993627,2.96660788835,2.88547463635,2.94051456266,2.93860570526,2.87405870263,2.79685189315
2033-05-01,2.76022440118,3.03856252039,2.98061676119,2.96557798963,2.94854939014,2.8756067093,3.28508235394,3.31195439368,3.29459661915,3.29834553947,3.28260925793,3.23609338524,2.86093150068,3.01533601746,2.98553172,2.99358228966,2.96747544873,2.96530625449,2.9670434339,3.00188567738,2.76741102094,3.15336645917,3.12868194551,3.1543270465,3.12448471049,3.2242671545,3.16664042546,3.03846407614,3.06777119442,3.13316405705,2.92446141823,2.9923894764,2.91575935589,2.8522875309,2.97150522232,3.01498154353,3.03196802244,3.01706638588,2.9775749683,2.96635703002,2.98939826686,3.03997028972,3.02402814089,3.01442643323,2.85702717539,2.81940333651
2033-06-01,2.81179776126,3.14789940476,3.03103302095,3.08285378821,3.0839952471,2.94963765393,3.3690317365,3.32918687056,3.40587536396,3.34220781898,3.34383448103,3.22181026935,2.94265113314,3.04283597361,3.14582749565,3.15782090298,3.12035272428,3.11154766933,3.03788667697,3.05577268887,2.89032918681,3.22271328473,3.21001949246,3.21720040438,3.1947457982,3.23429616891,3.20080853948,3.15771008316,3.14380541341,3.2386195767,2.93675788433,3.08415849959,2.90787363188,2.91472864151,3.03714290954,3.03319468471,3.04876805043,3.0500601804,3.04172021754,3.0403001982,3.03039089846,3.04980772119,3.04069054458,3.02964530266,2.94583518563,2.84487384486
2033-07-01,2.87147793814,3.14007185066,3.09482636539,3.02995497444,3.09502609445,2.89328472046,3.34449559706,3.33144977169,3.34629890775,3.35303769065,3.33708631273,3.30638442609,2.85748112324,3.04838178088,3.07176818449,3.08809169534,3.13116609244,3.17170313959,3.13990024214,3.10971129682,2.94949098173,3.22961596327,3.18504567633,3.22333933679,3.22216430883,3.28570257253,3.22741124047,3.14136861827,3.13288513003,3.1717172441,2.94908264162,3.06107896198,2.94836733871,2.88625621796,2.93268741861,3.01549055704,3.00663066731,3.01788179581,3.0149677214,3.05319631613,3.06986827729,3.01245390054,3.01163491454,2.99553431872,2.92378905261,2.91688138305
2033-08-01,2.85000633832,3.05758254641,3.06087219251,3.01125703682,3.06704834226,2.81829482083,3.28331056837,3.27397046871,3.28739529464,3.28677043333,3.23049843047,3.23066683754,2.80685101972,3.00776116244,2.99337345568,3.01742038262,3.0160314607,2.98264070049,2.9874492522,2.96698385283,2.83681209011,3.17077976649,3.14354181202,3.11231042324,3.19808918316,3.22467070773,3.12571172294,3.14366358586,3.13334308515,3.09137740734,2.94816127524,3.01041622486,2.87732149635,2.82635784149,2.90669594361,2.91947370317,2.93148437634,2.8933932248,2.95217457288,2.91569971809,2.95630061429,2.89547724914,2.92643940541,2.88633073227,2.83640064053,2.91192141934
2033-09-01,2.76733485876,3.0277262876,2.98197515972,2.95810336714,2.93292668082,2.83516101627,3.19278210327,3.27370427058,3.19573527044,3.2602868904,3.28200240861,3.2529892102,2.89561861648,2.97254671379,2.91719474979,2.90384522274,2.93170795732,2.93561281713,2.97416201842,2.97239713481,2.75363899892,3.09929222789,3.08727316621,3.11381731101,3.09036717856,3.22696905271,3.09802530026,3.03583218432,3.03954514427,3.02986310753,2.90055225702,2.96344974697,2.86731418945,2.73995447159,2.83923496542,2.84121635832,2.88006315889,2.86924352166,2.89715445093,2.84471209932,2.86679315275,2.87623507686,2.81304871396,2.84124264197,2.84565438888,2.80844218873
2033-10-01,2.72473142698,2.95318805175,2.9577617954,2.99802562076,3.0096775245,2.84926374975,3.15154309778,3.1560927321,3.24538511898,3.21019610963,3.17476568016,3.24748150518,2.80260231842,2.93084088692,2.98469927009,2.92651093451,2.91923366986,2.91962787286,2.91266951859,2.93886337986,2.7307655736,3.03441131587,3.02883136373,3.00291717265,2.99971535347,3.1834893295,3.02147495091,3.02322684209,3.01565251639,3.01028911766,2.90727656809,2.92005183284,2.88166549783,2.75597810745,2.77875489437,2.81695617951,2.86579558255,2.82349549348,2.86750638714,2.83426738125,2.83269090103,2.82732674866,2.88493660752,2.83551665878,2.85080748615,2.78938968362
2033-11-01,2.72833578686,3.0562932811,3.01823834869,2.97049091098,3.03519746836,2.85017195934,3.21996685207,3.1715099619,3.18527356406,3.21719071,3.17201511896,3.23904077446,2.84540852427,2.91817551535,2.95562953191,3.04064519031,3.02728019278,3.08412771964,3.06146846937,3.04391483361,2.85928940733,3.10063985457,3.08416986809,3.0566993789,3.06863607632,3.15916058738,3.03882981202,3.02369626204,3.03884562288,3.0241540483,2.95347349902,2.98929347935,2.94242752059,2.79648995399,2.85066856962,2.88614274798,2.8701696809,2.90614749448,2.8519107648,2.85480940113,2.84110411745,2.95764554669,2.93755048366,2.8882008502,2.88462657903,2.79951293334
2033-12-01,2.7499018193,3.03022088103,3.10668799474,3.02252118532,3.0756969229,2.87037271718,3.17969486465,3.16723741185,3.19248229728,3.125786234,3.22923312498,3.28178243067,2.84197416793,2.983418031,3.07826630207,3.06319886815,3.03111034659,3.01950111201,3.06756671887,3.03552981414,2.89613661906,3.09418812056,3.11153739139,3.07904161893,3.12915231326,3.20749704602,3.14811400684,3.07782779835,3.06986016015,3.13644662619,2.96895817131,3.04289894419,2.92342917171,2.8888437748,2.90930845527,2.89502263151,2.92424251214,2.90941599007,2.90427728506,2.92095954943,2.92326578666,2.87019784893,2.90903435266,2.86011618982,2.89698241218,2.88201636211
2034-01-01,2.78696935475,3.02402643421,3.06030143449,3.06487576362,3.06904599301,2.83471257742,3.21369708629,3.22304065896,3.16802852014,3.17144371784,3.14199270054,3.28876665295,2.79183871167,2.95596983689,3.02433283759,3.05883333478,3.1026559158,3.08201960765,3.04635772422,3.0767311476,2.88088494504,3.11335751439,3.10852184908,3.10525344099,3.1007146746,3.19132663234,3.17521401069,3.05893883425,3.10438804011,3.11308034846,3.04517981777,2.98695853383,2.91709327939,2.81876707077,2.9136238613,2.86470891948,2.8794819959,2.92214406879,2.91055849913,2.91266040504,2.97173173088,2.87049784214,2.92667242256,2.90826731892,2.91924820014,2.88719786744
2034-02-01,2.75641601053,3.05012673524,3.0108090188,3.01135451464,3.03154517208,2.84918381612,3.13839618368,3.12616425979,3.21083893875,3.14896379611,3.15057971984,3.2794524785,2.77206010702,2.96286985772,2.95811502052,3.03561469869,3.03463235869,3.00249105358,3.02311578933,3.06642557447,2.83958867497,3.14578685405,3.08808274944,3.11155955684,3.10388896507,3.22881041248,3.08135854519,3.04096419962,3.06668227245,3.10624038743,2.99514276435,3.01014279649,2.94586897757,2.87266898155,2.86513417995,2.87677101557,2.88331045409,2.85878351815,2.91394993045,2.84741981779,2.90210265657,2.90177455394,2.90869086918,2.86396234789,2.86968716306,2.84491530079
2034-03-01,2.81353849543,3.00247238174,2.96222622205,2.93471159808,3.03713433736,2.7936098768,3.18878918084,3.14699851217,3.16447473547,3.14413036518,3.12569649249,3.30139701562,2.8265891176,2.90561186694,3.01564042912,2.94593174645,2.97660128665,2.98874881533,2.96569118635,2.9780197835,2.82296890144,3.09537059554,3.05198759842,3.01791067276,3.05286493679,3.2327452497,3.08191635521,3.04447828803,3.04304503892,3.00115407931,3.02975393458,2.96382680601,2.94131001115,2.76135587692,2.86358923849,2.85661693535,2.87939972796,2.92692141527,2.9143954144,2.89574108569,2.87052135486,2.84818181617,2.91026862091,2.9218132367,2.86914533081,2.86616074115
2034-04-01,2.83856642439,2.98905444121,2.96161456212,3.00948301483,2.99449819645,2.85526179226,3.27512219528,3.15668815812,3.20657443222,3.17460118142,3.17269266048,3.29949983073,2.86049587278,2.95823907612,2.90186413348,2.9452345522,2.93740610106,2.92893372105,2.9409810221,2.89590503194,2.79589595657,3.12032729155,3.06701081834,3.03392630781,3.06648454882,3.15989682665,3.09490200044,2.95886150212,2.99051644013,3.08393351291,2.91123934132,2.99440049547,2.95080751877,2.7775952816,2.89249188856,2.92155433869,2.94508794652,2.92247232104,2.95768016236,2.86618299803,2.94028866231,2.96613024059,2.95332946608,2.98365103401,2.8218943018,2.80768940033
2034-05-01,2.74377405518,3.08200986898,3.00834031465,3.01475933937,2.99519137747,2.85014294174,3.33943927948,3.26233442219,3.31782754387,3.28817616673,3.25298477851,3.24160931741,2.84966880769,2.98829670091,3.01019156374,2.98980550888,3.02886221485,3.02223373645,2.99080588149,2.94949172411,2.84576544101,3.15301322155,3.15030508042,3.15251988411,3.15240472542,3.23087719603,3.20518361913,3.09608973929,3.06491807444,3.10945070442,2.90339490952,3.03435293038,2.93932446114,2.86802053452,2.98424158687,3.01501551264,3.0513866039,3.02175050337,3.01571339202,3.0202027551,3.00822274064,2.99884094126,3.03808099397,2.98095230302,2.90058021897,2.8196193157
2034-06-01,2.81901797273,3.13222213093,3.08368947579,3.04673627622,3.07227668762,2.9113748828,3.42468315064,3.31521201093,3.31846527346,3.32204571899,3.3227505714,3.26911710571,2.94074980086,3.06592443558,3.12817243881,3.07038187044,3.09068005103,3.06201576687,3.10927657656,3.12166928303,2.9279701578,3.24545022566,3.18838652716,3.20630983668,3.22855859703,3.22621472613,3.21798965901,3.08289818877,3.12930294683,3.17349568063,3.00274547809,3.11990384777,2.97748442286,2.88784432411,3.02889779325,3.05559216418,2.99433283153,3.05686242156,3.06941593618,3.05843926794,3.02892972237,3.02284972262,3.06594319431,3.02591603084,2.90495234144,2.85889157878
2034-07-01,2.87800218495,3.16117961535,3.08110939287,3.10749140766,3.13294213282,2.90490833835,3.32851916556,3.3345120439,3.35328699654,3.3352769068,3.33028237042,3.29526473808,2.86902509514,3.08465445108,3.1009180179,3.10629442086,3.14204460415,3.14970377419,3.1144623191,3.15096301438,2.91111878438,3.22544949999,3.22729728762,3.20037454125,3.20729979232,3.27620270514,3.18933081186,3.1321999221,3.11834292154,3.19536699105,3.00566062248,3.10901851817,2.95500655837,2.8994307518,2.99663476337,2.9866810277,2.98085912763,2.95556527627,2.97714184211,2.99711150796,3.02790170665,3.02083768917,3.01451514706,3.00960061619,2.90711240296,2.96400930036
