model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-01,11.3683561814,5.54535896403,4.23664576486,3.38854056605,5.67623911913,7.35323998409,6.32068583132,9.01262220813,7.60129944193,10.6789659025,6.99961256883,3.86716532945,6.89780303023,3.54814548539,6.06341494645,5.01958541718,5.34612021232,5.86872362979,6.35988987854,6.22816915515,5.95301477435,7.04256065291,8.60528432195,7.15916468842,7.76576827597,5.22953545424,7.08330390156,9.73538333854,9.24750998536,9.40808361903,6.61498011305,6.9092722916,8.88890417904,7.74551105499,5.88531935699,5.04062209639,7.22980290465,5.15367853891,7.16425620629,8.20924978928,4.60446037877,8.08199477844,9.84505461998,8.13649053143,14.6160492046,9.46908465385
2024-06-01,9.99524066688,2.23960268262,3.05389925962,2.50299145364,2.38882706265,4.87018474398,4.42352591488,5.41489774039,7.13499815247,4.83029329518,6.0685874651,2.19386851299,5.02508348878,1.97219053489,5.72911235124,5.25785832768,4.15287394017,5.25758484931,3.87918196477,5.52694521371,4.7289965932,7.2358996589,6.27987436716,7.42520476747,6.86196498759,3.15849187766,9.35838977908,7.32210577441,5.79149595019,8.68691601585,4.95817862383,1.5980828023,6.74427247689,3.17468833923,5.46150805242,6.46071887361,5.62642700878,3.92294449859,5.35452667692,4.92259156398,4.7347769594,6.94867825461,3.62189716066,3.96213441715,10.5508473309,5.84681641753
2024-07-01,2.99892162819,0.793623822194,3.60239445901,3.84423423531,3.42207204348,3.97633324506,3.11054915978,4.96732961425,3.14963270272,4.26074567518,4.0433083998,2.00494439081,6.05372956486,2.73452404007,3.10365628517,2.81112264363,2.94905243615,2.3005457347,2.50298665979,2.62215812658,2.73058565933,4.38955264827,8.12181640319,7.19935569709,6.45515457152,3.64149753155,6.9919651997,2.72866411738,1.75616344478,2.74405636573,5.52696353632,2.43910187034,5.58697528958,2.43783092499,7.20203021917,6.08130750471,3.65771762471,5.23523501229,4.72151189599,5.98362745448,6.01928394684,4.48635958849,5.45353161218,2.46435072837,11.3343466173,3.06316046138
2024-08-01,3.7895025838,0.805792888214,6.39291012447,3.90755353351,4.71824601803,7.12336414575,4.54893951167,3.59011464998,5.69591433889,5.20683864918,7.64490674465,3.40365579568,6.02654300311,1.9113286434,3.88973560969,3.24493026664,3.02573182333,3.06069433899,2.97883121844,2.50926086206,3.2785227735,3.71466486347,6.01999760965,8.02377765208,7.71958470261,2.82254975281,6.12770279578,1.81242722676,2.28451870434,2.51449041307,7.17231419033,3.79564811117,6.03482540317,2.87145328522,8.54706331852,7.13186625687,7.57489366043,5.16991907243,9.61112434009,7.72714785151,7.95432871873,8.5690477453,7.12353085996,4.64322933151,11.9721626433,5.67343813874
2024-09-01,4.55916167455,1.3647831704,7.88343296836,7.86005361688,8.37732659284,7.21106889685,8.11484358424,7.70103877852,5.8332035182,6.25602101751,8.35241693845,3.73998290663,8.69899920054,4.04154776175,4.22405500938,3.91095852251,3.41272426602,4.43628429657,3.6884387702,4.51791391332,7.56451845192,7.71073348633,7.81836731076,8.63291148317,5.75296438989,6.03720312413,7.34311918307,3.01009585141,3.67971233998,2.6034719604,7.14240352117,7.27394338509,6.31741367102,8.03864097595,9.51815043985,11.6308701781,11.8150172854,11.0595528473,11.0588320356,12.0450458215,12.6478039413,10.6494479052,11.905916631,5.87110991528,12.9764410719,8.58179748682
2024-10-01,8.09941008367,3.59779057016,10.8473010045,11.1288809286,7.57328400771,9.61537076266,8.59721563018,6.89143522834,7.9504643154,6.21255916718,8.12730126322,6.62658219571,9.04869370773,4.2851586953,6.12867484584,4.4213146061,4.51399975826,7.0341012319,5.04908704273,4.94718178688,9.54299297457,9.2404329912,8.90765572117,9.85943117983,9.81856452856,7.58907550863,9.23632088878,3.20199758374,4.02973837066,3.58259984135,11.5063028882,8.86636918121,7.03815499663,10.2831888199,11.5782275351,11.8897465378,10.9909166979,11.0975815541,11.4534723926,12.2375725639,10.7725406008,11.2643717944,14.1609813051,8.06793300146,10.7425745784,8.53096737502
2024-11-01,9.4302452138,4.08131024254,12.349113411,9.77230524034,10.7132141751,8.163745863,2.96818376034,9.90779988343,3.06366516974,10.0048158931,10.5455553284,6.80177637448,10.6771420861,11.6612847993,8.37564141189,8.87213628486,7.69339976699,8.37154679493,7.86930577895,6.90120644607,13.2838939538,7.39411031425,9.63540045428,9.0633983877,8.19259267385,9.58417298831,11.0494281776,5.76605489063,6.37189707415,6.01181571689,12.7735974363,12.4252817915,4.85578689575,12.7093715668,13.9792671739,14.3101025661,11.9313999997,7.63925982362,10.3145833784,11.1912454139,8.3805944127,8.09788873106,9.09706678383,10.2528937463,7.32829476831,12.191247078
2024-12-01,10.6501914267,7.10353075114,12.1643534378,8.00625829334,11.1159040412,7.90100986827,6.37923716098,6.58508890915,6.33743983168,9.61726697728,7.92188989493,8.38002190353,8.71235477774,16.9324864009,7.62211419977,10.4802196515,8.91966647489,10.8204506942,6.56625180472,7.86252815694,9.95087859806,7.48971903212,6.76695873884,8.49616492278,6.57582902193,9.48621534503,8.09123670462,7.4063524018,9.05482242322,7.28233712256,6.59742083893,13.8322546979,4.03683938459,6.7140455246,12.5387101848,12.2727111288,10.7862341832,11.6075869187,11.2831742239,8.42915135968,10.5190706662,7.16485068591,10.0065087952,6.28444137909,7.91704274551,15.0542679985
2025-01-01,7.08612842558,4.90043792843,9.52823608116,6.93397484039,11.8085794578,9.3066193319,7.4830728295,8.78582595757,6.09580940894,6.31109417842,6.73670857196,9.46932590137,7.78365853531,12.0680321069,9.47979010372,8.31568868355,8.70803245382,8.66101773205,6.70564420108,6.41412796969,9.61243765772,8.13347367163,7.03579099998,8.37557070944,7.51185030836,9.66012177618,6.68213221041,9.12082371635,8.57791249287,10.8776290503,6.53373351882,6.99570468289,5.5117713361,9.83722305298,12.2248547958,13.2898001902,7.96126699216,11.6793230772,10.8211470007,10.087543935,10.3177265301,11.7032739251,14.7771456863,10.3816919396,15.6136787273,4.29260292924
2025-02-01,9.26592795931,4.57946357709,15.0102885505,5.10116399689,13.3378175432,8.11995558177,4.8009882644,9.44323526376,6.17691313346,4.40749506456,12.680343548,9.16982448952,7.80987365067,10.4256796868,7.43434766735,9.66859301657,7.16624621225,9.82987949957,8.30063846308,6.7872375542,9.38260448748,7.86184307646,6.63318138075,8.59078826129,6.87653539698,10.7705629879,8.94952812062,11.7197832347,9.50334961348,9.30021353162,6.06439793024,6.90995971757,4.69034357067,10.3074493408,16.9995162634,12.5783134991,15.2479725205,15.4017800707,14.6678264461,13.2876589082,8.99820353943,15.1587983674,13.895835228,13.9412437063,16.2795313293,6.40191071651
2025-03-01,6.70599482434,10.8166764684,13.5653630848,10.2387569941,14.4244803719,9.87095577509,3.21826845041,11.6957942203,9.93245926128,7.67064827559,13.2134804248,7.3367307144,8.66426951995,17.8321426029,9.39149588396,8.73657160673,6.79287909341,10.0740269863,7.39512726811,8.60646929437,11.4885242417,8.81582761475,8.84346386438,7.84294745713,10.0261743749,9.76823104247,9.33810786275,10.2893214983,7.89571362717,9.59031227325,8.34466114162,15.2938497997,8.14622815874,11.1822481155,13.5673232854,15.8171692169,16.9387289722,15.5897717815,18.2281311381,17.7766448918,14.2303680615,17.0317603726,16.2809445126,17.6276784084,12.1609949264,6.83764767397
2025-04-01,8.66887364303,6.67519085352,15.958759952,8.90518644294,13.5798353795,10.2119240324,8.3392929652,12.5074769786,10.4686224126,10.1803667512,12.2087926527,6.72578268088,8.33785341824,13.4885905166,6.61790787222,7.11717272791,6.7063605735,7.16648508918,6.99767126284,7.23136806045,11.1153237513,7.95926011432,7.89341352545,9.97110764355,9.52183951393,8.40309146078,11.4316571982,10.4217079566,10.9903782073,11.0402168612,10.5514490363,11.9609890222,8.72624643042,9.59549713135,14.8436957277,12.2686640604,15.1103650981,12.1787107419,19.7805408836,14.1075922628,12.6224698565,18.1191469303,14.6014608867,14.9053567508,13.0006160599,7.36223839828
2025-05-01,9.65391740545,8.16314511432,8.02160684038,5.80104044586,7.80746749635,7.15977747265,9.22824760593,10.457713335,9.70655637864,11.1776041563,10.7261591826,5.09148525208,6.21977030301,9.00982850508,5.1836716669,6.43229669014,4.94107684191,4.968464225,6.62667932794,6.03197810477,5.61492316495,7.04084145069,8.42591671856,7.5237614307,7.62679752728,5.919431022,8.1182888533,11.1371973464,7.84174909392,9.58945669738,8.95810136541,5.80696666327,6.07443592374,6.03193664551,4.70821319291,8.20660873398,8.45861870147,5.09797114511,4.75233555827,9.48709768678,8.52519979152,6.44083675735,7.78581305572,9.07361348661,14.5091336931,9.26756404452
2025-06-01,9.89579307076,2.22279370571,2.91156209194,3.42732758383,6.70095316536,4.69702152399,5.37256423857,6.5036604246,6.24360362196,6.28401941896,6.88142094056,3.34931190638,4.71624897826,0.56943188236,3.87331547252,4.55170639057,4.63498192101,4.98590282644,4.55976488738,3.73515038681,3.33411386787,6.74683977107,7.33780012267,7.58786725702,6.76765754827,3.85703167772,7.95407623618,6.96926923518,6.68094385851,7.44055859181,3.64561157667,2.48011406316,7.29873686993,3.02617740631,2.72250618702,4.37399456697,6.22579840684,6.44479524463,6.89630264635,4.77169783854,4.08815505628,5.54475090221,4.6166757376,4.49960725574,5.12909789244,8.63093573585
2025-07-01,5.07592846269,0.892183905187,3.387541026,2.03272263745,2.75489978555,4.1533668011,4.12957850739,3.9354784172,3.04277881468,4.22915493155,6.69857296358,2.267507244,5.42806818388,1.37091895986,2.22621767775,2.03056300866,2.49964958745,3.46844208302,1.97449735959,1.85057882207,2.22842931962,4.58472381128,7.05639737334,6.11150582308,7.42640192327,3.406056262,7.29701100272,2.71787681054,2.37091902248,2.88286563535,7.07104876124,1.24145165151,4.95621296341,4.86422729492,4.23874977475,4.34944296851,4.98948969385,7.69660471368,5.79938323524,7.08846785786,5.66635663425,6.01641253489,7.1573549511,4.69160269369,7.51359750945,4.92619044822
2025-08-01,6.08533885793,1.24278423194,7.48479559106,6.23681627972,6.80281114604,5.25397412665,4.83493614076,7.56673325423,4.14387129965,6.07027598003,8.69851855508,4.12288048908,6.26580751219,1.526177834,3.37468565245,2.27345354088,2.72730003301,3.20375654402,3.73960223355,2.8158863081,2.91598200173,5.59563124462,6.31522307974,7.72407708112,6.54740854846,5.06105257564,5.68719702945,1.97822288838,2.9276964101,1.99102966614,7.26486961008,1.89403272116,6.87566748197,3.79188776016,7.84122996062,6.51533439671,9.27745862045,8.2975284006,9.25738182709,10.1685090288,9.50588439593,10.0994786012,7.56783047939,6.77622831565,11.9685727147,5.20508845423
2025-09-01,5.22673017827,2.20780853377,8.00468294742,10.5843533028,9.99776107624,7.26804279415,7.20040724013,9.92943706004,8.61590539293,7.46580698915,7.47097667095,4.93216748629,8.58687755273,4.95260543688,4.00261923151,2.90447186573,3.4785734438,3.9403469786,3.24461783895,4.97028526384,6.43767393349,9.66344565341,6.58442936745,8.01195396323,9.13740686112,4.96778043837,6.50835616069,3.31614640791,2.81111711928,3.22282367667,11.6360163941,3.23180796626,6.9744572182,7.55371761322,11.1305062224,7.99618712101,10.6458642134,12.4399354621,11.7516537998,11.4238679182,9.83586265345,11.5960384892,13.6445740655,11.1885077633,8.42309676875,8.10761760114
2025-10-01,7.19490428102,3.32884367183,10.0378711427,10.3599763927,13.9362724023,9.46181787195,8.08298980893,8.25761775164,7.83445635615,6.23412486824,10.5553855277,7.68567234384,8.43314493772,10.04345178,6.43988422946,4.41427081837,6.45969830867,4.52009265982,3.82731575288,5.98842187293,11.9539730297,9.90658114346,9.30227460764,7.46648578455,9.36174494051,7.59836665756,8.30839588159,5.3106326788,4.92247416835,3.89725434362,9.56271702423,6.9856715833,6.03995095626,10.7466840744,10.9677916029,10.3460324847,11.8024286146,13.6947778374,14.6186518524,11.7369084196,11.4857705249,12.2978591538,11.926590137,11.2123543676,14.6514119843,6.76355322187
2025-11-01,10.7004958652,6.31000802107,10.8319559383,12.5052268843,10.4564507319,9.42111655952,7.87562192155,7.50095511331,8.30262975003,8.26228949463,8.63921599919,8.03262182633,9.57081834695,13.0527337645,9.43858651155,4.94493799776,6.73074475785,5.81421827117,6.02024661553,6.53815628681,11.3679019107,12.2660136514,9.82950171939,9.61453061832,8.88031876263,9.08766119413,8.97649913537,8.16520640566,8.07118032043,7.77606479198,10.0882527951,12.6011378619,4.26743145276,11.941576004,12.110388199,10.2574022414,10.6318142649,14.3937545347,14.4631137114,13.0356063085,12.608434573,15.5842970908,9.22858800776,13.8124966017,17.1299117043,13.1964340624
2025-12-01,12.9559909691,7.57810349833,7.96650235003,10.0463257506,9.49431959633,9.03154506436,6.45543020456,7.29439708298,8.60438468169,8.2149427004,4.92479058427,8.33035749927,8.09030562718,19.4457357715,9.00136490416,6.75006286699,8.55239838718,8.60913814518,8.2856604233,7.776695153,7.07712563125,9.10523679792,9.31708047581,8.68601244267,8.15001042477,11.0088880351,6.53730318491,10.0983058147,8.01280779793,10.6156119306,6.3356923218,12.2901278278,4.1845296227,10.0854167938,8.83590986596,14.1266680672,8.92075263684,11.957958594,14.1629107888,10.4467237334,11.4961714595,14.0816686326,10.8306654143,13.7575914037,16.7380949591,12.6637836933
2026-01-01,5.78082000373,3.6360283464,7.56591669556,6.67794223063,6.24035202629,7.40232529627,5.4874137785,3.89588286523,5.09341935636,5.43029009077,6.28578006191,9.19480134536,8.43915142753,12.7807578036,9.14755690657,5.82241252065,7.67210238579,7.19045274225,7.30333538211,8.85416933621,6.29710471164,8.50672563626,8.22092016017,6.62638744194,5.97012313824,8.63758709989,6.45974953572,8.88359453456,9.20390318775,12.7622240317,5.90100609518,8.70220775022,5.06429996404,6.63328170776,10.1216092544,11.3849342432,14.3787210028,9.97111361477,13.5782461966,7.0143007065,12.2652001576,9.55555837707,7.67580928076,15.2951201764,15.7434006003,7.36704904343
2026-02-01,4.89446765999,5.2283333485,7.70530492067,15.7785030607,8.98160798487,7.5533438875,7.5263122724,9.27972086849,7.33707636409,8.60190775015,7.87627705379,7.76289308849,7.10717719034,13.3087345183,7.72670260353,7.62038816231,8.70139103914,6.86568766999,7.17605299191,6.13895789447,9.01119088955,8.5458295869,6.22849727958,6.15792071166,6.35963819475,7.38604658406,8.76675309298,10.5489797476,8.09790491377,9.95411001256,5.97863398854,7.30906737035,8.12876447126,6.97284793854,15.7073775949,9.91472210967,15.3796664262,13.6511965823,16.4315634768,14.0061690582,13.4014443782,15.5155901668,14.6152429074,14.6721217909,6.58829903024,9.24727773571
2026-03-01,5.0124984369,6.53693708623,9.76037393932,14.632613411,9.030971367,9.54152186492,4.68592130208,6.02164709947,6.3931042504,11.3374349535,6.31935457457,7.17809659949,8.93112267143,16.2848350219,6.74330491061,8.85357037302,5.49022826953,8.88799401316,8.61083810315,9.19216559765,8.70534335708,6.74452667024,12.1318417173,6.89153681062,8.4628613397,11.950516703,8.97196864888,12.0565011647,11.2843775485,10.4004062648,10.5172446465,9.58111528612,7.80238478017,10.5794811249,15.5378577357,18.3171331346,18.5022556191,15.0829608437,15.8468029531,16.5682545098,17.5735877338,16.7810006698,15.296057117,16.9970640649,14.8259278414,7.14982965501
2026-04-01,11.333541901,7.56680245472,9.57088587413,13.6718902892,8.13386528091,8.15220435908,10.2756870167,6.17214017106,9.84662507763,14.0731971216,7.49046672444,6.70765014174,8.24791418343,13.5676605273,7.44790170255,8.00389380823,7.12311556798,5.40859210959,6.71190135849,7.10830582658,12.2626159356,11.1357529858,8.08974703621,9.38956566043,9.58798650381,7.27985444464,10.5411678037,10.3054938302,11.2534322641,11.9187351676,8.90341834719,14.2554412405,8.07386915218,7.94350242615,14.2862914053,17.5657187039,17.8288886307,14.4366420608,15.40599659,13.9405276614,17.422970766,15.1036427426,16.2950333573,14.5340786679,18.0105160119,9.35774246815
2026-05-01,17.1540865623,7.52796656841,2.76644090917,11.0735855128,4.14009567401,6.82562398445,8.73588353898,6.90062392682,8.57129130408,10.1362740682,9.66292768033,7.09895963756,6.47882508525,10.9289571928,4.69328117597,5.97654921028,7.20552401309,5.36517249495,6.57298930071,7.05843326331,6.83736829283,4.9292029951,8.10023127817,8.00435363793,9.01009075881,7.45742585551,6.94210337953,8.44872335313,10.4441678545,7.46598872386,8.3991625907,8.53523670336,8.37597193836,4.23945331573,11.669738404,5.93053115316,9.23134813119,7.38339621437,8.33404588492,5.74379579203,5.60745196001,6.42762665782,5.78769283416,5.19778434602,10.2209031951,10.6030429605
2026-06-01,10.7160792967,3.88881624113,3.64063909647,4.8276477461,4.15936828067,4.01406793773,5.69198183452,5.86865875762,3.68814845891,7.10529005739,4.65107410231,2.86287180161,5.58424035007,2.31337634061,6.04347708045,3.39169075732,4.90528605115,4.4827797067,6.71661370725,5.05397978687,2.96118705632,5.24236140157,6.04130224695,7.077055155,6.08545000525,2.23762126464,7.63794278371,3.9772925949,8.09218434233,7.99214387777,5.69523999469,4.95503030912,5.6222781153,3.40410447121,4.16849144768,3.97925811043,5.55091877451,3.87698077068,5.29466812071,3.59834356779,8.65462195302,5.32389532398,4.03419863095,4.37551062692,8.4518242424,5.60100544662
2026-07-01,6.30172306583,1.16152413189,2.29026207675,3.83595999429,5.39365189969,4.55335005771,4.94445869838,3.53948729785,1.8278291805,5.71378009031,3.15936382599,2.83089094543,4.7780340525,1.27129743862,3.19009084538,3.35050003212,2.09337628211,2.52383021768,3.90979424127,2.49058103863,3.82461728558,6.51072562642,6.5771748024,6.31601416524,6.14906058463,2.49667197457,4.93288460969,3.95897802547,4.48912307366,3.24330735432,4.96926858088,1.09288214912,7.7247403484,3.72948741913,5.00790577743,6.0394960015,6.97253965933,2.93763456,2.67204467547,5.46300051385,4.71145540086,4.33209655854,3.3578311822,3.02230155051,9.17143453389,3.76736229316
2026-08-01,5.76748505041,1.198543356,3.74957045925,4.62030806531,4.71677335898,5.98254832751,3.57111940112,5.53722078961,4.69967906855,4.14847626623,3.73746226548,2.13813739294,6.41560250042,0.933362147076,2.46273209707,2.73890599947,2.5094261875,3.83321956358,2.16646604859,3.1536008848,2.8391862675,7.0180231501,6.45225853795,4.5814991538,8.22426617167,2.78745151288,6.87668888346,3.37048054093,2.54099604695,2.18008965698,4.55683078007,1.66168133175,5.43775076279,1.95296525955,8.40043989409,9.04738277173,10.4815513504,5.41360101842,5.42187555879,7.59754363373,9.90193692601,6.41365154425,8.32369961062,4.62255625761,8.70348002702,6.59075188679
2026-09-01,5.2760176006,1.56407430714,8.67424354877,8.45516897112,7.40385364552,7.98352825961,7.09735617199,5.69235992976,7.31161300857,7.44914344287,7.88836293098,4.2058264246,9.07912882406,4.54082282947,3.39383828962,5.30911004247,3.99334575133,4.21944627498,6.50340995758,4.84411021954,11.0586925789,7.92368415122,6.91767993575,9.74997743279,7.83215381046,5.17468457675,7.07762848635,4.34413411651,3.40549413449,3.06890096158,7.66986420139,4.02606312226,6.14029233252,6.27892112732,10.3967000462,11.7256066151,13.3657828269,10.3967052817,7.41588690312,9.41926028151,11.174643312,8.25841038205,11.309902923,10.2233794112,8.29872378542,8.10074310787
2026-10-01,6.61979087347,2.20966727463,11.5854509379,8.21079178606,7.43014298808,9.81017501617,8.36019967805,5.59102800023,6.28999667523,8.23844051316,7.81252685481,6.1264746439,8.01236386074,7.26856194331,4.37091864563,6.89386720411,6.67710087555,4.42557567086,7.42956440262,6.52732256594,8.55829261608,10.9697996803,9.53550253688,10.6573882811,7.60603483141,9.42202430626,6.52046052256,5.0727393513,6.07795725918,4.00265565387,13.5963605044,7.10630249913,5.36156320087,12.874162674,11.9388237339,12.5848016406,15.0022829583,10.6754034264,9.87930957232,9.77427869151,13.5215871295,9.10091263823,13.226756687,10.030592575,13.9232362298,7.38305322608
2026-11-01,8.90004105451,4.83182129574,11.7108871364,9.595054486,9.12704056696,10.2763710907,5.68629333838,3.06034192644,4.58432889209,6.24676923008,4.81433776722,7.62165172862,9.29377173735,10.8255326379,6.84363451926,7.2211940928,6.96601415422,6.97014186409,8.03860503742,7.09874640887,10.8234301291,9.35045317374,9.07321071918,8.72676288447,7.40633537935,9.08540489558,8.77206121951,9.02722101142,8.72645662008,6.29273635866,13.5476723955,13.6966805423,6.58745553532,12.7094907761,10.1963143677,14.1056451716,13.6427378212,10.2632779873,9.74632056451,8.67530240767,10.5329031326,8.70332049625,14.4699363998,13.1728359059,6.40347892391,10.2779443736
2026-12-01,11.1146442596,7.87683901243,7.57114380996,9.48238811583,7.67606558973,10.3618695151,4.24274304167,3.97250160669,7.81749137528,6.94916589232,5.23641064933,8.47565844935,9.41211790078,15.4245240413,6.47421704365,8.44146633104,9.41718690957,6.71107315536,10.2593107297,7.23775613721,10.740799058,6.48420524532,8.64161846907,10.4781937663,9.45233891671,7.80630451677,8.6180640373,9.95717588668,10.1368661607,9.3497584173,5.84424310239,10.644987226,4.47005592509,6.3774933815,4.26311312207,16.8009921836,11.2058971674,9.27664156884,10.9162452018,9.47007781102,12.6492001946,9.57911445833,13.1967117548,10.924626166,12.5447340366,11.4279981183
2027-01-01,9.09618883197,6.39874422913,4.43831509615,9.25011857643,10.1625574375,8.71078381661,4.6049273164,5.10818560324,4.07420157754,6.88935511296,5.77910426602,7.80261908859,8.59076369674,9.80502968661,6.32336381008,10.474701824,10.6050401616,6.77171663746,10.7652679146,8.00521888087,8.98991599289,6.23787936058,7.16856884254,7.90396887873,6.35763059827,9.30209508886,6.60499558424,10.9875810419,10.4562735039,9.69109730985,5.67317472512,4.63403793738,5.85844113003,6.31514644623,7.16016485707,17.0434564856,7.89780532534,9.22511512435,9.56042589299,8.51904171158,11.0536006099,10.4402077757,14.7724444129,10.452216613,6.51367704186,6.71579945576
2027-02-01,9.75506979065,7.80555826267,8.09138875121,8.9401210312,10.6273301631,8.56119317271,6.95583067446,1.70393481876,6.32981376176,7.23583271904,6.89521371115,8.28558758912,8.67884728592,9.77842366364,6.75223401106,9.01728339432,7.12772662423,8.64461767851,10.1625226847,10.3367201198,10.3087598249,7.64030068458,9.73427504725,7.66261742073,6.77795291663,7.85159549781,8.66854108293,8.63042476935,9.39508745953,7.2405485969,5.46996457058,8.42576750031,5.29473378379,7.82877540588,12.5402606107,15.4357571961,13.657665208,13.2209860598,12.1627756321,9.5836473884,16.1187139223,9.37998818157,14.9594011628,14.067032128,12.9268019982,4.14022564634
2027-03-01,8.02011335363,5.25523551506,8.45412398947,10.0567281908,12.1827458484,8.38321421673,8.05375926164,4.37644403014,8.81376746794,8.7395314621,4.22112685903,8.43040972031,9.36137129554,14.5740465895,6.16914164934,11.3325909041,8.89566408623,6.55517337324,8.96866458785,8.90264944791,11.4684153476,5.53993335874,7.63114827136,6.76836469874,9.72659262842,11.1259226393,9.37115716613,10.6938774474,9.7051336953,7.65925105043,7.72442894951,11.9180409266,6.49733432923,11.6921005249,15.0512104273,19.9807432732,15.4116977217,16.7990060877,17.855929946,15.2633663854,15.9839755521,15.1459209173,16.402598775,12.7944775234,17.191020548,9.57685383968
2027-04-01,12.3787385249,7.18753273106,9.59036672145,10.2037924706,6.53525152911,8.68132156173,12.4380238355,6.48273182888,10.4711428561,11.9602080335,5.93058096274,6.56195860724,8.674352734,8.99538725793,8.31882177331,10.1565057435,6.03696404561,6.85898314733,7.67502437846,7.76100589154,8.73238176504,7.75918486253,9.4703788665,7.68387806844,9.85968810462,10.540258712,9.69274209907,9.90090332703,8.45464884579,12.348340932,10.4251251052,12.6186714861,7.39380998645,9.60070228577,15.3697470787,19.7657182144,14.4935350672,16.700534961,17.1011622667,18.5111649396,15.5562622144,10.9602281336,18.0929635319,15.7755854178,10.1595041203,9.85195988274
2027-05-01,11.9812395428,6.39395414267,4.97362102213,5.19211981855,4.46902255312,6.30560135782,10.4883393994,10.3566010884,10.6343547689,7.75218244754,6.06852657206,5.02786842594,6.58793271323,5.84162634265,6.3836587795,9.13692381423,4.74074059514,4.85451397719,5.71206887054,7.18276563766,5.2839216415,9.78015219568,5.77402744525,6.17562265104,7.86124104793,6.14373748927,9.9886090257,8.82869859191,10.218384647,10.865199404,6.8663032181,7.64484436668,7.38322757856,5.37005329132,7.83810359228,7.51765978989,7.23119995608,9.40235784528,9.01579820376,12.6900270219,5.94329407235,7.76121629316,5.10610158184,8.03435958872,9.44728867347,8.23472910872
2027-06-01,10.1574209355,2.05762487255,3.36198886735,2.35958764565,2.37790445817,4.02081062659,5.1881791715,7.3152454465,6.54100098771,4.1263813925,3.89184485839,2.61859359967,5.07639331925,0.990312144815,4.55783023569,6.30538688144,3.48890713247,3.97037887472,4.59820557199,3.37895328088,2.1647597329,9.57497386021,6.84692734551,6.9862981648,4.66934072169,5.37516284378,6.85440444471,4.87598758884,6.32076528089,5.83251233894,6.72553328173,1.30832412791,5.8833386401,3.19971132278,4.28636883502,3.78130978537,5.79740800044,4.67555541882,6.13528256897,4.6146202469,5.56318340129,3.54341484204,4.23306777814,5.33405722342,6.75716383949,8.17331772963
2027-07-01,3.42912827324,0.914052066777,2.40758219333,4.02519548774,3.2627613368,4.30090438305,4.07480538349,2.71205616223,4.26891143941,3.46512631716,2.94143224552,2.51262890214,3.92050340901,1.13652351115,2.24858838626,2.89560220036,2.53703841534,2.56687117286,3.7639394844,1.46670254624,3.98203267384,7.47039525306,7.75374723147,6.48682817338,7.1297776957,2.73708524069,5.95912184598,2.63407984246,1.93734194699,3.00145195486,3.47062306775,2.05580580553,4.77879550879,2.92737555504,3.54578718719,4.40056324821,5.26409484126,5.08555039704,4.96341465389,5.50049730076,3.61776408709,5.42794272909,4.15619151158,4.90604441316,5.6143248296,2.95772655514
2027-08-01,4.48932731608,1.25341518328,5.02870964658,4.58823275031,6.21560786749,5.18696127267,5.19707893529,3.93997817518,4.15913958704,6.47334436333,4.50775041481,1.79124196124,6.10827842424,1.14771248043,2.68502241294,2.81952488007,4.41763580643,3.13226150762,2.76599987311,2.68292745341,2.72478143279,7.11507181657,4.90524727235,6.28692668067,4.39147037467,5.75012387199,6.42640823349,2.20845242341,2.27813668986,2.20549900203,6.57747327083,2.67860375426,5.59394548799,2.59749674797,8.89715581979,9.09846001795,8.30422653531,8.3364959264,10.1671698641,9.99834811577,7.69620485084,11.3420100349,9.43864378839,7.3701895065,9.76374102305,3.66270313038
