model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2084-10-01,2.32087761551,2.44262644371,2.84407032572,2.13753715853,3.1386962044,2.35539906311,2.88444801517,2.78317166876,2.22480004534,,,3.06327315965,3.34838392393,2.7789760388,2.53399910357,2.48749894733,2.07646117474,2.85525577988,3.0633854636,3.20090951047,2.13814437341,3.49291196416,2.50112798502,2.79279083419,2.89789959095,3.39805804652,2.50712151074,2.53173081482,2.95225749954,2.19413068391,2.52667616442,2.60272323957,2.87584734513,2.93655896187,2.66432259434,2.86270789471,2.62557999296,2.24077621961,2.76103578195,2.42655351106,3.05629764499,1.71882500652,2.58966606051,2.56644386354,2.78504193738,2.45941766264
2084-11-01,2.43821771628,3.44814891766,3.80676182413,3.24434991886,2.72741034233,3.32391472565,3.02612713031,3.14830320774,2.69335522003,,,3.26888469503,3.40492797717,2.85355094263,3.88664704894,3.34812570006,3.22218414386,3.02901552278,3.37328806879,3.44527385281,3.03950579381,2.98370054428,2.95755801754,2.23218751874,2.74185544186,2.99780319899,3.41224840298,2.73981227157,3.20768940762,2.51336075462,3.04763139659,2.26601066435,3.67623351345,3.07206630707,2.63048595574,3.17007057446,3.3743302593,2.28390094945,3.15405444252,3.24121214243,2.40567166062,3.17312560537,2.7869304232,2.7170160302,2.83788092194,2.7088658018
2084-12-01,2.88907159184,3.00451308129,3.6952663726,3.07991902347,2.51343106116,3.68880702335,3.01957809647,1.78265957653,2.79248965782,,,2.81733522746,3.34233078723,2.39901202194,2.84081414837,3.20746361061,3.14134514706,3.11398961937,2.55357579186,2.45540163901,2.41293619116,2.39276753745,2.42824729021,2.71610228142,2.94596117162,2.3586513848,2.70968693831,2.70554331094,3.23013272401,2.98443294977,2.70756655422,2.50333039899,3.62477813305,2.90464162827,2.60391009136,3.37572812451,3.10824114952,3.00423460115,2.66302955005,2.82976747784,3.02146668709,3.03681010865,2.89327086614,2.55077099039,3.29464057886,3.12106907089
2085-01-01,3.10309524162,2.63471150946,2.66459828223,2.79530101309,3.03192784219,2.49176382793,3.19285802302,2.78918161474,2.22288599784,,,2.67382052767,2.86852683598,1.72684504694,2.52108224976,2.74200772579,2.80210246943,2.78891153442,2.64706385494,2.84263868263,2.65399382519,2.32391343375,3.08212940382,2.99316780995,3.09264091916,2.44485421101,2.64081017085,1.85151043738,2.43154405562,2.5770190916,2.44104929748,2.24961204749,3.07061794632,2.56860136986,2.19831306049,2.77086867016,2.53992776838,2.58961474247,2.69107656135,2.62173242485,2.72491590494,2.64650642644,3.0719232417,2.46956140362,2.44316684044,2.43178308436
2085-02-01,2.1403575648,2.24800499101,2.69339747756,2.57411340025,2.7637223638,2.64379222439,2.81859082455,2.44702354757,2.28787034684,,,1.91990315517,2.72807742393,2.43959479905,2.5309694954,2.64214168308,2.67769462347,2.64943994194,2.49100144623,2.29828930839,2.70560053701,2.86994852979,2.31398712771,2.24408224681,2.29483943238,2.76199785395,2.8530586747,2.44446248073,1.66851287957,2.52724716095,2.240212283,2.39177776626,2.78035046402,2.45984148979,2.10566090484,2.29413433943,2.80293904232,2.26873446911,2.4406655196,3.03722125225,2.90739039346,2.8892023276,2.14015254427,2.32217928012,2.1340131552,2.13501401292
2085-03-01,1.5816029916,2.12669879926,2.4034167703,2.44256378271,2.61754495776,2.60968018031,2.38072671585,2.03720186948,1.88840295178,,,2.45953607955,2.57372042128,2.03825327068,2.13844581795,2.44395290918,2.15586135924,2.05145097317,2.27758680818,1.7853904079,2.08430526888,2.42957783947,1.83406512806,2.69510461392,2.1608941365,1.70232392107,2.65637385029,1.62889012064,1.64131366968,1.88516657625,2.0663637867,2.53772417785,2.90966035565,2.0381052494,2.39975873002,2.58194541414,2.71976490085,2.50378223646,2.32431632733,2.79701409473,2.71518121885,1.98575176817,2.11635141034,2.0634193752,1.67958434277,1.97683352086
2085-04-01,1.56379518367,2.09336727455,1.80789571447,2.06127234788,2.10017606822,2.46425439407,1.85757760126,1.66702130972,2.53422600174,,,2.09990254678,1.80407293105,1.94740931489,1.66892751522,1.64037306904,1.90789362333,1.85648297586,1.95997319952,1.73146756759,2.09278041591,2.86606614516,1.9307751146,1.55083461728,1.99603407818,1.79501514511,1.45476489288,1.7373478566,1.87561591115,1.8009422917,2.31427728268,2.46084922242,2.59632375035,1.919298172,2.26367087485,2.25607757515,2.61390724741,2.57758729982,2.58176356297,2.17359634459,2.21413104283,2.50934492016,2.40878680981,2.40627699863,2.13369513138,2.01938731539
2085-05-01,1.25698407342,2.48436626255,1.2007864099,1.26512058732,1.57780020545,2.06033623718,1.93968052551,2.02499761303,2.37774745865,,,1.93591217463,2.44074568963,2.0737021449,2.32082178597,2.20217141704,2.18523610782,2.09462296227,1.72395627555,1.4789684324,1.79333814313,2.2538839602,2.53253175197,1.87555369871,2.06584262302,1.81688427213,1.43244538483,1.83705749863,1.45765620958,1.90494710268,2.55257426559,2.21079261519,1.72852288006,2.34450483322,2.34266909057,2.47746194416,1.8032565197,1.79346167521,1.52237921919,2.04322242356,2.05745208695,1.93823283436,2.13253690389,1.64819759094,2.08017253566,1.49894100043
2085-06-01,1.54815509122,2.89439874351,1.69294975464,1.43214178952,1.67245523491,2.11638391684,1.74969868303,1.94735535349,1.54092460712,,,2.99837269552,1.85788886958,2.28785131019,2.386064516,2.05543830008,2.40085310841,2.11387673344,1.92415593651,2.10184379319,1.97425932154,1.61567038521,1.51882043909,1.7201950747,1.77847164515,2.60379031582,1.94145786553,1.16439576542,1.86641504442,2.03502895091,2.31522229672,2.52648652227,1.71294704409,2.10758566856,1.53620782924,1.82509601983,1.79813303613,1.73976872089,2.11211347294,2.01878300561,1.74886533068,1.76918207075,1.75475565156,2.26635863122,1.02325848615,1.59774919963
2085-07-01,2.35747220136,2.13955713422,1.33968667934,1.69177001189,1.74053141144,2.31603469111,1.81646627909,1.31841094503,1.55635362749,,,2.03415597868,2.40997787493,2.06378377278,1.80860998096,1.10210391188,1.86385341215,1.68492828398,1.70491021059,1.3636871216,1.96354152738,1.33192385546,1.7737555047,1.17588681004,1.54713225137,2.92248989458,1.59916725718,1.7437405299,1.6190395955,1.2652534099,2.20469917826,2.45425440158,0.76178323185,1.75122141838,1.44099281168,1.32513053772,1.29447611781,1.08146228288,1.44066776603,1.9200695567,1.59095691733,1.34129509719,1.7093612686,2.007626908,1.0611556202,1.38808611123
