model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-01,285.593462381,290.552106213,288.721909821,290.837871729,291.63960562,292.238376693,297.199846773,296.324388628,296.033143395,294.633736139,296.811750314,290.805644957,292.921872762,295.087680431,291.635246495,292.102699103,297.342522322,293.814891902,292.109793601,293.259199559,295.502386061,293.474022639,292.641318123,292.272863964,291.974724963,295.848718685,294.726043377,294.303605427,294.787353607,287.334677909,289.279498996,289.479620477,289.734988741,297.558105155,294.526225376,294.024724587,292.740393674,289.794891357,293.73579149,293.859230656,292.730905523,294.537262997,292.363883371,290.76191789,291.68946672,292.513437995,291.588470632,293.418529961,291.750421737,291.644799438,287.345336632,291.433616832,295.064791365,294.109709817,293.301314012,294.428222433,293.892613565,290.391280793,295.593035991,291.962831699,290.998448049,290.918202102,288.892044797,291.026209739,290.562419073,292.698664427
2025-10-01,279.137993589,282.294808113,283.837756571,283.905107014,285.060263899,283.301748956,286.035045509,287.122572728,285.291286655,287.935247301,286.759068806,285.787887521,282.478406769,284.154453273,280.574570251,282.194507392,285.284963937,282.002263227,283.538583936,284.480557854,283.253453708,282.254663158,283.450656254,284.616683534,285.097825823,286.145983693,286.098900384,288.003676299,286.12111782,282.47678999,284.646517755,282.237988507,282.771311769,287.944615339,286.669498923,286.177431658,284.519093186,283.725036621,286.680477243,286.493829433,286.580441131,284.455727032,286.219076169,282.492297598,283.829554581,282.864008949,286.708765802,282.912103184,286.037237152,283.967261542,281.409118664,283.939244711,286.088880101,287.359576053,284.431238364,285.990149875,288.235441727,284.381899811,286.697147118,285.634419368,284.922011272,285.39597437,282.817557085,285.418688666,284.260295854,285.382112964
2025-11-01,266.315389573,277.05797534,275.019437454,277.462893469,275.935432592,273.182605996,277.278677785,277.021516821,279.993109284,279.705104949,279.447619112,279.528642381,272.52520804,276.023852629,273.963854822,275.124179705,275.460195129,273.75686241,273.095811271,274.517977433,274.234881472,276.281746588,274.50287437,274.35555707,277.805438344,279.91093705,274.245372124,278.790584674,276.453588473,276.973615391,275.751170444,276.342719123,274.548298005,275.903171535,275.222233992,275.829764842,277.32852976,272.363555908,276.580848167,278.922831453,277.905012354,274.025388253,274.877912903,272.721768589,275.675173443,273.59821548,276.573237583,276.242748891,279.746952231,278.499874205,275.559095693,275.902192535,277.600201713,282.248609879,279.083925424,280.161248057,279.086128611,279.33415448,278.417970352,277.536707441,278.633978525,277.818887111,277.214673767,277.549611289,278.463010219,278.708867887
2025-12-01,262.815332434,269.779072939,272.712160481,273.418096887,270.646459464,269.720745036,275.569925838,273.977694484,273.43404235,272.309409077,273.009058999,273.68572301,267.423337917,271.053314642,270.240737816,269.602799662,268.290744105,270.454251768,271.764914108,269.246023606,269.361831099,271.215681112,266.299341862,273.1755594,262.99315217,275.186969003,268.158494027,267.437661907,269.545574656,272.113044365,270.828198954,272.333092186,273.659758095,273.006272674,271.251347657,268.908307025,267.34827305,273.085693359,272.787824707,276.608422841,272.205613586,269.867581338,270.975024558,271.225615888,273.028631025,269.886619123,273.95953915,267.776041216,272.507030015,275.767376916,271.751245759,268.513442984,270.300852232,272.802203375,272.655306751,269.037435817,271.356620694,270.841413522,268.753741008,271.74245536,268.131163233,272.288077525,268.242047058,272.155580753,270.484401305,273.145371764
2026-01-01,258.51130025,269.032892228,272.24233863,272.062837361,271.25395806,261.249512284,268.179555083,272.010147412,271.491995611,274.530882538,271.528301798,266.240991837,269.256312196,267.624026531,268.913964933,268.609961571,266.260023439,269.772424639,268.024995239,261.42740206,269.971999737,267.716021592,268.307440355,270.565998273,264.973340511,271.089981557,264.3467737,267.763311808,264.386099768,265.473604481,269.142496124,268.720664851,269.092778952,269.32256694,266.478989898,267.719347915,262.391881076,266.360870361,271.348421633,274.637806723,275.135240436,270.762393018,264.623224843,269.851088876,267.466322026,270.568883133,273.399094506,268.498243803,268.126349081,269.811036161,273.165805213,268.797066947,270.646715066,273.255759274,270.149117324,268.670002451,272.558301794,269.886169479,269.077676924,268.676374829,267.771612915,270.401945609,264.769771519,270.353098481,266.079960477,271.295547499
2026-02-01,264.836437835,272.118773022,276.290970982,268.089591892,273.754522204,264.318559275,273.506245804,274.655147867,272.214519843,277.981076721,277.593774414,266.477310822,271.26509696,272.280073308,272.816286207,267.611659241,270.229844195,270.773286188,267.698079774,268.37165731,273.475450169,268.874879864,263.751877097,268.299245312,269.387646099,276.264856005,268.409498887,268.771654477,269.007223207,268.816195542,273.963140545,275.163464226,272.379787135,271.732874442,266.376506087,270.691876033,268.087696747,270.047180176,276.283049425,276.518189592,276.88026547,271.568691993,269.721834882,267.53721078,266.596324295,274.948402024,273.656932998,268.028751879,271.511727147,267.51331655,269.831034114,270.245366888,272.333633697,275.568133464,270.944474078,273.339702799,272.29528511,270.358785134,270.98709649,272.255838032,274.881381441,273.517897295,269.864523045,274.879285087,270.393976738,271.87689587
2026-03-01,267.342357903,275.307212909,279.946395985,279.390280882,280.195335821,276.174274729,277.159342433,277.865340087,277.803423589,277.862539077,280.086261118,275.780881917,275.767744201,275.943653535,276.558029897,274.174921733,274.896187952,274.903266884,274.922686192,275.264571294,276.434889043,275.477372484,267.37811006,276.911122113,277.952513047,278.208480057,276.045957464,273.386393847,279.039311318,272.368733921,275.447204859,275.372632787,276.555300274,278.860602662,274.864690571,273.86372313,273.497836528,275.544647217,277.326779617,281.382899074,278.543039289,271.870090122,276.301719999,277.718367716,273.41449263,276.968519086,276.77601039,273.178199924,276.265405448,270.429947075,276.211619111,275.973454642,276.824843191,277.763521295,278.841753871,274.108161231,276.091870315,277.31957895,276.590036358,277.427253856,279.916078905,279.441600218,274.177541405,278.840591346,276.623539735,277.52371564
2026-04-01,274.377416284,282.752446192,284.706054428,283.566670199,285.146521483,282.259042653,284.174114264,283.276033927,284.234098389,284.905331494,285.467188286,281.566029624,281.252325015,282.135802986,282.576027472,280.228558465,280.326717441,280.899108253,281.7367935,284.01082823,281.139724612,280.80032123,275.294564914,284.398588673,284.183112463,283.143800759,287.005934789,282.523584233,283.282472814,281.282027377,280.43641399,283.244400909,281.489357828,282.054133709,281.629992751,285.393331003,284.020984131,283.363800049,285.878490345,287.995949043,282.976145221,280.07034944,280.039823271,282.386091885,280.857905715,279.840592275,279.451341825,278.359517945,282.275583036,284.779582498,279.051740721,283.228483839,285.221725591,284.273527982,287.532629243,281.033069714,284.595161127,282.72172004,283.342158279,282.022217956,281.820160222,281.669250768,280.066824956,283.748811651,282.942541169,284.718908136
2026-05-01,284.748273499,288.130857136,288.919379361,288.430187617,292.050492183,291.314701553,293.771504601,290.494241268,292.194173696,292.678396588,292.380269872,286.327147857,287.100077322,287.686444874,287.761418704,288.817511746,289.392359014,288.495698457,289.438909561,289.562878068,287.233823403,289.117541247,288.039708051,289.371386472,289.025571609,289.681240684,291.440694809,288.045112442,291.042349774,286.958984083,288.497514635,286.274992695,287.49959382,289.316457759,291.350592819,291.755535735,292.912464012,289.034637451,291.77354747,291.885496064,291.285530099,288.271189792,287.369797035,285.989606933,289.839291551,285.865894343,286.587069824,286.355355251,287.980333521,290.401527452,285.108636789,290.855919836,293.498895991,293.329058055,293.320663732,291.315976417,291.686092697,289.223519707,289.367498064,287.05955207,286.892176366,287.636917519,288.992860472,288.179327569,289.712335702,288.96248303
2026-06-01,291.059505664,294.195033656,293.754794392,293.388394856,295.701394332,294.111336153,299.12595249,297.879028105,299.434791572,298.399870427,296.609703883,290.672472458,295.165142826,295.492794903,299.551269688,297.508951127,295.929211484,298.368232661,294.897849691,297.350844529,295.343042225,296.230959475,296.858478147,295.464414827,295.078995144,293.598269219,295.608772436,294.39760741,295.34807741,294.430523961,293.570665861,293.394959636,293.243741786,297.240310885,297.141935778,297.979750156,296.967989544,293.366821289,295.107149232,298.019421264,296.490480112,295.697076282,292.207946855,291.579574282,292.620292739,292.555911209,292.035935535,292.166213075,292.220932189,295.366348065,291.892145999,293.219325626,296.732084073,298.433546471,298.385004297,296.660095724,297.509713979,292.144771787,295.167302382,291.95141418,291.537877102,292.044461218,291.489843515,293.990490098,293.569617191,293.237279042
2026-07-01,292.705223217,294.29678632,295.955709944,296.611743277,299.000238781,299.373849516,303.673006974,301.280117269,302.688085801,302.515130474,302.501611241,295.527812381,303.059753208,303.234351281,303.045891727,302.439317015,301.664381952,302.944215598,302.280705069,304.882783881,301.710001267,304.28362121,297.97041237,298.472636624,298.697764596,298.428756886,299.664150606,297.769275646,300.226993866,294.551378617,295.882367377,297.250415815,297.076125394,301.199636521,301.874098222,300.03730384,298.446377216,296.05456543,298.349680698,300.851965941,299.776290854,298.529754022,296.136913216,295.455706329,295.849359497,296.84964654,295.979465727,296.146336737,294.22785503,298.938421739,295.742023482,297.027540383,300.891211254,300.439493569,300.493165711,299.682925074,299.60757662,293.850212813,301.832934959,295.708306817,295.495987514,296.250759329,297.242698388,295.845102504,294.267948737,296.697525868
2026-08-01,292.788938206,293.045761037,293.603991429,293.785181202,295.865633877,299.903421409,302.254711865,301.816062624,302.360909932,302.69482779,302.624836604,296.035437969,302.6985946,302.017300947,301.429824346,300.834965954,302.417351389,301.074919327,300.985209029,300.904866567,301.059240246,300.912472746,297.836794054,298.946600129,299.201213736,300.440792511,299.318568272,298.5321734,299.377386643,294.478628262,295.216161098,294.435606369,296.755437051,299.746014793,302.274984274,299.676309754,299.409576252,295.638031006,298.726282454,300.057272986,298.872166248,297.925702683,296.224558316,295.476496165,296.057155215,296.580022575,295.925133426,296.075331,293.423669891,297.203405409,293.186441912,295.862686162,299.259048401,299.350815357,298.776044654,297.703854767,297.937940066,291.429785247,301.263868334,294.413637397,294.033744207,296.388238746,295.810548787,295.768949925,296.415949944,296.776227488
2026-09-01,286.733861064,289.63725073,287.797455943,289.296060206,290.598209861,297.294996043,295.831552927,297.060675935,295.037923276,293.863033014,296.633232353,290.652394127,294.148056494,292.019059742,292.910179214,291.749882828,292.084655691,294.439699976,293.206578046,293.134272355,293.370202498,295.535487771,292.016812092,293.108575126,292.516674514,294.292407185,293.879693807,294.282493024,292.333479607,290.197399644,289.80230067,291.355683618,290.202523759,298.299547314,294.261309289,294.36090381,293.593379665,292.391693115,294.71004682,294.496747679,294.133738509,294.889747088,290.824963345,292.764708559,291.176941061,292.046905547,290.565650052,289.919902905,288.31835639,290.296989125,286.877747713,291.41041197,294.539654882,293.861427346,294.942375807,293.26294792,292.337653779,288.923909506,291.34292414,290.588442389,288.763785573,291.590928214,288.156225398,291.870771805,292.646190962,291.796564628
2026-10-01,278.576400623,284.065674212,282.223471952,284.123244439,284.283684032,284.006828767,287.424261139,286.685384215,287.387006065,285.530287454,286.152546012,284.716226808,282.048387721,284.438452396,281.968841603,281.37529311,281.827517617,283.131981395,282.773682089,282.631930992,283.137938398,284.383667323,282.697491549,286.260378479,287.075811931,287.218591761,281.90114416,286.481704262,285.584555589,284.6708841,285.118223217,283.451666887,283.369944282,286.890293999,284.02191148,284.636484196,283.253439433,284.150726318,287.944154491,286.074524542,286.367274939,280.746768141,280.463431106,284.417680979,284.790036771,281.401701479,282.886357764,282.178954258,285.193395351,283.5749766,280.89542833,282.906993149,288.060618598,286.930952974,286.96091433,285.382832256,285.135958993,284.497652298,282.343558823,284.37818046,283.431455755,284.126631591,283.792307626,284.873374037,284.304924474,285.644540346
2026-11-01,273.042589566,274.561045767,275.119510335,275.814719286,278.828526012,276.250707231,279.615859855,279.199234141,279.906818974,281.309452317,280.005773,278.546530317,274.542864702,276.574201171,276.038805775,273.188336959,275.488257465,276.368461642,276.003304098,272.52097685,274.158957941,275.488294791,276.1947272,275.619976644,276.678308056,276.549679935,275.422755242,276.679059979,275.734001775,276.156696492,275.466270884,277.356941321,276.869357865,277.367206459,278.469384616,277.406187948,274.372738764,277.576538086,278.004768715,279.497988452,278.749993674,276.000266108,275.71343705,274.923371514,272.676472608,273.257123784,274.977519461,276.563787593,276.766725668,277.750011225,274.670830885,275.112748807,277.802447464,280.01442583,279.283376451,277.771596865,278.56671924,278.437008006,274.620919016,276.956774541,275.826191572,278.100208964,277.631593361,275.066306423,275.711816463,276.884881914
2026-12-01,263.65454696,274.298354553,272.168871383,272.605195284,273.159213266,269.372509544,275.550637335,274.711192024,276.48370275,273.350344871,274.780056731,272.137043346,270.169691519,272.34098145,272.499645777,270.975552998,267.041140774,270.562825515,267.222223028,269.007684957,273.070642691,271.432409058,268.684085209,266.331681098,271.15167195,270.41583729,272.115124144,272.88315812,267.78528695,267.278684901,273.692015073,271.958686312,272.361654716,269.582021677,272.858239911,273.341265408,267.612915788,270.312011719,270.143362378,271.738710834,273.429753711,272.77440153,271.362562448,267.294511414,267.41202061,271.89572502,272.20111912,268.406619362,269.655943972,270.331103376,269.930715116,268.499826589,272.254459784,272.625254006,273.90460464,273.383065628,274.119472834,273.006079864,273.322462792,269.61453959,269.185500369,273.557317064,266.917531891,269.608083726,271.357528632,271.139241985
2027-01-01,258.53773493,273.104756721,265.883794186,267.368727031,270.000791288,263.056053897,272.129075398,271.193767947,275.713251688,275.820440748,272.294430667,272.391442711,269.015351573,270.922526538,271.338871114,269.117786714,266.497760918,269.993831062,267.149879971,268.680439381,271.365299151,271.926963785,264.518345464,266.431714528,263.689190538,269.079488707,269.75996257,272.541157295,265.277584385,268.116004234,267.735302714,270.302410008,271.684896817,262.194852032,268.366119762,272.014059151,265.753867123,268.509002686,270.282032901,271.112006572,268.006688579,267.500667363,267.353282364,267.64070475,268.773226419,271.128127719,271.05752555,264.235324579,268.360245828,270.097170533,265.780418917,268.719953621,269.640861807,270.141995042,267.769840233,272.354486337,267.770574659,266.883922889,271.507972011,271.599387666,272.433432851,271.843745585,265.179394652,265.555000668,267.707644968,273.32471887
2027-02-01,262.298559155,269.523683102,271.405201072,273.665751116,273.0919295,265.691725042,273.198484442,276.903964083,273.583921939,275.166142144,275.111764174,275.251686497,271.342819949,272.949202399,273.47841187,266.608432942,271.263747927,270.775505234,270.231428797,271.834672216,266.992691373,267.996686909,267.87102935,268.296125961,271.40732122,268.927132496,272.075708795,268.288915343,268.952793397,270.013868905,273.179735248,270.673636688,278.606671344,265.66153799,274.53561758,268.316237799,266.774618696,271.272247314,273.822604185,271.795626874,272.398173975,272.094025371,269.88943574,272.219535276,271.888289397,268.482581335,272.512950958,270.40162391,270.394709871,274.375641504,272.617213787,273.9831171,275.349548034,270.814601687,270.293592567,276.512568705,273.43001544,271.862676405,273.107942327,269.930908001,271.044953357,273.326123541,269.750373542,271.099110664,270.591607389,273.187812318
2027-03-01,267.580413722,275.427323485,276.195883839,279.218607175,279.108587309,277.268803245,280.262675789,280.727547535,278.778540188,277.444527298,277.066658491,277.667384253,274.618731677,274.953141076,277.059292556,274.49177597,273.020725851,272.846022285,274.610178134,276.132427264,273.432037468,275.923022998,269.753943378,277.268642616,276.803911747,277.079103781,280.337408587,277.157902546,280.313672503,273.426460035,277.51443912,274.721960069,275.385115678,274.442045836,276.848721179,278.199367349,274.14619065,275.247772217,278.255705932,278.009510601,275.90601818,274.835192517,274.229291945,274.075204051,276.349593921,274.882680512,275.637439817,273.154011409,275.620734759,279.795702769,275.743628277,278.638620561,274.387740197,277.44089662,278.223114007,280.751255539,278.077828035,274.934481411,279.017666022,278.670608274,278.467130195,277.862542648,273.968057259,273.131901692,278.678407214,280.792842676
2027-04-01,275.418017531,282.341924631,281.48447961,281.234740443,284.339730687,285.408700157,286.261086484,287.278067794,285.588165499,282.73128784,285.778947347,282.512232996,282.56368958,283.024317781,283.575979437,282.545095563,279.191164457,281.59334058,281.692616889,280.915489422,281.957899887,282.330390858,281.509147048,281.442346998,282.596539685,283.528188321,284.19729199,281.511596861,286.506162358,280.362844191,280.868069295,281.855270602,282.309657146,282.165629226,281.482250308,286.383915841,280.342010487,282.947387695,284.240928106,284.023764905,287.596848455,282.016428501,283.279137006,281.852575358,283.761332561,278.56951856,278.427470424,279.340197575,283.529793031,284.215096041,279.336929414,284.516922613,285.350961283,286.596524787,285.452017561,284.270632234,283.078333857,280.851187004,283.195446077,282.904498633,283.439401555,282.91803779,280.840922711,283.569636807,283.068845114,285.664758947
2027-05-01,285.400094763,285.559843516,289.869920017,288.8401336,290.788491627,288.866888422,292.047275708,292.697063063,290.757838505,291.113998318,292.182055475,286.934959134,287.739456534,290.55244517,290.191274847,290.164696966,287.048030869,287.121945777,287.529583782,287.823735233,288.92752832,288.445751453,288.322205961,289.306644351,288.469392217,289.744620223,288.989387032,288.462372841,289.452194648,287.844683955,285.409551216,286.309884779,285.954774132,291.243437188,289.941046301,291.891361726,289.74145717,290.046081543,290.269877787,290.287676102,291.313450727,288.916177159,285.972470865,285.998358998,286.949321351,287.166344178,287.243230592,286.121120582,288.760716572,292.080586292,286.158018802,288.562289254,291.989775533,294.228695814,293.014577905,291.594377073,291.857724764,287.517636184,289.078829952,288.964340642,288.458364744,287.803151949,287.574463942,288.557704464,289.427743084,289.430125016
2027-06-01,290.991613531,292.908645501,292.780898494,293.641947849,296.786096796,295.555866805,300.946137931,299.959789014,299.749959837,297.904615773,298.944519832,291.119094525,296.588362666,300.688329543,298.756944892,298.697521753,295.305610118,295.413120977,295.497965987,298.708896244,297.389602083,299.747536964,294.198282815,294.538828302,294.256781211,293.880270377,296.383051002,295.374287,295.001163376,293.089613332,290.855372376,292.161481833,293.557116023,299.148944733,297.754896216,295.527903475,295.262949355,294.258117676,296.688841736,295.474886235,296.050604046,293.881154915,291.699584326,291.552990334,292.624927845,290.314529853,292.368114135,291.859706991,292.475754109,296.875802019,291.183524647,292.655634336,298.504626397,298.644719098,297.90748315,297.571547031,297.4718276,293.330702002,295.435305115,294.150246125,293.155001578,292.436472204,291.781509008,292.901471132,293.908760433,294.9477709
2027-07-01,293.026039415,295.113831218,296.250637196,296.095454033,299.270794919,301.461338467,303.544851474,303.45911658,303.865541854,305.062152489,302.704446324,295.568446292,302.827834314,306.651170867,304.666574872,303.536638499,302.955203159,302.562742085,300.188359312,304.78859841,305.298101443,303.997874662,297.027352137,299.981299723,299.590208181,298.273283058,298.508933114,297.55375143,298.114117761,296.213555142,294.496559409,295.017418728,296.26398207,301.015482932,300.856276906,300.386126426,300.838142563,296.719665527,298.17864355,299.089198254,299.061789821,298.609090065,296.139192081,295.788750427,297.099943498,294.696822935,295.227816469,294.474880163,296.221144994,300.05524039,294.824171528,296.352987697,300.093762414,299.894274228,299.422501529,300.895555744,299.85166238,295.272104596,299.896852661,296.511454398,296.673113683,296.46258217,297.238107661,297.536578518,295.442058399,298.215355052
2027-08-01,292.941276493,294.851720695,294.001597951,294.091652434,297.790366712,299.521261273,302.591663613,303.434131682,302.86162306,302.064822578,302.776848847,296.174732667,299.88736064,303.274106664,304.5870472,301.775103706,302.688356282,304.1091708,299.503744348,302.442132747,301.621733057,300.934518753,296.876016251,300.029094451,299.425511117,300.350466005,300.793311307,299.206536665,297.483906988,294.271871703,293.685999235,294.380092825,294.587420032,303.150769468,301.8430207,298.776211625,299.466056842,296.292602539,298.147381313,299.429531905,298.623870437,298.880168937,295.302036634,296.023806443,296.910334039,295.098951205,295.311835614,296.097053298,293.968924684,299.062408409,293.723011109,295.877520512,298.216345368,299.398051581,297.992194203,297.248187432,297.887850153,293.652936901,301.088926116,297.300438251,296.554210401,294.405607821,296.276229656,296.161753555,295.904167316,297.227471605
2027-09-01,286.490287278,288.493972914,288.459376889,290.270242086,293.250355796,292.915468211,297.790488413,298.569423285,295.609522124,296.934662792,295.205779344,290.461681484,292.236304514,293.419364812,293.648011295,293.206419002,292.204469232,291.956270965,292.862148471,294.569890052,293.348664219,294.849254382,290.55936947,296.448634283,293.668123855,295.180007198,294.519852549,292.095602357,295.664050329,288.350855175,288.485039518,291.226816082,288.785326785,294.46929275,296.103879334,294.926100082,293.588025974,291.040374756,293.502413326,294.672015429,293.259075946,293.389328369,290.043039177,290.57568408,292.78983642,291.925469938,290.699382607,292.876023935,290.791207134,293.046408765,288.03779007,290.891404658,293.436248225,294.891868345,293.943261473,293.029435213,294.434390215,290.229203551,294.281524252,293.069026132,293.921055003,292.316249298,288.434462702,291.202585784,294.312994324,291.922178727
2027-10-01,279.215475291,282.441880416,281.526438895,281.373212687,283.67085865,284.189084642,285.827994067,286.934996529,285.626738585,287.612578358,286.694437044,283.159280511,283.10861468,282.304173189,282.283980114,282.701747607,284.011468669,282.93557989,281.744698114,283.534207452,281.397120434,284.342683603,284.018109602,287.378907062,284.079555148,287.302434685,284.163147721,283.457705995,284.713678187,281.614600922,282.085672935,282.311645048,282.153898903,283.564728467,286.760158135,284.838111781,283.981863796,280.948822021,285.607082341,285.423413517,285.034514595,282.726635623,282.854351755,283.008408985,283.033714931,282.542971881,283.836021515,282.243456809,283.306849953,285.873487172,280.260912909,282.443602067,286.323950088,283.975590242,285.297250635,287.386374435,285.058602486,285.435052476,283.671499597,282.94787929,285.008204343,281.665410305,282.891041234,284.66845346,286.208218496,286.273161374
2027-11-01,273.193064972,274.819526458,275.900618453,275.731324791,278.47249046,276.76455068,279.37026778,276.395825404,281.819586868,280.31180784,278.945612217,276.812144625,276.17858186,275.4241822,274.251991787,274.931033552,275.297222543,274.522361264,274.181894851,274.573193621,274.659338015,273.385108869,275.470439734,277.50060375,277.358275046,276.136114658,276.248742687,272.66606224,275.027357439,276.242541301,276.588641917,277.321187921,276.135131087,279.803113156,276.335657618,275.758423831,273.977582773,276.133758545,279.418682281,280.550756824,278.000857727,277.607759852,276.381835522,274.707224139,272.898270469,276.106509857,278.759540749,277.147976055,280.947873625,279.283813927,275.494177566,279.486993735,280.397022255,279.600144592,277.904738692,278.462526288,280.682603108,278.399561411,276.618247739,279.362386399,275.228400699,276.353673284,275.011307715,275.103722135,276.575527031,278.902848511
2027-12-01,266.852195387,273.356815824,271.626609308,273.011202504,272.529828192,267.086564841,273.87629533,273.681629606,274.158720795,272.186436057,273.239439457,273.592187493,271.426783241,272.01984445,270.560556981,267.184941176,269.160044473,268.90583342,269.773882717,266.901642717,264.920068066,271.299287949,270.335415735,270.149205092,271.045177878,269.381914903,269.506253751,272.694069668,271.054165528,270.965492854,271.747480182,268.428321289,272.803199588,272.688566073,270.247262682,263.048121995,271.76875326,269.540618896,270.00468179,273.44606532,275.048391623,269.673715434,268.40145201,269.759944588,271.549047375,270.734123813,274.851966134,273.826671419,272.086452278,272.894472668,265.795734382,269.809609061,273.134555981,273.260789997,272.044384738,272.131229896,269.106638591,271.276802487,269.573559389,269.066481422,270.955551642,268.513215048,269.272828231,266.925586827,270.894460066,266.927286301
2028-01-01,266.263494261,269.612491063,268.911172337,265.451714587,271.364687173,267.201161082,275.917300044,272.171700359,272.246547578,273.191889829,273.85823917,270.221411932,265.139512361,272.432138531,271.410504724,270.524561205,267.688864163,265.850022419,269.827755731,267.572449387,262.771679486,269.501633063,266.865386088,268.09601017,269.561297295,268.983090461,267.768390272,267.003368283,270.787464984,268.275524949,270.05922604,269.668584548,268.159356126,268.666135315,268.223883119,264.615911757,269.955808421,267.281219482,274.409139868,271.605051767,272.1873188,267.220020657,263.750517087,269.381467782,266.4939884,265.694475829,270.676711978,269.999084576,270.184033723,270.25914505,272.391549686,268.147609836,270.405201388,270.526404863,263.775443209,268.512924099,271.819812241,268.452551123,269.439055616,267.377992985,268.634763612,269.158104875,262.724330686,271.450601363,265.123460603,258.359732771
2028-02-01,265.524453372,274.923236776,272.541613026,274.946877982,275.81638708,271.283388985,278.753204961,272.67467329,272.320389549,277.189828192,277.361532607,271.608727728,268.322046306,272.315685353,271.371387341,269.02599736,268.712302333,268.397793853,271.533747732,270.250776203,266.679125896,268.991708867,264.89684509,269.17867022,272.919550239,273.547812731,268.164154281,268.368470242,269.47893816,271.486027511,265.278470907,268.010835514,270.792920227,267.974543163,270.384446917,269.573774816,269.641593227,273.721954346,276.055539482,274.500487266,276.81271907,267.964141461,265.363977994,270.715195243,270.038503267,271.19244276,273.502723382,270.178378088,271.835828465,273.489459314,267.657994723,273.541655214,270.723108731,271.228084996,272.52027908,270.255281086,272.64176867,267.893346529,274.381132813,271.605591564,272.795813249,275.674301783,270.477765477,273.595862263,267.116901712,270.54520678
2028-03-01,270.181669838,279.183124975,276.649490666,275.387466736,276.040399621,276.163312499,279.211943059,276.214035633,279.424666441,278.108467791,278.534349034,279.312183483,274.681334113,277.192579179,276.249778859,276.252991455,275.831121788,275.01342184,274.4542226,274.447263324,273.739626164,276.152129514,274.326987027,279.374228139,276.909289706,279.970269003,278.28780531,277.651435598,277.302358537,270.990346444,269.595947685,275.922637235,273.323751123,277.259127105,277.998681764,274.674704594,274.56557736,277.228240967,278.710699154,278.331594472,282.23399791,277.037837689,273.563245558,274.744647196,278.43539157,275.640216453,282.538032974,272.79598382,275.75252092,276.797864896,270.461996464,274.556616239,278.040170922,279.506075461,277.864016681,277.779977012,277.513277185,275.02177243,275.84924695,279.135112697,276.096864265,276.165617504,271.106534049,277.763617894,275.672799761,274.515387161
2028-04-01,277.373897485,282.654715228,279.624543699,281.572096587,283.279594599,287.399173096,283.404361161,284.935042791,285.956201772,283.588085402,283.483995072,282.509926835,283.242298877,283.305340519,280.904667834,281.910484615,283.411545248,282.485975781,281.978164299,281.791412388,280.705878271,281.135803685,279.263989102,287.397098145,282.989358704,283.34690126,284.217503888,283.459121881,280.283607929,279.972460534,280.781314766,280.4826119,279.703079008,285.663574188,285.460340592,287.927507559,284.619999129,283.913360596,284.057447612,284.887593543,284.897755433,284.512866286,283.278992979,280.999924443,282.20782239,281.934053877,282.401998303,280.363867415,282.547753707,284.480256729,280.950736356,283.619579535,285.381058615,285.713725297,285.183895054,285.61252359,284.750913168,281.678177313,277.875896209,279.447943203,283.108407131,280.731954666,279.967676403,284.293507586,285.482245181,285.08396492
