model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,299.85230461,300.258705025,295.48960442,298.543407136,298.400189791,297.011246545,300.245127925,298.459831402,297.188196709,298.668552431,299.106576247,299.129150385,299.01541299,298.546427158,300.228551337,297.152045076,297.717702317,300.379711529,299.775180486,297.961868483,299.352753691,299.420305446,299.260450807,299.135605318,299.105646674,299.137820693,298.82313871,299.35464402,299.090632687,296.97566878,294.98844496,298.500025049,298.200880831,298.330078517,298.789010223,298.241492265,301.102812829,297.005341377,296.659958394,296.335610894,296.462598806,296.775348887,297.189884997,297.288083978,296.932604212,295.846193401,294.872149604,295.699154226,295.151792173,295.23139252,294.820433744,295.534495459,294.536754607,295.724749398,295.119399766,294.78830477,298.346047065,296.782479529,297.187489357,296.468146219,298.401162996,297.917822311,298.239911011,298.471544891,298.284388443,297.880278071,298.036720427,297.593701537,298.99712392,297.11870785,301.082370164,301.685376624,297.632259561,299.456474685,295.727685144,299.114333663,299.182997613,298.259451689,301.94128583,301.374601245,298.260130288,299.125060101,302.170317869,300.416591294,299.715989088,299.287420207,297.866032605,296.382713129,296.486844935,296.441035699,296.469499912
2006-10-01,299.484072187,300.206479079,295.248074311,298.206264802,298.320161788,297.32193,299.463707485,297.589432094,297.348600461,298.820616834,299.07267832,298.794962139,298.996576576,298.765807151,298.918104666,296.499810675,297.344194405,299.099294251,299.81966863,298.63204413,299.745822448,299.6218126,299.522025917,298.978504305,299.241551355,299.343758663,298.830652607,299.089666008,299.573398038,297.404985215,295.091233325,297.830563494,297.904721087,297.87775772,298.278168544,297.937617547,300.781050811,296.796590021,297.259094868,296.610053017,297.197533729,297.078984876,297.580357003,297.242966055,295.839076315,295.00654669,294.63865719,294.672906092,294.452468862,295.302263737,294.977386331,295.023133114,294.430673331,295.092046903,294.717472983,294.266770549,298.170467287,296.867004323,297.523640058,297.005885444,298.443199685,297.86582365,298.050667729,298.290897451,298.076495428,297.267002325,299.294198517,298.118772512,298.907083692,298.08620698,302.019841418,301.968288011,297.558349951,298.656369066,296.015065479,299.516897181,299.155650204,298.277856507,301.658497028,301.075662918,297.971382067,298.718911449,302.68780566,299.629744195,299.87941917,299.008700255,298.147879608,297.17819642,296.522223511,297.058429089,296.763200088
2006-11-01,298.736240693,298.962023897,295.230252693,297.696706371,297.398687987,297.420560103,297.870864524,296.469943972,296.453270314,298.080749472,298.154404769,298.396416773,298.619779541,298.243974711,297.721767138,297.012109693,297.665557416,297.006013202,298.731947122,297.805814339,298.187602872,298.573824221,297.653479865,298.76262964,298.443862765,298.082216415,298.053494024,298.438205679,298.374157768,296.729464408,293.456409292,296.723116318,296.662364148,296.684051606,296.447431384,296.628424674,300.647635066,296.0931783,296.541924776,295.966561251,296.343163602,296.406512454,297.038931101,296.837151863,295.3717575,294.499673328,294.000646512,294.223535221,293.978736391,294.680702487,294.645407345,294.699079275,294.56258928,294.338589688,293.645322759,293.71593235,296.563094544,296.355608637,297.053871477,296.302281184,297.821332727,296.925205302,297.177915935,297.70492047,297.148501984,296.47453007,298.112610872,296.929504154,297.983270347,296.322234549,300.519787197,301.156566017,297.207992853,297.943214204,295.28723989,297.686572471,297.642807579,297.28941013,301.133687747,300.270888081,296.862040456,297.11070331,301.753489847,296.863418678,299.33247845,297.677566856,297.239108795,296.897968224,295.883674996,296.061539899,296.168140172
2006-12-01,298.017912351,297.610229092,295.645464832,297.168116198,296.837479756,296.570992147,296.900588591,295.013186365,295.796581995,296.971017421,297.013682017,297.64193022,297.843820353,297.016444778,297.327728964,297.504554249,297.382040676,296.186711035,296.782472419,296.73102928,296.578467156,297.295908329,297.467351296,296.439857473,296.197053134,296.062385813,297.496448026,296.134866538,296.521909264,295.678353804,293.214445725,296.094904569,296.016292925,296.058627493,296.894679866,295.864055884,299.12252516,296.684050177,295.547524243,294.699318055,295.153939262,295.303211987,296.117710817,296.451418393,294.682104974,294.343374767,293.63391451,293.193148311,292.913467392,294.921477251,293.96146519,292.959894489,294.236073582,293.626828971,293.719860167,292.889790446,296.429176004,294.965124942,295.797988225,294.910431889,296.695398719,295.604701483,295.662976656,296.831393804,296.337244391,295.086360422,296.942508533,294.651751723,296.372278959,295.695619105,300.176573826,300.25508053,295.616353434,296.909054098,294.469710043,296.36043823,295.967704589,296.021732315,299.408790458,298.770708899,296.370883586,295.841053366,300.963136997,295.038004003,297.814359596,295.879993993,295.908969439,296.286980607,295.082196749,295.366016895,295.146279465
2007-01-01,298.225658228,296.671833743,295.46146419,296.952177952,296.836143946,296.40611242,296.645628652,295.515271259,296.569494494,296.364713192,296.787512169,296.581925337,297.906193203,296.513384028,297.548757105,298.56212652,299.42222798,297.045386649,295.952285382,296.121090093,297.149013289,297.98372764,297.848686349,297.105955608,298.517078851,297.869053732,298.503602902,297.263340424,297.328856708,294.705647773,292.367197804,296.778701658,297.001313786,297.732936141,297.108933222,295.871386694,299.83213109,296.457482269,295.654904307,294.987954478,295.722965514,295.399583811,296.27202301,296.538157457,295.291824912,294.732137958,293.299570672,294.028195171,294.152789512,295.779308099,294.577888419,294.375938899,295.367099616,293.501328876,294.127816914,293.774459513,296.848328276,294.191553388,296.195027657,294.841772315,296.612328057,295.870565993,295.543660663,296.242516644,295.807508008,295.335207342,295.552201659,296.184612063,297.199338925,296.019247803,300.384277469,301.104613014,296.500823837,298.411239537,294.949417475,296.156442699,296.893744945,295.785971163,300.272223111,299.985389096,294.338019224,295.696720577,301.062819317,296.70622581,297.526333577,295.538786859,296.390823932,295.811675618,295.944625763,295.740869435,294.786750634
2007-02-01,298.949183423,298.809481118,296.519361562,298.139950178,297.918468221,296.731180277,298.971809894,296.508187184,297.531319917,298.662217748,298.551794203,298.556324388,298.468182138,298.398624218,298.985002615,300.166956925,298.866453695,300.50153832,297.981974729,299.146171362,299.383071575,299.636598122,300.051647172,299.967567355,300.460056469,299.581758317,300.052695083,298.913035398,299.646063482,296.343679769,294.352178548,298.169213584,298.285110115,298.868826493,299.406990713,297.95275411,300.308969741,297.639043069,297.506105605,296.517949829,297.353239197,296.324849155,297.263505455,298.119741153,296.164014326,296.644944161,295.645234482,296.032319518,295.700323107,296.114410761,295.632894704,295.365906316,295.333187101,295.564468338,295.749321896,294.867783802,298.626139737,296.207572796,297.476756562,296.613550698,298.212057035,296.781679986,296.393439965,296.998538306,296.941978508,297.535440444,297.378605809,296.961753643,298.254326621,299.143405376,300.793184814,301.167273262,297.494287439,297.69828096,295.108654625,298.876929407,298.403305945,298.207014373,302.02698326,301.21913332,298.175897019,297.760088305,302.276665755,297.794356522,300.217587965,296.636079616,297.860159392,296.608895849,296.102454312,296.758568933,296.289459517
2007-03-01,300.907233927,300.238480649,296.554991195,298.601787898,298.567625503,297.974660186,299.610633324,298.057202923,298.247550091,299.628696341,299.354668508,300.321875476,299.855448468,300.623377337,300.453148785,299.000280776,299.004386581,300.151073748,300.630185927,300.233058815,299.914185118,300.565730162,300.875070685,300.0535952,301.137581441,300.650743428,300.749083297,300.23103106,300.764987455,297.415489567,295.278854152,299.068049599,299.420072387,299.078900797,300.165995463,299.27112098,302.345043123,298.662378034,298.517690413,297.972844319,297.699929907,297.757671823,297.966704934,298.736825039,297.80309199,296.644695266,296.161445769,295.470200824,297.06321392,296.680228658,295.986933365,296.096341782,296.393283106,295.669978955,296.043784782,296.05293624,300.58215278,298.286640394,298.637175698,297.807315115,298.859243463,297.539293671,298.362246849,298.831236002,298.174411598,300.270105388,298.613430249,298.356426734,298.152324561,299.873736894,301.685609148,301.443178457,298.250437118,300.927226219,296.923501764,298.794984941,300.014132441,299.87789148,302.904063416,302.302974214,299.348223084,300.915786333,303.561344288,299.254366653,299.429133598,300.26763544,300.062632115,298.026605899,297.966720899,298.37197402,298.468541244
2007-04-01,300.541202498,300.928827469,296.526096232,298.730560592,297.862150959,297.697057838,301.746933864,299.043585257,297.874147093,299.478127262,299.54124022,300.087043134,299.86210946,299.53156116,300.042717737,299.021321126,298.34920484,301.000634047,301.273249903,298.871023181,299.717742288,299.364901238,300.089884901,299.165536601,300.0694283,299.662739744,299.124290224,299.837359867,299.509432733,298.726330184,295.160901397,298.537706614,298.863809179,299.349461378,299.822268477,298.231869719,302.599481378,298.362713984,297.792579598,298.223654357,298.124296977,298.481237727,298.576369704,299.006576648,297.775529696,296.690326426,296.331642504,295.720944169,295.500900558,297.087933892,295.164104118,296.352612502,294.940249681,295.412805005,296.27123381,296.138213202,301.132139385,297.849758107,297.834857308,298.260410669,299.764626667,298.811444363,298.566410476,299.153724495,298.647191329,299.742253897,298.707536487,299.390183683,298.303854883,299.703956055,302.079818209,302.4784294,297.698697641,299.775278838,296.691630808,299.223359149,300.922788528,300.046785088,303.417276265,302.673004665,299.433224915,300.732660103,303.31394994,300.759587789,300.109814135,299.102634621,299.86093673,297.938601609,297.943337337,297.762400408,297.841924521
2007-05-01,299.908209127,300.296781875,296.3379274,297.407651143,296.578743375,297.391286598,300.32970162,298.873227339,297.890467565,298.899482659,299.018834223,299.278023942,299.833960955,298.57422486,300.136069064,299.572801947,298.748049692,299.261701952,300.989359236,298.664843461,298.846151103,298.771217388,299.097973457,298.94936561,299.551306212,298.514420195,298.958827262,299.3332177,298.328651883,297.356999424,294.642995055,297.363974776,297.296643903,298.076622108,298.906175003,297.508381987,302.064035314,297.564945769,297.043764173,297.582940786,296.695002968,297.474692989,298.127370113,297.98070979,295.93307231,296.204351638,295.096121498,294.543040752,294.625053257,295.349471504,294.655708232,295.264835427,294.288515641,294.780364847,295.39254505,295.264065773,298.120594056,296.75103795,297.152212704,296.944909453,299.277647227,298.517715532,298.755705898,298.807275991,298.141369205,298.245409247,298.024224199,298.290477657,297.710676847,298.859920515,301.928427992,301.612163937,296.771589526,299.043566797,296.59434424,300.028736837,299.906340035,299.242313214,302.927674059,302.586139556,298.569520078,299.609247129,302.82160029,300.370255993,300.217112839,299.509782182,299.43391818,298.059012508,296.762542824,297.105112199,297.038496985
2007-06-01,299.934829485,299.696136506,296.996308819,296.470523588,295.988032297,296.091656083,300.223648402,297.00748223,296.275665796,298.16588303,298.682062399,298.903047141,299.279213521,298.586568311,299.908867369,299.515483781,299.09309873,299.283492447,298.916320143,298.130065952,298.897831819,298.990152361,298.673401787,298.957435146,298.298347175,297.90986544,298.911882353,299.082811247,298.98837212,296.225034453,293.948692866,297.118582787,296.657818808,297.277441513,297.802819659,296.656243676,301.132669865,295.863349955,296.071542573,296.567121626,296.075416929,296.22335974,296.712959478,296.562482471,295.653102263,296.03812649,295.070170149,294.676242806,294.625009571,295.154146252,294.60497289,295.070787248,294.55562416,295.108511329,295.369730849,295.126669151,297.353175559,295.882068953,296.093100591,295.70459878,298.450604021,297.479868115,298.090954373,297.70633305,297.636865516,298.020026878,297.095100211,297.478245652,297.573908558,297.935362605,300.854400057,301.027344299,295.879117675,298.712549498,295.330123727,298.989776117,299.338055907,298.07664333,301.645130642,301.48020014,297.987004375,299.77498016,302.252160507,299.921776165,300.120387072,298.944344189,298.461519852,296.809574834,295.891904139,296.026927824,295.741186575
2007-07-01,299.465138754,299.399473255,296.323820098,296.071770891,296.107948518,295.945458492,299.893235594,297.524295811,294.981238799,297.658181152,297.961327532,298.593891666,298.656157804,297.572060164,299.874611311,298.10418719,299.178167211,299.27011944,298.725009872,298.327091698,298.366048932,298.462190041,298.375774529,298.92079088,298.149384487,298.290041039,298.202880259,298.70165049,298.257028402,295.919771196,294.755690036,296.425784565,296.613948522,296.740823408,297.532214188,296.629143643,300.993796419,295.52907857,295.931543246,296.343994003,295.41639182,295.979352752,296.575944326,296.366453883,295.813523512,295.807928081,295.361436918,295.480697102,295.020210151,295.359597016,295.475758436,295.636259902,295.366238209,295.399476176,295.470956736,295.464280452,298.003175723,295.587621812,296.239930832,295.629337771,297.937636398,297.092008825,297.592626328,297.424547327,296.977949905,298.299585352,296.631134563,296.367005863,296.484980885,296.697766019,300.16173136,300.119949044,295.649809739,297.886979292,295.008054664,298.95455749,298.744391384,298.56433228,301.188404558,301.884078341,297.760847312,298.871082147,301.341054677,299.404919103,299.951761165,298.523109752,297.552362925,297.323589351,295.721737993,295.673523057,295.297031368
2007-08-01,299.427557129,299.601562829,295.770972743,296.769563665,297.050202494,297.126399205,300.055428998,297.823842455,296.478939372,297.964887943,299.066112769,299.040995372,299.654560505,298.17344866,299.698528157,298.021521947,298.412792238,300.016222481,298.717150686,298.439740131,298.636509062,299.179924606,298.65163013,298.563808705,299.116329486,298.727526234,298.88444804,299.031487583,298.690106606,296.61833346,294.122534437,297.083726798,297.264597249,297.542342835,298.324114621,296.985033978,301.887726455,295.627545572,296.144189666,296.601743488,296.238464867,295.892170058,296.687594162,295.986479618,297.123885113,295.685965645,295.253475485,295.627155925,294.835000889,295.140208671,295.302507236,295.625261272,295.413309898,294.967751745,295.893518074,295.037083518,298.054949342,295.963486496,296.321853971,295.969412126,298.335945643,297.412585558,297.976512965,297.950648592,297.449906508,298.125626989,296.689483331,297.523911896,296.877036049,296.77581307,300.468893811,301.176535706,295.863045716,299.324915649,295.743766283,298.933988958,298.430947839,298.56513412,302.276126161,301.721913205,297.786633408,298.883938406,301.785004526,299.480169923,300.343794458,298.609411286,297.678961455,297.123359863,295.83439706,295.780723976,295.683520999
