model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,2.73793470161,2.67495428628,4.30108307284,2.50299217228,4.02292693111,4.23786178942,2.90541422315,4.82007179972,3.09058119527,4.22535904109,2.3238775457,1.55398612487,6.65525910877,4.06034633162,2.38843632348,3.03222405529,3.08287933752,1.55094341323,3.58746327166,2.46673736722,3.40035880156,1.54783743543,1.11076064351,2.39395267939,1.91882690934,2.60826006726,2.33878815549,1.99566967845,1.42234723099,2.81331602746,3.24637963136,5.81505356783,0.827209938996,2.71152281761,1.26356724544,1.37510201529,1.78454411525,1.35137516268,1.18384926648,2.96906866915,2.74054742789,2.47212697934,1.93298149497,2.1195697782,1.02988431461,0.482457859469
2006-10-01,0.575557275689,1.73756939292,0.910350757894,1.24813142921,1.94798371891,2.98809853219,2.31664418044,2.27992173485,3.58730773762,3.05450797853,3.50561876219,1.63206998678,1.20761284211,1.42180404064,1.08281814806,1.51883766842,3.52480900837,2.57118471416,3.15377138452,1.1834387971,0.910793657858,1.34203489564,0.780054468585,1.49078717542,1.07089558076,1.444832134,2.25189869011,1.49743734811,2.06687882604,1.38015778168,2.54651916292,2.62156787441,2.78180774755,1.79278314114,1.36523672357,1.53802828989,1.1410122189,1.72252211799,2.01612235949,3.02116668389,0.195598189342,0.303929214352,1.67950000574,0.603642056808,1.31664774942,0.828747427335
2006-11-01,2.14169875451,1.61465502953,0.673409661482,0.891899360869,2.93939970988,1.11252582344,3.37630733177,0.824154024497,2.69496332642,1.74631705914,1.90386562054,1.50697769451,2.16342842524,1.0080047605,1.65129315693,0.390672204246,0.804793797069,0.779561814,3.00321845361,0.336718534114,1.03486875269,2.02172830511,1.5707907442,2.50780505068,2.33273161029,1.64659071758,1.93851454999,1.32622521185,1.48509320953,2.10599578707,1.88792334203,2.52008735317,1.2528311137,1.65743923187,1.38085736958,2.2585119354,3.66771134397,1.05290810281,1.34579117568,2.4079163289,1.45942317791,1.9147140271,0.710460869171,1.97163093547,0.451456197765,1.59171883162
2006-12-01,0.473160424594,1.18750085076,0.741967223397,1.1410198463,1.43243087604,0.735021635218,1.31102881461,1.48575636775,1.11935098756,1.44251382029,1.15294388327,2.12528569095,0.558501322833,0.801681460208,1.93856189839,1.3662986966,1.76175820016,0.831224904467,0.468050718584,0.17876214993,1.15903672591,2.11811825854,1.10262180033,1.28587158764,2.08245551599,2.28621502081,1.84182730544,0.393974955575,1.15084798052,0.636314155704,0.92663383082,1.44795960462,0.362998236239,0.57165569067,1.17873319265,1.64864960323,0.994824829434,1.5736648752,1.89143590377,1.40454696365,0.752176677361,0.898103481416,1.46156600833,0.957038245111,1.19235700722,0.805041077671
2007-01-01,1.08649538526,1.93890022146,2.79664902401,1.13426466297,2.76769027304,0.475415841749,1.29664451533,1.83135714689,1.30166957529,1.67381125118,1.10547727117,1.74979892506,0.286609051361,3.07615880138,0.780450835683,0.706049632012,1.25885474696,0.296395375843,1.93436520248,2.79794767066,1.4074045667,1.88045865772,1.27910481651,1.08652970204,0.59311022217,1.31211657952,0.694218870506,0.623532023714,1.58552785622,1.11623742122,0.738497802801,2.08541493252,1.42944073477,0.720189332962,1.69144665664,2.51344266738,2.23326515386,1.67156213592,2.12452835624,0.547761810614,1.31164424737,2.15596083276,1.45671634991,0.879340754136,0.829361238476,1.75819190996
2007-02-01,0.58380681274,2.46910798707,0.705096532288,2.49736665372,1.95552592541,0.507744159406,1.4883968692,0.695615977328,2.41368301979,0.650280792732,1.51031790438,2.31693814481,1.17244748848,0.526808387464,1.68966410361,0.390364347317,1.31483343845,2.86381189455,1.46906877205,2.33074896355,0.494023815687,1.28302373382,0.817721491217,1.17068314633,1.10517217482,0.983621981046,2.05981695742,0.159656779361,2.77839076349,1.87937309087,2.6993395693,1.49134192455,1.65732866984,2.89790320396,2.30987605709,2.29347017101,0.779066076552,2.18415406487,2.16574648737,2.44148591048,1.79702922638,1.35574818855,1.54657502749,2.41128487168,1.33988689691,0.634106943579
2007-03-01,0.538023688916,3.19795872916,1.43644478473,1.93496694192,3.42675010156,0.977922423223,1.70400420502,2.68352452531,1.72975896054,3.74462370395,2.28839343955,2.01862763621,0.985407346346,1.41192260052,1.66128958454,3.08077452721,2.65096482734,2.16071460256,2.08149037351,2.27260957298,1.75124557561,1.28259370259,3.0250332171,2.88318414378,2.39917265275,2.93640880345,2.19278986765,1.43508514039,1.7269754406,3.690082745,2.53226708051,2.06995306539,3.5050820921,2.17170095444,2.50274683106,3.26775331427,4.15099002222,3.36602262027,2.07128872151,2.91468871461,3.4959816795,4.57815442453,3.69381184996,1.89298400072,1.24023203011,2.05867712242
2007-04-01,2.30412294971,3.5439834513,2.93408665833,2.44036969405,4.18061625233,1.66683289991,3.05523342027,4.20618616873,2.91707070613,3.25585670173,4.47631788144,3.50217807149,2.43703946867,0.810110076289,2.3342980891,2.78140350565,3.20053658096,2.2353730319,3.91552489934,2.79063962906,2.54641942817,5.04123061236,1.67451315865,2.93657906803,2.05298167183,3.54721729175,3.97768544318,2.93566771732,2.14782338794,4.49521052942,3.23804847788,4.24395517484,3.76225838024,1.51745986938,3.35433688053,5.47606673387,4.4537599116,5.74211240542,5.50285551294,4.43863031916,3.06322116906,3.7717264753,3.066475036,3.95211875575,2.37317969381,3.88871775128
2007-05-01,2.66441824331,5.68772260007,4.84082672223,3.82799226268,3.88415398131,4.10931496992,2.17870496836,3.13092018279,3.25312889598,3.24087668261,3.7191649737,3.77144406008,3.89909278524,5.6105616053,3.07338004739,3.33472984867,3.32735050482,3.41581703352,4.83395910129,3.15975022075,4.19023599538,3.55597170957,5.08360256539,3.65133162255,3.01810996264,6.39234105906,5.04343986433,4.15051063908,5.42028915399,3.99642455238,3.10719876337,5.82152382721,2.5446869036,3.95520448685,3.58436681025,4.38053866745,4.0555037595,5.97884264864,4.37893379208,2.79853453578,4.44411521076,5.16835767649,3.71337265729,4.05545467461,0.760676493298,2.4670581359
2007-06-01,2.31425857662,4.1440431126,4.45960440592,3.91716879743,5.32878058207,1.52272297777,1.62997272388,2.35867862858,4.26049818425,3.78056090969,4.2689125862,4.30183867726,3.04508317653,6.22591512631,6.67580391015,4.31535357224,2.3360962619,3.76050561019,4.59894526835,4.37432007444,5.47924037465,2.84528871379,2.55513165499,1.9686933698,3.18695656788,3.30349594149,3.65609892021,4.15916917134,2.75778064345,5.77293135812,3.82501941934,5.67929011954,1.64726798094,5.44014215469,1.80494929026,2.79937418192,0.764468030523,2.50950534951,1.00950997934,2.20491500842,1.77577210365,0.865583248975,2.92298067765,1.62562973795,2.08999638421,1.94242949014
2007-07-01,4.10198934085,4.14984458247,6.63289495022,5.15612479745,3.36221273522,3.49797849704,3.28453769316,4.17682107903,2.55129151508,3.6361525843,2.64022500615,2.92996708524,2.64626092289,5.80953949653,5.52592085788,1.91856300333,2.54477455841,2.83154838672,2.79973621625,2.44839369619,4.33347539914,1.96586022008,1.6676556503,4.62128221635,1.5882471913,3.94425439314,1.08433300841,4.27726392633,3.52413193416,3.33079832087,3.43670793353,5.50615110062,0.820936587283,3.166203022,1.98363248977,1.45057285443,1.2267397422,1.72129482421,1.86367636005,0.949459456284,1.48576574272,2.14887744063,2.72951242535,1.41352610417,2.24034018991,0.977304343517
2007-08-01,2.25292430968,3.60803016873,6.5592698232,5.63878458455,7.29081084616,1.86037968073,1.53094699951,1.69852403206,3.01832833037,2.53685163273,4.99274469731,3.51685140385,2.57317789258,4.2416482971,3.14487433316,2.00149647504,2.65340179819,2.98305859245,2.97433477634,1.91001989495,3.95044078605,0.438119557347,3.34331330053,0.687086470127,0.411682819799,2.3800957611,1.09226088088,2.38612753502,2.36815109727,2.61412394747,4.24388509442,5.02654164312,0.300572783304,2.61423301697,0.8536201772,1.496897099,0.878089352882,2.11433641594,0.966112872269,1.53762007774,2.18893753409,1.15384831274,1.48455687859,1.30939070817,0.372790242198,1.09228379088
2007-09-01,2.3648271485,2.94846815262,2.32843202299,3.31477712694,3.0202649831,3.42884789168,3.39415758823,3.00907978885,3.04553465544,5.4753081998,3.18451192827,2.40100242209,5.61398958559,2.70756801133,2.70953315732,1.98916128484,2.15022567733,2.7303024385,3.77015284518,2.67428746648,2.67987065907,2.52533057292,1.11457103479,1.64167873498,1.29991172039,2.43733469044,1.34098260382,2.287399076,3.99296422653,2.25232080579,2.896053233,5.73096365986,1.13060842574,2.36536598206,1.51613725502,2.29876576198,1.44791014476,2.0800846889,2.1093296453,5.23128901116,2.59405706202,2.49855289143,1.66145398623,1.95663522857,3.58863069727,0.584428675763
2007-10-01,1.96963543001,2.6836363466,1.32126329411,2.54126602412,1.04217823201,3.14792669257,4.95676366332,1.08425304488,3.60263581376,1.40408970728,2.96319588198,1.86753741339,0.668564223862,2.02394608871,1.35863654665,0.725475242614,1.76595120296,0.546734641604,1.06326918868,2.60698136657,1.64016491524,2.11234787813,1.78504402722,1.73294038463,1.38228336428,1.70730258599,2.10269056967,0.832447967848,1.69061290938,0.682943202464,2.2378898539,0.992552876405,1.9446060043,1.57770287991,1.74798028701,1.58038910468,1.00031129188,2.74167656695,0.958239380562,2.82986901685,2.83138103234,3.73095300283,0.994363670242,1.53402084816,1.57366498985,2.2237390453
2007-11-01,1.1136268614,1.93157054714,2.26670361709,2.01199445228,2.6098556714,0.57799125688,2.6820256617,1.71526383652,3.19870600711,2.67619884439,2.88485566561,2.30877612337,1.46022664253,1.48714851765,0.824044099049,1.25041476286,1.34684143146,1.95892237749,2.72747017329,0.45325704259,2.77115775284,1.80475392762,2.87813805289,2.04571368986,1.03887551383,1.44968475874,2.5470659176,3.62244329783,2.12814288089,2.08187866011,3.10271398029,0.876825560095,2.37251455661,1.04165959358,2.07314315992,1.39043383342,1.13366182855,1.12872198082,1.61197180527,0.970087902056,3.30621458243,1.42932689925,3.58652403852,1.63726722715,1.20868717362,0.733704653369
2007-12-01,1.09022748341,1.84499675934,1.88217265275,2.44277668329,2.92654302915,1.59542705439,2.67703488964,1.28166576618,0.973643971992,1.21079553282,1.4930478618,1.05504086914,0.431396994825,0.852318150508,1.38469584941,1.04446957562,0.847783472218,1.32488279585,1.42839055264,1.23661806737,1.75764011948,1.96040717529,1.26560436592,1.043640147,0.795835270594,2.22180450443,1.01565000271,2.78411303043,0.460753996966,1.30653841068,0.713720064538,1.7570496795,1.61685251035,0.688742041588,0.997607274639,1.71537044586,0.913371534485,1.20488511558,2.20961359285,2.00513657715,0.777442322063,1.2803402578,1.32382391486,0.793109804124,1.03853435198,0.596378191637
2008-01-01,1.14534085762,1.73963248381,0.332516692398,2.9193352048,0.809422615935,0.82512543634,0.898555954551,1.98610315825,1.13838009494,2.25369713911,0.768054073808,0.568294183037,1.51700284642,1.06297442029,0.677110379177,1.05241839749,1.12307174286,1.98789933311,0.854723937222,2.37138082808,0.332728976219,1.47358623175,1.03556189184,0.747979948218,1.5605425271,0.682091363103,0.642865632025,0.140233556338,0.861881572442,0.756261497652,0.360558362955,0.672383669956,1.48781764622,1.46751773357,1.08087495524,2.10147042023,0.815002287949,1.7131582571,1.26817472062,0.951457248816,0.906149035047,1.74975693303,1.03435114115,1.61812525202,1.21310591812,1.65224605401
2008-02-01,0.642778231069,3.36673443896,1.12003995059,1.50274186212,1.2343123188,1.09084169604,3.12235571726,2.23837692852,1.62946841416,1.16648492315,0.662074050076,1.56044414705,3.25616007987,2.18161249028,1.10562087258,0.479159655996,0.699240831401,3.58939405102,1.31560374083,1.93976721085,0.849434735704,1.08553845102,1.77961420921,1.55573124158,1.33109217532,1.53963354338,2.04900197921,2.06791440427,0.953391355391,1.70946949068,1.58860314558,0.723437102004,1.33767362099,1.05842924118,1.45231739491,1.83788398166,1.74574798286,1.06066846723,2.57694817233,2.16132288839,0.810190838621,2.7301389903,1.84543868188,1.55901726315,2.04295596631,0.986184921255
2008-03-01,0.838863086408,5.93873144821,0.681472377197,1.48348046014,1.10527886442,1.47255560853,2.84055188307,2.77682987949,3.00148541308,2.41420188884,1.4012058278,2.02202456902,1.02714627774,1.60599496168,1.57937541831,1.00547668776,2.13583283248,1.84985886424,1.70650392864,2.67201367527,1.26427747262,2.81777637704,2.92411625325,2.42026231589,2.9910890938,1.30964270862,3.08655634558,1.1568617512,2.79195217437,2.84190272505,3.21364034664,4.38493453903,4.25928226415,1.18618500233,2.88220975743,2.23645763266,1.44986692893,2.53248860341,3.13835515357,2.35880573522,3.6814293568,3.1263487764,2.71343291024,3.92180082403,1.30778417358,1.16365747378
2008-04-01,1.40312802863,6.24039466821,1.72145129995,3.89582372408,4.00501024902,4.12886871659,3.87489405057,3.90699946452,4.90200016027,3.51161240309,3.19845719572,2.25477167079,4.58041384135,2.06071275277,2.13752617775,1.95572883465,2.06018732341,2.3159945874,2.34557568068,1.80923355178,3.56869109505,5.88737180237,2.58951499896,2.76482964472,5.06242812426,1.84168291576,4.22338915807,2.6597131406,3.59594744614,2.95166769538,3.01754721031,1.90183338066,2.19627983479,2.96861934662,5.28940566111,4.29720852566,5.62951007172,4.71267148468,4.91973237474,4.78849816806,5.04659795442,4.8264618654,3.89081414169,5.52389496388,0.858121615897,0.527928643939
2008-05-01,1.29061517912,3.92370687326,4.35518996943,2.56469190352,2.93951062705,3.09179883013,3.21229083855,3.31107443559,3.48796766348,2.00798022658,3.83893277048,3.68905866296,5.42624185901,5.2549622717,3.20408498639,2.91071381424,1.74996158464,5.37766451175,4.29346212452,4.69787828175,2.92193584457,3.7575013199,2.82184250527,2.17805012782,3.68346909715,6.00277592746,1.72086481479,4.27920883607,3.82051415601,3.87949275802,4.319766151,4.84755389764,2.09439332777,5.83246040344,4.1144215216,4.85049379568,3.22842602028,5.10297088396,4.98753432432,5.01164319979,4.59264206063,6.11444650262,4.89775902459,3.61409901219,3.37532186949,0.79870330488
2008-06-01,2.35445069628,4.34309943735,6.34916903451,6.71199317343,5.99591425705,6.07631738433,2.79180587257,3.16384443303,1.86252813573,3.77712114601,3.20159032701,3.23983685667,3.2252640616,4.31270383653,4.93523332803,3.52565664223,2.85585148914,4.92451013067,3.48454438876,3.79385882695,5.79922604392,2.26515973495,0.402216969394,3.41764342732,1.73738354282,4.83432972089,3.10883873536,4.77992631549,4.16935975811,4.54919447243,3.8084057777,4.53484306018,1.81580916285,5.64173698425,2.28912182227,2.21009854095,1.51340102979,0.967000835463,0.990123133191,3.31837190036,1.79645243293,2.54073840103,1.60412819879,2.28563498302,3.98496550737,1.1450046014
2008-07-01,2.49583327617,4.03950605928,5.04287156416,3.78057227853,6.2875674613,1.80014273939,2.98974052844,3.34355768527,1.83748980378,3.25296889284,3.98337960636,2.62963985501,4.08460184722,4.62858486576,3.56722595891,1.02342600017,3.94969155895,5.65012642787,3.59954408662,3.56570295761,6.13415817422,0.344195035066,0.445941222247,2.05282914532,2.51451880555,4.47674189176,2.16149176709,2.80947053739,3.54539871413,3.11574156872,4.38583728062,2.94103126734,1.57036132425,5.161465168,1.41569854637,1.2369111829,0.899596667285,1.26518161754,1.26065355441,2.41820830629,2.12171066862,2.57836116576,1.84143238661,1.45216166192,1.53895610459,1.36044544571
2008-08-01,1.80457839967,1.84769870227,4.5886218161,4.25339503569,6.04918775397,3.47310169836,3.63212569542,3.57213198709,1.78778052979,2.1915190632,2.04598445939,5.60260045889,1.93789155544,4.48836748887,1.95740904528,0.891494080363,2.14068451851,3.70323696861,1.90835299968,2.21351536745,3.52896242236,0.631672817614,0.720913217287,0.363602498651,1.63934747507,3.84264138428,1.61771716124,4.38164080928,3.48078205724,3.47265263992,2.69071946342,2.88731993041,0.311707442322,4.23136329651,0.881028814565,2.24948571685,1.85215714137,2.03158099071,1.70746563164,3.12216279613,2.33702639999,1.52270515865,2.30239143851,1.83306354187,5.11959102063,1.02950189327
2008-09-01,2.26699510736,2.24027464225,4.22827761007,1.58125750001,4.38051523552,1.62180928907,3.50659471191,4.60300731479,3.36266546334,3.3301675254,3.21322529653,2.0790178603,2.69186288264,1.83472798974,1.97532223551,1.42467071876,1.58037858397,2.22682143421,1.81541296868,2.21511888676,2.59025128449,1.1579407599,1.28760268696,1.9213646453,2.87169484261,1.78875296698,3.85422895658,2.84856549618,1.80988039903,3.62604923411,3.54396452195,1.11945205206,1.51977083163,2.22055387497,1.19748273098,2.48639473611,1.09560601452,2.38757932087,1.696696148,2.4873568891,2.67247324084,2.34070743565,2.23504301259,2.24312337325,4.9787732492,2.33388622828
2008-10-01,1.58703517671,3.18052235418,2.61703698387,1.73501294682,1.30251535928,1.05260365357,3.39392651069,1.65263103539,3.02219567355,3.2646836588,3.42521660476,3.26251398346,3.522136904,1.14899383289,0.702976046612,1.25656221756,1.32613308577,0.691017005816,3.69945019219,1.46367770019,3.06613443383,1.39622013952,1.46404032173,1.38169731522,0.911135647063,1.75705521974,1.61012630564,1.80151477657,1.26134153357,1.71061773428,2.1432940709,0.671574945485,2.56262992969,2.49454236031,1.79086641802,1.88616747369,2.36388755072,0.928330002317,0.88620736371,0.457580182637,2.17265759645,1.18028959471,1.96242061934,1.60853892844,0.318942180081,1.7117934303
2008-11-01,2.57969268426,0.613812589061,0.466921763408,1.62209669409,0.751427489942,2.53098895047,2.01343253601,1.52470386408,1.45911137973,1.94432640495,1.42840805156,1.51408435842,3.33447353759,1.18350481332,1.89789025135,1.23232127856,0.799167443765,1.91960531172,1.94783175378,1.47056775707,1.02850337125,2.62198388219,3.54933344188,3.23852448885,2.42707004018,2.20002028515,1.18399389256,0.93067512356,1.90737058511,0.744212353245,1.6995475961,1.44515225123,1.90217367881,2.17590284348,1.373247733,1.44998317382,0.99145837022,2.00559621741,0.694482802294,0.796825336564,1.7463436677,0.976800895441,1.5870792646,1.78078712247,2.15286802732,2.2281017609
2008-12-01,2.61014323578,3.14164321332,0.786639406382,1.48451750331,2.78620222609,1.26144886005,1.0274368825,3.54947595339,1.0711855938,0.792707940321,1.80915492164,1.63639833083,1.95961761658,2.0569400391,0.638516208762,1.97585777918,0.901541182895,0.586635621218,1.05168487992,1.09013824344,0.466652809574,0.571172235342,1.24860221925,1.80260087765,1.434204298,1.20947299408,1.50538407835,0.67088212707,1.13063143581,0.73857524788,1.83014037306,0.971539458458,2.12959292686,2.40916872025,0.889155139075,1.03495492402,1.10042797278,0.832853459572,1.71666945537,1.19804883164,1.81770059381,1.90353742494,1.15888272448,1.16052805908,2.22377011262,1.95856046596
2009-01-01,0.513653884223,2.6500449161,1.9946246059,0.191010894501,1.00085800611,2.10354795986,0.80342537413,0.901059419609,0.515144081232,0.763442602464,0.722918835928,0.980298932407,1.36384378713,0.263785779204,1.03673022361,1.59748211483,0.546183569489,0.356199956902,1.57186467732,2.19706980708,0.926863594139,1.80373154024,0.844700154069,0.484979291379,0.977629916575,1.55247134475,1.4932316664,1.10662029272,0.63740786499,0.215904687502,0.783926032591,0.998762691251,1.1423202072,0.466339409351,1.0335868299,1.08184985487,1.36453310251,1.9514221893,1.08572378839,1.27117663623,1.07659703909,0.961129937531,1.35657146334,1.38748840596,1.27723883071,0.79268254644
2009-02-01,2.47535075548,2.66177179933,1.09613453451,1.78528044539,1.29780210995,1.44083970127,0.563262615773,0.743016798701,1.53340037744,1.74765244942,2.16994164702,1.36646006954,1.38976554358,1.01057379237,0.776603350549,1.21516954459,2.29234380748,0.313169866946,1.30493756739,0.968176723399,0.542009121065,1.19398066745,1.24658325848,0.91858521033,2.06933303557,1.39193586793,2.00668425667,1.33520249635,2.95658997597,0.822810876773,3.15591347815,2.13030826154,2.94009757208,0.412868052721,1.65399894701,1.38082472938,2.74911599544,2.03917327641,1.60296802063,2.53452983353,1.66078985942,3.16072954695,2.64577773172,1.97794602818,2.10929490636,0.301497625315
