model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,290.891909937,293.338999638,293.734692614,292.834086132,294.884846252,296.773567474,302.421398304,297.424428885,301.797642516,300.497877528,300.500385742,294.121286471,299.078688731,301.714361547,295.045770401,299.552874187,298.280505057,296.55750759,296.105405678,296.862265531,295.661854663,296.715910352,294.214282826,295.169437472,294.872219683,294.409775964,295.461723493,297.686052788,295.906363372,288.737143704,294.125640589,294.185312417,290.646129596,295.564489905,296.416176007,300.07513771,299.862329163,293.725921631,296.048907631,296.61695071,296.663725028,294.892327449,295.134331129,295.33309841,294.017408509,295.492866588,290.527949791,297.919648521,292.528590674,293.894961107,288.436540313,292.294174787,294.529459982,297.243818488,295.186766298,295.962395907,294.434753624,291.750424726,298.834812381,295.037016623,296.303866532,295.32720229,296.578699592,295.005410242,291.567291505,293.764306334
2006-10-01,282.53358266,285.772578877,284.737888444,283.222116766,285.973526752,283.415416314,290.893585884,289.544157548,292.2639245,288.583283177,288.260586994,289.528915558,285.310112062,287.89232982,284.014463269,284.988387924,286.398234575,288.697097093,286.76719888,287.126748934,283.948546815,285.275721519,287.960050904,284.230247752,286.450646099,288.007872288,288.640641754,287.437425474,287.381449052,285.718276507,289.00198849,286.645375402,283.526458066,288.097955289,288.135420455,288.530135742,289.461262317,287.166717529,287.936759644,288.839953991,285.351307901,289.13158554,286.39688876,284.997318508,284.651658526,281.454201301,284.81040464,285.318527876,288.300489519,283.658390774,282.255940938,286.054993146,288.835547436,286.570394755,287.065112849,288.4036182,288.976331311,286.170936538,290.992414157,287.845550413,289.040621874,286.625797324,286.71946266,287.414408738,286.752572471,287.998882361
2006-11-01,272.235308344,281.262590565,278.110496865,278.24311511,279.523961729,276.245270846,280.687987425,280.374435007,280.28843671,283.851827729,281.126872556,281.524772279,277.395085998,280.54370631,276.453155942,278.664057307,277.055743215,278.158296737,275.350453932,278.056886896,273.107891815,276.57613026,280.823548439,280.532200661,276.076625324,281.235666807,275.767535829,278.278155871,277.530423183,276.339967803,279.483608187,279.59514868,281.355964944,277.917452184,277.994133184,277.062073735,281.227671346,281.282501221,281.179115652,280.13476684,279.889838855,278.90214175,276.850472328,277.617820212,274.378738147,277.693995311,276.73668749,280.111054501,280.382231377,275.190159781,273.170661308,276.930999968,281.759780663,278.361264151,278.925333515,280.285368684,281.54197299,278.822254971,285.087554122,282.586855164,282.418407125,280.179952933,278.853539868,279.027324685,277.863555791,279.120488348
2006-12-01,265.553614333,277.960465072,276.068628025,274.168585635,273.323461589,269.56603283,275.627886454,272.45238766,278.858410035,274.23347171,276.884309455,274.930788193,271.316283653,272.105366371,272.662597966,273.297231939,271.383670526,272.419732692,273.534787113,269.714685456,270.356087969,272.031780199,274.190208113,275.585887406,277.317404436,272.710448289,274.914477439,274.169805855,273.818845805,276.151552482,277.442922688,269.888474403,273.576884945,272.452183693,270.266278229,271.035069977,272.311502949,273.51071167,273.577945168,274.865762755,277.387724077,271.752955961,273.555613745,275.212590719,275.861167872,270.683152606,272.733808379,272.915387214,278.858958523,276.546136789,273.089576644,269.597867943,274.764944185,272.130336938,277.761638614,276.351613553,275.580257096,273.178262009,271.511169133,272.503739654,279.279436755,276.095642152,274.28241106,275.776308327,273.359585441,272.532497132
2007-01-01,262.060046641,276.385989019,274.807544034,275.801024433,275.205112142,265.637668225,272.480444337,275.354544632,276.168563059,277.161767918,274.018586641,270.911776691,269.412374233,274.384416897,274.655654482,272.334534878,267.204240794,269.326988877,272.047916574,272.512895663,270.970619876,274.380393228,275.096601992,270.56874848,274.704022737,271.005538533,268.986866158,271.108662507,273.796510225,271.402407278,274.258428862,270.735119121,271.444854246,262.301014871,273.616316165,273.522065397,273.539618701,276.676330566,274.131526322,273.422960498,275.287128401,274.475484983,273.578854075,275.312829847,270.296985582,268.680548153,270.369065348,268.649391256,272.636489164,275.228276778,271.910924442,271.377299573,271.270148719,275.279208163,274.438718726,274.913360106,271.629442635,271.84558655,275.868373324,274.065229485,271.679664395,274.423648817,269.844453661,272.796809271,272.463887433,274.818938768
2007-02-01,264.104769406,277.466109777,279.880252858,277.224001825,279.059024856,270.572982485,279.348427548,276.750836668,278.690080127,276.707230392,282.99827308,274.594370113,277.805616359,273.90561657,276.543004849,271.018925239,274.69630696,272.258709189,276.295837077,274.341356399,273.711945077,273.250964149,275.458025889,270.103362997,272.455137289,268.627866256,273.417863676,271.475550508,276.825912191,276.380502057,274.145880002,272.591854854,276.282178323,271.544434332,275.012303599,273.175568741,276.64444267,276.451141357,283.387771627,274.929787783,280.251908886,276.12924371,274.589659702,273.659934665,272.456076642,274.714541292,273.749683219,273.747037498,270.814712958,278.913531599,272.223437066,275.770869473,271.857704394,274.738900834,279.663908789,278.900727486,274.34750867,275.670734375,276.126273452,276.010243388,273.219517495,275.767796346,273.392910084,276.114896201,277.019075668,277.124789931
2007-03-01,270.073919976,281.659960237,280.547123374,280.290918439,280.594070469,281.588954968,283.482734853,275.009147658,284.687798486,280.699815937,287.125481022,278.883111778,279.051988209,278.741936187,276.238928472,276.396385921,278.313507973,276.596087124,276.931310255,278.657629601,277.223612032,280.277072786,278.96234192,281.996853308,279.673677675,279.518211744,283.775185736,276.532143514,280.246362836,281.505887935,276.808022356,280.021499124,279.656229637,278.720691137,279.851539073,281.324018886,277.669410324,279.941772461,285.71691156,279.845337533,284.672637748,279.906658369,279.488241542,279.087640455,281.362448262,281.513683581,280.820619901,281.268429793,280.689008443,281.588475345,278.904176746,281.570067624,275.371085115,281.263463016,279.181137168,280.987738559,283.811855821,280.330434055,279.878369882,277.192818808,283.203961609,280.244350271,278.150640915,278.790055133,278.824448802,278.781927439
2007-04-01,278.497505022,284.65773158,288.175863093,288.556895315,286.23105439,286.009193572,289.771817457,284.300789485,286.793766462,288.402579554,290.081734559,286.229577041,285.448171983,283.048422451,283.125393879,284.846602892,283.552872154,284.050309288,282.826816073,284.375248038,283.330521007,287.399075356,283.953793471,288.597858549,286.209430061,285.539029932,287.214898577,288.103346079,288.647186778,285.288380062,285.119070361,286.159354433,285.451818727,287.923510813,285.333362997,284.562260791,286.01116973,288.182434082,286.72049208,287.361916315,290.872070142,288.3247075,284.997851745,285.644751998,286.918124067,285.783884222,282.603272207,284.887573796,285.132797118,286.720112536,284.654497241,285.206816193,286.105641938,285.442818016,288.265044218,286.024596371,287.556223914,284.978201778,285.155157894,284.798718792,284.397060208,284.132571111,284.29176553,285.159504081,286.906079692,285.557435506
2007-05-01,287.077470295,290.730901023,291.025713992,291.677093381,291.782824973,293.153759468,299.00487842,297.602484585,296.192737675,299.291427331,296.197147963,288.986327883,290.675530359,291.108764824,292.831475404,291.403966857,290.309490125,291.049417782,290.629615383,290.320693634,291.724838159,291.850725697,291.790270406,291.254532525,292.032072929,288.783988836,291.878944541,292.253446098,292.904460031,287.09285217,289.52494273,289.458070183,289.756814192,292.07329824,292.887571645,293.413464453,293.202867892,291.319488525,292.206701813,291.757298614,295.093678066,290.917146741,292.342514118,290.391655822,290.764499488,291.162058917,288.471938131,293.544118497,290.989622429,291.971953456,287.519999892,291.044286437,293.758175952,294.376101638,294.11257483,294.7054551,295.681001358,291.478799271,291.8330996,291.34001576,291.02067462,290.359500261,294.732595831,291.053386729,292.687389581,290.414756115
2007-06-01,293.453422863,294.11135146,295.206856427,294.305089626,297.023261891,300.294133993,303.297960173,304.38180842,305.761134164,304.246567856,303.715526069,292.870162184,300.55121376,302.724248805,302.582730929,303.7714394,300.085720727,297.531380209,299.931363594,297.191509928,302.550238943,301.860002259,297.861231262,297.146581299,297.40672253,298.18831372,295.121796684,295.656426731,297.351365069,294.101580325,295.268888611,295.216878365,293.878680761,300.769293349,297.762811912,300.520651237,299.196361034,294.608978271,297.212117221,298.756800709,298.446831832,298.224132127,297.864226233,294.738165657,296.571693083,293.984442371,292.445445773,299.967894941,295.018552366,296.279357966,294.194285324,295.355963506,300.432469783,301.119397899,299.852881865,299.237888831,300.404397992,294.741988395,302.338582383,294.452097147,294.555506577,295.60463356,299.126547055,295.391347647,295.28158502,294.44599696
2007-07-01,298.700047864,295.811949325,298.402554007,299.672268043,301.580338716,299.97489121,306.460152881,305.66540314,308.42442326,306.816505641,306.573219356,296.094296342,308.029181898,302.699104872,305.957387731,308.96761011,306.324992072,307.234078905,305.455321806,305.352959834,309.574505959,308.125423357,301.380424822,300.107768604,300.323845134,300.749953643,302.974945498,299.736235481,301.343507587,298.822687259,298.508369091,295.090947501,294.393089563,306.25332288,302.961889019,303.588833633,301.662853817,298.894104004,302.536763628,301.688352325,297.991660862,302.321830569,300.167573491,301.171003823,300.40378636,298.436945716,294.295424803,303.202452344,297.762119446,298.868452526,296.695896052,297.816418562,302.458792357,302.32079639,301.271609599,300.650604479,301.975868095,297.549163777,306.841044715,297.211353191,300.235679893,296.286219961,299.531708662,296.099042507,296.125772855,297.191043303
2007-08-01,293.226403206,295.802546615,296.695539866,298.855778385,300.035089906,303.655092017,306.928614118,305.175660695,308.945669292,308.630474837,303.753726598,296.982135988,304.189098664,303.399864214,307.196198575,308.124250971,304.506461693,304.241344952,303.245495922,303.268521235,304.332266463,307.970108314,300.482517259,301.499947907,301.868252013,301.231680119,305.289131034,303.546993678,301.469219541,297.092084359,300.93593995,300.229081724,296.030568055,301.402373343,304.527545442,304.547846368,305.028156391,295.586578369,301.521236627,300.602879109,300.133987748,302.388617792,297.712988358,298.745155531,299.251474388,299.050197824,294.016400275,302.402701763,294.657898233,297.887577916,298.848527833,297.659520778,299.633984328,299.548649379,301.88094581,301.602553644,299.144851361,295.007197137,304.341424217,297.009559053,298.946964024,297.938167449,299.476395421,296.97334108,298.574240634,295.8778576
2007-09-01,288.928386725,290.339987481,289.189120002,293.332665708,294.312173181,297.696714156,301.0189553,300.482766129,301.021000895,299.15932427,296.129847206,293.290556323,298.492049756,294.761672469,299.954594126,299.771527403,296.418295012,295.372951447,297.252075543,296.658597351,292.364747432,293.527101354,293.753340732,296.77215941,295.105764505,297.563780136,300.378792517,295.750399588,297.432595128,291.346125546,293.827526643,296.435325759,290.460745768,294.717690757,296.662239597,298.434568998,299.395245706,291.433868408,296.011862218,297.32376646,294.293029701,295.473780065,294.083406539,294.389059138,294.324444514,296.59994715,288.76274172,295.951696845,291.268349654,294.336976026,289.90874272,292.803973693,294.328421227,294.814073744,297.119953406,296.136086653,296.768856148,290.521605565,296.207020403,296.522954233,293.594113754,293.84388021,296.47137491,292.23694232,295.240565024,290.710990062
2007-10-01,281.033746587,285.282684277,285.427826272,285.008429158,286.873764982,285.45608186,286.754494498,289.566320894,290.581769793,289.653637708,287.663118037,285.293477264,288.213032109,287.62356584,284.699439731,283.763656813,288.486127884,285.741594233,285.690993097,285.679596925,284.122677916,283.928163023,287.534148452,288.162211492,289.568420326,287.476745852,288.211214308,287.982557796,288.994241354,283.322046608,285.482423305,287.634512525,282.561641244,286.769466096,287.558820865,289.833099522,288.21744944,281.826568604,284.99789751,289.14698709,287.769286426,285.880867718,280.002776449,282.821474108,286.31109888,287.881864789,281.895425736,285.59672592,284.925869261,287.251739495,286.264647493,286.312850316,286.952479518,286.911160967,287.272326935,287.475277927,285.883863741,285.739569088,285.866749831,286.450888251,289.323998955,287.485713528,281.433293633,286.224678848,287.295604159,284.192376105
2007-11-01,275.36521328,278.7496331,281.642209101,279.975796628,280.052054473,278.532058857,285.299563192,281.202004308,280.104544762,285.497784929,282.58709658,280.448913317,276.283774305,277.08587848,275.452770724,276.083765889,278.090505385,276.20348795,275.47368692,279.725296569,276.763313768,277.543231327,280.702187566,280.70804163,280.127622784,278.015214298,281.138640958,278.6854653,280.79463449,276.610601371,279.512859341,278.469134591,276.135886065,277.142259649,277.264891147,280.169349698,279.359718786,275.060516357,278.430936002,282.274138178,282.890235043,274.635979274,274.529724428,277.692829218,277.155145354,277.390558681,277.910505886,281.087888425,281.934315153,279.674214525,277.052543027,279.934975261,282.387197852,279.358988529,282.01646172,279.970258698,280.612113974,278.732192727,279.481060692,279.02585396,282.546748029,281.674682604,274.740587069,282.027618327,281.583351353,276.836059803
2007-12-01,272.912979137,276.583411,274.516659595,275.957662778,277.627186305,272.428659162,276.177096557,275.883690579,272.675603402,277.265436021,279.062801205,272.155257179,273.521910049,273.097579579,270.600387609,273.020210671,275.254770865,269.598986963,269.671404909,271.612151756,271.756556029,272.423144588,277.192071578,273.872940267,273.541342645,271.883724346,270.901591798,274.604886628,274.326527346,274.848850755,276.675554672,272.46086317,270.515881131,267.105672921,272.149347415,271.682738615,274.823601985,274.140441895,275.078827025,278.349330236,272.619978651,270.43191264,265.191386605,273.802904488,272.132716623,272.781648352,273.500350889,270.16985407,276.522817042,277.317677213,273.984502035,272.864804373,275.038747676,276.781628097,275.006769976,276.136896761,278.037201646,271.896061455,272.662607314,277.615569885,275.525581128,275.1950458,273.361158644,277.653760563,270.212967685,271.44083229
2008-01-01,266.528668413,274.603194644,276.532673707,275.445858053,272.109082681,266.242779546,278.986708259,276.429017017,278.640466249,275.441852691,279.136977974,276.026488105,268.320550145,268.085222711,268.715465303,270.297080151,273.27768995,273.776483403,272.990469062,271.458638923,269.959458553,270.050678324,270.33279478,267.374920419,273.150708189,262.632061311,272.248747614,274.735431062,270.718304736,271.997980278,270.249042944,269.203407216,274.788917822,264.612665977,271.388387333,275.041427502,271.534392386,273.972503662,277.848569685,278.133496019,275.310690182,270.600110336,270.004183624,269.879041724,269.99869762,269.14486811,270.922388133,266.560425367,271.863275477,276.46844138,276.507366831,271.606024849,272.205843277,274.634372757,270.650350191,273.006794967,273.308732237,269.741646864,270.601014145,275.794624882,270.353384566,269.060392412,268.585480906,276.257059654,273.548820335,275.038002491
2008-02-01,271.526996812,277.310712143,278.47494461,276.417324403,279.333888031,274.473277856,281.096414918,273.258411112,279.764620324,280.616304524,282.336132185,270.612349729,273.303321932,273.613545,273.913691921,277.244532943,273.38793548,271.655120014,274.486325682,276.97025948,272.032322681,274.311575563,273.865604735,278.360420767,277.211790494,271.005142123,279.463074716,279.05231806,273.869132458,275.665432016,273.155951136,267.298561464,273.409305341,268.179897522,275.033569236,271.63767585,276.719656322,274.808166504,280.673515267,272.889234915,277.501009799,272.782485476,274.886336443,271.982605197,274.422358637,271.457895127,274.516673244,274.139281699,274.997249885,274.222935096,278.457473783,272.205902836,273.797659357,273.948093107,277.695190217,274.743170502,274.785171863,272.688451311,267.74992263,281.969556247,276.91991316,274.900592175,272.248025935,278.270592195,279.792985372,273.93244755
2008-03-01,279.309715502,280.692824647,278.323615116,280.415541981,284.272363178,274.108353716,284.266308419,281.574071883,283.898951641,287.463676769,285.930240943,282.339698051,277.206860728,278.897367613,278.07558943,280.887310222,279.973619929,277.570456968,279.195277463,277.220992337,278.353817352,278.657613614,277.100135986,282.81853417,281.267127217,282.730558623,281.947179274,281.630436883,284.370049369,278.635819843,279.09206082,281.511706716,279.176266072,278.248847056,283.40619494,275.73709507,280.584706571,279.481994629,285.467339198,281.457530665,284.469618303,277.694576307,278.354029824,283.34923367,279.383262916,281.588445825,278.540746468,275.680549395,277.91079109,285.249252277,276.300591078,282.530612216,282.019451916,280.352120075,283.182207146,280.5550633,280.404161958,274.199992006,274.06702722,282.499997952,282.415339693,281.556750616,276.882336232,281.550970533,280.063503311,281.17917578
2008-04-01,279.408282234,285.015825399,285.061933714,284.884479519,287.666309668,285.874786125,288.540503058,289.430820542,291.654954926,288.572040542,288.015928089,286.418394972,283.837169524,285.2286265,284.255357974,285.795371075,283.813903096,283.246556867,283.745606716,286.326540768,283.615731234,286.191896741,286.346159581,286.678748871,287.700922201,287.973058755,286.207928917,286.916034824,285.117766122,288.011034872,286.096760174,287.946628382,283.08315263,285.511500155,284.578892862,285.041440412,285.215392377,285.677856445,285.509556711,288.177720845,285.843380469,285.744738837,286.926737118,288.952834426,281.424285027,286.607954804,285.420273914,285.021179833,286.210150586,288.937458342,284.755352898,286.819257838,285.223551585,289.424945686,290.084248237,288.637149712,285.531117372,283.526551313,285.367956191,285.82127319,285.180882116,286.485245566,281.525328478,286.122128137,285.665736081,285.051084538
2008-05-01,289.32354902,291.997142636,290.03746986,290.661141341,293.310771538,293.518671785,293.616915387,300.078857009,296.70167956,294.584875651,295.708701215,287.647370972,290.621406894,294.821716823,290.556864611,292.704627965,293.567560977,291.984996173,292.247244545,289.450129717,291.793013868,290.079762643,288.975989525,290.684016528,289.541180413,292.529415192,291.451720818,292.271907272,293.552770994,289.985553572,290.314123775,287.571043952,290.196132504,290.746779214,290.723678524,290.912344376,292.515237139,291.071990967,291.81865292,292.766335392,293.740481635,294.507857728,288.933798386,290.341907093,290.544096061,291.749476645,288.111799328,291.85498766,288.423220743,293.460529612,290.215334386,289.189826958,292.993952414,295.224750288,294.331902591,293.741355317,294.653052669,289.280158853,295.97772263,290.051769904,293.550544891,291.888448519,289.865814404,290.948284082,289.391872632,289.596769553
2008-06-01,291.679476019,294.751395137,295.420832132,294.285489245,299.28013722,298.586533511,303.658321337,303.63127741,304.969842287,302.225895973,300.087466696,296.47488846,300.187071261,301.130093074,299.266099937,299.430956854,303.850772751,300.67885138,302.522345877,301.29824042,301.751729152,300.361478857,297.599727742,298.303448216,297.173958251,296.751795025,296.02959731,295.15264836,297.964477522,296.733593201,297.234855837,293.405327135,295.324160827,295.857885853,297.22852735,299.553740094,299.341683635,294.067260742,298.039127943,297.280233052,298.414069684,299.647220035,295.748789701,297.79500815,296.579209825,297.310481131,293.570926623,299.590916042,294.760597253,297.32704055,293.072363955,292.453299847,299.378568739,302.182712624,299.683598845,300.429428466,300.258873907,292.640058878,304.459338194,295.06220623,298.292166483,296.986179663,293.743220121,295.965727771,294.781362734,295.169156361
