model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,300.485649703,301.132368061,299.705135986,301.234959457,300.876347768,300.609371062,301.985572369,299.990932665,299.50052085,300.53411506,300.687996536,300.716216744,300.155538536,299.838014567,301.463221639,301.701563827,301.56667049,300.242784047,302.412242697,302.41558432,302.095741365,302.839607083,302.899436955,302.70598661,302.642302454,302.867047319,302.83587956,302.783976521,302.435555269,301.353810213,299.108130462,301.389778254,301.269243152,301.295387052,301.134512345,301.287152593,300.813972971,301.47044004,301.089233978,301.030977439,300.78805644,301.131665972,300.911737553,301.185411066,300.811151322,299.30744882,298.973503284,299.084132334,298.808964669,298.890619592,299.006771618,298.713100025,299.041828652,298.904229587,299.257910124,298.141432016,301.551634968,301.073011506,301.354009298,300.831455399,300.323381853,299.869173353,300.049063321,300.139532246,299.92874513,300.779351588,300.502290506,300.450204827,300.561649499,300.379379511,300.294169289,300.257537911,300.588938834,299.782382021,299.312415369,301.202243003,301.201091783,301.16180751,300.907239848,300.884900085,300.541235189,301.129262196,300.78252811,302.397773379,301.726138085,302.059189036,301.501128414,300.985722008,300.691593786,300.807660544,301.285632266
2006-10-01,299.977745572,300.621131701,299.122282754,300.275005273,300.428890712,299.947331896,301.640265001,299.052474281,298.960552323,299.776433897,300.073448938,300.165050005,300.040275285,299.726261207,300.915449556,300.668278185,300.995764857,299.826534492,300.958402379,302.097306436,301.734901099,302.231171234,301.631102819,301.474875403,301.929850385,301.573860584,301.978200974,301.989454684,301.816990882,300.60599302,298.387157738,300.962388254,300.593625407,300.867571461,300.367274081,300.874077711,299.926702191,300.599772082,300.695546467,300.457159837,300.18820133,300.550525271,300.55623123,300.557026918,299.572403952,298.806567523,298.410592256,298.205896556,297.953304692,298.284609362,298.574954899,297.770768607,297.781552467,297.897522874,298.29016042,297.617031901,300.154677247,300.567939335,300.817619962,300.398380305,299.880143568,299.180477691,299.419270522,299.624241949,298.855060405,299.504013369,299.625278114,299.71670623,299.489559179,299.543364719,299.915174984,299.726597575,299.622351923,299.812705169,298.560024134,300.131133317,300.272031215,300.689432827,300.428383453,300.012766106,299.953457474,300.432489609,300.056107065,301.593954044,301.131407808,300.824537798,301.158407497,300.717112163,300.288758539,300.21180841,300.430789847
2006-11-01,299.345887191,299.569648427,297.91234281,299.929900161,299.23861164,299.090942683,300.002726616,298.582796793,297.677652006,299.019592146,299.463543921,299.525727784,298.795709326,299.331240518,299.816535528,300.21167868,300.23913324,299.289319793,299.857492232,299.926010173,300.005229095,300.483178956,300.187462317,299.85946297,300.710696624,300.80688826,299.999434882,301.194142937,300.208460145,299.91652806,297.4959956,300.19243218,300.061863288,299.99297976,299.836929377,300.589853043,298.948761614,300.023306901,299.839944531,299.518668012,298.992986527,299.074589683,299.45677908,299.699789099,298.692852771,297.486290918,297.448962145,297.151643727,296.892330044,297.25763992,297.352298194,297.268586999,297.2753803,297.768937477,297.297888633,297.358932528,298.835346174,299.651099414,299.831656215,299.577932531,298.803482471,297.833292,298.812046749,297.796502884,298.24835967,298.146049342,298.324965612,298.154017562,298.278885576,298.152544783,298.830688576,299.139737731,298.420796992,298.365469832,297.675167507,299.364111762,299.202937342,299.61854505,299.824907869,299.525237079,298.721047084,299.632934992,299.512737629,300.744103292,300.428637124,299.142443839,299.704738905,299.669500902,299.518861911,299.495010664,299.283853
2006-12-01,298.832752899,298.573557885,296.151020672,298.169621144,298.327979996,297.953076121,299.227484181,298.163466892,297.048229447,298.350313178,298.826647197,298.016030092,297.652236789,297.697582034,298.61036861,299.658442776,299.361670576,297.850952562,298.342865583,298.911084845,298.855172936,298.947574,298.811646093,298.595408102,299.313403892,299.120200701,299.020880466,299.1958734,298.578181651,298.726074807,296.992041819,298.747788487,298.953500584,298.837651263,298.814666436,299.312338247,298.059992911,297.91383323,298.81095231,298.823603313,298.470117334,298.98524673,298.508106456,298.822027903,297.154636885,297.140243493,296.811182137,296.675738729,295.930588482,296.648630614,296.405779267,296.849264139,296.59046103,296.859760579,296.48736619,296.423536945,297.914822525,298.494243866,298.68448015,298.491452537,297.050376711,296.326972183,297.861109625,297.213757423,297.178449608,296.698624244,297.447956289,297.168775598,296.917698501,296.714700824,298.567222346,298.226413128,297.062923573,297.182116689,296.785835831,297.951703965,297.950880125,298.405500242,298.696375359,298.27837255,297.178978502,298.043768324,298.223204649,300.120850823,299.242725693,298.166575158,298.748669093,298.443413166,297.793789344,298.211952294,298.644230563
2007-01-01,297.697090762,298.162749331,295.215073464,298.209536253,298.100580454,297.267905614,298.749410222,296.537951263,296.823508874,297.129920608,297.791332384,296.495643031,297.087364672,297.17146781,298.600597062,298.201684447,298.828610381,296.267677411,297.853478755,297.190156272,297.711165314,297.609279991,297.845054341,297.608572259,297.574963205,297.592577017,297.581383824,298.42722525,297.260327881,298.26618729,296.724973612,298.356818459,298.192960032,298.592990198,298.46032062,298.529292927,296.963494668,297.014100873,297.626253201,297.7021056,297.908822102,297.771457289,297.742861073,297.287040165,296.708409016,296.694626855,296.187687567,295.476576471,295.709815599,295.891303061,295.96320941,296.350336238,296.023579465,296.015054309,295.643174137,295.927612168,296.92948591,297.549173392,297.961757748,297.572508614,295.826870568,295.756865135,296.875660968,294.947982669,296.459158066,297.101288322,296.766705956,296.255114807,296.4199468,296.198217096,297.203258607,297.652035127,297.004418141,297.043744117,296.359074984,297.019871607,297.963154308,297.51108679,297.455584379,297.873165844,297.297244143,298.00895072,297.627319371,298.798598952,298.410434232,297.727049987,297.420738632,297.884489258,296.732111267,296.525086525,297.205709006
2007-02-01,298.557290582,297.784535557,294.843222376,297.9076072,297.225687465,296.882927449,298.208624632,296.223150684,296.717799058,297.188338263,297.63953727,297.341716931,297.351465136,297.50062986,297.669066136,297.445602572,298.16163997,296.594989508,298.247415182,297.309383273,297.124635198,297.402941211,298.715217794,296.884358749,297.096715603,297.472478781,296.972693568,298.464050095,296.720863705,297.80636772,296.24566551,298.398408679,297.780341996,298.486041799,298.213089125,298.151440733,297.148733412,296.75665132,297.513435001,297.162894747,297.519400382,297.596893412,297.753692742,297.34433944,296.49886682,295.954665525,297.102369805,296.155792965,296.173955873,295.629755946,296.107691396,296.635392105,295.393084851,296.376698491,296.834027979,296.28686219,296.255329846,297.485747168,297.994961957,297.25792068,296.14631121,295.671781213,295.595418533,296.036393278,296.115943004,296.838989919,296.751270725,296.482612394,296.230732247,296.380137088,297.452809738,296.885772977,296.725398054,297.397187413,296.691982419,296.679607523,296.514067758,297.867706792,297.211197661,297.123456888,296.089453836,298.086417537,297.21589449,298.962456819,297.87114702,298.008733604,297.917402514,297.777839488,297.242021671,297.33354638,296.869145218
2007-03-01,298.493109629,298.403573761,294.965321656,297.756995217,298.025189069,298.041174429,298.340676609,297.51430862,297.471524721,297.513731253,297.427428352,298.542450806,298.241426867,297.979714123,297.937867198,298.487532855,299.052039421,298.084049785,298.13372647,298.129056188,297.992427883,298.635135687,298.490027069,298.951450543,297.165657684,298.491132977,297.887365451,298.935468687,298.146175425,297.709226738,296.563473421,298.722403325,298.097686388,298.628280768,298.426455257,298.396645897,297.396034138,297.810193836,297.726600679,297.802700723,297.944701756,297.748857522,298.113582886,298.025806729,296.948745086,296.901862415,296.900247902,296.530475279,295.981731927,296.445476303,297.344223149,297.253379979,296.231184222,297.042609033,296.649218523,296.058409576,296.408524667,297.756387325,298.081161922,298.065130301,296.995607988,296.486387616,296.36072448,297.02426032,296.144318079,296.856238748,297.396010932,297.665694359,296.198598311,296.659617958,297.505756466,297.558067845,297.514799261,297.768720093,296.412725422,297.034359145,298.844755012,298.070455761,297.878968928,297.192289002,296.578887817,298.031742576,297.316218316,299.308473161,298.656209518,298.230425275,298.682861624,297.393366989,297.676836136,297.04434004,297.628286617
2007-04-01,299.055409884,298.587754839,297.140399109,299.291021819,299.167893355,299.006503709,299.318028414,298.10097352,297.994276123,298.100473157,298.740419651,299.367001325,298.602993818,298.861805993,298.851355572,298.973522261,299.418229934,298.938797603,298.918781454,298.931905864,299.699816952,298.952175965,300.336635091,299.813855566,299.140897166,299.635830323,299.081405303,299.938837018,299.404262738,298.51569685,297.319522165,299.096838573,298.63296618,299.378383411,299.460141108,299.480142187,298.493942386,298.761891707,298.590057694,298.666999387,298.312650674,298.42375134,299.352190912,298.834952194,297.294870226,297.173568638,297.539075091,297.25646189,296.783167053,296.318418304,297.007389645,297.422540664,296.913020715,297.0554003,297.79219995,296.944903551,297.733115377,298.626622191,299.422637843,299.071238623,298.305627822,297.013828105,297.54498132,297.475809973,297.75781257,296.984384752,298.02506389,297.699655782,297.745063851,298.683853862,298.292419581,298.239932959,297.884842502,298.717179393,297.282550655,298.559020846,298.586996413,299.326990944,298.763699258,298.002431605,297.997977009,299.32210586,298.620221825,299.702638402,299.13585392,298.592621344,298.639802323,298.668678817,298.493464171,298.7828709,298.814234272
2007-05-01,299.712605278,300.014550201,298.95570782,300.012278328,299.373139757,299.489395565,300.144353123,299.080792921,298.611476427,298.927591601,299.416242798,299.855698968,299.007024824,299.257256469,300.109050054,299.985830781,300.079153763,299.084712302,300.465002642,299.934775492,300.682252272,300.730860711,300.740141757,300.788217289,300.935569075,300.728257565,300.341903751,300.226704971,300.346212022,299.511374266,298.013955771,300.081870252,299.391696742,299.71313316,299.805630608,299.576973871,299.385421647,299.693107075,299.779685477,299.796299844,299.024415762,299.429247239,299.922722591,299.548504157,298.480061555,298.12726339,297.772576603,298.052072259,297.898528956,297.33663227,298.175122217,298.024803899,297.908169711,297.384920218,297.80522566,297.48884764,298.684793284,299.568785991,300.538650635,299.854733076,299.304626326,298.42154171,298.510052148,299.407386698,298.753955172,298.702551355,299.048787474,298.352727031,298.961793383,299.338801845,298.802485322,299.045793006,298.884102558,298.891711874,298.051812326,299.461705925,299.292716909,299.661220544,299.865480978,299.202943104,299.12260315,299.217658668,299.207992706,300.431470939,299.876594463,299.327423652,299.344543916,299.600166621,299.187586196,299.64847803,299.522385287
2007-06-01,300.277151055,300.318874416,299.237462019,300.270758985,299.993962785,300.55849309,301.46986657,299.753513608,299.912896384,299.695211911,299.923833377,300.424338272,300.069003395,299.846106598,300.967048221,300.258498293,301.619966263,299.605320826,301.814385698,300.999042426,301.445913069,300.811460532,301.81596377,301.630514242,301.284197468,300.817182235,300.915422752,301.150257633,301.095328724,300.459554864,298.154214815,300.431314438,300.227227306,300.159144126,300.737256011,300.325786242,300.38615813,300.697789152,300.487868286,300.663504865,300.158538096,300.512208341,300.602001463,300.813368211,299.310601744,298.701438371,298.353156719,298.103614514,298.09085414,297.910795356,298.669427829,298.716915436,298.423503591,298.139089304,298.557445656,297.936315811,299.703872033,301.042587935,301.10856426,300.748639934,299.887916127,299.056980026,299.660285254,299.722876766,299.075667148,299.882759066,299.488770622,299.590199467,299.678124922,300.199053027,299.559190303,299.593321684,299.314292973,299.360368601,298.760703926,299.929041349,300.483948665,301.093366925,300.008734338,300.062688916,300.189475704,300.074825751,299.771412447,301.239400509,300.516564929,300.26786078,300.294233438,300.420250391,300.208806077,300.164880759,300.138330365
2007-07-01,300.414962375,300.693328422,299.830961747,301.014124723,300.480629922,300.99740156,302.026728193,300.157280794,300.447092012,300.257497045,300.241323485,301.092055081,300.468333179,300.381839287,301.785084283,301.454914678,302.01771708,299.914855198,302.248730865,301.563225239,302.218722443,301.756585848,302.441934311,302.392432267,302.186990856,301.919866297,301.982009357,301.592378483,302.165654022,301.110212781,298.557021609,300.814971678,300.913199116,300.648213441,301.221706022,301.036730514,300.633798147,301.389456034,301.022904578,301.211424328,300.775001818,300.91607298,301.576871679,301.570794145,300.050568991,298.911839168,299.014443833,298.772373577,298.825299005,298.537377485,299.326160445,299.386096534,298.969662531,298.838594901,299.009104945,298.857810705,300.356592316,301.136048275,301.522378908,300.931364736,300.186642666,299.931318816,300.440808535,300.22994947,299.896740292,300.712120107,300.025609673,300.303491976,300.259728479,300.43628432,300.104762127,300.172511967,299.736248247,299.92698265,299.280650517,299.951083672,300.581120143,300.99383637,300.815056879,300.4836891,300.519552124,300.543952589,300.487698788,302.201021681,301.628640821,301.185549784,300.595445657,300.780446203,300.682406238,300.964907508,300.697614926
2007-08-01,300.608038114,300.701710468,299.759793555,301.419859549,301.030688197,301.416113408,302.237840902,300.627440392,300.750949594,300.519443278,300.801632074,301.439965523,300.842558115,300.691371375,301.992872812,301.616235623,302.604739586,300.245152443,302.399510046,302.379675605,302.896388287,302.277476719,302.702618883,302.84715849,302.839416717,302.533626697,302.509622386,302.254829937,302.644481451,301.278864501,298.978024348,301.274913489,301.361079286,301.171815254,301.429263718,301.120717408,300.90793259,301.365637527,301.394672256,301.009343404,301.159202657,301.302947963,301.755752788,301.7545114,301.043275645,299.119571587,299.349148383,299.395955588,299.201332696,298.743995216,299.413039684,299.829610726,298.852551234,299.045772311,299.136606571,299.2990615,301.282351695,301.320822104,301.698699357,301.20965986,300.417040753,299.791405232,300.1076465,300.31783512,299.940431626,300.628204549,300.405300331,300.748234955,300.754207898,301.052810841,300.209517125,300.45359471,300.240855928,300.405311394,299.370485219,300.515739549,300.749953723,301.115786074,300.957708442,300.828931637,300.782501822,300.717387716,300.595595267,302.326265503,302.13804757,301.690092669,301.12694612,301.054804082,300.889808584,301.218182301,300.761134477
