model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-01,299.750735724,300.172273428,299.849748754,302.078481277,300.818591622,301.218321672,304.820241795,302.352508728,304.815417291,306.311741044,303.997013306,300.208947173,303.172015968,302.300246132,305.601200933,306.100205849,304.192516002,303.612657153,302.815379353,302.533893128,302.923421034,304.20109308,301.480273204,301.332172655,302.060344611,301.234913648,301.588280034,300.788697981,301.385264796,303.167704558,300.578294671,298.614836844,304.222511707,299.059387114,299.494158977,299.270554122,301.160898889,301.354644775,302.870222085,301.380996263,301.339094918,302.45948278,302.263133297,301.842690383,300.816585165,300.747695349,303.840425724,300.591020658,303.014960757,300.047752704,300.392016909,301.788780789,301.115130442,303.298214512,301.822724688,302.32391566,304.069532578,303.397164237,301.512945323,298.597188006,303.158437562,299.55479149,299.594228507,301.543818606,300.692267276,299.773239223
2025-11-01,299.42740924,299.031014162,300.378486115,300.066073855,301.263040243,301.335534263,303.79116131,304.440315934,303.031668042,305.76737682,305.741232063,300.514461646,299.803168616,301.629648566,301.945973218,301.218889858,299.900535572,300.604828677,301.683340773,300.781894478,301.24181354,303.127282527,299.49735959,300.261134114,300.02093277,299.934413363,300.69011701,300.8022032,300.818414192,301.87265335,295.845366733,297.369396689,302.72970215,299.61040864,301.152620908,299.76127354,299.7515946,301.619445801,300.614503578,300.906772993,301.115159466,302.180166485,302.139687482,301.919678098,301.332270995,302.549984071,301.86679601,300.439827516,300.986840029,300.969356924,300.555632719,299.287796085,298.986502905,303.811329031,300.862054875,302.425537743,299.468526115,304.940072066,301.374047449,299.162831668,302.262264188,299.884810452,298.349992376,300.144059439,299.603228744,299.279434158
2025-12-01,297.95657584,298.768168136,299.153583263,299.202364924,299.941836657,300.696204539,301.359958527,303.49301981,300.776173044,301.183381801,300.46197519,299.403791984,298.750303991,299.867779734,300.918321338,300.311340348,299.139191258,298.664123065,298.60568002,300.187332366,298.594354831,299.410308727,299.078435684,299.444684568,299.493230641,299.217723395,299.337198762,298.539044203,300.310157532,298.116372999,295.133371339,295.43725075,300.125801346,297.949296012,299.417796209,299.976052745,298.752319473,300.355407715,300.679022434,300.280138642,299.852960016,301.052121041,300.561433668,299.636476828,298.955141607,299.622964526,298.784163941,297.39925186,302.530102874,298.993238252,298.638567831,299.610738111,298.267883365,302.786718174,300.114380685,299.321670314,298.626528345,301.936357029,300.280667313,298.878449477,301.419005916,299.552750223,298.787161063,298.675211116,298.757469506,298.616407955
2026-01-01,297.108649094,298.877940736,298.573263389,299.976633954,299.70687087,298.874445966,299.87830879,300.562339141,299.322231708,301.484243622,299.322553397,298.545430943,297.60914272,299.076812505,299.175665171,298.993273281,298.593110683,299.584946415,300.830341917,298.676155234,298.860321254,299.103359052,299.302596599,299.56883336,299.369798625,299.440942066,299.171814546,299.176373753,299.985872521,297.904504991,295.099651815,295.157212086,301.398634251,298.052177656,298.370515265,298.67893834,298.012482327,300.099700928,299.376104927,299.407410168,299.58060369,300.470093444,299.545635738,299.078074209,298.824872716,298.981891512,297.958276746,298.466548764,300.366354133,299.361111097,297.717717921,299.703305817,298.495773295,302.176391207,299.123932741,298.289818866,298.872318349,301.258244415,300.683948988,298.495063643,299.286804688,299.033433241,297.770726125,297.83655076,298.689170699,298.508899136
2026-02-01,296.552694677,299.049235666,298.755352736,298.882751961,299.413903346,299.903787895,298.743045726,299.106811938,298.960646724,301.722521304,299.716577113,298.361830649,299.489858726,298.364429866,299.967151581,300.519438096,298.529395118,299.878660147,300.093794969,299.054523939,300.916528735,299.983620474,300.200369212,299.607799848,298.818153871,299.89058066,299.948042156,299.296415104,299.72553431,298.462479469,295.282255265,295.638701237,300.02683638,298.320877068,298.130078291,300.253039684,297.856138887,299.851226807,300.531037549,298.932931638,299.957998162,300.560859193,298.880796454,299.529260411,299.440602044,299.166464076,297.629600498,298.255894526,300.734172891,299.906824484,297.707104235,299.405053445,298.712167885,301.49190904,299.623847196,299.317347358,298.781085625,301.271994807,300.371312092,298.108688651,298.552339458,298.05429057,299.986790286,298.131733621,298.229345385,298.268947108
2026-03-01,296.753721161,297.904438784,299.114210087,298.361246618,299.664989902,299.680009923,299.179286439,300.592595052,298.910375008,300.633182377,299.646946118,298.43895846,299.478625132,298.301242397,300.886835901,299.150997411,298.701767232,298.598376956,299.2790742,298.354686192,299.350409279,299.138709077,299.482933226,299.366159006,299.056383212,299.679160198,298.765829301,299.321588912,299.160278325,296.804765351,294.890625487,295.753336917,300.096254387,297.935343644,298.209660921,298.55722771,298.36184643,299.616027832,299.454332294,299.390950925,299.6278163,300.404414533,299.409191097,299.255328803,299.800841968,299.138264098,297.303680811,297.66632521,300.793344725,300.402884085,297.864731481,298.421993293,298.277877775,300.319544933,298.818034194,298.607342668,298.754499619,301.280519746,301.18546865,297.837225099,299.513598502,297.896594136,299.167540446,298.764599242,298.178257389,298.388222792
2026-04-01,297.111101718,297.1391934,296.755741679,297.379226139,299.552231481,300.038356199,299.033226753,300.319537937,298.614576356,302.801427152,300.459756253,297.219382387,298.864297708,299.461536133,300.98840265,300.30345721,299.615119557,299.181300661,297.925171631,299.05956622,296.614362463,298.792787566,298.746457234,299.124136023,297.83389546,298.509535065,298.821539842,298.429189673,298.397705952,295.909317107,294.851580595,295.240545241,298.72447898,296.440881547,297.147188363,297.27447963,298.18640125,298.948944092,300.107810558,298.2773016,298.383589398,300.303737164,298.52143489,298.618237985,297.791778699,298.37224613,297.01982046,296.250903878,300.237118712,299.093835048,297.660011263,297.865329331,297.211279891,300.577702867,298.004542114,297.805247788,297.700129558,301.011465481,302.076094809,297.477634631,298.349336552,297.633917961,299.835860111,297.921731995,297.76896309,297.138748658
2026-05-01,296.404213706,294.79492749,294.92453724,295.048775977,296.939523353,298.006114946,298.215216661,300.356901471,299.090798927,301.020769689,299.716524657,295.559771148,299.0598136,300.129628638,299.932728722,300.037784302,297.681869679,299.337925711,299.203297858,299.154883035,296.576603363,298.381474111,296.78112258,296.996273328,296.335566407,297.283577513,297.398292667,297.040378415,296.185130333,292.675323353,294.538515628,294.665901477,298.260092934,293.463527313,295.510636613,294.511624949,296.350038715,296.863464355,300.12781983,297.284771165,296.913972219,297.970317276,296.337050524,295.857568159,295.551584752,296.386546723,296.972255631,294.727331923,298.934007994,297.029524365,296.741016007,296.135729194,295.728987928,299.332462369,295.721630098,295.61365725,296.057649881,300.7425591,301.21152787,296.228414101,297.044528208,296.342075082,298.552425413,296.571952373,295.743031595,295.905338711
2026-06-01,296.485096164,292.934439511,293.535345573,293.322532228,295.652196661,294.42776713,295.361989272,296.498223522,296.672791469,297.187626499,296.28618919,293.802671706,298.128661275,297.641267169,298.874166989,298.788516056,297.683913072,297.315314616,297.447190116,297.923640173,296.80501263,297.223638908,296.559923551,295.664071019,294.71892902,295.3181415,295.601532831,295.901744945,294.934949426,291.613486699,294.38989107,294.111370907,297.048035611,293.253314469,293.982039278,294.191022039,294.977170799,295.116973877,299.353279729,296.59186828,296.875179657,295.328296254,293.982974554,293.226901037,293.666438361,294.243048259,296.108908799,295.199923848,298.540442829,295.035975721,294.443760856,294.927155555,294.764036816,298.776146227,295.115685249,295.40198096,294.658538574,300.12756011,299.738220687,294.768544794,295.205660737,295.070493314,297.201156604,295.386158767,294.775475039,294.940390351
2026-07-01,296.857411567,294.019629259,294.226881782,294.417984816,293.778061099,295.848219602,295.087403245,296.50166614,295.989342147,297.050244503,296.444072241,294.693949169,297.711672018,297.569889367,299.179203529,299.102507576,297.871432564,296.756295333,297.401153358,298.481319277,297.0222094,296.436882326,296.447031931,295.772295076,295.514738291,295.544673236,295.184488776,295.562947528,295.046175275,292.516114697,294.217716462,294.007227948,296.429841112,293.593210619,294.407776115,293.461643814,295.450073186,295.09576416,297.330414732,295.959741713,297.617733617,294.764793092,293.964028136,293.051045796,293.817957236,294.748634258,296.209188505,295.706790709,296.68716928,294.107012076,294.043153331,294.42797449,294.452893778,298.936047606,294.747576172,296.175705351,294.708858732,299.032178118,298.829041662,294.461326193,296.019581479,293.614163665,297.352022358,295.79292416,295.703284166,295.097597043
2026-08-01,297.660331546,297.069093373,297.07377857,296.903075974,299.368351049,297.828078068,296.590672769,298.567358446,297.335623927,299.109003918,297.343804364,295.572438483,300.601034909,300.291458283,299.546245491,300.802894068,299.865982988,300.258328105,298.994461259,298.68929625,298.511176218,299.213385758,298.374694242,296.774179198,296.53143265,297.312812712,296.61172401,297.452041018,297.588724126,294.224420705,295.76857641,295.378040065,299.302334961,294.917535934,294.444617141,295.658846327,296.731758121,295.948638916,299.020791367,296.057968026,300.060874128,296.236519049,295.473737285,294.748081117,295.273792137,295.797778526,297.888863133,297.558441389,299.883740652,298.926553323,295.775016045,296.040011031,296.630940894,300.751117638,297.582476717,298.186305355,296.625569543,301.014307345,300.236252496,296.559627998,297.637252849,295.774824346,299.092610303,297.395350761,297.209572355,296.892965198
2026-09-01,299.042642439,300.863230805,298.83357335,299.84691256,302.167340323,299.542374116,301.123156218,302.074562378,303.257806186,301.560246866,302.504954268,298.635839067,303.081415276,301.528263536,302.649093082,303.363925115,303.119031672,302.163221835,302.211569666,303.714216466,301.036308886,302.905645194,301.480068708,299.755803638,299.044274875,298.69446112,299.708963531,299.579436415,300.655027323,298.016628871,299.165218446,299.322595661,302.347670373,300.172370916,299.36834591,299.930274991,297.802892596,299.376739502,301.740124509,300.966650216,302.670915024,299.851566207,299.158664475,297.685271517,298.884237379,299.332615535,300.561735613,299.681116757,302.42159654,302.395470728,298.036168806,298.924082841,300.949146099,303.190424924,299.885593058,302.034713736,301.273821216,302.86408202,301.387676966,300.368425148,299.803561484,298.026387331,301.553430186,299.216544698,298.689443555,299.544369586
2026-10-01,298.377305662,300.118558837,299.391865989,301.370018936,300.4712239,300.85796374,305.142274182,304.247563107,304.839723757,304.300579135,303.995364242,298.849483806,303.14274959,305.230063644,301.454378579,303.076783331,304.452918031,304.422641531,304.818837889,304.774823745,302.596300825,304.691881904,300.251333135,300.855971093,301.470355241,301.548916461,300.228808345,299.520877879,300.902644176,300.357929245,298.382383948,298.25430143,303.83182687,300.976290905,298.573450105,301.924840437,302.165816405,301.260681152,302.666046757,302.075647364,301.887201385,303.401572178,302.425238328,302.176982267,302.280200284,302.676036784,303.674233795,300.622124919,303.929672901,301.665377703,301.094139075,301.151282644,301.889030165,303.291928076,303.266730333,301.894491016,302.875641815,302.555396298,300.854878179,300.05447107,302.670064929,301.547190516,298.364735759,301.070151507,300.63921118,300.270731779
2026-11-01,300.041973364,299.499314443,300.944756986,301.025920211,300.422674482,300.456055253,302.191995503,303.681869619,304.502616051,304.116076274,302.565782893,299.501937306,299.88277764,303.457085174,301.022697173,302.215735686,303.238407995,300.850843328,300.626942356,299.990845947,299.177851591,300.043112337,298.150674304,300.220752922,299.998080374,300.391053485,299.512424068,300.497794832,299.9622528,301.90072082,296.823067381,296.998659462,301.919789258,299.588381997,297.024158682,300.211960206,299.666777773,299.759918213,301.440643559,300.091517807,301.208214502,304.536699956,301.605493997,302.432133482,301.457715281,301.655395135,303.722142234,299.534267612,301.558923915,301.025286159,299.169153172,300.690319117,300.748380485,300.257556825,299.368171603,299.985237963,299.799192151,303.529542496,301.54182529,300.232642623,302.058755178,301.104799614,299.064908076,299.269243569,299.667837673,298.857638543
2026-12-01,297.670371784,299.204974518,300.234944132,299.032035275,299.031443409,299.207191579,299.733513887,302.463955151,301.279255905,300.44425871,300.378416025,299.34666564,299.965195591,299.937460257,300.587240964,301.372850822,300.450982621,298.746852273,300.208790139,299.694740204,299.09132712,298.325672665,298.645067342,299.101224391,299.534793391,300.719732087,299.046132207,300.049862178,300.128075611,300.264525311,295.869460059,295.971079868,298.804814306,298.406921047,297.223111479,299.11516238,299.194831736,300.804504395,301.527326643,299.260475467,300.737216363,301.05158291,300.269157462,301.029102743,299.316361465,301.254180883,300.083829403,296.56765226,301.33373324,300.764036568,298.030306607,298.464397199,299.40515077,299.160824043,299.328737767,300.384340084,299.019025316,302.239691507,300.310809024,298.869778627,299.727891838,299.033578101,298.442873683,298.481692615,298.362671912,298.66460187
2027-01-01,297.201983889,299.271143577,299.094501422,298.119308103,299.308359632,299.196205014,301.803455719,301.022352303,299.525763832,299.087478024,299.893801736,298.929000422,300.311189402,300.828491899,298.920249741,300.701789722,300.545768025,300.039915103,299.20531718,299.380900019,299.22362047,298.47006395,298.972981061,299.318063412,299.396570578,299.45340805,299.008355202,299.412612865,299.847461735,298.594987896,294.654483518,295.569818877,298.559889772,298.069404,298.605807375,300.197356363,298.823785175,300.315979004,300.5157109,299.394738823,299.953595722,300.936364575,299.888579162,299.214557095,299.144841413,300.030468671,299.875010921,297.251218052,301.099859092,299.517173902,297.449144326,298.763858653,299.584652859,298.741402974,299.150989802,299.303451898,298.405809005,300.990353983,299.952265733,298.382446287,298.8641591,297.456017146,299.340405173,298.539631504,298.23493936,298.054189128
2027-02-01,296.844466977,298.789070234,298.868024789,298.404828421,298.639520184,298.556896364,301.545175361,300.010293432,299.086113585,299.543744091,300.460202507,298.916281701,299.3948671,299.647492629,300.229362595,300.719960406,301.237765351,298.467496774,299.344592712,300.220293041,299.086738128,299.455564942,298.872613032,299.276039269,299.570156854,299.396988224,299.454419026,299.600574886,299.634995176,297.27538233,295.281754983,294.979200274,297.823501491,297.408160778,298.346570721,298.374560111,299.408135821,299.880706787,299.925073431,299.2990809,300.181138204,299.623696261,298.841316776,299.24842464,299.361299506,299.42556514,299.475747376,296.911625107,300.986275007,299.772945404,297.662341723,299.987120853,299.785020545,299.427584659,298.939919055,299.602280292,298.319014871,300.790780456,300.479197608,298.243742945,298.540521204,298.162906401,298.497987513,298.533314764,297.6911772,297.962485382
2027-03-01,297.004376773,298.29304129,298.323258376,298.496172679,298.489346966,297.943887169,299.841549249,301.586761624,298.598828153,299.082622437,300.581673601,298.877549632,300.153381998,299.78602554,299.579209758,300.72627133,299.857370803,298.280017884,299.421830165,300.151327046,299.297845729,299.038708554,299.357883819,298.574775956,299.695765685,299.675571938,299.041204078,299.079776926,299.894613224,297.195356083,294.890261882,294.889107051,297.949055712,297.41947823,297.172389578,297.861445971,299.518587001,300.491241455,299.405801801,298.938340167,299.228350745,299.768316156,299.096484558,299.306647152,299.502891797,298.827442943,297.989898582,296.811234638,300.51545568,299.748298202,297.705119221,299.238371739,299.234311334,299.062125865,298.187541628,299.161628726,298.216175545,300.145799959,300.11280466,298.080688311,298.12234961,297.939527243,299.153384648,298.080848171,297.509392183,297.76174941
2027-04-01,296.451421913,297.43845998,296.83707844,297.017809958,297.568686877,297.214069831,300.807969278,301.277952383,299.036282712,299.002958786,301.60752485,298.511143212,299.498789061,301.493205285,298.806288787,300.727102829,299.818120737,298.796556669,299.412852474,298.220603091,299.486247003,299.907663899,299.752389364,297.842119417,297.762005825,299.283586937,298.398601271,298.506362478,298.133743144,296.354959174,295.781921174,294.699622776,295.576704904,295.258076824,295.646859113,296.992172,298.70975631,297.872467041,298.062165862,298.287090844,299.016446499,299.263000697,298.296021799,298.013534065,298.245923778,298.563255524,297.527959251,295.848746003,300.669382964,298.534891155,297.621197447,296.93675993,297.829629939,298.797522758,297.631771407,298.409596575,297.087254723,300.968657435,302.547633241,297.527394929,297.543652951,297.00718102,298.770750793,297.397673747,297.120846166,297.679098035
2027-05-01,297.903198822,294.41578013,294.772315183,294.683404704,294.417481632,295.075412341,299.563290193,301.666381943,298.210510188,298.583914214,300.173908745,297.209230638,299.162046748,299.503867697,297.915667512,301.384326905,299.040691103,298.611865095,300.776273759,299.209848479,299.051177253,298.999764427,298.45713719,296.262554938,296.990665818,298.715447326,297.191163005,296.661484567,296.560334118,293.544091491,294.80473761,294.468383874,293.920627678,293.662897743,294.492563006,295.68133953,297.513945938,296.555999756,296.382661366,296.491134612,296.298941083,297.095706551,296.202888534,296.891842863,296.466729077,295.88740938,297.449633757,293.537744672,299.185715284,297.824371568,296.310181639,296.484341922,296.535976062,296.850057768,296.680693289,297.124454184,295.670311586,300.475417007,300.698444507,296.827805039,296.033722209,296.151732344,298.230165885,295.217697631,295.680619571,296.206436894
2027-06-01,296.314481366,293.145658372,292.846682084,293.118933368,293.306772553,293.999277033,297.086562834,298.932561774,295.473439203,296.619262186,297.359654289,294.859664684,298.414961977,298.497864189,298.712230147,298.916161608,296.563717372,297.988652286,298.483701651,297.696145327,298.393265888,297.312613074,296.293489446,294.398171656,294.688277103,296.587883218,295.559587909,295.642658474,295.649609224,292.776969202,294.184298559,294.422567358,294.137890464,292.136806199,292.672113658,295.316050365,294.876876106,295.225830078,295.848781245,295.189610911,295.316786853,294.586767113,294.956917345,293.315993391,294.322915,293.504093129,296.033880116,294.01476777,298.819071852,296.181209002,294.965751564,294.540718431,295.847083252,296.541222655,294.812229006,296.564555432,293.762292319,299.765848178,300.090155184,295.526228762,294.590533155,294.777788325,296.001424782,294.913516313,294.061204394,295.541397101
2027-07-01,296.566166982,293.262596089,293.447927222,293.851165032,293.366100168,293.903407673,296.531866656,296.406626574,294.723089232,296.893735132,296.581606618,294.820617724,297.257422847,298.912426959,297.14743192,298.400727517,296.551500881,298.575684759,297.844300376,297.846081089,296.634986904,296.95527531,295.310856516,295.122641805,295.644383203,296.221918151,295.64254277,296.517027789,295.676725973,293.180219847,294.731203587,294.728325313,294.517410525,292.597791784,294.263357765,294.543607601,296.211077593,294.610595703,297.322019183,295.479885471,296.175787666,294.22324797,294.668038638,294.448197927,293.727017002,293.590461054,296.089369402,295.793046983,298.501960155,296.410383885,293.721329982,294.659187419,295.708871478,295.519194431,295.473356482,297.15075983,294.145283225,300.147278265,297.111980749,295.104799654,294.169970824,294.380387466,295.131829331,295.544733524,294.522654003,295.535343234
2027-08-01,296.732918365,296.832648451,296.990003384,296.200990027,295.165591488,297.533040347,298.53087003,299.486422761,297.730220608,298.032985067,299.637684141,295.807059464,299.278044217,300.64447406,300.08040281,300.058515628,299.675806187,299.301803586,299.658052053,300.209766851,299.687860431,299.724977537,296.538358323,297.028451278,296.777392518,297.087507565,296.609356219,296.377947307,297.598862884,295.586792932,296.085417736,297.019585408,295.939383813,294.101216851,296.221365358,295.562800258,297.916299872,296.191467285,299.873011809,297.497344403,297.347963846,295.050660765,295.471031382,295.04957634,294.783641572,293.931240226,298.699141255,297.57973563,300.644739212,297.994250496,294.822454952,295.658388121,298.452673991,297.656708999,297.742508193,299.350410047,296.413001751,302.833334975,297.556886596,297.751629249,294.895625941,295.957369844,298.64312174,297.26820444,297.102744603,296.754561429
2027-09-01,301.316624621,298.146739311,299.385818492,299.49717187,299.382894135,299.722884218,302.48203551,303.615163195,302.331339414,302.722831984,302.887896082,298.788596012,302.990094165,305.010648845,303.438124753,304.008394313,303.057497392,303.64518616,302.885938838,303.854232245,302.889536549,303.709143261,299.367381177,299.069315987,299.097439223,299.607505682,300.406838095,300.750234862,299.833692029,299.085015905,298.891642938,300.321933304,300.006902376,297.738169925,297.951669511,297.677457751,299.960411858,299.775238037,302.090940469,299.774999944,300.953967778,299.500522283,298.17640143,297.541182696,297.813537693,298.521693738,301.946896485,300.293951448,302.684629494,301.422566501,297.78962289,299.806114499,301.657255148,301.294311154,301.205435918,302.597714609,298.345728215,303.68038322,300.434399506,299.336290335,297.507144443,298.551574465,299.074057956,298.955624307,299.119967504,298.875858974
2027-10-01,299.144156952,300.554178601,298.461839581,300.478829314,301.234606146,299.860840884,306.533595408,306.028738394,303.833108114,305.034285438,305.472336822,300.408948805,304.67343101,304.180384638,303.485385364,303.647903614,302.434610729,304.441176737,304.820085794,305.903232337,303.829789137,305.295624849,299.907362525,301.420544515,301.139607301,302.363838519,302.64251019,302.589280271,300.931600054,302.874007036,299.039293275,297.835706766,303.31863614,298.869024022,299.868405336,300.966665461,301.688174871,301.244659424,301.767307149,301.657201252,301.530136357,302.643895422,301.740597824,301.885935395,301.935598199,300.486519255,305.704420439,300.616764815,302.069017798,301.258268652,299.673672101,300.763837801,301.580120539,301.490384203,300.655481587,304.137288834,300.29184757,304.980880744,301.102051534,300.916557527,299.977520629,300.651873357,299.985338017,299.694051144,298.588716101,298.973055092
2027-11-01,299.054355645,300.271736413,300.423274388,299.976493565,303.325079322,299.890806276,305.016425749,304.037071474,304.553414334,301.755164925,305.700533465,299.784474921,301.949031447,302.276712807,301.68953361,302.322160416,300.599268233,300.961865839,305.050440232,301.763747155,300.430098222,301.994916798,300.042155219,299.097369929,301.114261384,300.625798809,301.225616425,300.24901195,301.617791052,302.467254951,296.172582511,297.038680163,302.031018253,297.798946637,298.364091031,300.063773656,298.772348504,301.755401611,299.887994814,299.969267997,299.700230794,302.245827394,302.259301642,301.019196632,301.204119603,302.241889183,302.556452954,298.697519831,301.653208437,302.29672057,298.502749653,300.484243382,300.638524591,299.248331985,299.114345001,300.845885182,299.511839805,306.367256781,300.307323202,301.369079635,299.344989003,300.107791586,298.097215247,298.182673708,297.459603602,298.042514685
2027-12-01,296.654470207,298.822005868,299.512108362,297.909954207,299.866418648,298.185233032,302.401395115,301.703358886,301.136151275,300.571544684,301.815289799,298.266489019,302.716604778,299.931265935,300.647578748,299.830063547,300.182392161,299.041843642,299.362781488,300.867363959,299.943159187,299.869519431,298.585223273,299.291499873,299.279723237,299.967812656,299.799223346,300.146994119,299.584199711,300.403703146,295.571054871,295.702812994,299.411516697,299.064960807,298.183313369,300.125077073,298.639039214,299.881713867,299.941934501,298.763817922,299.244624442,299.795621467,299.641153663,299.449960828,300.024606264,300.056044318,298.803498378,298.190791872,301.361115852,300.127957104,297.353934653,299.262367718,300.260296903,298.402202549,298.756730402,299.47986244,298.363402924,300.626012477,300.134111936,299.272634673,299.571789025,298.77048239,297.902587066,298.56494522,297.568166681,298.377111001
2028-01-01,296.412698108,299.065013423,299.226788396,298.271161359,298.861522247,297.702536986,300.625857268,300.55178237,301.061999561,299.870809985,300.62220585,298.323277346,300.362130281,299.316188627,300.562051056,299.227312795,298.233910082,298.736200406,300.539332846,301.396191271,299.503663,300.192372099,297.743264146,299.103485669,299.591899488,299.071463732,299.053438962,300.027004721,299.190512769,300.103759906,295.203180691,295.232976998,299.555827711,298.353064913,298.632652874,299.673734276,298.624601093,299.068756104,299.444492249,298.632194269,299.052930485,299.328998952,299.072638973,299.818343227,300.067241625,298.572099867,297.490842061,298.480179801,300.684327355,298.847208286,297.90695986,299.783476501,299.578501797,297.907363419,298.400830376,299.057903471,298.465297627,301.382758977,299.86427253,298.623885043,297.781293212,298.227397083,298.621647849,298.684441818,297.487090231,297.801059886
2028-02-01,296.31033174,298.045987971,298.933569741,298.453875435,299.395074878,298.115878842,299.889216393,301.307870136,299.905182194,300.487464397,300.88127218,297.846677158,300.082640297,299.191476578,300.802019714,300.38014825,298.561613687,298.859500797,301.908965621,299.542893488,300.112615895,299.675756648,299.261764349,298.964505037,299.778228724,299.641550756,299.850428733,299.717866987,299.85622052,299.03104336,295.773335412,295.347555171,299.789417517,298.038242023,298.036524101,299.153034719,298.402662649,298.956054688,300.145079038,299.082410582,298.62319555,299.619273712,298.703199258,299.283701165,299.792964041,299.209027144,297.331369748,297.807494611,300.447693759,299.091492804,298.014079353,299.575325065,299.390831873,297.681997993,298.287496151,299.60921776,298.838456917,301.643300479,300.908818483,297.845409717,297.96091377,298.426640383,298.764020002,297.847402537,297.676419765,297.897791617
2028-03-01,296.464892808,297.960750109,298.227711168,297.835804865,299.470512044,297.572561492,301.333690922,301.215026032,299.638261369,299.623798125,300.913933642,299.238798053,299.249080731,299.856846572,300.594924387,299.497641352,299.125492528,299.239567376,300.764956888,299.804685961,299.164536839,298.254087144,299.719095732,298.896125794,299.803244295,299.380655967,299.299966838,299.784215183,299.260454438,299.68165389,295.359629779,295.628572642,300.292090306,297.872135995,297.385533507,298.440628404,297.810130512,299.887054443,300.126554814,299.071023706,299.42360637,299.758755829,298.273895457,299.124621173,299.470008899,298.760280341,297.383801708,298.124586269,301.411241237,299.091261868,298.020329171,299.813911706,299.04525275,297.656801417,298.525610688,298.948231788,298.688880969,302.740802732,300.222814381,298.05879332,297.786167235,298.029502885,299.031998588,298.077348392,297.238807335,297.956834767
2028-04-01,295.777839329,296.477022221,296.800431829,296.609280415,298.515569914,296.546838903,301.385106597,301.892741906,299.952579804,300.035959319,300.053242985,297.957928882,298.761534417,299.12102021,299.908057731,299.326979204,298.161209751,299.981281144,298.866686187,299.34922821,298.276206579,300.758974372,297.712898613,298.449321225,298.723798357,298.681036908,298.071243769,299.360276085,298.363336442,298.114205595,295.389523211,294.928199989,300.254293676,297.476803368,296.559126542,298.004273126,296.761139386,298.920776367,298.597654196,297.181088806,297.218651888,298.532014314,297.667906412,298.432005536,298.733787247,297.916366087,296.493405852,295.644456769,300.626442921,298.506774515,297.417550258,299.207619308,298.594806277,297.231754317,298.322824946,297.945338326,298.162382882,301.339485116,301.252042121,297.910291846,297.785900649,297.827263831,296.776766573,297.920564671,296.497461066,297.092802679
2028-05-01,296.558037833,294.953067386,294.380803104,294.356964387,295.979709439,295.09227474,300.319192738,300.35911362,298.635824742,297.015297655,299.645616832,296.759028957,297.246275908,300.492893012,299.926636397,298.706490301,297.979938428,299.669646685,300.226897832,299.430750532,298.826570979,299.665244008,296.516063055,295.899556158,297.012942886,297.268217847,297.315656411,297.239328636,295.75218271,296.481301789,295.692280719,295.377394247,298.566509727,296.535114633,295.034455734,296.946070277,293.540211973,297.886108398,298.414310934,296.40286083,295.855476039,297.408803249,295.088459068,296.132266085,296.470683564,295.644789937,294.141212571,294.783814249,298.767442943,296.24314244,296.336990829,296.747768669,297.39288872,295.905448764,296.118450753,296.682436364,296.322992602,299.93446748,301.137088543,295.630506417,296.093300969,295.945326882,297.087006007,297.229314286,294.606532995,296.260413745
