model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,295.572125513,297.053636072,297.19429192,296.78649363,296.380868898,296.771184617,298.214302453,297.996368016,296.005881678,297.736233015,295.82836521,298.869653655,295.802509197,297.557070796,296.967945619,297.439173135,296.604611314,297.214934313,296.271774287,295.686082285,297.02481454,297.502034046,296.255946293,296.30995782,295.999408852,296.192870934,296.579201022,296.837873992,296.896016372,295.974865443,294.003204795,294.406803016,297.096912727,296.313807671,295.7872271,296.546132953,296.505426125,295.471984863,296.988509225,296.871161503,296.083442952,298.907315328,297.569930776,299.169582103,297.984012742,298.020448206,297.526701427,296.70294574,299.233023602,296.204996127,294.855820611,295.74808925,296.14553143,296.571352649,296.803939455,297.557960723,296.645168771,298.911424984,296.097558862,297.08011652,297.246777312,297.494128573,296.873650373,294.712938895,295.811664647,295.461422013
2006-10-01,295.501302858,297.455336073,297.157183671,296.691952293,296.449714214,297.43165163,297.891820401,297.780873306,295.751764563,296.833659781,295.485775833,298.085980578,296.026145119,297.106773013,296.534793296,296.326018432,296.318073285,296.368332828,295.992430268,295.76997789,297.185489084,296.417293856,296.405690596,295.923750385,295.774830427,296.069406598,296.368290519,296.63958429,296.895271191,296.022981229,293.586828189,293.801981605,297.382827344,296.834067054,296.394586784,296.945869574,296.586857759,295.412872314,296.669237003,296.985040724,295.96336766,298.511971899,297.955104393,298.692029473,298.150551725,297.663337042,297.949319586,296.504190701,298.606789174,296.256314764,295.14510866,295.601713942,296.186771326,296.210481683,296.565688106,297.244967825,296.466393057,298.909396782,296.203592073,296.445762796,296.877102022,296.290968241,296.747861501,294.993614951,295.806513327,295.646890665
2006-11-01,295.245654429,297.061101613,296.981100649,297.047254498,295.926538136,297.185130192,297.25532655,297.294328021,295.695524123,296.530773549,295.171000374,296.807102142,295.803239808,296.59095324,296.305849469,296.349863117,295.656398402,296.211627971,296.11667694,295.3556532,296.367643396,295.942392209,296.807173226,296.067548784,295.468563699,295.956478429,296.068383404,296.309525938,296.617136532,295.871999708,293.077284815,293.108042386,296.525218458,296.658905683,296.123917033,296.932643224,296.461717916,295.29776001,296.682257726,296.683704682,295.790779443,298.275714641,296.951287188,297.747433908,297.213577985,297.237824425,298.053130789,295.933849908,298.385561002,295.876274087,295.171192937,295.622379101,296.831928924,296.120437551,296.70942385,297.18506741,296.486760944,298.250844493,296.480694641,296.374387907,296.074621849,295.583492961,297.146674785,294.361471845,295.550993446,294.912639916
2006-12-01,295.201231186,297.499954983,297.299377086,297.259712396,295.659877981,296.960254986,296.755639519,298.196531427,295.67845726,297.17586343,295.178700259,297.109373937,294.929322999,296.019800736,296.125673608,296.024581951,296.179091127,296.079523232,295.466293553,295.131205602,296.106489834,296.151620774,296.639768798,295.747679243,295.403629945,295.738948603,295.995408209,296.382831561,296.657345224,295.827274237,292.639632539,293.009863791,296.766499672,297.1656048,295.741576991,296.70549387,296.457481409,295.366699219,296.392465598,296.688112922,295.549643724,298.064748393,296.582908715,297.197666282,296.782664459,296.496562512,296.426934006,296.080131747,297.97711812,295.683183908,295.283179374,295.429484523,295.843458109,295.951224904,296.490127832,297.134524796,296.180066052,298.105813795,297.018342969,296.300569247,296.161453369,295.481711825,297.966327569,294.300504659,295.237273106,294.92560225
2007-01-01,295.336909208,297.84620796,297.716142136,297.538669307,296.001571572,297.27251189,297.920814938,298.442392482,296.175110109,297.294030467,295.520997026,296.915527413,294.933097659,296.032113257,295.920910439,296.189144602,295.431902129,296.258025591,295.487209485,295.101408195,295.599518564,296.085914688,296.451323611,295.400029862,295.56858631,295.897858456,296.159088178,296.282490093,296.852727869,296.053317039,292.803456468,293.363610213,297.534406648,297.417648263,295.808906498,296.654939392,296.715550987,294.577758789,296.177433141,296.821564936,295.656795777,298.191732273,297.032300036,297.940565988,297.335453285,297.375659165,296.961386465,296.541705214,298.532781664,295.829959621,295.194447274,295.440421797,296.12848075,296.060674863,296.307937278,297.428488975,296.167922099,298.239069147,297.021394306,296.131740531,296.315103543,295.872133714,297.86641924,294.623265723,295.978687265,295.293808107
2007-02-01,295.806050656,298.185394694,297.980233903,298.112414085,296.428025779,297.011104657,297.214313966,297.791348127,296.029685735,296.6262237,295.229243875,297.317444147,294.709193682,295.416870466,295.655443911,296.244425791,294.746845902,295.656932783,295.078467306,294.948605514,296.287333981,295.664583333,296.49527585,295.764425537,295.797490013,296.28997179,296.061871251,296.724810412,296.856603024,296.185862854,292.983905396,293.624848474,297.885525658,297.407125501,295.936674341,296.962675719,296.85612855,295.648895264,296.136948118,296.6145117,296.020084715,297.856308362,297.240272476,298.868777857,298.015108729,297.491061015,296.864013993,296.658889682,299.118949116,295.971518315,295.559253516,295.663063864,296.111286936,295.824911352,296.456555773,296.917434904,296.178257943,298.178930369,297.159493092,296.626560794,296.694255143,296.021556057,297.837280158,294.940200181,295.914170719,295.72818331
2007-03-01,295.706824633,298.288029719,298.184433513,297.941429787,297.276106522,297.042002265,296.199825097,297.827158288,295.241665222,296.786326697,294.795428864,297.010697033,295.193558464,295.35513727,295.32371509,296.30379051,294.827204426,295.59271905,295.220952332,295.42101971,295.629223965,295.293349096,296.798030575,295.536475644,295.769708669,296.241249762,295.912177821,296.761759927,296.733272886,296.036078982,293.068614432,293.228259376,297.520928062,297.398847539,295.999478975,296.864484021,296.739545203,295.778411865,296.141258168,296.685106506,295.899503647,298.30871946,297.72841079,298.429955689,298.02357262,297.864581714,296.356775596,297.172454502,299.51912676,296.117537668,295.854659586,296.022976793,296.037272218,296.145615525,296.530791757,297.449750436,295.865798756,298.587662469,297.358162135,296.143597897,296.786033419,295.808947587,297.503919161,295.125764232,295.968642876,295.738953378
2007-04-01,295.821655155,298.087447099,298.016144768,297.877004271,296.70526554,296.84759392,295.58564153,298.499564946,295.664152064,296.78951636,295.226537059,296.233141122,295.36553382,295.457812902,295.310211183,296.152348516,295.121111532,295.448004514,295.21422921,295.656352311,295.957311872,295.469836214,297.149901275,295.529139237,295.972348863,296.475544397,296.283315751,296.835578378,296.672381939,296.276343095,293.014612867,293.157911892,297.288855404,297.037828967,295.988967496,296.562151365,296.523785497,295.588806152,295.809821072,296.706800213,295.891556158,298.172084609,297.332125554,298.46322015,297.114586438,297.181199686,296.376530111,296.378077126,299.774175064,296.467103811,295.171951305,295.548522851,296.133573271,296.233455801,296.60098752,297.469426335,296.360105725,299.152312117,297.554066259,295.737294914,296.409576605,295.466417344,297.558806269,295.263498474,295.746623007,295.90119505
2007-05-01,295.966340783,297.746326408,297.987689291,297.657484874,296.681496756,296.380906172,295.585555002,297.216805273,296.110855182,297.240188024,295.267769688,296.319367173,295.190575759,296.463344396,295.120573522,295.928189915,295.447443063,296.144773297,295.810936087,295.38250172,295.912604495,295.570827447,297.498462122,295.265776671,295.748095926,296.187468635,296.119741898,296.506499376,296.064469815,295.788294665,293.137584299,292.645506857,296.612025511,296.790142469,295.786288867,295.651405228,295.747407982,294.619934082,295.641274756,296.507165191,295.852220905,297.72480632,296.929962677,297.633941592,297.266270566,296.943523303,295.799782085,295.745520867,299.052998362,296.282311595,294.892433896,295.249680681,296.062476955,296.146283301,296.832373629,297.619527825,296.521720738,299.099625261,297.896859496,295.919526388,296.130510809,295.565375611,297.799978089,294.96981663,295.399805695,294.926361696
2007-06-01,295.399343959,297.824117618,297.465686646,297.411544939,296.100631557,296.391855081,295.390934255,296.704107624,295.843106785,296.671253806,295.570113272,296.126681552,296.116468336,297.322293075,296.246669462,295.854734548,295.983111877,296.547604572,296.19148002,296.167625664,296.506706366,296.117434305,297.024506553,294.709081505,295.895366418,295.922494853,296.014626307,296.024078481,295.772966728,294.564210604,293.066003608,292.649611926,296.065032609,295.604669108,295.231856334,295.457636943,295.670711461,294.895446777,295.440407758,296.55933461,295.463544132,297.197074995,295.930264046,297.376954867,296.45783032,296.513792609,294.297369647,294.840165611,298.563037638,295.848883544,294.672011157,294.745793334,295.912054627,296.171931414,297.117612531,298.105443114,296.443793146,298.717509994,297.796633457,295.59184562,295.62447656,295.40622101,297.031027893,294.512360726,294.859187929,294.40543869
2007-07-01,294.916516556,297.84245838,297.554063188,297.605067928,296.336538189,295.499077715,296.222833468,296.869465499,296.426848674,296.560452228,295.8839581,296.58606743,295.99828576,297.101306914,296.056962991,297.040644805,296.538977398,297.53890825,296.443715146,296.385052088,296.119618534,296.07211123,297.194380959,295.345295913,295.949054071,295.767624675,296.564294555,296.612515292,295.033611014,294.577210656,293.584160561,293.341221407,296.308212723,295.991221462,295.567386697,294.932406348,296.014449413,294.983062744,295.536025079,296.342293256,295.49295038,296.662892053,296.718720173,296.827394276,296.746835867,296.819053827,294.678176431,295.242372049,298.393506562,295.88575586,294.635666181,294.720894832,296.360904494,296.821853452,297.707146419,299.264683034,296.342238837,299.071714983,298.44049179,295.844286648,295.47569179,295.51922288,297.019009037,294.545353987,294.640291632,294.200716218
2007-08-01,295.334467906,297.68646237,298.313436851,297.453885061,296.690377252,296.392021348,297.01154444,297.386398739,297.639837789,296.859841543,296.260336872,297.865959885,296.822167869,296.993227273,296.08339931,296.491243044,296.529346592,297.764760834,297.418192721,296.644426983,297.25323112,296.877094901,296.855982908,295.551328592,296.314915587,296.477652145,296.695136718,296.919033684,295.922319471,296.306629838,294.486011508,294.05131893,297.783416242,296.27945638,295.794744334,295.892287436,295.923481188,295.9480896,295.58917607,297.015438084,296.532463025,297.500384379,297.558369533,297.865987155,297.954382103,297.179967171,296.432604891,296.044452857,299.279308499,296.252972868,295.064243439,295.439932604,296.927761737,297.432467584,298.109029621,299.002796542,297.4996953,299.155904852,297.251509702,297.406940386,297.140877746,296.833516321,296.970627181,294.920713996,294.867789547,294.263465724
2007-09-01,295.008605435,298.570710842,297.243784874,297.261261983,296.426492781,296.912248408,296.177981004,298.326538251,297.000245841,297.807072311,295.705255371,298.284283021,297.056616299,296.449076531,295.978294011,296.717789161,296.025698813,297.687923631,297.226245158,296.029037864,296.081852713,296.94218932,296.696039104,295.707946922,296.470715048,296.851032797,296.769005806,296.937550695,295.425834436,296.415955766,294.054544958,293.86371642,297.586126202,296.520318583,296.079577423,296.475397917,296.415968566,296.040161133,295.636938635,296.58646922,296.644022798,297.978844887,298.375998683,298.22424773,298.228754271,298.537103766,297.32325717,297.057760112,299.228562994,296.242606225,295.617957078,295.840658932,296.690546571,296.970422559,298.225606041,298.477760158,296.700774228,299.467174855,297.457734175,297.929664413,297.620328324,297.627957764,297.083256815,295.308072419,295.63025016,294.946651619
2007-10-01,294.919397063,297.968571474,297.34580191,297.104434924,296.391460332,296.922749147,295.725774427,297.345770857,297.056267338,297.012913557,296.282949896,297.78454101,296.446024555,296.629603763,296.202242994,295.975226299,295.910419088,296.730699583,296.745580383,296.165282428,296.191606982,296.650574677,297.033615755,295.587419021,296.676980948,296.514859892,297.099714655,296.743356923,295.886083478,296.675742181,293.512079423,293.443673954,297.452838806,296.863649394,296.629715409,296.888911977,296.697944802,295.903259277,295.479689747,297.138323816,296.640621626,298.617690966,298.428307269,298.154233267,298.149994606,297.726446046,297.295840687,296.701399104,298.979248831,296.085848845,295.277560574,295.61422258,296.373610314,296.515688497,297.565238669,298.1267327,296.650149662,299.123352609,297.170705767,297.035593915,297.483789707,296.828856087,296.814909932,295.490803064,295.387471542,294.620194872
2007-11-01,294.509818185,297.6519485,297.450128621,297.627253468,296.162624232,296.688918078,295.815326262,296.495944513,297.251304647,297.686677451,296.23176861,297.454237711,296.075079189,296.158145517,295.820612587,295.738871011,295.661101128,296.724232848,295.967743663,295.511686212,295.650580187,295.7780284,296.945417703,295.284627145,296.408838118,296.435024899,296.32557498,296.435779969,295.508140564,296.205144933,292.947143393,293.164274733,296.681227381,296.836955322,296.268283102,296.627691864,296.744746141,295.768218994,295.431526124,296.801359245,296.290258137,297.783881681,297.286064347,297.282303435,297.561614135,297.311232877,296.626277071,296.001491319,298.16842421,295.983570295,295.43313915,295.598721319,296.50149797,296.645939759,297.501883733,297.854190503,296.332042574,299.101742646,298.156699277,296.080237403,296.421453078,297.028271188,297.310885136,294.793880821,294.74136493,294.124302665
2007-12-01,294.398321842,298.069351594,297.844082843,298.089843635,295.938832559,296.615545418,295.756634819,297.25533652,297.272439584,297.457273508,296.478850181,296.887538141,296.114521837,295.973364244,295.368813065,295.460162085,295.771646658,296.5086066,295.664331666,295.499350667,295.373151412,295.759669219,297.082782874,295.162970358,296.568835651,296.825689817,296.692035761,296.303522222,295.338767,295.68753834,292.797098273,292.948324134,297.026029506,296.575559962,296.080402517,296.426519048,296.300653639,295.33493042,295.346627939,296.352392613,295.994752738,297.94327434,297.317660062,296.883487844,297.252689219,296.960108453,296.481645656,296.198907184,298.305325322,295.74216232,295.363863952,295.556111253,295.856962628,295.995945345,297.493014626,297.49518279,296.649768458,298.799787004,299.381989093,295.891286455,295.895326065,296.640561241,297.343847177,294.630545944,294.764135924,293.972127599
2008-01-01,294.461028398,298.255610019,297.829749091,298.365733098,296.075639757,296.763996006,296.926760255,297.645879268,297.28279574,297.373085176,296.889032456,296.764423367,295.545240681,296.277849982,294.934479708,295.766697718,295.812161543,296.286263631,295.922932178,295.060658481,295.206015771,295.360215896,297.603118952,295.190381045,296.652157922,296.690629888,296.810144574,296.211696121,295.335517708,296.170352965,292.949393446,293.263782099,297.290016214,296.377658057,296.009648145,296.436285709,296.564390919,295.705169678,295.4582942,296.587626003,296.182047707,298.632972849,297.162768174,297.451385275,297.979144462,297.053842474,297.213680148,296.761935501,298.999275398,295.882660231,296.133343965,295.455405277,296.117366721,296.207733505,297.548706745,297.696680738,296.384533238,298.884364244,299.266748708,296.046509829,296.581391295,296.479605965,298.297701544,295.019123405,295.019775229,294.066906482
2008-02-01,294.538280972,297.859899703,297.69776956,298.861708965,296.398752133,296.73418821,296.97467002,296.774289963,297.143370556,297.320595158,296.565431221,296.466963659,295.695924926,295.770932188,294.537224585,295.689757942,296.046498852,295.815902952,295.509989726,294.898858396,294.584982012,295.115120948,297.3226461,295.330666367,296.971763842,296.802679271,296.848852258,296.720073998,295.392904514,296.701645379,293.093594659,294.126664609,299.276172598,296.563431659,296.159716148,296.572419273,296.233921916,295.766998291,295.147403981,296.669169026,296.156047691,298.314614701,297.662041855,297.413677923,298.125873055,296.634102437,297.42093135,297.800098973,298.702178138,295.961955452,296.165651079,295.353644257,296.106951258,296.652020726,298.678997112,297.651722212,297.112835684,298.947884292,299.062352225,296.151289338,296.192361573,296.198048402,297.98934164,295.336673408,295.188724009,294.414972553
2008-03-01,294.567593678,297.87701879,298.384439654,298.286342501,296.59628573,296.721687819,296.778145999,295.78783383,296.896392091,296.058566086,296.991912747,296.333750091,295.716071363,296.122644744,294.820454666,294.910968425,295.369755468,295.617512026,296.081690449,295.189115823,295.08994334,295.341030775,297.623467254,295.597382053,296.85826007,296.898035521,296.958131238,296.337022773,295.459346217,296.934004901,293.220442319,293.764996443,298.713212099,296.356687204,296.440545979,296.352775467,296.28530074,296.012542725,295.57357333,296.803654511,296.610782537,299.040003645,297.430698839,297.268621567,298.852226223,297.75661821,296.956743092,298.257228697,299.211857829,296.20498827,296.545299622,295.310929864,296.056584496,296.854051868,298.236805786,297.411993042,296.837654218,299.293560223,298.409818838,296.083988858,295.831870787,295.728751489,297.588367374,295.344892694,295.215162914,294.629689325
2008-04-01,294.691986647,297.199809689,298.06505673,297.825870942,296.764254511,296.849085684,295.480706228,295.889813889,296.816347634,295.969701485,296.081321826,296.240562699,296.195249241,295.719462755,295.385193489,294.912577338,295.173778348,295.917015274,295.998894343,295.204162515,295.190981328,295.299936188,297.687586409,295.394198487,296.722344652,296.571653253,296.646472281,296.600412446,295.533644978,297.104834401,293.020219324,293.126724339,297.515577518,296.344768278,296.037561704,296.468702422,296.364643307,296.51675415,295.695803826,297.162464877,296.190523447,298.320341528,297.355937006,297.20232482,297.624978635,297.14083853,296.134947157,296.45687053,298.963396148,296.66045705,295.786543049,295.545489213,296.123529282,296.480402473,297.769058535,297.09628097,296.630124873,299.668572143,298.146034264,295.968836021,295.337663987,295.284884727,297.513345331,295.539249122,295.030513095,294.773164747
2008-05-01,295.088478123,296.980260952,297.702304605,297.358633336,296.49793696,296.536113704,295.755387425,296.034768461,296.733004244,296.123424595,295.998798509,296.009798351,295.94053411,295.909281118,295.490901926,295.134633979,295.513956733,296.494302395,296.011293715,295.928420216,295.276950895,296.093220632,297.683443498,295.505406024,296.381286573,296.527458577,296.579897369,296.263569695,295.081782222,295.710526008,292.905860077,293.1780686,297.51818784,296.448646104,296.010348192,295.993767716,296.055229372,296.197418213,295.163529286,297.062291281,295.983306402,297.609682447,297.170243673,296.881178106,297.518700489,297.353208008,295.554350527,295.704493914,298.427616321,296.349363346,295.282188725,295.236914391,296.278723243,296.628987188,297.825067571,297.030403546,296.825215245,299.186461887,297.354528385,295.282178376,295.767913899,295.601894235,297.888328282,295.374663571,294.905884063,294.408554701
2008-06-01,295.138448636,296.908286874,297.706699303,297.258112332,295.985092363,295.747631781,295.491347555,295.511609511,295.807494391,296.439895393,296.187225741,295.335973631,297.380710202,296.885935465,295.110690847,296.115609445,296.112749933,295.602401192,297.009635361,296.410379075,295.753829748,296.435780041,297.848815597,295.419588723,295.710634786,295.780884534,296.482527174,295.939883437,295.118967526,295.452955084,292.837391019,293.075065544,297.398456674,295.856525914,295.377321509,295.244062817,295.992541727,295.461486816,295.030112082,296.828590095,295.617222627,295.873653855,296.983156666,296.451172837,296.746666849,296.289486634,294.497982117,295.521870954,298.281436617,295.840045771,294.958977513,294.446545649,296.586912345,296.776571796,298.362470278,296.670163602,297.443664057,298.608855533,296.896207996,295.153875566,294.943210172,295.386306097,297.780225172,295.078925669,294.397391007,294.310125117
