model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,0.0196559051071,0.113553182457,0.600785011189,0.309718532379,0.173260898602,0.956841853625,1.02963006449,0.267525125031,0.17419033234,0.58300079014,0.243048847621,1.18004378266,0.0909491426637,0.0551533236571,0.432378939273,1.34388673238,0.552354939841,0.396826360698,0.960743509192,0.970287395612,0.610832408095,2.79920356277,2.15452663897,1.23646712288,2.90988295458,0.234687418549,2.69580584931,0.386739582676,0.744575813475,1.09052460939,0.510343961771,0.095901216908,3.04971381172,0.583178162575,0.129593444285,0.201374971932,0.0412433587262,0.477074489115,0.307761727745,0.0202682829173,0.387111014925,0.226857324085,0.0895614645142,0.092302089898,2.46648750467,0.121150372741
2006-10-01,0.270797116461,0.178269855292,2.57559959826,3.69600625698,2.37571957323,3.56115903947,4.50108371793,3.76929228006,5.80393513489,2.19876125055,4.93561976204,2.21432518482,1.17668811563,0.177883387547,2.94757530482,2.48480664911,2.88513917242,2.77161144125,3.8181185279,3.05698855863,1.27492516809,6.08464905452,4.52440010267,1.40242252737,4.41784546267,1.13023393216,5.77680786378,2.57211341104,2.45160081796,3.01292982771,2.2517558328,0.269125539139,3.26408039698,2.13447117805,2.00377431348,1.53364807017,0.586371271988,2.0413845099,1.44326447154,1.53842916477,1.46711603283,2.28602745117,0.244821779704,2.7342710239,2.492773099,0.0110894838699
2006-11-01,1.83923795191,6.22085026557,4.9299338622,6.99463334087,7.21944697744,6.27429540384,10.039407248,15.0678895454,10.3770559848,3.72981058297,9.38691821245,3.23872945292,9.29366249107,5.32188023905,4.96797780905,5.98209422439,5.38156575916,3.23894906088,2.97507683685,4.61640407448,3.77211336828,4.00773174652,7.19608979224,5.41367136351,8.7456284304,1.27971798518,7.04706206122,5.12473311948,3.80009133805,3.36760076036,5.7950902134,1.4313079038,6.33972329256,7.40900707245,5.91344735864,5.77859633568,4.06482153394,8.96429657835,6.20915229011,5.11242493682,4.3377841637,8.38125196118,4.26289275318,5.25282316624,7.84367834056,1.39652264086
2006-12-01,3.04361109977,6.29874015698,7.6820470976,7.9408377244,7.04164741665,9.22017988112,17.0302603299,10.9947496803,9.59862415346,12.6131334178,14.1644583226,2.03952224751,8.4967937403,4.35227433501,5.66916342743,6.47321870198,3.43149363357,7.81180404344,5.3358071003,8.11119104346,4.39346918538,9.07316605846,7.99925425882,7.18791404097,8.31304464403,4.69668643569,5.63885743212,5.00565029057,4.60590332649,5.92822578826,9.62151651577,2.54600546245,7.09165032829,8.66236305237,7.99080282602,6.20087508382,4.04163481664,7.97493607484,4.21905573051,7.70622929713,6.93174047681,9.69798160645,4.51597725337,6.91263992943,8.58178385485,4.74499128971
2007-01-01,6.17776833158,10.3987869917,7.98778855556,6.0214342796,7.28520323515,9.10074622569,17.5824109557,9.55492599644,12.0081762274,13.9191253424,15.3907324155,4.31665652238,11.7257763012,11.2208276113,10.0730012196,8.42468539826,5.94810135706,7.59072474127,8.6229874655,9.09736498022,2.90784349753,8.75585801485,6.1761092356,6.57122482006,3.64182241301,2.4704161295,11.3567012466,5.63537994205,5.5244325254,6.48239715242,10.0738528775,7.7038916837,8.41878884056,6.98226642609,4.21245545433,6.35034459229,5.52834409347,8.50594130982,3.55904120313,9.10206486391,10.6653440782,7.83214052752,8.5725069482,5.97879537853,5.77501754335,6.6977518202
2007-02-01,10.953936616,7.01083091389,7.61130543775,7.89094224151,6.91428770782,6.0394378995,12.89539576,14.7975109807,10.4120469445,11.3623411928,14.1561613415,5.31891497334,7.34231347763,11.7229254552,5.46819461119,8.2787673227,5.82436633536,8.20916885301,4.91255970497,9.22259208604,2.37843774375,9.6931856567,13.3345212878,10.3786719056,10.745472063,4.48213015787,10.1517456011,7.06057091043,4.37094276179,5.18282889364,9.23812002973,6.94700278381,5.18403766739,4.38152599335,6.72636550568,6.85996839822,6.92484223063,5.38976028018,6.10674099093,7.72881258307,4.76224784947,6.75720627047,6.37284154422,9.06228237082,8.24947404737,5.19792284445
2007-03-01,5.78021390687,9.6204313835,7.33633806312,9.31172920354,1.84177797019,2.01345872793,11.611421093,10.0352362714,7.37437075195,8.70279847988,8.47928296859,4.19376995137,4.8422079246,12.8205265439,5.79045109372,6.64444765015,7.53561379932,5.8272256217,3.0503010516,7.0907995768,5.74819182064,6.16690468548,7.91948235736,6.25604379914,7.38698040629,4.1957783898,3.41718566238,5.39350489755,4.60555086131,5.56496903546,7.63976478099,7.26861750213,4.03708157878,7.3835144043,4.79091770456,6.87004180183,6.11063613476,7.90484165701,9.01613618815,3.62148080103,6.7269439542,4.88078343862,7.41395751366,7.22862152488,5.76449730051,6.61798186382
2007-04-01,2.56720459208,4.61384827579,1.90915009522,5.69365007123,1.13862330735,0.370944811964,3.80335926863,7.27936807487,3.49551897062,0.778954539916,9.03671414448,1.9578456445,0.585784486185,5.60083550635,2.68871870377,5.61255786227,2.01764887531,2.03121903224,4.86587323659,1.69921380921,0.244686018297,3.37467706064,2.82224898974,2.3721371538,4.48800011118,2.6457040924,4.18529018982,2.8148814787,2.17274864012,1.92046772025,4.25560915896,1.7487520437,2.06915123796,2.91713666916,2.65460435166,2.20808067196,0.645534146326,3.56872283026,2.18190764648,1.94468939023,5.10268258743,0.829717586576,3.42735517925,3.38467589783,3.53323543716,2.59515188307
2007-05-01,0.412827577874,1.35657820158,0.39743850869,0.402387159031,0.189608122501,0.0726053038537,0.798646464803,0.611021645408,0.27784776631,0.365915728278,0.355542329162,0.59402234213,0.0484635885824,1.10869871024,0.545979169478,0.465898231233,0.462728226403,0.988907875197,0.604563612249,0.460484857443,0.315373536447,0.810416984862,1.28885819328,1.11386223072,1.36468080647,0.409497093012,1.16242583751,0.63972119562,0.431656247891,0.67675792683,0.79247966963,0.148678515665,0.52514145122,0.338752537966,0.0186470907639,0.0875982378962,0.0752618994893,0.328277808434,1.52577404544,0.305838567155,0.271795053776,0.0780609481183,0.586643259086,1.74304281429,0.962822240419,0.193525474924
2007-06-01,0.0965169575887,0.323756399898,0.467714872953,0.271505966998,0.0582504678414,0.137995828556,0.266764493818,0.353780452258,0.359918596907,0.33509988442,0.264038886576,0.488819557051,0.142203858666,0.293901983438,0.312712355729,0.403559875736,0.253228394255,0.376825485696,0.404081560419,0.335487336112,0.134792974396,0.953355222642,0.276645137366,0.126166163082,0.779332081454,0.246713396393,0.669192166548,0.27577425423,0.255990882151,0.267622752399,0.641335467779,0.284437150538,0.199912155063,0.170295372605,0.0408497134897,0.0431750029436,0.336785378786,0.056162079583,0.0612435613929,0.017167707931,0.0121246515271,0.0263743034161,0.0580650128972,0.0218251721546,0.174787428736,0.227568227052
2007-07-01,0.0840955486896,0.252210084175,0.0821611910689,0.228641355063,0.0856313378245,0.198802096068,0.157796179565,0.148666703212,0.153770824318,0.310230017276,0.244442535,0.540291370487,0.090033586526,0.308019521325,0.324710709421,0.328228649849,0.217022150413,0.389742847519,0.163741771272,0.348574835629,0.0942223039939,0.501824049527,0.499609440313,0.356201657805,0.874413747697,0.250527960169,0.495550189084,0.330091971512,0.432860455911,0.348358373108,0.265752007266,0.144298545089,0.892816232109,0.243105009198,0.0276327383182,0.00811682263555,0.0405680445461,0.0981786721108,0.0183297078316,0.0303139881726,0.207320250607,0.0218149849427,0.0279023321119,0.0237451246843,0.153361141284,0.190697390742
2007-08-01,0.0687613361386,0.114138879638,0.167575333802,0.19225269802,0.102283339026,0.427933725858,0.163791763278,0.149807019944,0.0577320474555,0.323611959905,0.14338530224,0.390889140351,0.0925696711479,0.224881336921,0.249344906173,0.248459744537,0.328140756862,0.340790758106,0.482012670318,0.338793784383,0.0544347038069,1.0170209867,0.187715576083,0.583251038712,0.339413689707,0.182726037479,0.493230823535,0.363329980659,0.179799368275,0.270595479057,0.612836713157,0.0574966597719,1.96812498389,0.25755611062,0.0311294870738,0.00482143445448,0.0247205787645,0.0191836756281,0.0213599095394,0.00919226183792,0.0174471957165,0.0567248048049,0.00924015051521,0.0550431860401,0.71615136399,0.152601624631
2007-09-01,0.0223535006053,0.418850447989,1.41862524153,0.16252389912,1.51826035294,2.23404286411,0.757599996136,0.0587151213692,0.651288266131,0.709044736006,0.352340924066,0.713624517083,0.610078112318,0.193932886238,0.236163053599,0.421216056651,0.637762805693,0.29101525841,0.723547987429,0.256911689205,0.135423190422,1.3383802801,1.87761892661,1.43269508032,1.02589058771,0.23474959979,2.20377156804,0.329070289397,0.687284501103,0.993512862415,1.38457316704,0.0469346604622,1.01017307055,0.220564395189,0.120420805771,0.292525911366,0.0122342700315,0.131469653615,0.256498577681,0.255628978262,0.582273580054,0.0865269173129,0.256319597097,0.218674662953,2.28860487054,0.0599374592847
2007-10-01,0.76979988428,0.422398828526,0.952646333492,3.4168653802,2.02929953652,4.01007601087,4.57467092196,4.02066597668,5.75478349785,1.89286429574,1.66525575251,1.01910552914,1.30794271251,0.172651708621,3.84433725651,5.21243572684,4.18029581511,2.7576930749,2.96766979465,5.31771741696,2.48573009302,2.2703839827,2.44773995825,3.69429670276,2.86903312823,1.36316954024,2.98173655703,1.97237130023,2.07401777895,2.36763076701,2.1844225426,0.234985745682,5.3625826449,1.26361775398,2.85709631085,2.39720225256,2.19827101586,1.44735044962,1.6765610746,1.62821836064,2.29515282987,0.500110059372,0.504300097323,3.84984087005,4.26086969794,0.0656619031003
2007-11-01,2.74932299962,3.93334333295,4.9084984638,6.51725177783,5.93272979212,7.98122440496,10.6963876744,8.91685997911,10.4381876627,6.77876350465,9.75262332783,4.50618015982,7.64423420518,1.22987737181,5.29282957964,3.17474669483,5.64878364233,4.46636786852,5.41690471014,5.19127297052,2.69150340398,5.48116228295,4.13184303956,6.6548907278,5.25410585295,1.95933566275,6.79535328087,4.27970267604,5.01182380682,4.04489185365,4.34030122283,3.41862498783,4.32637786402,4.61852741241,4.93251116038,5.95298889094,7.37058561931,5.80635540844,6.21251771746,8.03339182648,6.63573229454,7.06612426204,6.1328688565,6.30240946335,6.53105547725,0.541771031564
2007-12-01,7.52087563656,9.11087412363,7.34511936972,7.13734130945,4.67347294448,8.32941544664,15.9309938887,17.2573414196,13.1587229158,12.9674759847,13.0047934284,1.87551651331,7.59570370455,10.9055467687,5.0270264104,6.54362935268,6.57417104988,8.72279923124,7.09293364055,4.69599549015,4.10114704689,5.06712968186,7.54443504024,8.67938721265,6.58073486322,3.99148759229,8.20644195441,7.74082227164,5.89494589592,6.06776298167,6.83866160397,6.68915348293,9.27789577757,5.0547246933,7.14889633102,8.0962609119,7.2213317409,7.17202573441,9.43343836207,5.91217501977,9.68997076314,6.05869734411,4.60146838894,6.20823308228,6.76477974404,6.05069882191
2008-01-01,9.82225688484,8.56741303169,7.79422391328,9.25904560672,7.95450333906,9.21182781722,15.1940930909,6.6191466145,10.4233051286,14.5738589504,9.48056481332,3.58324892169,7.63692495545,4.04981434213,10.1988030659,6.94535540548,6.11244495925,7.68595604646,9.71375675213,7.03131358628,1.89790365842,7.06263005501,6.89604590021,10.198350439,9.72459834645,4.97612856568,6.8277582772,7.63430983512,6.57882846152,5.99864040949,9.90619284477,7.82535908835,6.68053098202,3.23016500473,5.8294120712,8.85904198228,6.85237596388,2.42240845432,6.71741489701,9.16346462379,9.1305248642,8.9361537273,8.18683959597,7.07391412598,7.4242796597,2.92466562369
2008-02-01,9.82788412476,11.8605267707,7.7073294573,5.71981359677,6.3458622823,6.55194198191,14.1093206357,12.3388519048,11.7031774931,10.8244393216,16.216203199,4.1123396388,7.21272108736,9.46292906489,11.3749203351,9.34805090714,7.1390693438,7.58477256906,8.35236397234,10.6615198391,2.49396888477,8.56742694124,9.2645885565,12.7382933721,10.3392353216,4.30324598148,5.45559655438,5.05792137162,5.47171087212,5.25774728662,13.3024359748,6.98278408177,8.34760214192,3.13365936279,5.57326494555,6.05624926319,9.0708299214,6.36696528789,5.91101155919,12.0137728221,10.7160150465,7.03362954411,10.181048886,4.13776819351,4.42136198243,5.81515453579
2008-03-01,6.40257562491,11.0641671626,4.24336942627,9.24693716107,4.06776570824,2.51501673641,10.323900084,9.35882592182,5.79641375492,5.86650775076,10.767964985,3.72168900644,7.53168603144,12.1485610125,9.77692004417,7.81165989055,5.23552462124,6.44530003887,10.0345761437,7.96953206412,1.82326188425,6.38714147547,6.36605870399,9.10870274231,10.1106774542,4.35230201866,3.48221426131,4.82760258167,5.164479742,5.69040073641,7.57663268118,7.39687948351,4.44740903196,3.43897294998,8.15990305255,6.9715670765,5.08992703294,11.5189851694,4.02033140695,1.61904579316,6.1412583672,6.96542688035,5.30519046211,7.95058711922,8.72585049772,8.35870942572
2008-04-01,1.10200597258,4.00778365729,1.16540340758,3.93604474458,1.36359220565,0.117103206264,1.87188793342,1.59083878142,3.64447597278,0.884656037451,2.42930737,1.84988208421,0.559056378358,2.39021465647,4.34264438212,1.85002047955,1.70010036241,1.36916755865,4.42077777039,2.9660953508,0.659488183443,3.73134043145,3.33781299575,5.06530096054,4.19548364032,0.660481302559,2.53369277575,2.57355573506,4.20279421357,2.74621808025,1.73448978363,4.92708888922,1.48579716563,1.55194377899,4.25077260032,1.13922650217,1.90612196867,1.52388018097,0.414944929554,1.3030307649,3.08040360897,2.91431934442,1.19059318477,3.06909496245,1.91805550377,3.06350839394
2008-05-01,0.156581407884,1.11673899909,0.775999351834,0.210524409352,0.325198404578,0.100370840264,0.638442547493,0.151750511826,0.357316840273,0.259092867004,0.596912604988,0.491736146679,0.151181136953,0.591248237883,0.633420061144,0.762175202343,0.465341390993,0.408983733539,0.367341635871,0.634996275512,0.125951304202,0.816594899793,1.62058138913,0.636615725379,1.56403101659,0.479159366412,1.48194332071,0.625552272583,0.663303142158,0.754702791177,0.412414036293,0.481274484128,0.562887955383,0.299061745405,0.601264560385,0.889964641809,0.363093364433,0.130103122482,0.185302412116,0.0975825432144,0.149792836347,0.0560235408122,0.145048960662,0.018359973539,0.600821612317,0.29179144037
2008-06-01,0.0781162821247,0.354217475878,0.138424979786,0.172752093324,0.15378737526,0.0807058430421,0.237798382484,0.161116164232,0.212327562668,0.260923869581,0.243035996504,0.4432803927,0.0953050433863,0.371077207521,0.535687105525,0.332136753581,0.200213972518,0.29919140103,0.364885796087,0.368201167153,0.117546319335,0.328666670819,0.355252518123,1.10624213147,0.300076358694,0.234147834647,0.535640472105,0.315867825248,0.320927854663,0.457941024589,0.1563065101,0.137742254334,0.684934157509,0.158591032028,0.249167422313,0.0830991408234,0.0158451321418,0.0572235412298,0.0541667453983,0.0161965796252,0.0591023276948,0.00706845130003,0.0404999107919,0.0693275283323,0.265220336502,0.138432531565
2008-07-01,0.0990592962501,0.237955346839,0.169008009395,0.151823973607,0.250578697828,0.157924710611,0.125799736609,0.0327889480815,0.163378150389,0.089963996202,0.169932069556,0.567476947105,0.146598242417,0.201849450529,0.403411855412,0.305615583538,0.336127145895,0.312453899016,0.413732814311,0.454166422082,0.153215825906,0.555994286855,0.326929960425,0.898976056816,0.503296828309,0.260014146411,0.584222352607,0.222541778197,0.32380364525,0.316436807412,0.472593076278,0.191701374727,1.04238375281,0.171919792891,0.246841629907,0.0243025269391,0.00477472378249,0.00456868670967,0.0361384888441,0.0150618037193,0.0197847409454,0.0118505688231,0.00938709128618,0.00787428711516,0.0421440068407,0.164226631058
2008-08-01,0.0630021162258,0.198485045093,0.0845814140796,0.219586375629,0.138113084485,0.220268617636,0.222756367352,0.175943599763,0.18584265324,0.059925890729,0.114674393098,0.252971182235,0.125458758724,0.22100361811,0.522503788974,0.303818243612,0.373941197703,0.260365761242,0.25454154283,0.255237253704,0.0984482743011,0.346418452466,0.332037578108,0.814269122898,0.103295429678,0.250098177764,0.569261102508,0.33662160448,0.891208804385,0.305928582742,0.173819584764,0.0352045726415,0.511061139958,0.117966905236,0.0933842192687,0.0267190807645,0.0526774222484,0.00679862746142,0.00856040165511,0.00564608646322,0.0113388517724,0.00705048735021,0.0248339587975,0.00857523079964,0.439968621601,0.0656491730869
2008-09-01,0.0427860198979,0.221225246096,0.511316971262,0.530689309746,0.805627604305,0.417210866556,0.706030223921,2.61739771996,0.188405862864,2.18466781499,0.129630479825,0.767933430151,1.09154747011,0.214782542369,2.69942155615,0.213256638279,0.338772627176,0.426769454318,1.21987869551,0.428836640111,0.578420592954,1.34980210169,0.827095245191,1.09365903983,0.578622890728,0.429371241063,0.775389153302,0.600034493346,0.914145643748,0.767968141179,1.9257216865,0.0690659585525,1.57451163714,0.155020132661,0.0370432287054,0.00549414467537,0.045815200115,0.161860997759,0.0351317827565,0.143827149213,0.0692760854622,0.0823426483691,0.0475112901243,0.369648475715,1.87594145904,0.0622247881549
2008-10-01,0.338416326535,0.817266122508,2.29935181291,1.7826892839,3.24184642148,1.98196126756,5.46038708937,3.72421529724,1.66037442071,3.98224805247,3.13031258701,1.60622612766,1.21521406361,0.182699411559,1.35354689166,4.2521929612,4.42570013812,2.04894873376,3.33671780848,2.55843865575,2.3087754299,2.04956119698,3.30964879924,2.34236246479,6.13976602918,1.3666612841,3.70564116991,3.40432334567,4.04106609117,2.62844876237,1.57744334384,0.171420854003,3.79831294248,1.7783356905,0.867944378379,2.1824267609,1.70534663793,1.9862927971,1.61406032228,2.35931244859,1.72168689568,1.45646466069,1.55329006829,2.16024751626,1.92637806836,0.0167340408595
2008-11-01,1.32073341594,4.25147742549,5.05867409023,7.4119776341,4.17974155862,5.29631881997,7.89336330982,11.1910547729,8.71785431168,10.8067484948,12.3819862984,1.42141308851,4.24602971736,0.418501710844,6.88725123939,6.095936699,6.03422863454,4.63449214967,6.44989610756,6.31556758925,2.65418982059,7.93996186979,7.4086967714,7.15598210379,6.11819998936,0.83743040969,3.04194422307,4.09441427836,5.57792659057,3.99759234795,5.68864750723,4.29401970472,4.74136574167,5.56612205505,6.20584692322,4.96820132616,4.81390730549,5.58864313852,3.39740556105,5.97107471177,4.4867834592,3.72871074332,4.98515579197,6.12373358254,7.9934921192,2.65866510281
2008-12-01,4.0807932833,3.02545975728,7.11593252434,8.75128963389,5.36043461019,8.74653076935,8.60431317037,7.42537533043,10.662318011,15.0334444359,12.1574160193,3.95213852881,10.8102071076,5.31061177768,6.763432913,4.24888071233,6.61723694098,6.24656698572,4.52609693458,6.59295720615,4.92071406087,10.8973240845,10.9164577898,10.5697603816,5.50404938997,2.6128039928,7.39534552379,7.51363442923,7.10372621872,5.91488573432,3.19827794028,8.47467003428,6.85982198107,6.71417570114,9.19153985521,6.49203807406,6.84604922481,10.7343538242,6.83133663637,8.47861581561,5.66703840326,5.15537801927,5.94112054964,6.25029821032,8.01346992547,7.64456351732
2009-01-01,9.22621797421,7.17014480244,10.9632742967,6.36279240637,4.24440875947,6.48068229585,12.6658337216,8.0386502084,15.1951505239,11.9583617713,14.257098929,5.23289609782,9.14921254498,8.07620842231,6.21384841066,8.37368310919,6.70771752976,3.7654617921,8.17190625746,7.24007309365,3.72193810248,11.6283720429,6.35271770999,12.2898261136,9.26813032723,4.95855377861,8.40008136139,5.39272534358,8.97038744343,4.95420758038,7.06440513609,6.68506321744,6.38100395763,6.11426210403,10.3609748689,9.16570103834,5.11768341219,7.85655273887,4.54783379135,5.06471572047,7.16946169549,4.95953725468,8.19557414939,6.66477067892,6.90450867316,12.3328091867
2009-02-01,4.79356104011,6.58793027379,4.8560712258,9.40885786672,8.6498275698,6.60014333033,11.9902089102,7.70800067322,15.061910934,9.74424416894,10.0999676846,4.81112320845,8.27314634407,11.991362448,6.0845937877,10.4745650957,7.15187219679,5.59427303185,7.26207430167,8.42285134533,3.28760358972,9.22717754277,12.0029537624,12.3948749514,9.62160802659,6.65715116788,8.03213687782,6.60127356447,5.64781981554,6.00839796639,8.81011534881,10.3654436619,7.14789398677,2.0340461731,7.27035197734,4.8491565436,8.00615981445,7.44605596729,6.56229043005,5.68200038148,7.61562810744,6.75921743118,2.68732948631,6.4610316071,8.76766779554,8.84512291849
