model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,5.31233928994,5.29598822905,3.4401389358,3.52984046024,2.71238824246,4.08961453906,4.2113857722,3.21730552896,5.81176589143,4.66875644382,3.88967688353,2.86704234844,3.25109955249,2.84568045125,2.78507182174,3.38608982993,3.29016801479,4.1835784105,3.87377491368,4.46727867253,4.1271696497,5.02117683004,4.60808468722,7.22644582378,3.683653849,4.92069625734,3.9556179927,2.81824901363,3.76020313345,2.64661298129,2.58411590913,3.0215873364,2.72036379479,4.70526266098,2.70851037206,4.00023200685,3.51006311313,3.77528389713,3.89098943772,2.81025749787,2.10532853042,3.54499000827,3.54244392632,4.35878695842,3.09348916807,4.49547119477
2021-07-01,3.1678257853,3.08134995585,3.79560778615,2.10666872807,2.56805946419,7.47896541497,6.48689520503,6.57502469736,4.47996899744,5.1814243608,5.51358911712,3.79833303733,3.66852753617,2.74150033365,3.39266842571,4.40423851831,5.91235136704,5.38187447239,4.39382421265,5.36158671147,4.1073561794,3.06573027487,5.36674673255,4.11932925859,4.65823008981,3.71299850624,4.65702045675,4.67015420788,6.18802970361,4.53075346869,4.40217164519,4.01067682851,3.16687636848,3.94835948944,2.53205251043,2.79636176428,2.30463275172,4.24150563311,3.48863709831,2.60471672252,2.79954048942,2.17680382335,2.04136893222,2.51516246384,1.77611315826,4.28470777729
2021-08-01,3.71614835052,3.84807046906,3.35522710315,3.30426579929,3.6644583257,4.38261906515,5.30347070585,4.71671747912,6.34829146348,6.97737840449,4.87461971389,4.99961352868,4.03495940872,3.07760241123,2.95221879425,4.38279190207,4.48202682891,5.20778023285,3.51612830887,3.05152578574,2.6099911531,3.73708968239,2.60440466241,5.02178408174,2.96801182025,4.0775418417,3.36784818853,4.05319957652,3.84218658606,4.45418860871,4.17459186277,3.28878514881,2.923781208,4.11129808426,3.49889182303,2.40324531629,2.25138837578,3.50206547868,2.12258691663,3.11447817287,1.4266169218,1.51266458585,3.55229129255,1.38289165339,2.61397555416,4.0679259289
2021-09-01,2.63956350485,2.26603984614,3.26429282091,3.14943542513,2.65496268445,3.93773938499,2.34892574819,5.79712543144,4.38849030329,3.17550553211,2.55588093974,3.23964135279,7.16271136757,4.01652201748,2.40498266438,2.86314788424,2.33711147165,3.15270606376,2.00993253712,4.1803164627,3.0233101015,3.17792718534,3.5170949361,3.69537627509,2.56140928024,2.46215163209,3.1643315628,2.91807203273,3.07697889296,2.77656515023,5.16234316987,2.30953437423,3.27972426737,1.73310470581,3.80604838723,3.70662532479,4.22540821598,3.48239547,2.27513657944,1.83105690542,2.73364825207,2.83814120149,2.85463493222,2.58184672722,2.60288691996,2.72259642082
2021-10-01,2.28239074171,4.48720048251,6.14516872438,2.92441012265,3.49505403126,4.54888320166,3.26115881535,3.5548039606,6.9216662969,3.60034637047,5.11558428802,2.47711805516,4.26591467939,2.58214846309,1.09772501283,1.76994683424,2.2094939826,3.27182220818,1.8901582668,3.48807100977,2.13440972502,3.60544843073,3.95528074472,2.91635169255,2.74200936486,3.79057308825,3.57409867736,1.71856398304,3.70568291264,2.06918330201,3.08401449315,3.11122697059,2.98594403664,2.48254561424,2.67449138153,4.24856873744,3.26581912578,2.57281496269,5.04507802185,3.55127272003,2.51293911845,3.69074997126,3.18068308217,3.36003322227,6.07144054413,4.04692608258
2021-11-01,2.8799491689,3.84474669991,3.06625573523,2.89454063391,4.30138654203,3.41379020129,3.67023878915,3.36865270039,2.46326804294,3.51908497628,3.08025020762,3.48020896278,3.9187707493,3.02876680561,4.98329683006,3.7343065744,2.58596632539,1.72536737076,5.94788187761,3.09039922251,2.98663979444,4.5012320389,3.52407981037,4.25156742638,3.01566277017,3.11448691867,5.24791149747,5.23020889463,6.19065268436,4.62497383401,2.56569105418,3.4981121931,2.60198155847,2.68786644936,5.54294507829,2.21821071264,2.90303573722,3.19166427063,3.90127069747,3.99183671689,2.4354353875,3.49667974343,4.09001069325,4.15887681674,3.48378978971,4.49459488447
2021-12-01,5.35401036856,3.35862460091,5.87320050506,4.95962917543,4.68690625214,2.90891602678,4.11597155507,2.2887249616,3.25735114337,2.14647681083,2.2772400943,3.26454857899,3.33696793804,2.78194870383,2.51221391932,4.10522063117,3.1193683017,4.62883005268,5.17285315892,5.76265974272,2.61028577124,3.29476707127,3.06390268765,5.70896850009,4.19076733557,5.8989378118,3.07666390103,3.70514066806,3.32917943206,4.08976433486,3.77422658142,2.82631259704,3.48176060069,1.21489775181,3.74697164879,4.25276775413,4.13647412553,3.00453604106,4.24704367888,2.2843657452,4.78337478805,2.13160945165,2.7838775416,1.78979162497,3.64358497658,5.99833325918
2022-01-01,4.40722532429,5.89620579449,4.00147070489,4.05628042577,5.6200693357,4.5590241246,2.08002725863,4.11235604789,3.4204268064,4.66268008648,3.57155309584,3.27211594594,3.80051457802,3.1052964898,3.38365806634,2.87644260295,3.51686981815,4.19005063087,3.80576843208,2.75180290237,3.29360940059,6.20752259923,3.21052516993,4.71584763188,2.60644769531,3.95577731376,3.62940304339,4.06656657734,2.32655600351,3.27362865191,2.31156595693,1.55527584022,2.82605410976,2.62279987335,3.48476868753,2.54247824493,2.06176600489,3.15366975334,4.07030712835,4.57837904206,5.14441089518,3.45385910632,1.98331463468,3.20172250268,2.593138596,3.22735866788
2022-02-01,2.85117448256,5.06514503837,4.33787370939,4.50695420859,7.1310727304,4.38624892073,2.70385742491,1.89722409813,2.84866200408,2.87141082521,2.44581247991,1.89524717011,2.66725350441,3.97080376619,3.72078836609,2.28502249006,3.14620007866,3.18418924033,3.48288539421,4.58354769203,3.03190159396,2.65693228055,4.51386576208,3.62856720278,3.26696135467,1.79354799802,5.38307427687,3.49516724716,3.32194616142,2.91748579685,1.40756477548,2.96832377523,4.01934822461,2.60133743286,4.25433161237,3.64329905709,3.42763027276,4.20517861635,4.79570122439,3.96627836715,2.78569228354,1.99227474979,4.65069195145,2.01962842357,2.7215838034,2.9514443668
2022-03-01,4.62708659566,4.61748363931,3.16334830468,3.0961848814,4.10310912367,3.93428058392,3.01888303788,2.94572034379,2.39300168366,2.41850628998,1.54801608604,5.7035045011,3.24606983972,1.91325626708,5.16016123422,3.48483440561,1.98582162618,2.9527683467,1.143191038,3.44881840786,2.47182624867,4.75418051901,6.42043643756,4.38846887139,2.87058921352,2.9382844628,2.46077415866,1.93112007863,1.81508361448,3.76366952402,3.38874235616,2.83204859814,3.47148945057,2.97570323944,4.1346776226,3.80919379571,3.34075448287,4.8873987319,3.13757150455,3.09604105222,4.48141600962,4.12763968211,2.88516754208,2.58193354436,3.93750296431,5.49008047093
2022-04-01,2.80190784113,4.20150638839,4.02086328424,4.3531413871,3.26010750964,3.92387550146,2.77498121479,1.89568543936,2.41080908647,4.27715295703,2.45235023233,2.66498268821,3.67457903279,3.75728621689,3.10922946414,3.64853075559,2.91041665283,2.5222192611,3.60439100931,3.33594385108,2.59561279559,2.62291574232,3.03535434223,3.60672584125,2.72447339551,2.74142948062,2.61274690343,3.30104798209,3.31741872675,3.31372463453,2.38631595975,3.85586860006,2.94245469761,3.64346623421,2.95907683452,2.74422374178,2.86144247529,2.19516447332,2.52246518383,3.54882364455,3.12682474644,3.00931864441,2.32309723666,2.33722754833,2.37581649013,4.44060973958
2022-05-01,3.28660207491,4.88713513351,3.96005542689,4.42310085085,2.68174597941,3.6897122483,2.84302804477,1.81618928998,4.30673081015,3.49442492947,5.48222625283,3.46775424076,2.68020859213,3.03058475481,3.19391266239,3.40282894466,2.22245749662,3.74103801908,3.62412422042,2.74125734114,3.44137828349,2.3315772587,4.36870620458,2.94920847459,2.84704268397,3.24420465974,4.11175804332,2.67092454912,3.49883301893,2.93347062388,3.15422289765,2.98553071503,2.78859817538,3.33032894135,3.27648346179,2.74340709754,2.60897766507,2.01222964986,3.87683753831,2.23770362912,2.79275396389,3.92596856647,3.48222237915,2.79489391906,2.58627762176,3.95421954188
2022-06-01,5.27016071882,4.16330398397,3.59683872381,3.90360751149,4.84909528095,3.31651090701,5.40492745149,4.36050264488,4.53431409136,3.14458120711,5.07761233442,4.29824496997,2.89992527912,2.95760012622,4.18137777411,3.25376985041,2.97039699377,5.13216213841,2.859042904,2.74894683217,3.88155610022,4.04565836267,4.7465279954,4.57690618273,3.81279100032,3.68822478508,4.53623733865,3.87321670247,3.11340201633,4.61792614786,4.30762084314,2.52599853201,1.36134473745,3.56860494614,3.7891319812,4.17456596724,4.01508330802,3.74199379069,3.31949635072,3.54438582547,2.97139431912,4.37926903223,3.71063609998,3.73245163652,4.17083744002,3.75328899646
2022-07-01,5.43060241879,3.15443690355,2.34810508,4.20157779744,3.73397853501,3.39588815396,3.91173886055,4.09550806139,3.99139855392,4.4704438799,4.35647863195,4.98708287437,4.53405599718,3.23070846269,4.5071872322,5.57341637372,4.61091963367,4.3625645599,4.57256687538,3.31685939232,4.10388728581,5.61928376131,2.72818989794,4.73652653694,4.55722185141,2.39940693043,4.80201207672,5.8219758507,3.14651278618,4.4319773913,3.03413513423,2.5393755663,3.1147961802,3.64287376404,3.99826720428,4.48555944054,3.39580642759,2.45527872394,3.33966711346,2.88667450181,2.49871285312,3.73188714253,2.80213959467,3.93891117831,2.97713422378,3.91146149896
2022-08-01,3.64563228172,3.3156234089,3.62388002674,3.10587872171,2.99979730278,4.5111195924,4.14713661785,2.86124644916,5.14522094227,4.45603397839,3.95051281175,2.57341088726,4.49979623098,3.25146215046,4.78657839342,3.92301979753,3.98431404527,3.07243560043,3.5646428726,4.22551215289,3.00607168308,3.63339214136,4.25249802711,3.88341726714,2.91441560185,5.14738608938,3.63527021816,2.52992269132,3.1620374389,3.12961794509,4.2034553517,2.63739942608,2.71717020474,2.90196013451,2.06232049147,3.08233795963,2.80078369512,1.90764154721,2.3279919196,1.80999251891,3.22209374824,3.69785279074,3.65671082335,2.57872794005,2.43767001513,3.17821182868
2022-09-01,2.51199119753,3.30338914837,3.28517600357,3.66549019602,3.58429886263,5.65383214764,2.88383654424,3.2643565159,4.18741913718,3.46519051037,3.8561794327,3.62041223075,6.08142822875,2.92595285052,1.9878373162,1.69474097006,3.19676997749,2.59125099469,2.68703391319,2.43141091304,3.0056412168,2.61833646424,3.62188472199,3.12015297106,1.96275362557,4.01240690522,3.85836738306,2.82357209943,2.63245913515,3.44334123467,3.89063171986,1.64025380773,3.96781686198,2.84431433678,1.69662668354,2.4159236674,3.32025960459,2.7300429297,3.6677625436,2.86507205128,1.15094170986,2.58209382511,1.60345317769,3.28363207757,4.18512186274,2.9012866067
2022-10-01,4.4594033359,2.00209141523,2.94331219884,3.58150564784,4.75086621583,3.03377416171,2.92624485049,3.8344014332,2.47692145233,3.74196557743,3.56387282714,3.79958189315,5.15561840974,2.81495331855,3.51897773037,2.9907751899,1.38267055651,2.41567860155,3.69384405404,3.39725941406,2.26098573551,3.75364751834,2.52467926497,2.49153223874,2.43705388774,4.99218913638,1.49024445809,2.17324902104,2.84449010718,2.69409711169,3.03209776106,5.07044635013,3.79562702298,2.38085317612,2.56102123395,4.17885573886,3.96192485323,3.3721200789,4.86497765122,3.41243715892,2.29358889225,4.10338468395,3.79180442799,3.12677668249,1.3015948312,2.85561369613
2022-11-01,5.29510214668,4.11194084592,4.03866806796,3.51238836653,3.44224079642,3.22313787469,5.64949921797,4.01354198141,4.3614380226,3.39777180869,3.62311650806,3.33060160588,3.43846185034,3.57088521189,5.01669253763,4.54551422886,4.68495414387,5.20909750827,4.41520012944,5.23523673592,3.30591886569,2.41341939349,5.43992005012,6.17216987378,4.1495302967,4.94318533993,3.81162853797,5.10787304125,2.87116175453,4.49884086273,5.3038446831,2.62596601003,2.66959085093,3.72314119339,3.16349264585,4.67548680483,3.64487273214,3.7735193764,3.08946370294,3.8665405928,3.64813072718,3.43483063088,3.02234653778,4.38780226422,3.5147433979,5.15532208895
2022-12-01,5.4703766055,4.54685451259,4.88414521598,3.7829126955,4.68916254085,4.59574131216,5.75852390091,1.78668139966,3.46791359427,4.57384545074,3.23090561286,2.47194289665,3.64572874826,2.46435413037,2.09925220239,4.14031747752,3.86137978471,3.90984733634,3.67400095634,3.50499538919,3.1285777771,6.45215515612,3.37037785506,4.47068937186,4.14391226807,3.78705652785,4.30161759852,5.71176228235,3.58400364914,4.98620724168,2.37303591993,2.56854441335,5.18979598748,1.86916029453,2.78835387081,3.04648881764,5.03850486393,3.66227717261,2.43864157182,3.65055521472,1.7601093898,2.49725530989,2.59631337396,3.52886795362,3.43049899043,5.05896105433
2023-01-01,4.68603226244,4.14329559519,3.17511024935,2.97206475811,2.41554421396,3.15119673401,2.41424971508,5.07228862878,3.7621177066,3.14064663759,3.55114115429,2.53884402029,2.87167387498,3.10886787304,3.51217501748,2.79343995618,3.82113094701,2.66005504332,2.38167322698,1.8296588435,2.75708900126,4.55803638894,2.73146499708,5.10619882771,5.10798396775,2.90628318504,4.52180232096,4.81173774318,2.86404177288,3.81833737416,4.66754260239,1.6972175133,2.59796866726,1.52463006973,3.73172755704,2.02719870743,3.39911581575,3.3224177927,4.61124107591,1.99497248993,2.27385689583,2.61695245931,2.81689444443,3.80945747851,3.65898101575,6.13385612456
2023-02-01,2.47785622055,4.85373851246,2.94695166112,3.97851098885,3.05999889538,2.06979089037,2.37071943392,4.15563404958,4.45954509843,3.24486831809,2.69579364052,2.86564486065,4.18143735584,4.21146480835,3.44764772542,4.59006398259,4.86062421179,3.44821063109,3.94904440456,5.59808784556,3.47874305786,5.35304102051,3.52060330293,2.5294798867,3.29018140147,2.20451314953,4.47393829268,2.70514917919,2.77300968964,4.10909573745,4.30059653093,2.25897031413,4.09378020347,2.01768326759,3.43146339857,1.92309768995,2.7334126188,2.53284160158,3.91856062353,2.44184653558,2.70699940759,2.04531575971,1.39326892371,2.19261849519,3.79216852795,5.11055276275
2023-03-01,5.41343535941,4.74754967098,4.03278931426,5.24972365008,3.77849535689,3.18563909013,1.7305009719,3.52413665017,3.01202173146,1.69470579222,4.73881974406,3.83710723296,3.23583044922,3.36308756726,3.401069573,3.0960497822,3.37019425291,2.53627953327,4.7644182758,4.77209702787,2.95660998034,2.5599217467,3.31545809875,3.54070009087,5.53421041864,2.80764327687,5.42542810833,4.35175309993,3.60277599006,4.1388335242,4.44002457912,2.48012588486,5.41825313409,3.04692745209,4.69799065831,4.04925309951,2.40129446642,2.65553552541,3.80068076961,3.327549178,3.4558322492,2.70310602611,2.4663528942,4.53665570217,3.41963025584,2.92506595156
2023-04-01,3.00312753146,3.28347278669,2.69633125566,4.08451617132,3.76242775078,2.7845595406,4.53952768085,3.86673486707,3.81549871784,2.59331476404,2.59633010734,3.24489867241,2.08023169764,1.73491080574,2.696823818,4.59038198737,2.94816711933,2.85549699195,2.63977102971,2.28634744483,1.83698439663,4.34091569942,3.16419268876,2.72365292464,2.73562659565,3.12948476525,3.33074806034,2.37113568381,3.35396634269,3.930721499,3.65584014245,2.31709936105,3.97608805623,2.98057413101,3.88846235826,3.62538858387,4.07912093503,4.33499151941,2.90925331609,1.86208845635,2.43928022497,2.73685538179,3.2961793942,2.71372090365,3.46723405592,5.16009629871
2023-05-01,4.19180571078,3.53259911465,4.58316844781,4.4240876747,3.70571791657,3.22881377799,4.34534894107,2.60300146173,2.98086731074,3.8164038166,4.95088600098,3.42365261462,3.58184258468,4.25054657673,3.25737636676,4.57890786628,4.09564946679,2.90043494472,5.0904724333,3.88333509893,3.73993504989,5.53368517786,2.65883315881,2.91177107173,3.65314580219,3.3283865757,5.22055243546,4.10019946333,2.7422931399,3.95589056126,2.9752986329,4.21620293941,3.52237929357,3.01612401009,2.93991600601,3.24907183224,4.22310949073,4.60191786819,3.98207790731,3.29634845455,4.21148593352,2.3858924753,3.19157160931,4.23934023431,3.21527816043,4.41979210461
2023-06-01,4.44237346029,4.60790146397,3.39766188492,3.95667061069,3.42243877171,2.97372823793,4.99317808987,5.17740840944,4.52837014119,4.81794558335,4.79459677263,3.39327332886,2.61319673506,1.85288485977,2.85584593482,3.16984782811,5.61589044845,3.78510262666,4.89401427915,4.19617801277,4.04663222006,5.00912317962,3.55245585578,4.29250719204,3.4218641446,3.71656175206,3.06910230314,4.06043952317,4.05967950757,4.01140177994,4.17895971189,3.35443697749,2.12766604672,3.25944542885,2.73962306533,3.06066013664,4.64237034992,3.89440478509,4.12236457781,3.42109895743,2.54226299789,3.77524856595,3.15637936444,3.99917603094,3.73961213325,3.57690903533
2023-07-01,5.14835757386,3.23411296492,3.41487193834,3.27490131559,2.44128376719,4.39147666056,3.6190322081,5.32849131476,5.20669797365,4.44128205486,5.45976250111,3.73529872898,3.36800560866,3.84915157029,3.91112134188,4.31668476782,3.68980816971,3.80102014026,4.74450327753,3.87699926597,3.69337771787,3.67452666813,3.95765665388,5.42554680988,3.68171039993,4.23980190754,6.19081827659,3.12353971752,4.20428078669,4.96209660279,2.78216022823,2.32923864226,2.79738715318,4.31815671921,3.61877159556,3.21491702296,2.85811744046,3.22842318153,2.77687664595,3.50811060064,3.41751581465,3.66124018459,3.18187091795,3.10949288378,2.48135369732,3.88359931409
2023-08-01,3.31831747253,3.23822132206,3.55016990054,3.63557720489,4.56526976943,2.41454836588,4.18176737693,3.71723379251,5.91278639445,4.43024271463,4.21007637883,5.09748575357,5.12074334954,3.15658623175,3.81694183554,3.52583613901,3.72042159679,4.36154767454,3.03874017562,4.3220510947,4.39995667549,4.32044805965,2.55378257319,2.8508356492,3.52402540892,5.01189685701,4.60122679797,2.99826277271,4.24374329043,4.16050589403,3.20368213218,3.17261802164,1.64211379237,3.20499157906,1.70162579865,2.54977227046,2.94921965379,1.44479300325,3.69291438937,2.55335608889,2.27790606305,2.63176977162,2.1033498327,3.39226193598,4.41362504939,3.30431454941
2023-09-01,2.17397582234,4.03785189656,2.54333360532,2.68107891495,4.10114370393,4.05785997994,3.87476093077,3.39458296329,4.62720159006,3.29315288869,4.87984032816,3.79837208623,6.0639769061,2.41245785197,2.63635632907,2.76192122236,2.11380869972,2.97582873651,2.44822044649,1.5241895182,2.61916095957,2.94827693512,3.16559337867,4.01413138891,4.02633350137,2.94142974553,2.207125657,3.20253586032,3.48065156831,2.79218594722,3.7792246459,2.21832369334,1.66763837182,3.2165157795,2.41235976603,2.85616405391,1.98605799972,3.032057806,3.63877137597,3.18186535357,1.60098017543,2.18511254921,2.05139981212,2.60980103584,3.41096235301,2.61397755625
2023-10-01,3.19642281098,3.66569840982,1.95554096851,2.00483481648,4.50349582131,3.76232755051,4.36805489475,1.81211855178,2.45197885846,1.96937442246,4.5275306332,3.68380087921,4.37162658607,3.3888293848,1.51947489637,2.69312542061,3.69396056507,2.21951951608,3.35313096361,4.48996976631,2.6094936485,3.23633602893,3.32696763395,5.01236217173,2.32921641762,3.03180834426,4.6878494722,2.79789860782,2.16580598002,4.35172460661,3.93960562565,2.04058657404,3.04781826002,2.97700715065,3.0340412895,2.21931362735,4.05296100274,3.40977887319,3.91528573958,3.43855607075,2.68004817748,2.95053473376,2.76596629254,3.71537511261,3.67356840061,4.04906764197
2023-11-01,3.30197859052,3.67958340313,3.61099819293,4.5720728167,4.43639745535,4.96163132725,2.49871307063,2.35417114952,5.51078916769,4.04839232113,3.42675958835,4.77172217567,4.17205167346,2.6677692962,3.81465330579,4.60879670992,2.81641469386,3.52996393001,6.08495956886,3.40424662807,3.84369719813,4.85593596803,5.75264276441,3.69379417511,4.7094533329,4.67015159544,3.95082386821,4.00386873189,4.07469429259,3.39402952155,5.22250201403,4.51419273035,4.17982449295,2.58175945282,3.77655741177,3.92772103444,3.85309782403,3.32027541222,2.88543691727,4.02381987567,3.10888689105,2.90725348942,2.74650195154,2.58045176245,2.98019642878,3.87927124544
2023-12-01,3.88535054706,4.93548482439,3.24972190392,4.70097433939,3.25422585348,3.62848561358,2.73442061806,2.50841705879,3.91115350671,3.95097732046,4.162840768,3.79410704463,3.70997012599,2.31474113505,3.59096603918,5.60126085526,3.15087986551,2.62715204068,2.6069249089,4.30788591063,2.34162815665,2.43637254706,3.93752500436,4.11243767488,3.92981946327,4.46869955364,4.82030576132,4.04469101829,5.65482307957,4.52476716055,4.40025131445,2.24048631857,2.37762142853,1.50967907906,3.26638884887,3.52635928172,2.92846468036,2.31254837905,3.41705651352,3.23361531037,2.3800849542,2.48179263274,2.71247119106,3.46537132287,2.82458146082,5.4980256188
2024-01-01,2.71174502257,4.74127868424,3.50187263502,3.85503482419,4.77058532341,2.89245941888,4.84756059717,2.53451891387,3.45654910679,4.28070336478,3.17650262196,2.44616651885,4.79939903735,2.03867221138,2.52350389051,2.83199416931,3.95900997176,2.50866281486,2.64290572224,2.51724127731,3.91353809802,5.1266352445,3.17126068042,5.12528401151,4.31782699751,2.31093604071,4.19225086262,2.16322415743,3.23000689058,3.52352642356,3.35288509534,2.27040484729,4.39012236475,2.7593421936,2.4147437472,2.10243375939,2.3860386949,3.0753701158,3.06451037208,1.99903922346,4.06529078871,2.53491784779,3.76022476963,2.85510521929,2.05778632193,5.03232663617
2024-02-01,3.52030148676,3.58062803491,2.68854870249,2.83608264071,2.28030069499,3.54824750575,2.55308135744,2.70962428556,2.40843321389,3.82087742269,2.84818731005,2.87647664136,3.90706354197,3.12035944325,2.74180589263,2.86304795112,3.29246365214,4.59242507989,3.62208927326,5.11766413229,4.03101117913,4.31840598618,2.76130363175,4.94295259191,3.9859992768,1.88293013145,3.75643859096,2.50526054714,1.72728750107,4.63212282506,4.86575747081,2.2971226783,4.42864988585,2.80204105377,3.0795893453,2.97055824732,3.66934157764,3.45952008851,3.27346069029,4.91390049529,3.36775117199,3.06137309629,4.08476897278,2.42518587482,3.00836010274,4.05222752507
2024-03-01,3.91280310995,4.13801043795,3.97978759333,2.66532948998,4.20122573654,3.4500512218,2.10293535519,3.91698240805,2.82825910017,1.96678615845,3.19505721529,3.10462072548,3.19510108015,3.57809900273,3.99730641473,3.3527163204,1.69371711752,2.52817263773,2.48732235379,3.22988120741,2.85185576117,3.66084149927,3.40242372536,3.23533855532,3.36076707536,4.24731403874,5.7728917989,2.21164860399,3.3910911218,4.01457735116,2.92007342718,3.52163302641,4.21784612404,2.4255657196,2.70498183097,2.67414474781,3.32832900858,4.72735009119,3.69480661774,3.57269083122,3.93768569158,4.12564410265,3.35841920011,3.53050513786,2.71660969156,5.19246626735
2024-04-01,2.72742861315,4.6381053381,2.67478578762,3.76515069505,3.86235325987,4.05835339784,2.39981029127,3.51407986269,2.77483822618,2.6711485974,4.78692443068,4.24157240978,3.53285240369,3.64037909607,3.62975931474,2.06965736333,2.80966088339,2.35890922231,3.25328426888,4.55536334915,3.83080323552,3.36718936864,3.80759373062,3.57250389596,4.47437569188,2.45275282609,4.40920597691,3.33520429339,3.37015132541,3.86453098259,1.90616745618,3.45568903725,1.91112091264,2.1558740139,3.68751448166,3.79806068358,2.85595242529,2.18555711354,3.57579871244,2.91557010795,3.43156457145,3.5116898259,4.32686692184,2.73857248536,3.81812588896,4.41310082669
2024-05-01,4.36747550472,2.7507432096,2.61961741169,2.92025671459,3.29718270226,3.74451939588,3.52362719662,4.12234217961,3.05058766197,3.86981485265,2.68798388646,4.72670122512,3.15618270214,3.36073804157,5.1263095101,3.45020942861,3.15712001124,4.13380516852,3.2825915154,3.63685967806,2.1936438163,2.74346034214,4.37511394376,4.86087507537,4.38081299932,4.20533379886,3.05108550653,2.27406210561,4.89953699657,2.5095789718,5.01861685884,4.37812123375,3.064320038,3.13912916183,2.50440320756,1.78111228093,2.44603758496,3.72193043146,2.59899003036,2.56927948392,3.92340153455,3.88868417362,3.88562830326,2.46265982662,2.93397404305,5.70067449963
2024-06-01,2.50268985053,4.02296972157,4.11768675341,3.85640688622,3.32628362528,3.70081629976,4.42733818341,5.51075079324,3.81139410371,3.48593773572,6.38922735326,4.70531373115,3.85390742797,3.01033200161,3.49406075553,5.37675864159,3.89820313518,3.40790089726,4.16186388131,2.63730848827,4.62306590122,4.34538970982,4.6741102875,2.01913633469,2.93190163977,4.60907024853,5.36201385206,3.25203794697,3.07003023838,4.35163871766,4.81166795012,4.11252387784,2.57500052764,4.23267364502,3.27491242994,3.9117648137,4.1814026419,2.90598087895,3.70574552848,3.93184630527,2.53555892971,2.46436682166,2.83871134848,2.98686367015,3.82232647202,5.60387338969
2024-07-01,4.19594470296,3.54392982298,4.45917987555,4.88563666825,5.00145157682,5.08702712465,6.7754929087,4.53533171968,4.84351853231,4.68041875912,6.92686620657,6.46965926734,2.83997631127,2.91381774723,4.61740795692,3.64625752906,6.45875301907,4.22936196624,4.45120269836,5.61581808064,3.87851421577,3.87792726159,3.2398087566,4.00705501518,3.7960741474,5.38381383578,5.14524357904,4.116486063,3.67294511675,4.0982685774,2.24444180447,2.65119772981,2.49905873706,4.18558883667,2.24496861817,2.63903863816,2.55159888122,2.8473743177,1.50488613633,4.45533379557,3.50248768816,3.64105263819,3.02550557598,2.86939586676,4.12451049321,2.69561930604
2024-08-01,3.25067430548,2.75750516923,3.74701820644,4.01081649812,4.43978920728,6.29675369138,4.32689055129,5.6436251466,3.55823822769,3.29489553303,4.55591918556,3.1722236157,6.07031965455,3.92056105909,4.47992487953,2.49409263711,4.71130232716,2.59887044856,4.91602368752,3.85478056414,4.24480448991,2.37737576187,3.7203872263,4.08386022552,2.83412337951,3.01978655588,3.11035634264,3.65832175298,3.52608426657,3.69070046913,2.9228007347,2.64388237896,2.01852219507,3.5068821907,3.13290924554,2.82235517068,2.22425357784,2.47497421648,2.10487255954,1.95502599486,2.55561780821,2.43057772405,2.45960462432,4.02123669548,3.30627564749,4.90086838038
2024-09-01,1.55930466597,3.87416599037,3.11236420994,4.80473477476,2.48068541668,4.16443798613,4.63545122871,2.90514145284,4.33054883672,3.73558380257,4.94849328727,2.7713270889,4.02040984923,3.4341581083,4.11347634551,2.98829438126,3.6127433693,2.39354837956,3.23523696105,2.91986293935,1.52779635285,1.67721109739,2.64132132398,2.91830060162,2.94664161017,4.24544433552,2.43764173065,4.35986508504,3.80998954615,2.4994800179,5.18659575933,3.34410140191,3.65694590087,2.54804491997,1.72032336059,3.44384569113,2.00734293295,2.88949462251,3.23696483163,2.07543452476,2.53510489236,3.03118722771,2.6884163235,3.43409980719,3.97649526929,3.48562729095
