model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2056-09-01,3.3978763604,4.9436250298,3.16484183002,4.01202491851,3.1940812301,2.17661887926,6.64406682102,4.26724489812,2.71181908177,,,6.83004823221,1.17517035792,4.72608785308,3.15197886077,3.21355410473,4.80061588968,3.25598228432,2.69873449849,3.37573130782,3.46451470856,2.24574315686,1.28594658448,2.27483931025,2.21305953197,4.95211948224,3.42127443382,3.96346801347,3.96995216187,3.39145954927,2.61354441684,4.64940192994,2.35723732642,1.43422198296,4.56797742246,3.50234679815,3.50274430601,2.68716004556,2.29307457347,2.66064875775,2.18959235086,3.46347485358,4.31868751565,3.99648803797,5.00753479903,1.08046654093
2056-10-01,2.54687675054,5.53076845724,4.10398825253,4.23442605509,4.31869391389,4.87375739349,4.11598928042,7.07635397851,4.55608781423,,,7.1805338844,2.19743152265,6.33468628717,6.30949110928,3.82881792118,5.5939422459,5.8937689903,4.01094270118,4.60591879364,3.70715223846,4.69131506514,3.03572645386,4.98056905773,6.42765652513,3.48793272519,1.82180634782,8.14325055431,4.41652532521,3.78686398502,3.01967320226,9.71127704668,2.31972331407,4.35018491745,7.60567277115,4.39971460027,3.16813901577,6.71705696375,5.11653154501,4.31054895301,3.65133082193,3.4982784256,5.04320328676,5.41541100255,2.55390693346,2.32850652099
2056-11-01,2.29899710459,4.72569580806,3.84608772065,2.65555951136,3.19376374383,1.12058466001,3.30651247389,1.52771350714,2.52001990722,,,5.74809130261,2.74565677923,4.02127019085,4.01924807458,3.59778916683,3.91000573066,3.63596724757,4.45523679075,2.87062727458,1.41667327457,3.11913662918,2.5690349294,2.94606448865,3.50823094535,6.59572444618,1.50697216165,2.84051763932,3.24270810668,3.87795331746,2.09489316803,7.58000605003,1.98032382346,2.42629814148,4.59060033905,6.26716266915,3.70976176491,6.03488913085,5.04069192209,4.16813432601,3.35851471006,3.57797179852,4.09220145792,4.1466912842,1.9583536476,0.903022435656
2056-12-01,1.47563225934,2.18474119144,2.42036776607,2.52383679625,2.37346128383,1.74789977866,3.2116545219,3.09954425297,2.55673066656,,,3.55970691978,1.28788490841,1.98016841483,2.0582992522,2.01174462766,4.45364612663,2.42016054502,3.51402831926,2.64171825252,1.58392305837,1.91154808588,2.76273591424,2.89212633393,2.59618616245,3.68964478808,1.19103778302,2.77339347949,3.52948128466,2.95653654948,1.96342984327,3.29884626456,2.90952594151,1.24269652367,6.14113963256,4.18420125665,2.58514013847,3.88786661804,3.42903172301,3.37617877717,3.88078420662,3.05171775565,2.61606917981,3.98191324211,1.24238969797,1.20941489052
2057-01-01,1.10766579124,1.87374171632,1.70707679582,1.73742204918,2.27855829443,0.977479236766,1.92325025672,1.74419953882,2.6265181751,,,4.20309375848,0.65373817126,2.60875863975,2.07271567377,1.59933128838,2.04229430849,1.87963058079,1.75335691747,1.56161130478,1.0906267963,1.39775542068,1.35212769981,3.64701641635,2.14770127439,3.19429894759,0.67123419061,2.95240783061,2.46074470644,2.53283799638,2.73532184478,2.16282901244,2.78289380171,0.998766183853,3.18711133354,3.39101695573,2.95422225543,2.69228552182,2.14040016234,2.87919659758,2.4538714073,2.56485562706,3.7272123303,3.63432509075,0.829762649297,0.993278358586
2057-02-01,0.836774737673,1.93868363717,1.67808628993,1.46836389803,1.34077405142,0.838472725039,2.46860063482,1.0917677121,1.81800790584,,,3.01758651149,0.848587418754,0.739428103276,2.77780496264,1.6176931746,1.54989697426,2.20883016938,1.17895660286,1.68942441511,0.726371284981,1.39809531471,0.751836818579,1.39569256816,1.85770545386,2.30550600435,1.13163521063,2.51712020052,2.55171448645,2.42885876331,2.67028780701,1.04705110165,1.67050610676,0.757856011391,1.67396872779,1.35950670423,2.00210851726,1.31078771407,2.27384230071,2.3313477916,1.08049689002,1.52778645097,1.23276275882,1.45457891701,0.441733538598,0.952878113685
2057-03-01,0.610582917685,1.1021588116,0.926765271169,0.391427082408,1.37295718008,0.621228114461,1.93888008088,1.12866348429,2.6596054254,,,2.76820634469,0.571411593798,1.31162022213,1.18894765048,0.452271696357,0.62664812609,0.992647353502,1.15626944098,1.98153528998,0.740703809665,1.21422657574,1.94999672079,0.996986509183,1.65109828079,1.4247470855,1.72388288156,1.76559354194,2.32036716609,2.13178884511,1.15926935613,0.668451039438,0.686867697013,0.778483390808,1.99804960802,0.603644691088,0.986600871802,1.41026870966,1.76971479372,1.00704120777,1.09104598937,1.02901647081,1.92513570538,0.83011361667,0.790019983511,0.576159466765
2057-04-01,0.254981690764,0.632600543097,1.15004202842,0.530479505203,0.690308974404,0.172516033165,3.26470001548,1.81259296996,3.33978616394,,,2.28022225658,0.705916035372,0.58486002765,0.9835862635,0.692525477236,0.802214669708,0.902950815178,1.36023567828,1.10099696887,0.902420615209,2.12574419353,2.96812797654,4.16904623941,1.5670027369,3.23428578264,1.67580763841,1.85793028786,1.93577749677,1.06426482449,0.469210005481,1.81533524084,1.73153077797,0.466440528631,0.601077196797,0.998034796138,2.24786417794,1.71843332951,2.2209688554,0.537174934337,2.3125191157,1.03645550778,0.819365694146,0.808613223307,0.723664136221,0.785648688234
2057-05-01,0.10501060678,1.14588633348,1.32884408366,0.83331776231,1.16385118007,0.43089843176,2.34663926177,1.53404932822,5.37513176151,,,3.04482159559,0.247473923359,0.726880164871,0.779919242392,0.325773744674,0.842856743135,0.74722341481,0.564121146797,2.6950442326,0.328663198893,2.20933452239,1.36374222758,3.23869025013,3.88534718705,1.33718898224,3.30758473789,1.04174156688,3.32460730672,1.58087241848,1.87274455848,0.748276362297,2.10723909453,0.466971814632,3.10720086837,3.16842934476,3.99445211437,2.71708490324,3.59837432826,2.27647682051,2.28407016063,7.09279055452,2.98790562945,4.99281393621,0.654763367816,0.411038000433
2057-06-01,0.617978619418,2.10566816403,1.58666449801,1.58264183227,1.37111753774,0.451322683912,3.13188069916,1.66008513223,3.12098149149,,,3.65178503484,0.39115306983,0.535372461604,0.982714406841,0.832459438819,0.757877848904,0.455128182008,0.601134998861,3.53507353434,0.495853525304,4.84657779764,2.58298733074,3.90239762754,4.8274372562,1.4166218849,5.2970545016,1.96698208023,1.5883763102,1.49216378981,3.59531853422,0.928928583083,1.34947310621,0.558164596558,4.4179600518,9.22009567637,3.44371081591,9.41625851445,9.43103522453,5.51564733082,5.76505959975,6.11090541592,7.39774667802,7.79599918727,1.21182938956,0.6350840735
