model,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,HadGEM2-AO,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083-04-01,297.010560345,298.918484123,298.659416456,299.920188861,299.491230172,300.188132266,299.878270583,300.306094521,300.139414665,300.847884577,299.991941306,299.653128056,300.536813261,301.113075182,300.355601097,300.76162322,300.345526028,300.484003641,300.139361963,299.84301085,300.727147459,300.791658227,298.891311266,299.089033921,298.939413492,299.03816948,299.485288457,299.027257894,299.396295074,298.379291797,297.759204854,298.251717729,297.990559585,299.515191827,299.423159507,299.718697173,300.067255246,298.503356934,299.454761814,,,298.296943973,298.934159792,298.428157167,298.581652884,298.333700778,298.43402726,297.473292368,297.911120107,299.046287887,299.39468111,297.580038802,299.592231053,299.361384079,299.435405758,,,298.257338227,299.668302952,298.826230173,299.202337943,299.67739109,299.084289057,299.664668022,298.888640361,299.549839642
2083-05-01,298.264985218,299.615467424,299.734983579,300.795343403,300.371034661,300.440424925,300.815870383,300.652928839,300.737419395,301.258428435,300.545067059,300.669947806,301.870109398,301.731362814,301.950815424,301.619977737,302.043470457,301.000945225,301.276309919,301.696744061,302.208904803,302.165913997,301.079521644,299.926916714,300.208887665,300.159147081,300.290555559,299.51993855,300.158253547,299.315467185,298.431169253,298.525803798,299.429355307,299.668137642,300.35578886,301.081416879,300.824941648,299.283721924,300.31763164,,,299.334657061,299.815278544,299.811086462,299.310346475,299.268517056,299.576052219,299.056241667,299.444110683,299.586922716,299.554979415,298.708991193,300.800957084,300.029798665,299.724415363,,,299.265898477,300.849500684,299.919270981,300.048397368,300.442969831,300.072749142,300.428934641,299.65162282,300.457318197
2083-06-01,299.489202291,300.274205242,300.685790821,300.839661194,300.89993337,301.207895956,301.326904661,301.584524912,301.453565618,301.865723618,301.095943669,301.720263077,302.726393269,302.582758113,302.633673655,302.526577569,302.514389062,302.166254215,302.109795993,302.580504014,302.834607474,302.615671591,301.46442303,300.745239901,300.810218878,300.869755829,301.11580647,300.490058898,300.950106482,300.196955503,299.067370282,299.083758313,300.563488369,300.566306685,301.503602396,302.075955237,301.222478829,300.100097656,301.522413994,,,300.032154515,300.759727171,300.104554858,300.210073189,300.679774967,301.197631157,299.713321918,299.988995795,300.032438844,300.50901216,299.533658553,301.112132095,301.113214288,301.169236071,,,299.695425981,301.649043814,300.856118847,300.953880046,300.924326777,300.142129372,301.140543671,300.598736046,300.963265651
2083-07-01,300.001300022,301.019562568,301.222694152,301.626402432,301.385113186,301.048631967,301.804367128,302.177928765,302.216412139,302.22104981,301.937333508,302.233147163,303.537442034,303.197961044,302.741142828,303.67008244,303.166193223,302.997706459,302.760601293,303.086850636,303.226027973,303.404894055,302.341261251,301.441237273,301.318124266,301.455960604,301.768577759,301.13951951,301.620654509,300.820776866,299.862959649,299.733541249,301.371150457,301.404693459,301.455660724,302.318941511,301.300758647,300.468475342,301.694774354,,,300.409716313,301.083473059,300.480209576,300.814956503,300.942671566,301.642748881,300.485405983,300.575337666,300.925686809,300.589166491,299.842022671,301.617923011,301.477455131,301.663649691,,,300.202898392,302.03084483,301.44556803,301.777127526,301.102716314,300.540077446,301.72759965,301.327997176,301.578742239
2083-08-01,299.804679017,301.152911894,301.175050072,301.494125876,301.864323689,301.598853796,302.194411545,302.35135479,302.628802995,302.568336493,302.083811748,302.271759909,304.218727853,303.581309981,303.096678269,304.23572642,304.117226242,303.686621799,303.525754576,303.380546419,303.930785058,303.944828448,302.317355508,301.600792449,301.94159134,301.640635331,301.714255061,301.620643255,301.527959524,301.355576079,299.835054336,299.733942984,301.83822812,301.821538763,301.79155748,302.375826999,301.822530345,300.54486084,301.478984001,,,300.69711157,301.196676161,300.557083925,300.736030782,300.855787694,301.626799327,300.897835137,301.197092928,301.204118966,300.663149414,299.959203814,302.025626483,301.861342893,301.920244824,,,300.926453321,302.205379647,301.951854711,301.995392337,302.090509435,301.130669085,301.959510072,301.746812241,301.878631135
2083-09-01,299.72672419,300.595017638,300.946767269,301.554898531,301.236790458,301.774641913,302.195181482,302.144134157,302.282481864,302.470457637,301.979716152,302.376344328,303.750967087,303.090364787,303.484176494,304.238244828,303.527230945,303.173907325,303.615742329,303.302030593,303.819513604,303.702608894,301.870803882,301.369718356,301.567099944,301.506040609,301.702955665,301.390603679,301.336884211,301.185121285,299.633999965,299.649621812,301.26733771,301.919071728,302.005621351,302.116958904,301.958746524,300.549072266,301.307606258,,,300.573189379,300.907173876,300.490069753,300.616602185,300.746322781,301.564014169,300.9414652,300.985943244,301.156038001,300.67119433,299.561331102,301.803096749,301.12959511,301.464260165,,,300.990715554,302.025206915,301.835678939,302.195029481,302.194143007,301.314305598,301.857079326,301.367612741,301.877671632
2083-10-01,299.313688728,299.814199704,300.665627895,301.201682497,300.710929087,301.197004177,301.994585254,301.909989918,301.863541657,302.056313206,301.489786644,301.232548052,303.067737773,302.485675265,302.959586025,303.302743266,302.632987749,302.410225605,302.479825627,302.768325586,302.998117558,302.549833449,301.041111003,300.814636362,300.70912421,300.908207638,300.682080811,300.68461346,300.641681691,299.909567888,298.766020691,298.909398291,300.188538217,301.565855217,301.09078778,301.680714093,301.27858063,299.946136475,300.873552689,,,300.502922525,300.023296858,300.087777096,299.7589551,300.383585476,301.016082465,299.792291912,300.515929386,300.436665446,299.82791784,299.071064545,301.207362685,300.665674015,301.051787499,,,300.275601137,301.689400085,301.436469192,301.546410538,301.16960372,300.852535038,301.17206958,301.143989586,301.201046315
2083-11-01,298.85855808,299.0096,299.367617274,300.203300926,299.48820562,299.287218135,301.064521716,301.033174356,300.858966453,301.587986185,300.701936832,299.781001497,301.6594446,301.018877624,301.906592015,301.64247794,301.403817359,301.08696267,300.703620169,301.115624075,301.50639871,301.301926737,300.13576885,300.200031642,299.955924648,300.265671777,299.926414411,299.21870823,299.154837018,299.229120128,297.884063142,297.846029956,299.29319699,300.612309392,300.512970893,300.177878159,300.749609714,298.727142334,299.970279224,,,299.384191399,299.364821343,299.292692889,299.179793515,299.231886612,299.505335019,298.94224457,299.394778086,299.446017719,299.426507037,298.024696131,300.643885254,300.328120647,300.050798046,,,298.888555377,300.657979652,299.740030677,301.101071441,300.342036821,300.113378683,299.846202513,299.99870629,300.294842757
2083-12-01,297.430812663,298.407716221,298.154003505,298.247298052,299.109935043,299.274656026,300.149979113,300.012064175,300.223533929,300.160391328,299.592228851,298.590792058,299.757398639,299.287109885,300.233568119,299.463458694,299.866445413,299.79589125,299.378598937,299.613989626,299.35080618,298.979141455,298.99320344,298.667159446,298.805975252,299.254777625,298.930266685,298.748414256,298.200406312,297.615079866,297.397301619,297.440985034,298.160649578,299.853981327,299.537548113,299.565544954,298.793149077,297.800079346,298.797137263,,,298.266288545,297.484454218,298.130454385,296.662797971,298.292739474,297.717738814,297.588697059,298.472356009,298.371855775,298.358909552,297.150408797,299.121644482,298.75536215,299.007544873,,,297.950224607,299.737668668,298.70193999,299.154943395,298.218492872,299.226491968,299.447041169,298.400924642,299.038788716
2084-01-01,295.661475923,297.419247555,297.608656186,297.170963144,298.039073878,299.0221531,298.984879706,299.430253903,299.730601455,299.657957817,298.988507147,298.48760238,299.060995214,298.429169528,299.092748544,298.197329159,298.083486724,298.935845004,298.567538186,298.957865865,298.852265998,297.888700408,297.539160188,297.703333459,298.102979621,297.842804946,298.542942349,297.644335882,297.959869238,296.541380516,296.65010101,296.843041665,296.506077284,299.556424696,298.795117953,299.442525065,299.147398191,297.398620605,298.236323316,,,296.757119908,296.768733385,296.949902692,295.369558498,297.631930438,297.381576707,297.561438424,297.705057349,297.966949883,298.087392315,296.789712509,298.504328389,298.704559745,297.991143813,,,297.746181602,299.284991528,298.082170454,298.536667675,297.742156541,298.452756284,298.515589044,298.019150047,298.341242397
