model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-01,4.45151029696,3.30505889488,4.03676249926,1.57333479085,2.29787366401,2.74265623013,0.7317334839,0.92067025078,3.62042982322,2.30288767578,2.73975442957,0.233668533142,2.89257300311,2.91238546293,1.54399748504,1.28414285812,0.550209828056,0.83768025688,1.84470006853,1.83442297005,2.17361859207,0.294263565718,0.990721888697,2.04858043448,0.709502077083,0.849398457421,2.59915003673,0.794620652667,0.795590802074,0.837427492202,1.17088925823,3.19489756878,1.39179160227,2.44507932663,0.627742398606,0.118255911842,1.52336857072,0.476386261388,0.70649923544,0.421005937208,1.14330609128,0.0963209538523,0.0672430486356,0.713619117283,1.21085550129,1.22837145378
2021-10-01,0.288081773511,4.09770948644,1.26382478249,1.10597497018,3.93438290785,3.27221173971,0.989900126491,3.58047275836,2.7505084908,2.9634676686,0.587899603875,0.468863406394,1.65439490786,3.92722515858,2.02740010065,5.30734488607,1.02583932406,0.909849392858,1.99023235303,0.838489216381,2.36793458547,0.161750806878,0.791483441021,0.394623108124,0.53736889155,0.819685740805,3.33171735889,2.13173214594,0.153140968374,0.641670149798,1.87213446123,5.72006590429,0.185018349313,1.95699119568,1.09727500804,0.0257881357864,0.14554243694,0.0941802667545,0.358277046793,0.554224225403,0.503679049296,0.0624651714137,0.397713219159,2.62733903194,1.43615263151,2.71100994842
2021-11-01,0.257760268331,1.77774832741,1.87997182073,1.38729895444,2.70067771923,0.988525676788,2.02151046324,0.157766874656,0.40342372434,0.159003761276,0.810212968698,0.808259580098,1.76602778663,2.05499730949,2.13644734357,2.52766916748,2.74688937541,3.76109279546,1.02162113705,4.81658557889,2.21875806439,0.997847515856,0.371464313367,0.372947382137,0.605610677929,1.13960635451,0.0708206757916,0.732817433952,1.54931741705,0.165968461812,0.0893014864455,2.05986216175,1.11755783197,0.458073198795,1.01355250346,0.0436933240658,1.05811764364,0.0966692545904,0.453641850575,0.107976081589,1.16818375898,0.136599241452,2.99609177474,0.648705640687,2.01958929629,0.0793758553583
2021-12-01,3.22659951584,2.80965144569,0.245991716148,3.68346884963,1.5350816906,1.42267216053,0.575561696421,0.382629923197,0.0968710943311,0.448883787069,2.35406882906,1.11740722311,0.979040054786,0.110798318068,0.667208045756,1.24248027355,1.28334376386,0.702603037135,0.558683506126,0.0571669137326,2.68911949081,1.68433084936,0.728471346083,0.403279882262,0.17618997453,1.64556751202,2.15886145028,1.56045551864,0.257194538949,0.304333016332,1.68246462491,1.01453177609,1.90821967164,1.35320818424,1.07055423859,0.0632808636896,0.71414004832,0.102391568302,0.549962629189,2.13748700332,1.16120654598,0.0447747586309,0.940056236611,1.26797741809,1.43007785338,0.0300741177785
2022-01-01,3.74202484606,2.67273613223,0.135780143065,2.29609119105,0.743604422173,0.262661655996,1.81542333298,0.179919812307,0.356533751082,0.252098203861,1.72475015598,1.00322854918,0.555954602549,0.535014764934,2.49607220632,1.7167639126,0.266668891561,1.09624942992,1.23919569181,0.281168679101,4.3620397286,0.576164743937,0.472765935428,0.267307262604,1.61941065353,1.41922351863,0.086973553778,1.08841837663,0.277845425671,0.0488074704529,1.63628247982,1.31199723436,0.241113700866,1.06008481979,0.323654091454,0.0571076452219,1.14352114391,0.505496504221,0.583735071475,0.601237404109,1.83051722317,0.251735649958,0.0086845080213,0.355068576419,5.94397963284,1.50536421684
2022-02-01,2.77417995189,3.16620516084,0.304209019834,0.99066760175,3.25837079141,0.475203272062,2.27359319071,0.412214205608,0.204523081827,0.877586056644,0.118288187501,2.55036142465,0.104725046343,1.2151395477,1.42487256823,2.32184200849,1.31516744896,1.03412853698,1.80689352842,0.298079188099,0.310971867408,0.999689215101,0.192558978456,0.186928159448,0.836083424673,0.765294400809,0.259010930373,0.18841616174,2.06722855406,0.983049872358,2.79554638908,0.318856097932,1.53561771782,0.755001068115,0.764245100022,0.231988618276,0.827177364496,0.858640827567,1.3249711808,0.0416640872372,0.246918845646,0.284997251249,0.427886042627,0.260226732988,4.15598045694,0.0904438352197
2022-03-01,0.21526464375,0.436844551791,0.4966553778,3.74813097413,0.388127201783,0.2652209848,1.42783871099,0.125146663209,0.161568372135,0.270864456785,0.214576754207,1.24654058742,0.815697793502,0.0768352504392,0.241122012486,1.14102571184,0.46356703491,0.0351192343149,1.57252977952,0.1846723066,0.142802966775,0.768916984177,0.071302804585,0.215151290123,0.137662811384,0.189374415775,0.709018538665,0.511069396557,0.0300974607779,0.884935739298,1.71356508873,0.305871024942,1.85122194672,1.68341839314,0.962919767659,0.102181582822,0.307320359988,0.086222130947,0.321555080811,0.764825147227,0.125272438394,0.138665432551,0.168324920885,0.100484871367,0.931373176882,0.341805591032
2022-04-01,0.28693829768,0.952070970263,0.136500969857,0.371766361298,0.314967525191,0.175760878128,0.556689566214,0.322370616468,0.0595881976493,0.239183257975,0.296505903921,1.54818372483,0.168915103894,0.195461418922,0.0230659867972,0.06392201074,0.207256019625,0.0477816371026,0.0266322262854,0.142363129219,0.160170661,0.125256601432,0.144848213628,0.0816654216105,0.330014655727,0.229543965353,0.346589763513,0.286171658731,0.0591183058031,0.131436534692,0.564073022131,0.131322858902,0.0833461685157,0.256780266762,0.615369488252,0.0523854786182,0.0767674874488,0.0600404995425,0.0914355017081,0.0358685133357,0.0723918742981,0.0299359097277,0.0775908023365,0.0514349688135,0.0467298841997,0.153124468414
2022-05-01,0.450001781693,0.0427842830238,0.0667705841641,1.25263485939,0.0540979894689,0.196587088907,0.117451779672,0.633061280245,0.172863817698,0.181251337802,0.996336384451,0.316512039095,0.243460811971,0.0119900330427,0.12086314147,0.220001102293,0.0711589368629,0.194969559455,0.0909826570705,0.058589275136,0.121005747989,0.137448189656,0.095918960527,0.210713636604,0.127133988292,0.507153338981,0.132920922375,0.148629699693,0.0572271731794,0.0748313109253,0.199648481551,0.0239960059676,0.333565059317,0.955532550812,0.0573192704012,0.0335171725088,0.0645948041564,0.0734181092882,0.073721980545,0.0275461429024,0.0733233358839,0.0216977076232,0.0308082283391,0.077244029045,0.0624607939727,0.0636336142984
2022-06-01,0.0954085228038,0.0240586117597,0.142468088602,0.048186015939,0.0333897348478,0.0873497123445,0.403944948853,0.39531877845,0.960493347748,0.379991671576,0.210309235366,0.381848307775,0.104755785385,0.652098623812,0.0235949322512,0.0530132110497,0.0506625429329,0.159167811239,0.121232876943,0.0577826481541,0.208815265223,0.154692411092,0.0970147811559,0.114365416715,0.101759201548,0.424807938446,0.124119710797,0.445644308081,0.402127358225,0.194487875608,0.205314383231,0.0180540242218,0.207153771518,0.08103518188,0.0744807847845,0.0653837911524,0.074243529158,0.0776131779751,0.111620952114,0.0916252454736,0.0680000692869,0.0690835265719,0.0590534503831,0.0629262297185,0.331075848305,0.0292219845742
2022-07-01,0.462763520575,0.726329464496,0.0174053843994,0.264490390196,0.191923856128,0.0391244225589,0.271531104753,2.27811583923,3.46302854827,4.55061319593,0.381219411395,0.30943982507,0.338605118018,0.689283111851,0.365837011517,0.710810169718,0.338128612933,0.435317385698,0.320202385973,0.223564982939,0.159247711947,0.374333365314,0.54065957594,1.13168571504,0.139038729207,0.287605001086,0.627202032358,0.472020126299,0.485507143198,0.234182052309,0.0131487963682,0.436529804843,0.36658929315,0.190704762936,0.199622410096,0.168153444866,0.106656975128,0.0945145231284,0.0906410823219,0.265591424388,0.139933141137,0.135414322268,0.108638603703,0.0977016444934,0.3500791382,0.5157340976
2022-08-01,0.251539423025,1.77262808937,0.385971465046,1.26483423372,0.403525711457,0.760797272018,0.180073583743,1.88051154403,0.958311897022,2.36959241821,1.82121228909,0.447855591538,0.425410427849,2.31618766689,0.483848256721,0.91593371563,0.554927322348,1.19447941486,0.588144856972,0.339534364492,0.313994163299,0.986448360805,0.104062014798,1.07158617111,1.19396455789,0.166442431619,3.85506063498,0.544351329751,0.847562720777,1.01599001555,0.459337344296,1.67353309121,0.919167714688,0.126211732626,0.457280520273,0.107483937193,0.0970189226685,0.29332042159,0.222010898046,0.657281803125,0.150192843207,0.201761406137,0.123338347288,0.044492556958,0.858690799927,0.900130624012
2022-09-01,4.39075387729,6.4611061845,1.16498875599,2.84364485832,2.12156365389,3.1954031242,0.792682937834,2.61768194044,3.94975052108,3.60030445872,5.69984777939,0.842422778449,1.60149289638,5.76605163899,0.990705158405,1.13944087804,1.52614833925,0.998625749075,1.21337232832,0.764951054115,1.0242236196,1.12167093385,1.96007897692,1.60871801901,1.85025968101,0.981992279828,0.453342181352,0.724389258744,0.65997848192,0.752031772,0.788881643229,6.50445585449,0.400259893343,1.03436338902,0.167297184493,0.0977946274027,0.719426719042,0.689954359137,0.0504115761732,0.507186951524,0.170150530033,2.01416256553,0.059237299225,0.929534470068,1.04539711862,3.73258923902
2022-10-01,2.23102592073,4.19668147671,7.1737958706,4.72470050299,2.86254679999,2.77446144908,0.891225505752,2.85919710922,0.303619062268,1.07171928047,0.845180589561,0.809788280096,2.91951777071,4.30718575378,0.888599346469,2.02655998975,1.88586470006,0.383558320753,3.05358137124,0.348323314149,1.54586931159,0.975806266767,0.0446438184576,0.718732534092,0.520010712917,0.522846418586,1.97131455505,0.634056067967,0.678785295585,0.462966257222,0.473577938636,5.44964725663,2.52515983665,1.50646710396,0.031718842549,0.227048234689,0.733515930105,0.753471547117,0.227648672786,0.112945115057,1.11348049581,0.23293901979,0.100095904207,1.66175349279,1.19885888632,0.796364821211
2022-11-01,0.700670282529,1.16143028174,5.31885270723,2.39166957164,2.22819424126,0.53351492281,0.513333244844,1.33251243904,1.41660998993,0.189705592039,0.794409137289,2.15758097618,2.15273589648,0.260871895821,0.316295635029,2.53489079141,1.23424927002,0.361134631563,0.652606732744,0.711007180198,6.75975183248,0.299945769425,1.00145958701,0.391946664131,1.04789791116,1.27606086734,1.00016354534,0.444282839796,0.489022225301,1.17593629069,1.46872685737,2.50856874828,2.54142608349,3.46549630165,0.532370345829,1.30382110701,0.0718009070296,0.27454828371,0.220701884199,0.0536539269075,0.22270693246,0.821551453917,0.0507734271579,2.32574955702,3.32268711018,0.696024474121
2022-12-01,0.229128180003,0.331269382377,3.99839747576,2.13173683142,0.944131292807,0.450129429091,0.772551326098,0.319959929005,0.0977677461874,0.261607665015,1.20252555381,1.85146556358,0.29198726464,4.84452145519,1.12512192326,2.50844007451,0.0369980892797,0.172930224066,0.189481733104,0.642644337437,1.01557747426,0.154602591233,0.568279249965,0.728108796678,0.163435989411,1.37706961034,2.05795756889,0.399666495021,1.11030992251,1.20466337958,3.50193716553,0.355918969115,0.246305904268,2.06498575211,1.40660693643,0.193837155234,0.0896751608127,0.862284528379,0.678590804474,0.0597411727377,0.0351178053544,1.35781845605,0.110281530511,2.09441804781,1.69897596062,0.0602393103923
2023-01-01,0.404851595732,3.9552697257,1.5033621501,1.20272974489,0.304000298437,0.0462733178536,0.488501950731,0.725442927596,0.046007817192,0.419833047314,1.21330580336,1.57307488771,0.354292517184,2.37561732997,1.00327244843,3.18250285876,2.14013039629,1.59040897415,1.86510450221,0.40320049956,2.4858197824,0.310907022488,0.124463975715,1.71189326418,0.0294207327585,1.07737723522,0.537872534886,0.793385294501,1.8097744044,0.545624695561,0.521004966139,0.281864521638,1.72280494366,1.71343410015,0.534771450667,1.27743304623,1.05675852297,0.12497015706,1.18856955917,0.0499502088745,0.184351220351,1.79291212789,0.187809247555,4.70539893826,0.42839564298,0.131135037582
2023-02-01,0.075453936305,0.266244272812,1.79880836211,0.856969702997,0.826992541289,1.55435410695,1.24191764683,0.0584506284939,0.223564168459,0.15030784924,0.336737036725,0.530233785805,0.0793404876314,0.925967858209,0.216094770435,3.01143720249,0.151257912859,0.466163989543,1.45518910515,1.10691504126,0.336729113113,0.107791787552,0.905013618314,0.86799659073,0.0441611082531,1.166952009,0.694263212787,0.530241777373,1.02296277663,0.273814982722,3.33396379605,0.352311007985,1.72846818858,2.98773574829,0.850537230512,0.583834164614,0.719714709445,0.77825385742,0.0820923609557,0.0377914000034,0.574202104061,0.615517937958,0.130494220896,2.00694555661,2.0075845979,0.286243574591
2023-03-01,0.138501425894,0.11478171102,0.567837683395,1.5229283275,1.50290219392,0.38678221842,0.893253600279,0.48003679425,0.668352188788,0.204939723883,0.214601124644,1.23385901767,1.07720040475,0.395692373315,0.210445288148,0.628939712079,1.32486144033,1.50449446919,0.941357528225,0.0541043175368,0.17758264775,0.110142939434,0.119510504495,0.0818876541196,0.152274050973,1.13342775277,0.444918455903,2.49500097436,0.806169206296,0.357699148564,4.56318758373,0.335405434536,0.597671782721,1.38004934788,1.02120734492,0.466631862038,0.102251499089,0.627802466682,0.305228599547,0.375868645586,0.0879100947132,0.382672983877,0.246217768696,0.190724300697,0.138736792943,0.922481350866
2023-04-01,0.376206116869,0.0736586688835,0.106257946275,0.191275008196,0.273060196461,0.109297996011,0.333930199081,0.400003311318,0.409619891561,0.506433839488,0.745937405055,0.349757550892,0.166128234551,0.0185824314902,0.116579878663,0.0471363365774,0.052763751768,0.394407840242,0.568867566074,0.0271363068693,0.47631739659,0.0680934484749,0.304484303926,0.239208131259,0.145342675049,1.14710753675,0.238069673135,0.303486587697,0.23172673614,0.237618285849,0.0125917829599,0.319879392322,0.130206105889,0.955408036709,0.0542605375158,0.112860398086,0.116540236876,0.187081452372,0.0934052842399,0.047877691202,0.107720887117,0.0765764335016,0.183167780109,0.478408402705,0.155998106902,0.0566581884038
2023-05-01,0.163766430952,0.103837215942,0.0393550550564,0.469485596844,0.245025086525,0.403341748698,0.0954590559033,0.0459411678072,0.1225038433,0.0995775581412,0.121733979892,0.334370245867,0.0223359297904,0.0840531906546,0.0734851074073,0.217470982773,0.0468944050588,0.141028082209,0.0348153716812,0.148782580042,0.134167660664,0.0737661352422,0.119311361757,0.121274640094,0.135900780785,0.548680359227,0.132355340154,0.0731510663535,0.141062809246,0.0864599194658,0.0713041664127,0.00478522712891,0.113056096136,0.167232453823,0.0386485670004,0.0859314705668,0.0367536127141,0.0467032786679,0.0401686561769,0.100755842346,0.0393560067966,0.0706263041783,0.0567942687538,0.0412688918917,0.0196891984601,0.071605483188
2023-06-01,0.163226414947,0.0214141297328,0.10305296992,0.0312518537011,0.00339622221296,0.103133525366,0.965980909423,0.909118887152,0.211168986337,1.62110238174,1.75015514702,0.568530082403,0.0362232405714,0.00867771290486,0.0592322890407,0.165837640104,0.0668248978961,0.0693132399523,0.0950254356395,0.136028085449,0.0894906563354,0.0982210060412,0.213625262707,0.198208572326,0.126400214947,0.183537739897,0.372056023918,0.0757478452298,0.0848267382729,0.234710937072,0.162225135809,0.00294768947245,0.463637827174,0.449809849262,0.093126621268,0.0397859133461,0.0469547784998,0.0636427294787,0.238834410723,0.0822657556919,0.118278305315,0.0367003179538,0.0428397469755,0.0505628981523,0.0546567910106,0.0907699648478
2023-07-01,0.940893126354,0.913350117073,0.30166102817,0.0458771681665,0.632167992344,0.994120140703,2.17493564802,2.11523007891,1.73073716586,2.43361942669,1.92177292806,0.303753306895,0.387549654673,1.82456127265,0.55902724981,0.872457595503,0.51578619111,0.873242831967,0.326308835134,0.235271852473,0.117826266777,0.356162295612,0.477992687911,0.234377884347,0.818473268691,0.449695529517,0.862387979449,0.361295664921,0.542368797066,0.619933358634,0.153965129708,0.00445442372216,1.06016204175,0.622381091118,0.193461170005,0.150492205784,0.350257822507,0.1226042648,0.614661380825,0.116044673911,0.245744739719,0.0990976404769,0.118884517091,0.162202359408,0.930799051238,0.104268160375
2023-08-01,1.92844077508,1.02482663751,2.28866842679,0.112502578162,0.867850579439,0.498632448138,4.7710115287,1.86791132351,0.851843081276,2.52123483087,1.31992596072,0.507496553739,1.8047329027,3.17752594033,0.681671658587,1.05682844681,0.872710783238,0.703783981016,0.828693988777,0.620991100553,0.82251531489,0.605739654969,1.09921329562,2.10331731165,1.10317682837,0.773042465552,1.62385390683,0.847990647744,1.30573003737,1.57620459204,0.754280809484,2.84790465786,0.93482125349,1.43301963806,0.118289484627,0.295456194167,0.845563373511,0.836848661291,0.239138748754,0.14840873463,0.180281642896,0.162473878407,0.264660558731,0.0965284713232,1.63819303451,0.536723543079
2023-09-01,1.20607713194,7.15427047381,2.20488377978,0.250731509305,1.39330525707,2.86073132545,2.54351414072,3.30446536691,1.56971996377,6.9436280285,0.217293699316,0.534077843782,2.45646195895,4.06203165613,1.67891882906,1.48966991688,0.94327137389,1.29007586488,0.538248661871,1.07104014107,2.36449016294,2.72290542557,0.655125317788,3.65291407546,0.717433805606,0.320663924762,1.27629587873,1.68792910785,1.14219639667,0.587752871949,0.0376240393617,5.55658297388,0.786476760009,1.26333129406,1.26655733439,0.368596152872,1.18764929343,1.8273889756,0.155093757641,0.119415696596,2.41785911186,0.0582495028465,0.315560929649,2.84729527439,1.91165908913,1.62212673479
2023-10-01,4.86067383062,3.37387630605,3.62006271173,3.23806106095,1.53231246757,3.46242801536,0.144988812222,0.618763725998,1.2922774908,1.71742645122,2.01934751574,0.983958038417,2.39026818943,8.27758900909,0.894752979759,0.797133923227,0.242331543956,0.618839787156,0.697794633911,0.346029043556,4.44402629954,0.471965147114,0.376673284579,0.896512863256,0.0585158457829,3.89223159538,0.687360117853,0.395207830484,2.88841172059,0.285677746785,1.00847415662,3.76481514902,1.54972688899,1.74190235138,1.4031771456,0.15479783787,0.142124294614,0.125092345785,0.2048087697,0.0558729976607,1.50962563149,0.125535710276,0.291945586816,1.93566563375,3.94328634228,1.16809292907
2023-11-01,0.742230430204,2.386892417,1.998168341,1.5939085409,2.40088486605,1.79687377569,1.00646274382,0.449720667557,0.60837163776,0.745592920364,0.289676673259,1.11197139663,2.41971526908,3.52122407151,0.27513817516,0.721953998635,1.92222999934,2.19893642736,1.19998765902,1.82541064304,2.35097683587,0.856586208892,0.673797495218,0.286209206678,0.223387755291,0.871298638889,2.87952863199,0.568127644885,0.174572320105,0.628904808796,1.11841253001,0.616129482391,1.58168365138,4.15938186646,0.152943576643,1.91260907891,0.561322612434,1.97950740175,1.52833498852,0.357857259402,0.104563983852,0.0257553890668,0.0403302847119,0.586249349954,2.3692663265,4.72746459025
2023-12-01,1.4729897017,0.131233849815,1.73061381213,1.25742083897,2.08052051821,0.572354322147,0.931117406175,0.0983097889453,0.246377382787,0.332835846284,1.79966161229,1.9471724366,2.04163355041,0.205756229229,1.51411879859,0.859223945874,2.40117487892,3.42689517632,0.371221999612,0.216078102468,2.46342904874,0.613806021834,1.4421772734,0.214480034863,2.47396048053,1.23290862686,2.32795982315,0.279675183775,1.32403712303,0.476934340931,1.96512173294,1.94427312681,0.242389709756,4.60251045227,0.413167986121,0.204232343946,0.264785254933,0.195256107436,0.393801485136,0.119882874337,2.08755461699,0.184906168525,1.93121970865,0.0291297700079,4.50425916954,0.102824732239
2024-01-01,0.714645717709,0.333442989747,1.9907853847,4.91904577544,2.95473597263,0.0971950818994,0.141900588459,1.58174410936,0.758612927473,0.64591736092,1.34447033287,0.98687703121,0.173752589995,0.279312895073,1.90126910305,0.63242568663,1.54407330427,2.23433702435,0.424677592036,1.71600636227,2.209755187,0.986389013572,0.448120264006,1.12571751537,0.298191357235,1.25634617352,1.84566701754,2.91676304743,0.471256629662,0.230044596058,0.62090552145,2.6363120515,1.08882089238,1.5853664875,0.998136176658,2.21872826868,1.9134827782,1.98138683813,0.121079399212,1.36765031345,0.100787030257,2.24906928806,0.611925446511,0.441454097257,4.67875106435,0.838676854712
2024-02-01,1.34854843222,0.355496572322,1.51782572089,1.39047781918,3.20551329058,0.734516039798,0.404797028647,1.4812023929,0.638329959371,0.540811403507,0.653524853004,0.432475321331,1.52926580287,0.879194328347,0.0801596544143,1.87061623743,2.17900164084,0.342656731646,0.894682237851,0.665321649633,0.583728663881,0.300552393475,0.0667583408407,0.806540726058,0.399361683868,1.26940681361,0.705465151492,4.6566260649,0.417134571615,0.170790698745,5.79842049014,0.543280191819,1.61703144326,1.72740089893,0.2141664028,0.191753141132,1.18128706745,0.299808101801,0.16905013122,0.147653614113,0.650147549721,0.260010251083,0.126875057103,1.39143562902,1.59722796038,1.21597845203
2024-03-01,1.02505281377,3.40340600762,1.70454783735,2.14449433095,1.01299730235,0.777580179306,0.304663912275,0.92858898789,0.139746070891,0.209450800446,0.103281394039,0.99923611619,0.628849755217,0.27401114792,2.31944864518,2.47396731372,1.90564339535,1.11205518933,0.402634119401,1.17729827287,0.707380605152,0.147982525233,0.233227078126,0.173232627263,0.294204581657,1.43482902936,0.0995013835338,1.17317817744,0.114653777102,0.276280301123,1.40085072418,0.179502614774,0.376944361651,0.949005782604,0.470103586851,0.532025101278,0.438378534386,0.249655902908,0.123548264043,0.514131612057,0.0388120448366,0.38617858678,0.104768168662,0.265812374677,0.172586427199,1.16724492522
2024-04-01,0.51122373296,1.64731745203,0.887371128685,0.202639034478,0.405141250738,0.161211946238,0.166196879201,0.177258570298,0.397363718465,0.24743651553,0.61893620637,0.582466935825,0.181840717092,0.00685271867713,0.103181924462,0.213281159192,0.341166574541,0.421328641915,0.107766031966,0.283495133781,0.0550725539527,0.228949918827,0.321951746428,0.266138528167,0.115562145453,0.496559221245,0.413659136377,0.19784472004,0.173890244454,0.271796641928,0.197583124245,0.026224899801,0.135870287361,0.658524513245,0.14411311856,0.243177031379,0.0707231613883,0.0737443733293,0.0900004511486,0.107596195999,0.0279598239699,0.121745712251,0.0588082824808,0.0713070210885,0.0351421731044,0.0445997854902
2024-05-01,0.0800927563718,0.064789690227,0.0442866710856,0.036488535435,0.904462511218,0.385251015426,0.0810848630546,0.111807403015,0.132266818939,0.231212463414,0.255355318889,0.447563949458,0.0981454734503,0.0162489332962,0.3020477394,0.0754206694652,0.379306988353,1.0307070575,0.0427303403421,0.129996594369,0.0235885760611,0.121159411392,0.183094964816,0.109833967299,0.144043123878,0.181183916472,0.105926878553,0.0511368104457,0.0999770178175,0.338156168085,0.110661740436,0.0455687758929,0.186078328137,0.587794601917,0.048067882422,0.0838256695529,0.0629988400453,0.0798576367398,0.0363304176228,0.1088940878,0.0281955270349,0.0623844833471,0.0269881108729,0.0401426360409,0.221441356526,0.119195732818
2024-06-01,0.0587903719981,0.178269779547,0.0484967636259,0.0385332805564,0.202998807091,0.0860256137051,0.530173545871,0.513091314502,0.802465738555,0.859211419827,0.0375002692457,0.652495985891,0.204588368193,0.0478467778505,0.0727621895576,0.0496974535869,0.0204953693872,0.456250242832,0.0531349661083,0.0403868463075,0.091931843998,0.0912148050369,0.134535982904,0.284297375042,0.0973305742444,0.133340199395,0.105954216555,0.0493746806869,0.0410146345225,0.0562935159109,0.0425457274636,0.0232947278163,0.0827154213649,0.155288204551,0.0630501330174,0.0388718181492,0.0680194990191,0.055343631472,0.08370435868,0.0444114706153,0.0584996823528,0.114046463434,0.0736690747393,0.0556897766171,0.181858920852,0.0635390402048
2024-07-01,1.55236448929,1.85149273366,0.451140202483,1.27288173058,0.688951305258,1.02892556136,3.22600964524,0.919672017041,2.02738725311,3.18231697099,0.556655804846,0.427302311487,0.212131573831,2.15059930038,0.246767291906,0.333904126708,0.550542877107,0.520710813044,0.172861346915,0.381685895547,0.350405814792,0.403256910973,0.409929726891,0.290573204237,2.02123814196,0.159404016443,0.940956815963,0.382145817949,0.176959940711,0.350031283649,0.711486867104,0.00799190002234,0.834364110548,0.223329812288,0.106447530918,0.116721431483,0.127548233075,0.195766087947,0.218447816145,0.123052969008,0.227956345893,0.118044711622,0.0864550735342,0.103822547419,0.886695910245,0.232753064192
2024-08-01,1.15114718665,1.43417454861,1.9090443953,1.34258703432,1.8686210743,1.17573819575,3.08026699047,1.57825372227,2.85758511809,2.31977997537,0.174732647682,0.36872917097,0.425520575571,6.00218418714,0.68747528249,0.714258651553,1.18146674274,1.5599946208,0.413271783552,1.05478667505,0.465115378428,0.16019698004,0.720987812438,1.38321223418,1.73067314545,0.721165067114,0.851940851042,0.510727353888,0.466429147949,0.634398618587,2.68318740738,0.212852713868,1.35705799946,0.545418202877,0.0759853411324,0.345988628582,0.226475670246,0.515137693136,0.0861616280622,0.364124743778,0.57456522546,0.17292495456,0.331267952414,0.178698392965,1.58614906496,0.90721544281
2024-09-01,1.5069699911,3.74081631652,3.14189242848,0.503417404863,1.8773951022,0.217199170006,2.68888186576,0.850908039725,3.08664298769,1.40521762281,1.2199009108,0.39495372786,0.711670898003,4.33501460402,1.27380071726,1.27070341199,0.608863325426,1.58243944039,1.03183508489,2.17590689005,1.19999782911,1.26071439869,1.09326266596,3.45139816319,1.19035498852,0.223633854836,1.80135232194,1.9613932867,0.595139329225,3.83638162862,1.52049796829,1.60756257753,1.63190435511,1.51689338684,1.37020119335,0.267428322594,0.441774167324,2.40337050424,0.177229113934,0.850411963184,0.308164366406,0.068776491557,0.974672967847,1.65266092902,0.476607350082,1.22022276215
2024-10-01,5.77235646761,4.78405680241,1.0600410571,1.55950882471,5.74407288774,1.2564125342,0.596373351708,0.524192192201,0.98759957637,2.62323347391,3.23156049442,1.87729838719,1.1584943741,6.54715172652,1.03796309811,1.70955931567,2.56995720591,2.56059251554,2.5779528393,0.938788776874,1.60479714236,0.135140052801,1.2813343553,0.455299946549,0.415978991174,1.06205585364,0.310820014563,1.23959005819,0.713624508269,1.78727282455,0.998042964633,1.56346710028,3.83898839554,4.32293510437,0.586862842692,0.71552289202,0.0703797108339,0.309711372176,0.236446702616,1.43067248922,0.585438951074,0.0448805173485,0.0411684101854,0.605094437972,2.65405621597,1.45901584293
2024-11-01,0.218704984314,3.79980924836,1.28110592898,2.38611318393,2.53219580991,1.50026812929,0.360182914822,1.25665549986,0.393481525995,0.372975377928,1.49211559257,2.84313577258,0.67654240031,4.26031891213,0.676821274277,3.17173135672,4.30676902939,2.84233924455,1.09027219846,2.66669974748,2.2701182832,2.67156942645,3.36673849103,0.49811320005,0.466242091117,1.05015195379,0.50319258188,0.388566910182,2.29298548759,0.457828773139,3.06043561735,1.63274355604,2.34737177765,3.34977483749,1.10849012395,0.282878190063,0.751531735394,0.595868232984,0.0593538037387,0.157294332337,0.254579037467,0.124820486871,0.333264626349,0.499897868224,7.08991089469,2.24873562591
