model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027-12-01,305.144031637,304.02000866,302.791980762,304.629337993,303.466811315,302.2042276,304.618888065,302.258553325,301.40119142,302.157126234,301.720766338,303.754827359,301.643101583,301.919412956,306.024014474,303.789291788,302.049034913,303.186223036,301.941934959,304.741424128,302.778100903,303.838999903,302.529927934,302.762395039,304.644756116,301.698525167,301.794230874,303.613808145,305.324909651,302.501529391,301.006742933,303.36117866,304.449476907,303.856609831,305.290998618,303.281250937,302.526633455,303.406722923,301.914467442,299.69234669,302.634409649,301.59858988,303.005056098,301.314247369,305.139005008,299.689363118,298.871519984,298.181453767,299.932841037,299.906954641,300.045975616,301.066063641,301.690068156,298.043717561,298.568340108,300.534231557,300.928956537,300.730117837,301.821428754,300.396919914,304.001073378,302.910823255,302.530963846,302.478968867,303.020028576,304.491633685,302.051321158,300.435237068,301.417547862,301.420214508,305.479604423,303.357237318,302.351375609,303.594404125,298.826396626,303.378525739,304.691692408,303.002487303,303.474176615,303.204802971,303.073789262,302.368451809,305.174612158,301.344470927,303.537345913,304.604655354,299.639115414,302.542434585,300.190955685,298.863346153,300.462195881
2028-01-01,304.650284933,304.873415786,302.856448436,303.267990372,303.417196824,304.092225008,304.972132827,303.645798602,302.460548323,304.993204816,302.428615807,303.744742914,302.179895724,302.192084061,305.842839515,305.543642913,302.829511004,302.159480797,303.951625295,302.576602391,301.436926699,303.029012611,301.920583492,300.862835985,306.108644692,301.857370724,302.118653785,303.052067931,306.366811241,303.863324209,303.249784445,306.110596584,305.371220597,301.765841066,306.958830063,302.708834613,304.730227215,300.275661244,300.532871138,301.33238105,302.547578989,301.882681145,300.828159879,300.343591874,303.159548009,300.915294771,300.672964183,300.629895201,302.347001667,300.387377873,299.868461033,301.827604521,303.997806579,298.238121765,298.705607821,299.704173032,301.651129023,302.081174434,303.222661531,301.347373208,304.045852369,304.060773733,303.771214556,303.118115173,304.69559988,303.968921509,302.793268061,301.38661845,302.034400932,302.99898941,304.829798613,302.830943569,302.551976762,305.276028708,298.594546624,304.682718903,304.452743956,304.239667064,305.211090426,303.975928864,304.718223054,303.011655786,306.159987731,301.536179223,303.907974709,304.813684985,302.396751173,303.275389113,300.324919212,300.837381236,301.159270581
2028-02-01,302.817550821,305.487923001,303.647376434,303.074812434,302.86676885,303.190875694,303.900131816,303.252320196,302.985839611,302.297276206,302.864663884,304.782057019,301.621546284,301.018891915,304.214763217,305.659023551,302.577714607,304.354610524,301.937002119,300.437203343,303.663780156,303.146972076,301.229641366,303.889671626,304.185799914,302.447736042,301.527105774,301.275602555,303.53882635,304.885853771,303.711408536,303.434080644,301.708655528,304.482047829,306.776211864,301.05855446,305.877693747,301.374140279,301.429703185,301.71953402,301.354093847,302.833531702,301.617305554,301.561349431,300.980929396,301.441769526,299.922388306,298.725895321,300.506719634,298.741575511,298.764137408,298.544777563,300.674589475,298.984763735,299.565043134,299.229475978,301.714325378,299.53978765,302.98026779,301.822319245,305.522590431,304.948984543,302.046268488,303.816386465,305.034935593,301.904887778,301.786485272,303.051408655,301.341538104,301.485110242,303.170735044,304.832360396,302.630485443,301.190539842,299.40847547,304.173819213,301.69146435,302.499392603,303.573973214,303.990932174,303.351051821,303.110262586,307.062828111,302.020014854,303.097727057,303.629546159,301.43001605,303.487305134,300.377014504,299.634158921,300.662520637
2028-03-01,301.914682179,301.107660158,301.721230045,299.755204023,301.263229042,300.394328173,302.74831082,300.977148008,302.3568415,299.73647722,299.767248922,301.665864231,298.304213037,298.484641176,303.22473285,303.028643979,301.705789411,298.948304121,301.187527593,300.383623307,300.710453788,299.874412748,296.66498195,300.443900796,298.663261039,301.478599045,298.922650772,300.198671544,299.452697941,302.467808623,300.854648075,300.580998898,301.526689282,302.28484536,303.357240201,299.997382709,305.442050845,299.823383065,298.921933125,300.303618125,299.916588482,299.141588299,301.207653675,297.905318862,298.032587806,300.351933376,297.799771236,298.096938759,296.287828852,296.596087442,296.624499401,296.933673884,299.084428783,295.614005051,298.730346661,297.955746321,298.733917422,300.175037904,299.76045425,300.927970652,303.164209783,301.262338138,299.305777887,301.735078993,299.379316218,300.362656584,299.544690791,298.490859295,300.343328134,298.585161299,302.507750085,302.209229645,300.84328663,299.535168347,296.855323936,302.415201351,302.016892369,299.571321261,301.91839308,302.571239861,299.598301093,300.404881305,305.644306601,300.184996228,300.668936325,299.570163368,298.613563047,302.542063694,300.464952312,299.590912627,299.25981897
2028-04-01,296.772904666,295.659400193,294.637215188,297.128011706,298.373871427,295.446406745,297.24725265,296.268460254,298.179280502,297.797001396,296.83934326,297.777519403,295.912455071,295.445053962,296.324486617,298.887060662,299.016458508,295.740195324,295.545464487,294.504659343,293.675548764,295.667743446,293.996300424,294.944563559,295.589204136,294.959596368,295.071147616,294.20649905,294.428240503,299.471141106,296.845989423,297.122017392,297.780572521,296.863842208,298.955663866,295.774838621,297.940688142,295.553402189,298.604612179,297.010156697,294.645578554,297.227649426,296.454007074,294.871783024,294.285416657,295.835400982,292.280127828,294.330578929,295.355210154,292.118675186,292.787714429,295.128538243,295.389226269,293.266275101,295.016322984,294.557913002,294.006480717,296.730400956,295.644601219,298.810649315,298.089921888,296.314669391,295.963275447,297.409614704,294.514243558,293.851046723,296.737767366,295.18692525,296.042264002,296.705539417,300.80760315,298.605533865,298.230002531,297.472579218,294.224499421,296.599269818,296.977978926,296.217474825,298.517771507,299.583099255,297.165298685,297.42817581,300.578708861,298.686715778,298.995355157,295.941496783,295.866671211,296.95935966,297.476709602,297.543660171,296.143950619
2028-05-01,292.613733158,289.589267263,291.6040272,291.956812559,292.90529703,292.990940339,292.752756454,291.331356496,292.719137907,293.499334603,291.102434424,291.752297123,293.465793172,291.957714043,293.272311871,295.587812038,294.358948626,291.900072323,291.740492761,291.112132712,288.511784359,287.675008424,289.202378096,289.234238165,290.05026524,288.297236501,289.249814068,288.691795005,289.552119595,294.276703021,291.14251849,292.397874128,293.844473316,292.542964594,293.553250085,291.200156458,293.610203294,291.159625259,292.422232049,292.209333499,292.238851648,290.874714609,292.779462708,291.911167065,288.555514174,291.003429802,289.87056941,289.039972466,291.769824146,289.124824001,290.024830349,290.217795181,290.686902435,289.524977593,290.143159642,291.251578721,292.125042166,291.368948862,293.136626371,291.547817396,290.862473015,290.565281982,290.454840573,288.471181089,289.747495567,290.588783914,291.483960546,289.152804535,290.371518737,291.52417161,293.437753565,292.282138029,291.684807688,292.725830286,290.007825446,290.01887112,289.923118729,290.898188921,293.944376086,293.097730973,292.470771879,292.362448674,295.943445837,292.840050007,293.899148042,292.392693143,292.290180047,292.56320663,292.417499111,291.926986394,291.953417217
2028-06-01,288.467724831,286.972550032,287.005816596,288.850280649,289.944604414,289.305089197,289.599718483,286.648861036,290.21413539,289.92572865,287.7229399,289.130907102,288.999626866,289.436301859,288.140642861,289.473410875,290.564499799,287.720508631,287.674556603,284.721453613,285.418551043,285.585456055,286.274733904,285.272897578,285.600822931,285.165550714,285.017230812,284.515220085,285.56568642,289.566035978,287.961337624,288.627499074,288.401393744,289.704980651,288.454068306,287.933897796,289.846572694,288.891996979,288.907445123,287.18169662,288.333446755,288.568104416,287.502675491,288.680937397,285.05177613,286.742355634,286.197221709,286.662438351,286.09487781,287.329467188,286.9466689,287.578723741,287.080236601,285.939479821,286.935740528,287.26895804,288.084005676,287.663875376,290.670329757,289.4615549,286.818177055,285.034221349,287.298374162,284.620465445,284.87251965,287.71885451,287.140952208,287.826312945,286.449374482,287.73143139,290.371935617,290.309098148,288.879880482,289.26463199,287.308072845,286.948269884,286.979929742,286.668071162,291.406733019,290.114957225,286.509928796,288.376509283,289.774262486,290.078234767,290.258991003,287.592605716,289.529840982,287.480694793,287.913082759,290.129177776,286.184727738
2028-07-01,287.859361631,286.130751645,287.335876417,288.909470602,289.979269171,289.933304953,289.390456592,286.151530082,287.662340708,289.436192815,289.620905341,289.411578578,289.243054471,288.709642146,287.798381033,291.025761031,288.703915986,287.248804175,286.507252925,286.274295914,284.386863644,284.849761843,284.900851801,283.999142604,283.930407508,284.058757058,284.227311921,283.527448424,282.59219367,289.145039888,286.510039883,284.902957859,288.548715285,288.124736667,289.846821648,288.323143794,289.271748195,286.703646559,286.336032557,286.627668269,287.5254009,289.001975676,286.093463195,288.261958885,286.125185034,286.548583156,286.286053726,286.775284172,286.098889242,287.250299123,285.685183359,287.124276243,288.331011304,286.053481659,286.875764762,287.375623861,286.688887913,288.834651554,288.509844326,289.618163758,286.381884657,286.363507842,285.880600632,286.057972718,285.897920276,286.824147759,288.973102157,285.924779469,287.691346005,286.221442262,287.735293903,288.562910133,288.773325716,286.694436983,287.641829218,288.010190306,286.698774499,286.806643743,288.121087226,288.473093626,286.763708221,288.14318087,288.258007965,286.441112883,289.448469683,287.792307341,288.596183769,284.251915378,288.344089689,287.193392178,286.269938821
2028-08-01,290.40148265,288.709493012,291.820740189,291.445883491,290.594845254,292.603178996,290.327429579,285.509315324,290.430776712,290.998956079,289.7752534,292.136466964,290.85308712,290.897289947,292.591056233,293.274320177,292.256357944,290.5295189,289.237283416,288.275966033,287.872215581,289.027453631,287.978606596,287.234938756,288.983921567,287.662730452,287.792999323,288.108489075,287.865766896,289.546724553,286.786862863,289.330586436,292.23118223,291.386778808,290.208695532,289.276678167,292.643123713,290.053451256,289.258366812,289.997751353,292.081652184,291.17768761,288.894715997,289.526914858,290.396532077,288.969581106,288.800145994,290.784411465,288.454359812,289.856507907,288.975993915,289.064844416,290.911016245,287.203489548,287.64193485,290.073528444,290.775972885,290.173815389,290.576751676,290.721997657,287.445238813,288.072411929,288.533341283,287.30043241,288.775559938,288.914130001,289.599192494,289.542537785,288.385605421,287.600778287,290.748968986,292.404518597,289.890849358,291.635687202,288.402239491,288.561593716,290.513678909,287.914545875,290.815472301,289.659113894,289.192494875,288.619434914,291.813588547,289.730568958,291.624782047,288.049022842,289.056178968,288.444016999,290.731673936,288.461538643,288.169286925
2028-09-01,293.968246614,293.027329115,294.725177979,294.926439653,294.416664438,296.365454627,293.621126924,292.381912066,293.775297734,295.289852852,294.14060202,295.9071065,293.502556684,295.526927908,295.147959439,296.4574123,297.298799168,295.694978442,293.217616579,294.138311581,293.055214629,292.886710008,291.344969352,293.534120609,293.732766018,294.178998754,294.603215373,291.845597537,294.510101406,292.91043851,293.728915917,292.695068552,293.623561264,294.838547238,294.011687941,295.573509435,294.174495194,292.470841534,291.813700796,291.966976436,294.497386781,293.977418209,293.42172624,295.434516022,293.295660925,294.726371688,293.533364386,292.210881453,292.055822863,293.066475903,292.673220552,295.097967623,294.595553139,290.758399906,291.59523815,292.106494645,296.650650155,293.652578394,294.214711701,294.899310337,292.562988518,290.899934006,293.964846693,290.160487346,291.583203618,291.635462497,293.330814153,292.814462534,293.682114015,293.067733681,293.199261119,295.084543792,293.7609157,295.002497621,292.445500623,295.422723049,292.813800475,294.542444578,296.713549282,294.080263625,294.186182672,293.384372637,294.380234071,293.673941437,295.09168998,293.057173395,293.600971595,292.664508853,293.664188424,293.154409974,293.207970583
2028-10-01,296.894854347,297.930687607,297.354627061,301.338291564,298.201855205,300.608710047,299.528684833,298.188889031,298.979516031,300.120584177,296.970116455,299.91085986,297.033983339,298.926748667,298.709868607,301.553003026,300.235904315,298.468407281,298.634353998,297.99337602,298.036267591,298.289954693,298.798125275,299.18562258,297.129108126,298.074024316,297.427441807,298.32520511,298.801433771,297.894714768,293.798492817,297.414793846,300.300010489,299.216139573,297.952526069,299.700906675,299.281653056,296.664221787,295.907084568,295.640871327,297.163920255,299.812490785,298.174707764,300.011156589,298.335059357,297.659465505,296.243160348,295.383929766,298.551117896,294.065031444,297.160313222,298.333767057,299.389239497,294.683768096,298.14770734,294.963523109,299.512934865,297.10263375,297.80474732,299.167600738,296.816986808,296.584737837,297.26581852,294.38890154,295.748743742,298.214338902,296.999416211,297.297920805,296.282178649,299.204064035,299.060397599,300.368272612,297.192026998,299.025216795,297.294560881,298.511474529,295.04946013,298.618580702,300.08261313,296.470346946,297.74280605,297.166962579,300.082578338,300.967438342,300.929602393,297.578126005,297.983290317,295.993244408,296.956471187,297.663027292,297.842686562
2028-11-01,303.481167218,301.745827238,300.622701964,302.346418555,301.951733333,302.289473419,302.276919908,301.131976658,301.417295693,302.025185674,300.755749162,302.251647635,299.389604473,299.279518543,302.65381815,303.413622422,302.877364447,302.421969263,301.961823006,300.711741514,301.832792495,301.075330705,300.973069435,303.507770724,301.029177898,301.231241225,301.72561823,300.862578589,301.180747869,301.398476892,298.838861723,300.276262027,300.667217216,301.718399358,302.294269993,302.606840518,300.160582285,302.259175734,297.998606266,299.097746409,299.889577935,299.881654703,301.171739958,301.983270754,300.833270549,299.150912393,300.219656967,298.627777014,299.606573092,297.76839835,300.308810877,300.149474512,300.089010854,297.37884681,299.054412181,298.220273099,301.899584078,297.459389925,300.304585462,300.328979041,302.148116984,298.655400655,301.046121992,298.844105554,299.525258449,300.5694635,299.152888759,300.583461392,300.668462579,300.706598715,303.034583836,300.816322528,300.295541825,303.102763416,298.254997136,300.241143931,301.358577097,301.751859016,301.461017772,302.542682144,302.284415899,300.110216032,302.086917625,304.015423915,301.580851378,300.506509565,302.485423871,301.609642919,299.895426273,300.62365905,300.777171857
2028-12-01,305.520810431,303.96654114,300.414617625,304.122290961,302.493540409,304.494790268,306.710230167,303.846894344,302.768087569,303.993984074,301.628654275,304.049810445,301.255971675,302.761075018,304.578886305,302.771225943,304.903815868,306.19855302,305.022333778,303.65743883,302.903058515,303.099634681,305.477033243,303.74039702,303.92479847,303.670434375,304.715740911,301.948898725,305.214439725,302.418084073,301.569797795,303.317559877,302.751494186,304.570059139,304.694304776,305.531699886,303.66513293,304.613899343,300.193231483,300.863698292,301.108947009,301.845678883,301.679524655,302.294636485,302.45116538,299.038372099,303.148566164,300.227655282,301.231412882,299.809079657,299.442732215,301.015135542,303.187453312,300.494566263,298.422675066,298.34750302,305.327889229,299.554050351,300.679967433,301.680502507,304.062942889,301.514376421,302.520196684,300.559350369,302.89525802,304.49896223,300.212128067,300.797727457,301.795066846,302.056351659,304.470983872,302.776823514,303.303987611,305.498421134,300.270747274,305.577828559,304.491792997,304.136902227,303.914730781,304.488275423,301.607271345,302.862119981,302.0950336,306.009451095,304.203834592,302.915324784,303.59511763,303.47709437,299.650301628,300.639936118,300.924032476
2029-01-01,305.745549454,302.702582885,302.787213781,303.75772572,303.10670308,303.926048476,305.06811389,304.910844153,301.730902027,303.889304998,305.116515446,303.517991312,302.017219621,302.320312433,304.027738923,302.963682217,305.677726781,303.456272456,304.436160702,303.057911278,304.678337938,302.172412161,303.645635948,302.504896885,303.946925915,303.031567142,302.930111466,302.643992937,304.153398525,303.445690409,303.910400134,302.957650179,303.669558015,304.182485011,305.507227584,305.694637151,306.186241459,306.126471711,300.679223483,299.878168458,301.227681055,302.689796168,301.325550846,302.087676406,299.349628684,300.63396401,299.995674931,300.854123597,300.189549619,300.534262721,298.411773936,302.650657637,303.272065512,299.343533073,298.455623705,300.414720662,303.750137097,300.64429365,300.877145198,302.934665927,305.877895467,304.904094232,304.252611238,302.506872094,305.515593571,304.621363011,301.025053707,300.768328212,301.571394087,301.710534232,306.12792028,306.493764373,303.102094217,306.697299387,301.341679395,304.405563039,304.04463534,305.806906107,304.986037727,305.755816934,303.449377502,304.429672299,305.239005295,305.001244802,304.742271181,303.118878074,301.693283271,304.481813619,302.848825397,301.777847527,300.514743576
2029-02-01,302.95838208,303.571427346,299.880596872,304.545633475,304.086710635,303.188503947,304.973473487,300.679469338,303.25883004,302.400990817,305.110092767,303.100344266,303.070233497,302.459381074,304.360137338,305.794808959,304.93328317,299.049736678,305.210027218,303.59630887,300.712875917,304.350669552,302.620804026,301.220092817,301.912391411,301.315226672,301.840659837,302.959362042,302.226233797,302.467034121,302.957364002,302.074662847,302.865759207,304.998132033,303.167815997,305.401490595,304.733980422,301.357414477,300.005739176,299.360266179,301.421907141,300.459159891,300.308816542,303.609653476,300.765050408,301.426418021,297.419067624,298.980002186,299.157077739,298.503101548,300.441388274,301.048606367,299.259933267,298.498206127,299.112254863,302.435504872,301.088798939,299.93096426,301.778013111,304.120976883,305.111511623,303.428611217,303.739883524,303.13365366,303.840188808,303.918444741,300.917535736,302.272600003,301.102208213,299.835221884,305.561600545,303.038937912,302.471038713,302.804463198,300.633055545,305.722413211,303.925405419,303.407992509,302.72030201,303.43549345,304.013498113,303.854429515,303.538797699,303.972008913,304.973618038,301.817134953,303.875334304,303.019895082,299.687643189,300.998116721,300.35050371
2029-03-01,300.015072398,299.998383239,301.042114835,302.208463544,301.720725734,301.102125968,302.917591842,300.524834259,302.222304177,302.392397323,300.384406718,297.916708574,299.653571763,299.585353942,301.603898478,302.498782824,304.016085008,297.709425561,301.674483155,299.793463038,299.870306723,302.610352004,301.276004743,299.642916142,299.912948442,300.476607678,300.700565743,300.10355045,300.545427625,300.261405827,300.470131352,300.094035107,300.297431993,302.894967811,302.810096742,302.912845705,303.96235583,298.806588835,298.565784078,297.934763525,299.441688824,300.294319887,298.83542865,300.832540485,297.208987158,298.562162692,298.608998498,299.028798055,299.716941099,297.106132367,298.910365662,298.839264619,295.96309611,297.970926921,298.918424761,300.296744964,299.5372119,297.7736485,297.988858402,300.879431617,300.334307508,301.044406901,302.274801378,300.551939473,301.837203469,303.024316431,300.13044928,300.935103499,299.216343345,298.134622225,303.007316008,300.156949525,302.618455585,303.302584481,298.522495962,301.080631551,302.309313612,301.215350013,301.216043291,302.880534245,301.168784946,302.069551186,302.770319173,303.772164301,302.783035673,299.130117859,300.046843566,300.149953514,302.425558439,299.75975108,300.751448695
2029-04-01,297.399973798,296.988402554,295.941593471,298.326559876,298.011164048,296.81008947,299.922185259,297.968804395,298.482469018,298.56563103,297.157299268,298.028585402,298.248061428,296.280403472,298.510868619,298.155238721,301.080987148,294.95255533,298.217162948,296.017629366,294.142438765,298.075817588,297.548092126,295.39937777,294.547088586,294.531755159,295.134504564,293.316941939,295.509818549,295.851499803,294.998545031,296.340938519,297.235107174,298.513367968,300.893016956,299.447367278,298.963754724,297.904679779,295.895328016,296.251187397,297.857915803,297.765428644,295.445256481,295.622482382,293.533037222,293.791079415,295.171273129,295.728919482,294.898392504,294.283046822,296.14614562,294.352455226,295.263465728,295.188490376,294.517403049,293.792208295,298.2465616,295.110731715,295.283181077,298.729750147,297.788449051,296.077197007,296.899909426,296.464636061,296.824617594,297.288029162,296.163047211,295.934812244,298.032878252,295.584636055,299.581753712,297.740713005,297.015265412,296.796719743,294.921310261,298.517835592,297.661950235,296.650266462,297.183680893,297.049988636,295.135702589,295.674854259,300.029949712,300.73197054,299.866194108,295.593211125,297.105585566,297.641412554,297.507570979,297.38054763,297.579095202
2029-05-01,292.502947144,290.139031738,292.106012007,292.974016399,293.875122991,292.338744381,293.373901006,292.163228399,292.814777557,293.358790383,292.271395114,294.28358657,293.802117186,292.417564278,294.943116449,295.49448508,297.276558543,291.739794122,291.561478514,290.427099427,288.205448333,288.424475742,288.774942171,290.583130448,288.208339476,288.900438143,290.968064955,288.883752689,288.569492431,293.171243805,290.03617792,290.343115737,294.334362301,291.991392862,292.735552563,296.580625003,292.076478122,292.536847016,291.380971163,292.843250629,293.644629328,293.363775381,292.410639017,293.421248396,289.003544477,290.595982122,291.436286021,289.8579687,290.468335814,290.090734761,291.117242151,289.705699317,290.176271543,289.45210114,289.605673073,292.351647912,291.624274123,293.020310581,292.089934269,293.683119262,290.45469962,290.275556274,291.193202188,292.10391585,290.169507853,292.202641236,290.931822844,291.986729611,292.303589641,289.554688746,295.615049523,294.162531671,292.944480814,292.898447553,291.556260048,293.113466373,291.329130854,290.694079059,293.16721409,293.472392093,292.279528657,290.659747472,295.409902395,293.961034155,294.272255796,291.210528958,293.512748138,292.191683332,293.617555183,293.550164983,292.717512299
2029-06-01,287.687500996,287.488946432,287.434335919,290.422545146,290.571961717,287.859132854,289.891188363,287.579906203,289.833924351,288.12314222,290.371581861,290.197476063,288.01861616,289.051035224,288.090516916,291.763947356,292.899671033,287.860876503,288.080498236,284.130995155,285.868051059,284.845158735,282.694978372,286.086658531,286.119206076,284.338456546,288.04806201,285.611304878,285.351900861,288.163375815,286.921416292,286.919473193,289.565199636,287.700290945,286.10878153,290.347009422,290.065933402,287.176900148,290.001272173,289.277523069,289.193952233,290.036125995,289.100988196,288.887679703,286.192837748,287.034625432,287.71313465,287.686493404,285.686229552,286.813267235,289.182876869,288.516914496,287.628231159,286.993394987,286.990882638,289.746378905,289.761053806,289.118728166,288.779664049,289.841885352,287.944043543,286.143139286,286.548674812,287.438139172,285.297581444,289.143177571,289.19315075,286.453902535,286.735342956,286.775763552,290.742541489,289.451666517,289.751923614,288.62132742,287.676312904,288.257629849,286.365603166,286.29234529,288.626692489,289.753017706,287.776042487,285.085795099,289.565242937,292.916986345,289.565786252,287.031025937,289.136762645,288.024961671,288.549310878,289.646290021,289.40867141
2029-07-01,288.374685173,288.089933917,284.791965703,289.503757547,289.70954831,290.123252697,289.412655288,286.155819024,288.389773255,291.494614046,289.484341866,289.587744778,287.095188058,288.7629797,288.169273342,292.33247791,289.685982559,288.171303031,286.658524717,283.69640734,285.731768099,285.499480958,284.766332106,285.305042294,285.992810959,284.45293408,283.60046237,284.856531169,283.479867744,287.509422974,286.834852956,287.363571729,288.245285391,286.37921225,288.195393724,288.679290958,289.432385412,283.336965736,289.27214462,288.889924696,288.875243348,288.964036431,287.005028527,288.240495311,287.810990779,286.166564488,286.904213056,287.213638985,287.248761339,285.584243692,286.933353767,285.854824486,287.351158904,285.875246935,285.338738669,288.15012573,286.81507227,288.723475857,287.941098756,287.098123986,286.392319143,286.334513379,285.152347523,285.79160504,285.755868531,287.572802168,287.159723618,285.948800147,287.316204025,287.211387203,288.997796523,289.452373099,288.421963015,289.539755447,287.978052071,289.171763267,287.786032129,287.07663232,288.583844168,292.177368969,287.339397102,286.79235389,288.475940347,291.161319829,288.921332486,287.54296364,287.679006806,288.161374554,288.185425656,289.568181353,287.912497838
2029-08-01,291.486704525,289.125050644,289.32844149,292.121744471,290.475193359,291.562942832,289.244371942,288.814534809,289.694877121,293.038349212,289.171887007,291.861522946,289.73511563,288.330116038,291.417141308,293.227930547,292.42420946,290.616722727,289.957486017,287.527001485,287.796712975,288.102509661,285.820309289,287.807425992,287.287621685,287.574430762,287.785472487,288.120449259,285.911090171,290.169583471,289.994755677,290.034131143,291.187771095,291.066639263,289.183698359,289.817389765,291.320687752,286.668950446,289.624140255,288.85990625,291.131562337,289.773923584,288.955072099,290.430620504,289.666703712,288.488156611,290.163257027,290.649200115,289.680834552,288.029695469,289.330351314,290.050866553,291.180083653,289.474273604,288.810628228,289.926121392,290.867122605,291.719362481,290.944774953,288.999564983,289.360782256,286.601187049,286.845228908,287.13839609,286.64003332,290.669728699,289.140228356,288.269054765,288.367398938,288.776261601,293.543402906,291.12904517,290.332127623,292.433304142,289.862241515,291.155341541,289.831789093,288.184928107,289.268483773,291.760589879,288.185796427,290.626828195,290.938486672,292.645553403,291.258206792,289.474859383,288.964657155,289.032087158,289.594206821,290.958339586,289.919082441
2029-09-01,294.622131421,294.789464164,291.095096248,294.856211934,294.929331295,295.186571826,294.552658277,292.630612279,294.778428219,294.598101775,294.208663836,295.82132318,294.13092512,291.841164635,296.2299141,297.360989605,297.502515683,294.570532338,293.435084534,293.323690016,295.500091969,293.674259608,291.990109988,291.991794104,291.629298102,292.612661079,292.760656507,293.637344171,292.617521013,292.76130063,291.889462721,290.206513041,294.542069116,294.78095079,291.838498237,295.319512562,296.732812305,294.311345395,293.120400639,294.038329982,295.037134335,294.980888838,293.937401158,293.311523554,296.280059884,293.178373194,293.097406487,292.09069562,292.904741394,293.259274582,291.88366757,294.979376903,291.346224402,294.008728727,292.737772529,292.467290847,294.258546961,296.393955901,292.37004419,293.394972429,292.824071654,292.0618017,291.723728269,292.050209323,292.102145283,294.839001049,294.73697039,293.626673069,292.114535612,292.89720384,294.135943964,294.109207528,293.920999043,294.922450432,292.124398411,295.465617528,294.630437395,293.708772538,293.216662083,296.353609961,293.078975984,293.405190329,294.861616419,298.019671763,294.876792549,292.885661101,295.245827158,295.431095975,294.642033951,295.303800785,293.556406416
2029-10-01,299.957943655,298.595601162,296.393015947,299.008824252,299.291903268,299.679409725,298.602617885,297.27478086,296.38874518,298.845765411,298.220656907,297.781089132,297.43734346,296.632022442,300.70348622,299.352946099,300.514974286,300.301011162,299.941905325,297.496983496,297.887534583,297.605577244,297.885783756,295.585962377,297.785682099,299.313215562,298.080147952,299.13700002,297.648894072,297.625585824,297.898964126,296.133794738,297.557788298,299.671925986,296.859519282,300.095071791,300.023729222,297.976466353,298.745582375,296.497539628,298.993200279,301.323666588,296.614073616,297.486510301,300.255369535,296.729668618,295.785138771,296.006301113,297.899020316,294.844038133,297.499901911,298.643087828,296.070212493,298.028823215,295.806496377,296.652787247,299.61143165,298.113566599,297.650808804,297.167411415,298.653303514,296.973296045,296.464464779,298.355800462,294.903254253,299.319727922,297.727770969,298.060940689,296.932859854,295.926238516,299.052423088,298.604090479,297.809155895,300.156145068,297.019650576,298.200980653,296.583888022,299.723253738,299.7858,301.033016611,296.606826998,299.04992409,298.106461855,299.939678528,298.544546269,297.08731603,299.836112367,298.528521476,299.396974672,299.090488589,297.322496884
