model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,2.23205965529,4.71697936682,4.05754749056,3.98734593044,3.89393231568,3.94066707722,2.73657323161,2.64122936006,3.18737709352,3.60804165602,2.9671521499,2.48864573988,3.33634490703,3.87233555818,3.11222792797,2.95912150691,2.41527502246,2.27426940795,4.94500782633,2.5050437971,2.62315136639,2.69745679103,2.58390168604,3.0312509937,3.38911087568,3.63537170549,2.52458014973,2.44407283865,3.55874672597,3.42684382719,4.25794955181,3.34820750668,3.76953898042,2.45308732986,2.74663606548,2.74195880959,2.77364178673,2.74891880201,2.36725413962,3.83790690067,2.79655885266,4.59677963588,2.84157232666,5.10002089774,2.96642809119,3.43989288286,3.24058553343,2.68675346143,2.6257740614,3.38976779458,2.65369653937,1.89222564005,2.84028790568,2.9112177694,2.93798424356,2.61299979388,3.26604763357,4.18944741371,3.42830954901,2.68018601575,3.18420233376,3.04375482423
2006-10-01,2.30729534387,2.01910057783,1.67207205232,3.09201622079,1.0673816319,1.88333793207,2.48648363197,4.22920607404,3.28962008788,2.66044472182,2.89746593563,3.50059126938,4.23318723311,2.36305211638,3.51571472338,2.02775256594,3.21577635961,2.7256505159,2.16256645914,1.92870689566,4.29219994212,2.37996609969,2.71500143333,3.43768896279,3.0612765087,3.26231836218,1.66129422962,2.91586331509,1.513939598,3.09978426301,3.05810338832,3.22654827984,3.08643494144,1.22555017471,1.6394194471,3.16367313782,2.70808791757,2.54239985391,3.01548834182,1.22358611919,3.12803793594,3.62114099799,1.27231228531,2.59971926685,2.17246739036,2.64345467756,3.49735889122,2.21977194898,2.84100780363,2.96317282611,3.60979682729,3.01684829012,2.76405489586,2.40414319467,2.46652705679,3.46003790154,2.48564767317,2.87692715023,1.27338831526,3.30780005841,2.91963826345,2.73953070758
2006-11-01,2.82483592151,4.04939269272,1.18869108137,1.74291185803,1.21810520949,0.771562934624,1.53837037081,1.85714236143,3.12007650671,2.36106099094,3.04531819836,2.04453986947,3.22162816683,2.85992972349,2.67724327717,1.79057293964,3.72083844144,1.62478241479,2.07295433253,2.70095412223,3.52324689676,2.55079124801,2.93744425284,2.15741384312,2.12568312896,2.64009486132,2.58224822342,2.29048464617,2.20487810851,2.67587417028,1.88076789527,3.25377595458,1.33196298366,1.77547895908,2.1176302549,2.28405997878,3.37205538622,3.27169521863,2.72912914202,3.541800133,2.18645903323,2.90978174375,2.37946779878,2.27178071909,2.02706560511,5.25074676616,3.07416851262,2.13777469683,1.61451701229,1.62779372653,3.55051593666,3.83540936758,1.81687318165,2.52419144288,2.17860056687,2.87897958342,1.58366511276,2.32556099772,1.36653293579,3.95346766193,2.7132896588,3.62588007103
2006-12-01,2.07373306538,2.03858753508,2.2759076562,2.33463271845,1.44624674254,1.06254006154,1.4894669221,3.28768924416,3.28589963931,2.00879778249,2.98730608264,2.26577612288,2.0036491359,1.74692773712,1.52278549648,2.37869818703,2.18477062605,1.67585930418,2.20640908419,1.30427266854,2.41293657752,2.62035251718,2.45140839872,2.53184443787,2.35415346196,0.943364464794,1.20659692442,2.0520677872,2.01452195401,1.8590071585,1.75658122051,2.22816681906,1.96045216396,1.37417519093,1.07101833585,1.81916294674,1.64560659598,3.18891675967,1.44879439629,2.0312188649,2.18499212136,2.60925096102,1.98264971814,2.90404030956,1.42467030352,1.62320567625,2.03051054278,3.56295654173,1.88164995723,1.71235272245,1.096551157,2.51945231353,1.54008202255,1.4050299973,2.41531728424,2.00719122253,2.01494857923,2.38809968375,1.95999804882,0.897780693476,0.750934366856,2.9044930164
2007-01-01,1.38948620483,2.19209045511,2.3019285191,1.38369662919,2.13590234232,1.24126558544,1.78285915018,2.46916577567,2.02433352506,1.52608481149,1.95149791162,2.00932899053,2.98510359631,2.58481314416,2.17355855379,1.00059904384,2.1038276265,1.03391584023,2.35774577684,1.86497065281,1.49618207993,2.29414357888,2.67519466234,1.11036645908,2.49200360531,0.477956029798,2.3242913419,1.94944198277,1.90152937316,2.5354360845,2.24905438177,2.49943668994,0.816681609888,1.71207284927,1.53100588754,2.03137874435,1.45354291969,3.13071200492,1.4691044086,1.31196598055,2.55586556286,2.04066932161,2.0954150113,1.7495844539,2.76348037967,1.60632432993,2.89229223476,1.54225885596,1.56820482351,1.1251658716,0.860312858795,1.5280136056,2.60730734596,1.97643093181,2.6772988382,2.03323413698,2.05227331599,2.7311320532,2.93577050106,1.67079349972,1.63258393795,1.53400776901
2007-02-01,1.2546421252,3.05642802006,0.843216853112,1.48341563427,1.08720453981,1.27334899581,0.430168784095,2.0530819715,0.965508116285,1.7147652597,1.3196158608,0.971366041852,2.46431821414,1.62256699944,1.4990732888,1.33030907022,1.50703349613,1.31218751412,2.72603046116,1.41186099672,3.77584371698,1.08936847149,1.31090255735,1.94765452611,1.27278333943,1.1691255389,1.84753938841,1.76583414143,1.56312543533,1.99273097599,1.49257402408,1.50646571885,1.48332965932,1.52538275719,0.306876770495,2.48024917276,1.1278189145,1.73398995496,2.43759391952,2.83806938263,1.22594746194,2.14194340632,1.00694764165,1.550473812,1.86833583343,2.41038063526,3.80061245127,2.95023481632,1.7580715615,0.997885914295,1.36630212909,0.804399784535,1.71368842274,1.31857400455,1.76866649812,1.96485631103,1.84889594575,2.7155264195,2.40596073406,1.15106278414,0.774102488843,1.57616676074
2007-03-01,1.75982056291,2.57245798035,1.20023097048,1.43682016494,1.30674405596,1.35803797906,1.41356969106,1.90139038341,1.76182736547,1.67335645263,1.92364232845,1.79719328125,1.47049414447,1.56350691502,1.93748233177,1.37978162104,1.44521902317,1.31443458512,0.986804758942,1.37113762134,1.06434029199,2.50826562686,0.980594506829,2.00801807318,1.71562736858,1.08287199143,2.67351332862,1.10876751523,1.68215383354,2.05324471896,1.77217761446,1.39058726955,1.98272983082,2.92053937912,0.933708763511,1.70462163964,0.857755662781,1.29837886543,1.77733369672,2.12547941311,1.57718386271,0.977049389147,0.557787902427,1.46938117103,1.98760968564,1.63775570613,1.57286045186,1.76415390013,1.33380718419,1.04685221349,1.76695201662,1.53739028908,1.61865781791,1.26054304553,2.34157735429,1.4870063756,2.68488953844,2.11471086011,1.36170703759,1.67667634579,1.48360038629,2.31731253156
2007-04-01,1.5396617329,2.50576843211,2.15656715742,0.698231164589,1.5597583064,1.5812542314,1.31219111526,0.95391895399,1.5294809994,1.68414664587,1.30032858649,1.36450220511,1.337588321,1.6211682933,1.50374945268,2.04720524528,1.46090789467,1.77133448452,3.36853979665,0.732126916288,0.244914018801,1.36815286988,0.801864650731,2.03628338242,1.46453995555,1.78283512727,1.309466192,2.03041155529,1.28153662343,1.4526994003,1.17106936786,1.57254421111,1.74883861138,1.33022356033,1.9713177822,0.76616259321,1.16657173747,1.6739229409,2.49674751627,2.4744976846,2.54317989718,1.89585138253,1.71787437407,1.95081951003,1.47959394269,1.33273571714,0.582091394162,0.471457295566,0.59399477059,1.03458013667,1.13387780236,1.60162710472,1.48711481477,1.1485845651,3.2626744902,0.650440270562,1.96345843865,1.51744770701,1.04730056517,1.20372944684,1.78247610498,1.29785946837
2007-05-01,1.0870019041,1.54737911992,1.32404058066,0.890958647612,1.31761569581,0.994343653579,0.960811917444,2.76397840569,1.98464990991,1.99304754484,1.67994432272,1.61925920886,1.57122116008,1.21088822908,1.97898864632,2.08797641805,1.87090906752,1.84003621992,3.12173849132,0.878644487327,1.29364195508,1.33947069037,1.8270156493,1.22331175005,1.20927880982,1.62924216471,1.67283563746,1.47434220219,1.44730156758,2.33080108081,2.09463800631,1.83672497163,2.5143796942,1.62820386887,1.10086170542,1.23133738062,1.39453095808,2.11601737155,2.08591407075,1.70534227185,1.30086840875,1.2379520209,1.16459823,1.97183194001,1.56748039945,2.26988899609,1.28965547079,1.5291897801,1.50941609452,1.9494108094,2.70010253653,2.27428423903,2.23007548307,1.1047267322,1.24169307704,1.85612156283,1.88041532485,1.56486182436,1.40150377987,0.876775842865,1.95630443066,0.590452129079
2007-06-01,1.52272638031,2.40148296554,3.4032200401,2.50615649652,2.83912883531,1.80513356148,2.97060413135,2.37486470511,1.79901215527,2.26094990968,1.9079159337,2.30156056568,1.86518013379,1.42133254912,2.23606044141,1.82679105655,2.53354782436,2.57160952563,1.37388066779,1.66369689959,0.768904847718,2.08795250003,1.7461131738,1.66838204944,2.29539643527,1.87106313364,1.97889327105,1.66426226436,2.65615431191,2.84780572683,2.74246551042,2.82991790728,2.21814674258,2.12391519547,1.61994474244,1.9455872067,2.0610857437,1.14406784152,1.46660821397,1.06927817219,1.33895218715,1.48998018983,2.24674160829,1.97021320276,1.48279802333,1.78696967585,1.18273086355,1.98357843025,2.35668494785,2.41399342361,2.02867680092,2.20412132025,2.82068740586,1.24717802101,1.85419647748,1.86002274313,2.26408910183,2.20748420791,2.2981418057,1.92313857245,1.08691304933,1.7097588153
2007-07-01,1.38957163889,3.31472589586,3.70502496315,3.25400335156,3.69532721571,3.39325840296,4.35919554293,2.96688806188,2.30259143522,2.74852164158,2.58695078002,3.18306159395,2.0251809618,3.21743706455,2.13881322849,2.51375276496,3.2472445657,2.69993686845,2.37548520443,3.6374040251,2.36327540727,2.37271045132,3.44933494942,2.73831824583,3.21156018553,2.45128395282,2.10027263949,3.18518629195,2.93951350845,3.4083412682,2.79008065425,3.54308954256,3.74125925922,3.37293720245,2.2820402004,2.73904488537,2.98269748499,1.78085826712,2.22098315356,2.28810764994,2.37352204034,2.01697856434,2.39048773601,2.85609287107,2.37708772116,3.14197876199,2.12194840791,2.16291168786,2.5936696895,1.7842023036,3.02365807188,2.23730498809,2.11123607522,1.90222931307,2.35736534891,2.67645833366,3.03638093521,2.19298128918,2.92346156841,2.4348393458,1.71873835178,2.76737878216
2007-08-01,3.07271892579,2.98495989482,4.37930934564,4.09492893163,4.60254238046,4.26720589529,4.99253695243,4.27503785047,2.51897261556,2.73911975981,3.28747899513,2.88376351708,3.72471404661,2.83278744741,2.53205143464,3.52453926122,3.84784221387,2.39284863675,3.26749135504,3.5786957892,3.2189669332,3.04406893439,3.33374570608,2.36538874166,2.83731592268,3.65113256116,3.41405401464,2.94796234418,3.26792167509,4.06953053538,2.27240016549,2.55663040261,3.37574190911,2.3441259861,3.92279520624,4.31557474765,3.23193167054,3.4700731742,2.37238270839,2.7656486884,3.39932133321,3.97290280779,2.4476394077,3.11668952417,2.03584406064,2.48205802883,2.98157011465,2.9301662799,3.01231124284,2.60571551279,2.96161677176,2.69075862997,3.43795195682,3.16510093344,3.61598337188,3.99962531383,4.60178279229,3.68632178441,3.19447497335,3.03312642508,3.22838491737,2.88923693379
2007-09-01,2.56328890877,3.89000535369,3.53779171389,2.67638155594,3.13381509971,2.54508897731,2.81769787915,4.12681364533,3.90226146339,3.94052044346,3.98020209265,2.97366813798,2.31593940798,2.69066426497,2.07868372936,2.14268787516,3.44967413702,4.52101477723,3.67649782504,3.35173779444,3.37006099474,2.44992557349,3.95028527708,2.84908403351,3.21161414293,2.97448919391,4.17233274264,4.33280601491,2.60424746676,3.53831740263,3.58173844436,3.7953780196,3.08672686406,2.24188566208,1.96257802346,2.61975324911,2.75225584897,4.04244060725,2.50596831041,2.50362088432,2.80864510982,2.04829830417,3.73296591311,3.75514109189,2.49156437666,3.16927852798,3.86960145034,2.777900348,3.94507862164,2.26471385599,3.70298693708,3.35532471524,1.51670699908,2.31899696736,4.34656645192,4.50783415967,2.86983626583,2.59242307028,3.51099512,4.71783446827,3.86173832547,2.28913261085
2007-10-01,2.05818405578,3.24560784384,2.65009847803,1.95240845302,1.52078564949,1.73593373003,2.85845256236,3.48829209616,2.84203613077,1.75628216322,2.79356103949,3.01182389789,2.26586397219,2.67248901216,1.60241965918,2.6262847105,2.55842133311,3.02003188795,1.93453819965,1.85613944775,2.45745019149,3.1501012015,2.66840673955,3.53496157183,2.45683268889,2.37996834518,3.12426353593,2.61923206111,2.24654848543,2.84647718378,2.38018128537,3.03503019869,2.75043105537,2.85686135292,1.8249564397,2.68094972249,1.41982201812,4.01204694865,4.02952927801,3.67444359725,1.55157708137,2.10626217044,3.32373233264,3.53431054331,2.7638045476,1.93732968126,1.82887609513,1.16361805325,2.46026148859,2.86086398779,3.4805679666,3.243100546,2.68824728443,2.42922501964,4.46852852758,2.10348969851,2.02331906665,4.25966181328,2.67248514232,2.34847741415,3.75088318811,3.65153922198
2007-11-01,1.25773152398,2.98115847622,0.953866261397,2.09776407303,1.39052750941,1.18311491984,1.11317591272,2.20673015601,2.7589965662,3.22275466562,4.07834826806,2.34759973076,2.58714462093,2.65694700303,2.585627859,1.97705453164,3.70034007573,2.80166389103,1.71814576,1.39790255579,2.53170626325,2.36701754179,2.38547202038,2.95371064168,2.45402309631,2.10807412184,1.94110711983,2.5636366044,2.25999967459,2.72463358951,3.18166546026,2.21011941307,1.41664916933,2.06134796143,1.5392641903,1.29897987305,2.22746752864,4.28311116543,2.31150508161,2.72498408237,2.0887370112,1.41516971481,3.33026442525,2.23440784152,1.76658113924,2.550762792,3.02065463008,1.09963127988,1.35897268208,2.57486632012,2.17977278028,2.03224784961,1.68285510792,1.52275552765,2.2631558247,2.40474432427,1.17902446889,0.927084719943,3.53860234904,0.818155532964,1.10985616443,1.98519245992
2007-12-01,0.896775345851,2.12384615759,2.16890147571,1.85781502589,1.59674948548,1.04368163756,1.19383675526,2.52160537429,1.92693312921,2.16065555377,3.44340435875,1.51708422809,1.78251175843,2.06394528539,2.24522489931,1.7904146843,2.12661492025,2.74292369222,2.90793652753,2.86242007416,1.23216882764,2.12951931659,2.95836251153,2.53050342275,1.94602681555,1.41078557257,2.30207106821,1.18247959861,2.13620306058,3.31775368341,2.65558257054,3.18628400872,2.78423787255,1.7435874939,2.09060097715,1.27139139157,1.37781945092,2.9005677565,3.27729902791,2.21691663416,2.6635956231,3.07936063303,2.88656175716,2.99221949241,1.91007736198,2.7633264626,2.9969679525,1.99956037925,3.01037843595,1.76702449551,2.3089177391,1.92724781979,1.53749983158,1.65596682704,2.81031506883,2.33655249144,1.76353188062,1.33632950701,2.22926226962,1.70590632109,2.13091917439,2.51727118187
2008-01-01,1.74828240944,3.1262195724,1.25569565015,1.08318595972,1.23074005441,1.37631190558,1.1098320745,2.52654244673,1.77786738232,1.62685664473,2.67123912227,1.77338612181,2.62661989394,1.25188605033,1.72281467403,2.16517392311,1.27367026125,1.27537108736,4.93054971827,2.07143452401,3.14258063836,2.61217719148,2.63799791961,1.4806761936,3.13341961061,1.68042573462,2.31240621206,2.81863912046,1.2909026166,2.66526250779,1.9056811419,1.94939033826,1.75213926577,2.85193181038,0.866929841416,1.53080302076,1.04222606507,3.59588341216,3.19906260868,2.03704896845,1.74527920788,3.67301743454,2.93836843706,2.35129270609,1.29183951668,2.23007682736,1.98992543767,2.02462483619,2.85161181858,1.09310545195,2.21476555007,1.99865796546,2.71582929755,2.31390847886,2.72704672762,0.408571141915,0.868522830682,1.44736617342,3.78514550769,1.08785293602,1.45861049433,1.73418272695
2008-02-01,1.73979625769,1.78519092012,0.406482798082,1.96755666256,1.7060816039,1.16924146155,1.54694539845,3.6060797127,2.06286041778,1.42522967052,1.71592762227,1.37419968034,1.8418840103,1.34974816455,2.31089902458,1.41127016149,1.96408189037,1.08236022388,1.68093052813,1.60173515286,1.6575593638,1.33125520132,2.34740348021,1.82007036871,1.2704685946,1.30213131431,2.04924029066,2.77455351877,1.52421777035,1.56454286199,1.05910456777,2.01486417715,1.78556108094,2.07658195496,1.3985195082,0.551500691355,1.24830356998,4.12863552491,2.27433816537,1.54746131905,0.893478639759,3.24295423282,1.78549049453,1.22216999615,2.01976588587,1.84754225072,0.860396864688,2.51313343928,1.542102542,0.846717861862,0.823651555882,1.44292445267,1.68749050009,0.990829178881,2.61221357722,1.59579875157,1.75875652709,1.58321153331,1.6819922534,1.23224869171,1.66760355096,1.0286769451
2008-03-01,0.575813608172,1.37294160361,0.642825988454,1.36232546083,0.87150247519,1.19805991303,1.2569351627,2.41735012398,1.60343399399,1.57590751065,1.44779965951,1.24035955601,1.9177144952,1.60791358971,2.02651424177,1.47564369287,1.40473073463,1.91422761872,1.14344644245,1.1815929891,2.85725227197,2.21110041715,1.35596470587,1.61232534812,1.13879349256,1.43280117074,0.989417592463,1.48879114783,0.928756616794,1.50829859394,1.93977394012,2.32377280999,1.10824321181,1.77153563499,0.938941614256,1.30719427789,0.60604568619,2.67529728203,2.72457033042,1.52619250689,2.27998179475,3.23712011958,0.816559318128,1.54866986692,2.40198578801,1.242217492,1.49482433302,1.95744007351,1.85501059882,1.55059533026,1.44616598856,0.908304640701,0.79325889973,0.883367678363,2.56731179072,1.63052654126,1.23292222409,1.92951238354,1.90287202489,1.06022064165,1.68685298017,1.49435615663
