model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064-05-01,290.632316351,290.968016877,288.691274261,290.090759533,289.9059972,289.973810992,291.06793486,290.000319206,290.722777726,290.987727367,291.034072569,290.854292325,,,291.018240944,292.101934333,292.120634685,290.192039468,290.878274728,289.810098266,289.690549229,290.012036072,290.02686216,290.025525413,289.769568411,289.719271591,289.938051531,290.132253213,290.061706024,290.421068689,289.662307102,291.548536556,291.508018662,291.302987712,291.40648933,291.441311748,290.593476172,290.600498437,290.598780675,290.541279932,290.540400753,290.529358168,290.463852547,290.2936801,289.829333615,289.384724611,289.567605343,289.410598998,289.460970795,289.684302496,289.618787013,289.471147452,288.804518862,289.436767358,289.421031354,289.404865475,290.190657439,290.58296336,290.551353532,290.528615064,290.627188443,289.840375402,290.00320048,289.940847322,289.944417763,290.553685451,289.978796822,289.903491585,289.635605581,289.860735987,291.60005068,291.738751761,290.981188445,290.276110566,289.415374048,290.93005465,291.044523485,291.195502027,290.732390963,290.60532284,290.835387416,290.528716509,291.253188129,291.253062732,291.734709189,290.585686065,290.579289303,290.97881762,290.153491149,290.495379563,289.122702485
2064-06-01,291.348311533,291.722774821,289.616828513,290.875865554,290.614864365,290.692615755,291.72298111,290.754128968,291.448010878,292.117536636,291.973467755,291.933761588,,,291.660361532,293.111020884,293.023103161,291.004412362,291.34536623,290.567377981,290.427758346,290.538555215,290.696278907,290.819485108,290.502119759,290.50242783,290.631097839,290.734640269,290.652329858,291.22457078,290.290941456,292.404248007,292.435586481,292.269231434,292.286993712,292.313435649,291.28061668,291.528827664,291.309944391,291.17290949,291.312264194,291.19260608,291.243216192,291.072292851,290.333189554,290.132462601,290.20008322,289.933049213,290.096474534,290.24144862,290.251687588,290.230847646,289.410678076,290.107951321,290.065669789,290.05858621,290.794534948,291.215970433,291.509201899,291.382973637,291.482974098,290.649970568,290.907632911,290.80843679,290.83361312,291.339851694,290.931782463,290.811106781,290.763507031,290.848732279,292.226441989,292.176350343,291.654806493,290.98240377,290.155654727,291.7165657,291.828342157,291.887578532,291.376164671,291.221138075,291.507465741,291.138902455,291.742436897,291.821975539,292.209953434,291.203570111,291.164354765,291.725185555,290.902604269,291.220532378,289.738794635
2064-07-01,291.772039395,291.988231358,290.039647795,291.083398835,290.852157561,291.143301057,292.100776602,291.250736311,291.889895631,292.649094047,292.492571293,292.361695517,,,291.748346289,293.327960082,293.490729718,291.278960089,291.674765125,290.747367105,290.785614347,290.914821351,290.91256716,290.963450796,290.646533392,290.692899969,290.847243756,290.906952709,290.911025172,291.488119341,290.476123298,292.781559977,292.807997968,292.754802075,292.756079984,292.676341846,291.572852747,292.042689224,291.636275589,291.563208322,291.650738978,291.57530935,291.691971891,291.474964386,290.613311859,290.431631548,290.514896908,290.269676989,290.350356555,290.747673972,290.539967633,290.488850043,289.661098548,290.464904669,290.478323903,290.276802101,291.005365527,291.609434397,291.841343723,291.655243527,291.930589576,291.047429881,291.390452919,291.520668017,291.29046254,291.842130758,291.670847865,291.429152509,291.361242731,291.311330705,292.43349794,292.287818767,291.910484679,291.322015102,290.657430034,292.077349933,291.959666019,292.295486059,291.691033166,291.6768829,291.773144675,291.401201357,291.852674101,291.815650414,292.309201121,291.504864259,291.450736207,291.839205554,291.21946797,291.710023263,290.067061935
2064-08-01,291.520014708,291.921011133,289.701107508,290.894327438,290.611602901,290.97580352,291.796079121,291.352830732,291.606240346,292.464550465,292.307297622,292.101168178,,,291.347043377,293.266490785,293.4429248,290.891408079,291.488597369,290.506076904,290.515242804,290.65238987,290.695574203,290.610610106,290.478730834,290.536134981,290.537126733,290.600615339,290.651447789,291.508171174,290.204696026,292.391512392,292.525380157,292.486232261,292.505298925,292.477955649,291.521284431,291.796287432,291.349695019,291.311463583,291.365116981,291.354172664,291.407267968,291.212787121,290.23572135,290.378109573,290.334681344,290.145204415,290.118590942,290.583312055,290.367728105,290.317310112,289.340844084,290.307109861,290.381637005,290.040761143,290.809720986,291.640121245,291.556708507,291.629632528,292.01656234,290.99617423,291.299289659,291.431849013,291.23841503,291.952504068,291.514562397,291.293085559,291.355765284,291.334363786,292.147919667,292.079354964,291.75462469,291.006944324,290.325751843,291.83773013,291.964607991,292.119685249,291.543379939,291.566464508,291.467807049,291.289250172,291.575065492,291.351348384,292.154799126,291.397525329,291.37812727,291.73555501,291.082209805,291.377927049,289.90868405
2064-09-01,290.780769702,291.199672458,288.960327584,290.161881389,289.864236525,290.228548798,291.078380113,290.569367136,291.091365262,291.692642914,291.57672222,291.422177083,,,290.697040215,292.423513249,292.60402672,290.182593853,290.791159581,289.755557599,289.719680003,289.857691183,289.922401482,290.059410029,289.634499664,289.692648798,289.811139381,289.810779551,289.919418041,290.6717539,289.388208878,291.700234683,291.688639356,291.651581135,291.672051112,291.592336971,291.001060496,291.01381208,290.696573649,290.635744946,290.817217458,290.683826625,290.611457923,290.490041465,289.586990324,289.670763987,289.742544245,289.53507546,289.492707087,289.963829782,289.793971676,289.646900303,288.796585208,289.738311599,289.639256022,289.721148917,290.01177285,290.843141719,290.74569275,290.955192037,291.242132791,290.229272006,290.538050163,290.633599842,290.658639574,291.176781867,290.561332765,290.562197674,290.406756102,290.565096663,291.476101074,291.605860228,291.015361264,290.134239733,289.667780237,291.127513327,291.326356201,291.4902671,290.967044426,291.049193552,291.033980336,290.535937593,291.003489682,290.428221172,291.358001542,290.666749463,290.702484402,291.05137124,290.37876231,290.5941644,289.146333618
2064-10-01,290.06009152,290.322046294,288.123417045,289.474676542,289.13241216,289.468488315,290.189074784,289.360805723,290.21978145,290.549840538,290.734872991,290.414501989,,,289.657355171,291.405093759,291.740004692,289.0017841,290.042322301,288.833605201,288.652364003,288.928726813,288.958098617,289.234005081,288.70654247,288.887352425,288.787191155,288.982874229,288.945607238,289.860578685,288.595206291,290.439116376,290.691664089,290.538609338,290.66328181,290.393506631,290.083933215,290.047242554,289.771412908,289.649394137,289.845411764,289.717270415,289.577987542,289.549363291,288.694621964,288.815609789,288.800566548,288.903923295,288.605373455,289.077649883,288.853003963,288.878667004,287.820071797,288.88637645,288.816842176,288.675753686,288.951985303,289.832016527,289.625141238,289.611090679,290.132517359,289.133796688,289.355832238,289.421370511,289.437067237,290.239821698,289.645092318,289.439743336,289.199604751,289.385988016,290.641963034,290.846163994,290.196517083,288.896838156,288.702688327,290.205451597,290.303396505,290.323657828,290.043931429,290.073785828,289.916894005,289.6904083,290.201201163,289.471696097,290.555390057,289.931267255,289.70514348,290.35329499,289.441295782,289.681280515,288.180175398
2064-11-01,289.039976533,289.441563755,287.196247517,288.626749262,288.314973967,288.783416623,289.412959908,287.886020862,289.50549522,289.784469928,289.663001606,289.438950666,,,288.807986698,290.492785989,290.631862853,288.185298782,289.276958836,287.930121333,287.824703077,287.965547543,288.035993504,288.187548721,287.628014445,287.801655552,287.914081523,287.952168476,287.941613445,289.025056111,287.807463468,289.685578261,289.907885013,289.833740311,289.909424443,289.607092532,288.954424811,289.423666118,288.881768737,288.780277268,288.786898927,288.629467382,288.941580558,288.789541658,287.601236618,288.162424643,288.019606323,287.977884654,287.713428353,288.101756662,288.196831862,288.020121046,287.073778997,287.895197814,288.03359902,287.782611266,288.147265917,288.711863829,288.751343167,288.662665249,289.213404362,287.966509284,288.151238323,288.307869147,288.235081601,289.263501326,288.563361792,288.470280445,288.233676214,288.403578605,289.905068902,290.025103737,289.416830494,287.892883621,287.874669568,289.112036498,289.106767352,289.41318362,289.189613152,289.134350711,288.891040608,288.652188814,289.331300156,288.585605076,289.771262702,288.795593077,288.831713994,289.542027633,288.385390335,288.625077973,286.949413529
2064-12-01,288.439987218,288.894092425,286.275730766,287.716452168,287.669609952,287.86738409,288.869309267,286.867349765,289.174672218,289.024313537,288.874197166,288.680237418,,,287.89781593,289.610833896,289.927720537,287.682767598,288.497031962,287.211252442,287.03167002,287.224241349,287.329872716,287.472235098,286.855405006,286.95544251,287.026800768,287.143461288,287.303421952,288.376357097,287.154122409,289.166752329,289.344228689,289.278387112,289.382217031,289.01472807,288.186724003,288.985609595,288.303390221,288.095523338,288.360225826,288.002268635,288.324719286,287.95523311,286.747549153,287.496676866,287.459502384,287.50826274,287.241592746,287.398277795,287.353330064,287.471931015,286.4738393,287.205144691,287.283296259,287.114344536,287.568119255,287.986947242,287.950041381,287.96720124,288.363687693,287.246312667,287.564906213,287.621230899,287.321725706,288.716669958,287.948792476,287.842502913,287.733861943,287.883063179,289.407746112,289.510914824,288.962313501,287.498382574,287.209130159,288.431043446,288.350584271,288.559494828,288.221446384,288.359575183,288.15068059,287.737362447,288.804138767,287.853091461,289.114149079,287.846395733,288.004820157,289.10043862,287.585100228,287.871353177,286.369445216
2065-01-01,288.196106992,288.526140219,286.05049918,287.243139096,287.249699834,287.810413972,288.627078711,286.995705287,288.944331471,288.697270444,288.660951883,288.373352604,,,287.753342218,289.362945753,289.931664842,287.583562525,288.166079069,286.794949557,286.649265219,287.003995377,287.022931065,287.146394945,286.738773152,286.812280151,286.77609778,286.820620624,286.929272848,288.512464627,286.73857429,288.721615929,288.766965253,288.841483058,288.848738721,288.710330158,288.144876414,288.543857586,288.022996574,287.871461971,288.242304737,287.879769154,287.999914018,287.727971832,286.628106323,287.272114068,287.344779817,287.341766622,286.887716679,287.434217127,287.485450002,287.455997572,286.30331379,287.072264517,287.20905159,287.090242833,287.531186731,287.977635406,287.656419645,287.58144349,288.060381088,287.138541647,287.356882845,287.288199272,287.165210797,288.537444112,287.561373681,287.889759773,287.567536444,287.568460196,289.321012498,289.312646984,288.835555145,287.497374149,287.01256974,288.21616826,288.272016355,288.186446341,288.243518251,288.11060252,287.77316679,287.539146108,288.682835172,287.474137161,288.84273856,287.586609896,287.842997911,288.577707738,287.475435681,287.448586386,285.777382226
2065-02-01,288.284166203,288.584891173,286.387607338,287.312826678,287.5016902,287.938072041,289.095343341,287.247323092,288.854948131,288.566414116,288.7333546,288.2822512,,,288.121537243,289.653640585,290.272730708,288.281988336,288.451090744,287.277093655,286.828030035,287.113344517,287.218057262,287.355206638,286.919638483,286.993656356,287.244037241,287.008359735,287.235468942,288.500072643,286.666125685,288.864929597,289.040723366,289.113827533,289.020164496,288.829275202,288.324415105,288.678999634,288.217867857,288.064092726,288.401259072,288.136564948,288.454401886,288.186546458,287.109111926,287.582706522,287.828987473,287.535141663,287.285581216,287.619399767,287.583759103,287.476825245,286.770404786,287.520951919,287.666882535,287.483399291,287.926625142,288.259274782,288.165965073,287.934764657,288.201216195,287.492280496,287.624244777,287.710970143,287.564348374,288.801487744,287.960639561,287.847622343,287.805595317,287.64753624,289.79669336,289.545568186,288.958779709,288.049828794,287.321986488,288.317546975,288.57267366,288.36405258,288.58357194,288.393842972,288.066263645,287.822124942,289.215272034,287.910272897,289.106838629,288.070769137,288.192912035,288.768582891,287.939915051,287.591194298,286.294760314
2065-03-01,288.786303167,289.169315058,287.050964464,287.963404016,287.935740313,288.409544136,289.866756789,288.098911021,289.336008725,289.160370091,289.102001401,288.603241166,,,288.749887392,290.420700565,290.853350805,288.456243907,289.210510443,287.855296722,287.800777153,287.943275087,288.026534887,288.055953689,287.685012597,287.684649886,287.939504222,287.583780257,287.794422363,289.049453649,287.412425552,289.438240184,289.638845509,289.509235905,289.6410248,289.286015906,289.077323137,288.964565004,288.871213401,288.732604693,288.774299991,288.807516366,288.85614372,288.681933203,287.718710815,288.238241391,288.315391561,288.055825529,287.913984498,287.997028109,288.143995073,288.147271877,287.206366857,288.030831066,288.115730963,287.801655282,288.443207134,288.890134368,288.836057532,288.575824944,288.771638241,288.18285583,288.296610369,288.295931011,288.27631645,289.429249774,288.379183151,288.229568645,288.175431024,288.113915044,290.320787621,290.297140183,289.406816881,288.481304585,287.840498618,288.819232457,289.109553783,288.915785081,289.068916223,289.094783928,288.881478918,288.348859586,289.853319717,288.824550723,289.730878312,288.809185596,288.943266676,289.504082607,288.622621062,288.56032653,287.218691842
2065-04-01,289.744562156,290.064930593,287.92919316,289.037054892,288.868713686,289.396256022,290.733205208,288.791143893,290.155134346,290.210938577,289.911402131,289.767007391,,,289.87194107,291.140923183,291.515894473,289.434680433,289.998206729,288.935278051,288.809614893,288.890583191,288.955796721,289.097585745,288.77258452,288.897709416,288.869691113,288.729766506,288.867747509,289.87011086,288.544693438,290.377164165,290.634383969,290.303393404,290.535113093,290.372650113,290.137395138,289.642071358,289.693897064,289.721376208,289.582313974,289.722559224,289.754243806,289.453835034,288.59683637,288.969127284,288.990524663,288.766995262,288.57116027,288.809322264,289.032535742,288.788283213,288.103524549,288.763247807,288.94521396,288.690481451,289.218311444,289.877010353,289.830205978,289.609049534,289.736639479,288.969284702,289.036990623,289.258172417,289.045591319,290.008938415,289.075815722,289.029515062,288.974278752,288.951571518,290.985265488,290.928647756,290.123101432,289.119946395,288.649951405,289.925472431,289.988038769,290.164543427,289.994530303,289.983979741,289.786733365,289.50561308,290.520862269,289.616165189,290.718889971,289.855214281,290.067750812,290.358591379,289.426842305,289.317961436,288.243005403
2065-05-01,290.757274682,291.078091051,288.903356351,289.91264747,289.854220604,290.313824342,291.596372854,290.009658587,291.075457959,291.233779364,291.278484316,291.022614316,,,290.82260491,292.32322039,292.3361553,290.131466643,290.757796903,289.890563411,289.869476857,289.954575393,290.129965683,290.188068868,289.745148025,290.128736668,289.842246187,289.982092413,289.873182997,290.615886341,289.728577485,291.187026687,291.623094598,291.511343658,291.403675525,291.367970343,290.739186542,290.442424117,290.63699386,290.534480562,290.51136055,290.44252156,290.493729196,290.358503732,289.627237744,289.786660207,289.845077252,289.548011776,289.423060395,289.546225942,289.73959261,289.421165375,288.753588085,289.562153263,289.684383184,289.323894854,290.111996192,290.757964379,290.693883718,290.647123384,290.679888138,289.740322307,289.839754129,290.06948617,290.016946233,290.751065732,289.891968573,289.978807787,289.828127894,289.877765924,291.673205981,291.642955749,291.075315941,289.957515171,289.4108817,291.049640284,291.162635526,291.229681414,290.67054362,290.682652089,290.694874164,290.538985115,291.238737747,290.609014497,291.582781066,290.699586592,290.886322623,291.060574335,290.317698595,290.388051517,289.016748219
