model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2041-03-01,282.311430176,284.194659253,271.537213244,283.034452275,285.512953077,282.032834146,283.503989017,277.35905998,286.123715377,282.304072972,279.298258337,279.024415582,,,279.777292183,284.068600439,284.377488708,279.078267496,282.885751493,277.076771597,277.680595029,279.477804668,276.19973717,279.493209913,279.751518193,277.341809896,279.972100101,278.685932736,279.07530964,279.747600331,281.479376402,286.975537219,285.184449274,285.171581798,283.078465922,288.910221149,283.534187424,278.8786956,280.700432961,281.846138051,282.466610595,273.075094263,283.531664259,284.317469866,280.247973333,281.225612116,278.652104134,280.236263884,277.832675938,279.797186521,281.087711057,278.075456674,281.704947337,282.300304371,276.916813667,276.359790597,277.729595965,283.772611864,285.47906639,287.804691458,279.647760384,283.344768476,281.730917779,282.44782316,282.052394003,279.389806581,279.515892328,274.295640645,280.878746233,284.455332219,280.118235977,280.334245899,286.818233586,279.206335227,284.452478222,279.389993288,280.795058029,278.447779459,277.839338165,280.234913292,279.040466233,274.819572234,278.571993007,282.582529421,280.085804631,283.355041543,279.383796578,280.10132917,284.011312598,283.874559665,282.598700676
2041-04-01,290.49851635,286.46618937,281.432636527,285.147383873,288.555205047,288.177469418,285.290184002,287.685042136,288.646772592,290.770208492,287.957007879,290.49079048,,,284.453340686,290.114182906,289.25632484,285.86259272,285.183925666,283.675038509,284.852590256,286.689036864,284.366936228,285.01665272,283.076415479,284.563230933,285.885818521,284.710590852,285.797345357,287.087976759,285.120032719,292.683890699,291.718706852,294.463041499,293.313825769,291.935958165,283.752585966,284.50819217,288.208372567,288.088247166,288.654322616,286.05437945,288.831214081,292.259426494,289.245533816,286.87897461,286.890613016,284.451366827,286.573265681,286.552392374,286.164058352,287.67921944,284.804501741,287.286588479,287.370359199,285.323268979,285.711002626,289.317641122,287.537699806,291.384812541,288.214283475,287.703797084,289.358548118,292.482197829,285.059440369,287.532754473,285.772135401,282.003196803,286.848318898,285.242486985,285.178116452,287.130855197,290.646556319,286.653958393,288.041098496,291.723920537,288.645940705,291.554783543,286.07132301,283.895959465,290.098551487,290.346072612,287.697341776,287.186017076,282.780782125,286.81915776,285.079738093,285.331485638,284.726399037,288.143790623,286.891533112
2041-05-01,293.679701123,293.927172841,285.639345637,292.162096858,290.870227856,292.608178629,291.703083112,290.767218611,293.476531996,296.85249779,296.892488768,294.944645809,,,292.718516198,297.703921681,300.410279774,290.090741443,291.761279964,292.342867772,292.799656413,292.01726748,293.106256928,291.451242854,292.987939857,291.834007717,293.167420578,292.08849145,293.49761952,292.674066604,288.362061822,298.497391642,298.641475261,298.26751009,303.841024886,298.999995711,290.034654086,290.190116674,292.496638414,291.822438838,294.127074364,293.275027852,292.425849554,295.297817708,293.447648915,291.995106689,290.802247769,290.701626123,291.130810177,293.11068801,292.430244583,292.79937072,290.946868082,293.737998129,290.750106218,294.583716834,289.865677553,293.564073675,294.75768778,293.990629399,295.526693695,293.689504398,292.951782988,293.140229673,292.961030322,291.282072408,291.348422771,289.728888504,290.589057937,288.241901623,288.870684698,291.852207376,294.307050614,291.1767266,292.794462212,298.652220328,291.600859315,295.627106278,291.837559111,289.755523511,298.625940345,293.325451496,292.92689732,294.023835461,291.214787442,291.145112337,292.924056401,292.017248711,293.08861606,292.270927702,290.358203501
2041-06-01,299.424990222,298.485917947,292.98915262,294.910587823,294.926041114,298.008440172,299.20776877,293.742606006,300.319453636,301.265027102,303.102917415,304.89432503,,,295.643452258,307.804506453,309.624874572,296.715011862,295.245227045,304.692620908,303.401368651,302.998494742,301.907320591,299.202699324,299.549203069,302.757286055,306.901235247,301.109425357,299.336496708,296.035225756,292.798075817,305.814547028,306.418707931,305.634169306,307.483641676,306.154228382,294.489486226,297.12116062,297.523239253,297.232901627,298.473207473,297.872613414,300.965601789,300.010869042,298.536540398,297.344418149,296.475079584,293.304683432,297.168318888,297.29619646,298.354453913,297.357161588,295.400278651,298.299283955,296.893640213,297.738322981,294.39975709,297.606553811,299.935356073,299.427374949,300.031130315,299.699536785,298.852453463,297.756798685,298.258919404,295.018610855,296.053220168,294.566414861,294.856255822,298.209518322,294.640299409,295.692717645,298.35065971,297.698699442,296.516922608,302.044612488,298.14791973,304.866513351,295.920116212,294.625716164,303.65912935,301.211322697,294.457160056,300.295576621,300.393969686,297.705068084,297.132740982,295.153765572,297.988013632,296.189674445,295.531597765
2041-07-01,304.455565681,300.386214131,296.819293228,299.38466982,298.697633754,299.476202013,299.181007215,297.171522167,303.64256478,303.795403898,303.937696393,305.088149957,,,300.817497674,311.111251817,311.069573727,300.669808846,300.066495016,309.663610748,307.702355434,309.031922323,308.950193987,304.843655908,310.282550714,312.046410293,310.613942979,310.416463631,308.102924256,301.994271939,294.848922177,310.666452151,306.578220916,309.575511399,309.001767201,309.997117753,296.452295607,301.846354315,302.426996007,301.174005956,304.871670534,302.445295965,304.912944136,303.955596896,299.069858779,301.312944874,300.115161162,300.083059682,300.232625686,301.161167131,301.593334635,300.311997434,298.054857235,304.144861876,304.036921589,300.757674588,297.082352772,299.412260228,303.811575158,303.170778564,305.221146317,299.329814844,303.001539188,303.961628694,301.352293179,297.271721811,302.790334318,299.996840039,301.449349045,302.745875377,296.431828612,299.841991831,303.35591615,297.717083983,298.485063704,305.33913783,304.692172998,300.309086869,296.525440548,298.037578894,305.532672581,302.076475003,297.152037827,300.813225518,306.964297872,302.074635275,302.442909674,304.465097167,299.154169217,299.344709899,298.032848955
2041-08-01,301.49115357,302.226314172,298.621052184,297.083214927,297.755640303,298.401037968,299.135537377,298.096898336,302.324949321,303.684284036,302.036794145,304.149353425,,,300.623294206,309.592818076,310.270784436,298.286340991,297.885401062,307.180571721,305.788515896,309.549783587,309.020970364,310.41580467,306.081591774,309.938042634,307.382202835,308.713451159,309.485996699,300.070701787,299.316655692,306.625098021,307.305802745,308.000903702,310.828945332,309.289535462,294.207437626,303.08116486,306.537185261,301.932865583,302.42861267,303.680999623,305.175279148,306.114690506,298.357318896,300.610744715,300.692412715,302.308587576,302.567824587,300.0993323,302.452073803,303.167571648,297.307615845,304.817631626,300.327530286,301.032143373,298.495026536,300.463818502,302.876015194,303.667531539,305.481736483,299.978896233,301.585074469,300.789342169,300.939453005,298.475294799,300.634979495,301.236031606,301.93624371,302.702069777,295.60080767,297.634983159,302.896551376,300.262482215,298.947185722,307.53536677,300.254291982,302.060817184,299.136718195,295.806665609,305.559714968,301.892765334,296.620660227,300.412053929,304.033627279,299.261361123,299.339398612,299.732294804,299.909252009,300.298487694,297.519887752
2041-09-01,300.200006219,298.725547179,293.795057515,292.400817596,294.18944627,293.678825351,295.735280631,291.607430977,296.637074767,298.088210265,296.544369077,299.214303789,,,295.07762213,302.890994774,304.509330129,291.900646085,296.280230324,295.502043609,300.362038722,301.780135362,295.855193762,300.475698257,298.405947608,300.628157626,295.202249405,298.555251649,296.756001808,296.574646024,289.973361347,301.165621941,300.299119894,300.692052702,302.726040274,300.169037758,292.465583902,298.590676191,295.917015525,297.566034789,301.202166803,297.861883176,297.251664878,297.595484297,295.460009292,294.49096578,297.922125234,297.52643817,296.529316902,294.227502,297.16439454,295.79835069,292.310549861,295.964886098,296.027921374,296.53630026,291.067557508,297.320987138,300.206796624,298.732745966,299.756461564,296.249132029,297.052815789,295.509469791,297.172050866,293.152038425,295.976324892,296.517562112,296.602255422,298.000456198,292.903644408,293.918071337,297.154454025,290.924362617,293.323656826,297.788269401,298.473482911,295.525985977,292.218013755,293.576460023,299.651667448,295.701912974,292.999879195,296.52069312,296.16652426,297.570702783,298.148159496,294.516528325,294.909347561,296.931020245,294.125637875
2041-10-01,289.931175757,290.044049629,282.586003695,287.238072305,287.760622254,287.008884536,287.072283034,285.690164959,289.268218394,289.368659778,291.565148151,289.478566707,,,284.531864524,292.871291372,295.242609442,284.144230701,290.032075485,288.816436822,284.936455826,288.615375935,285.492709999,285.507612937,285.752989456,288.345300414,285.897997864,287.893901389,286.784043628,289.982283579,286.438346532,290.63019721,292.885216166,292.361057749,290.328575217,293.319943608,288.186254199,289.117707892,290.380126336,290.423482791,290.254555678,287.432761506,291.578882252,288.608375129,286.622229701,287.019755138,288.631541467,288.512631951,287.268823251,288.471359791,286.225492184,285.994893478,287.172098632,287.824049991,287.526483772,289.793611517,283.69076761,291.457720566,290.211567081,289.62908155,285.045002116,287.667562119,286.943107828,287.590519384,289.955203568,286.613318167,287.369988163,288.851997663,287.490467097,285.438934929,287.956423628,288.544114427,286.540804456,286.193868687,286.665434769,287.035325238,288.325117001,290.468255578,288.492717687,288.187794084,287.018778498,286.323063124,288.804588291,290.551240556,288.491514298,289.985573032,288.545866226,287.037835793,288.603991401,289.478754628,289.165569961
2041-11-01,280.084794477,281.528975423,278.625860279,280.636474276,278.017343552,280.387872987,281.662072315,277.261202015,283.104364442,282.133009144,282.14444613,284.315052202,,,280.82145729,284.173835571,286.522630121,277.6375657,284.508226909,275.661209407,278.200545631,277.938700632,276.043563545,278.270432868,278.723748525,279.414744042,277.821418772,277.994612976,280.126322034,279.972444023,277.771154489,280.13537122,283.075840276,285.270646162,285.454462601,283.527324965,282.324052012,277.559540865,280.362546397,281.468875125,282.077543828,283.179549985,282.711636624,277.573361566,279.024080886,283.179668241,282.235654617,281.684860534,274.473234839,282.093695245,281.797282358,281.218181741,278.641425627,279.30142501,279.450932172,281.359471143,277.170321437,282.696401231,282.228092085,281.96784923,279.800143703,277.2591946,279.338574417,278.594663583,279.967034201,279.771614561,280.129354901,280.682074007,283.073852042,277.880028276,281.109528067,280.543803542,280.033391094,281.309656703,278.879818535,282.177129488,278.914453115,280.044843141,277.265633341,278.363580445,279.71605095,278.753158225,275.795299542,279.480283392,282.338565492,281.654510436,284.471312317,279.832179668,279.39797515,281.274791642,281.02537377
2041-12-01,277.497707793,276.390468194,267.440394587,278.488277984,276.483424296,278.821916314,275.706876101,275.461294473,278.847537485,278.063100163,277.363517148,276.613254398,,,274.253907369,277.755783643,278.836366133,274.395544259,279.931540691,273.214390014,273.500306678,274.706403745,271.516672469,271.585793584,271.444865565,273.962493761,274.885229473,273.616592285,272.370332387,272.02129673,272.999570702,273.90511899,277.043847493,277.514072591,274.994834956,281.761272812,275.915978052,276.287630226,275.216507656,278.571840978,271.868454733,277.37639474,276.250044596,270.625632257,277.44167617,275.933132771,274.730981566,273.632096819,272.530669663,277.426215015,277.681437532,276.955293503,276.511484589,269.593979062,275.290986877,271.221548585,272.331388121,278.261664934,276.335069988,273.917160787,272.676993419,276.476007523,275.525948243,276.818999026,271.309822871,275.621892844,276.10438551,274.522288897,275.626910307,272.954003727,277.458896583,279.54992728,276.219399449,275.210442351,275.422826242,276.351363906,271.643175858,272.660638329,275.298214187,270.934077886,272.599966055,271.63019843,278.464587026,272.883519776,275.308563446,273.823488444,276.281806454,275.18464963,272.482927004,277.96183142,276.907084442
2042-01-01,275.301414511,276.158143278,269.507875447,275.967214693,274.098444268,275.298278763,273.533175326,271.956473272,278.424487354,273.411079464,277.227646558,273.760423266,,,274.209680298,276.667375098,274.221944599,274.053287807,279.530711821,273.660869545,265.662615597,276.891163111,273.700772005,270.718245467,274.135304465,276.364493924,274.679421288,275.308609801,271.030097928,274.737444103,274.000422056,275.061782268,276.453474673,276.348276475,282.594443646,278.174671459,272.8853447,274.762958285,268.493187099,276.409342218,272.926101035,272.817986955,277.904544574,277.280664791,274.399375831,274.695920154,269.898758403,270.658496379,273.547140778,274.414197485,271.086314568,273.522426525,271.567732126,277.212272305,274.8822444,272.086844712,276.634552191,277.809495099,275.075886563,273.638846103,277.491697505,271.268507939,273.404329108,276.785739861,274.727212114,276.396008521,269.514836604,279.098391619,273.497861847,272.050107496,275.900431586,276.131000989,276.580450006,274.632779606,272.940019175,269.25831364,270.803751914,273.872204842,273.096313337,272.303328258,271.131454743,270.72843185,275.874154417,274.091356313,275.661488738,276.925094322,275.409883728,277.04046969,270.599299854,276.080940688,277.560332748
2042-02-01,273.034519842,276.088081257,272.592274724,278.723650527,277.750151462,277.168653591,275.097273934,274.830693766,281.31973549,274.895676833,279.115894052,278.507280596,,,275.35971252,278.444362921,279.988380951,275.646177698,281.147305844,275.157836739,269.902721158,274.158245946,269.652320082,274.714859022,271.792389991,273.099739322,274.606762938,274.79402349,271.319343182,278.812312969,277.227306828,282.226022966,278.045744831,280.76478205,284.475299964,282.422156771,272.113403444,278.180214898,274.476454649,278.168839074,273.699769093,277.569462456,273.154529346,278.752265122,273.604487996,277.795784491,278.648819666,278.077465543,271.781154737,277.670145695,275.489685628,277.625438353,274.214455115,280.879804094,279.59133458,269.734186071,278.009036623,281.619021304,278.265974785,276.178315049,275.972686792,276.785616683,276.931443702,279.694660322,273.131240268,279.8183054,276.757837824,276.015400304,269.161152222,278.451013532,278.271250489,278.164620011,280.352177975,275.544733451,275.533239341,269.814233694,271.60792108,279.110810305,274.812908586,276.689791383,273.801403243,276.315106982,279.072146323,276.087230049,279.690877199,276.185601876,278.04300771,274.75026488,279.712716568,280.785793485,279.66839049
2042-03-01,280.920960586,284.060997246,275.732416697,283.461268024,281.965726866,276.117833883,282.480551983,280.623998617,285.264248415,280.358183425,280.840066488,283.084619502,,,281.783875986,282.472950185,285.810075608,275.905612905,280.698736243,281.4825835,275.555971346,280.807735986,280.039393932,278.826791162,279.547514865,280.961591,279.227681132,277.819958139,278.933677811,276.963865895,276.977546756,283.702263359,284.992615857,288.147794651,285.909622122,285.701279644,278.917521488,278.52965069,277.827911382,281.666507694,273.449061549,283.85117336,281.564303251,283.608709814,279.068377077,280.336191935,283.279360118,280.800760972,278.309447346,281.153014926,275.809786602,281.526459792,282.726164508,278.735779444,279.443698868,278.759570255,278.842786706,284.928034736,281.668245023,288.932996639,282.789616727,276.875647087,279.34491537,279.514507983,280.549254488,281.46897188,283.575108802,280.818598036,280.875172975,281.096952029,279.021256746,281.524545797,285.361600795,278.702616397,278.105101423,280.794941902,279.085390344,284.515931776,280.439431048,282.188596003,280.598899098,277.303125252,284.478612187,278.128657495,277.710068593,283.75576622,281.795130738,283.913484781,281.30347445,283.022710041,281.798353487
2042-04-01,289.770053699,288.909511336,282.335685347,287.963679603,283.04846125,284.438270855,290.493004908,287.780765514,289.828684815,289.929341449,290.318472242,286.719627667,,,287.125775552,291.733511553,290.207674352,286.019971704,285.662056143,286.315824929,286.245442822,283.763472421,285.399925782,284.235238014,285.61775249,285.040719082,286.216239491,283.798413632,286.417814441,284.549681228,284.032646084,288.644021181,296.825479736,293.36254475,287.550597011,293.297822035,284.104996324,287.353949642,286.93330685,288.560152989,286.067896694,288.95355995,286.821463956,288.860773209,284.603572809,285.568849898,285.593865901,287.951657286,284.253229845,286.444940724,284.23195282,289.382041442,287.989591151,286.645845931,286.64691398,286.200520444,286.239052651,289.761227104,288.848706792,292.404498259,287.633210529,290.242780311,285.401896269,287.338852093,287.101276813,285.447162103,285.670976329,288.058890648,285.532429893,284.888633195,286.162795793,286.056333828,287.375851607,285.616019846,285.983549581,287.929698,285.968069857,292.097960742,285.092682684,284.407063284,289.059894501,286.829792893,286.418692173,288.838255141,288.304343918,287.35952304,281.745895271,283.214527298,289.430871957,286.314550606,286.487924961
2042-05-01,295.10985074,294.23271588,292.118105413,290.3684843,290.981723726,291.176280048,291.410604178,289.891349171,294.590744165,294.171226516,295.786386563,295.949581936,,,291.738192029,299.475704464,298.355286478,290.589657541,291.16565721,295.834523326,294.697243552,292.738342907,296.038078659,294.819649996,293.809175581,290.297567829,292.188615656,293.964646857,292.725235009,290.988011864,289.15774638,298.266917899,301.643389433,301.05156724,296.695383568,296.026984066,290.22501875,292.781253275,294.393289503,292.142268738,292.38675942,292.766019405,293.452910422,296.759952571,291.794964819,295.008056585,291.647253498,290.617611919,290.582697768,291.172135092,291.297171652,292.799891879,293.963247788,291.276761813,292.796326244,293.596419343,290.790331251,294.364006733,290.354725328,297.760540908,291.91515864,292.075531527,290.304733812,291.92478472,291.871438894,290.573793664,293.42525964,291.419179137,291.029936744,290.110803646,292.020200838,292.579884157,295.373158186,291.631191129,292.208536072,290.668083173,294.767690921,295.105259827,291.521256974,291.112423846,294.109989779,295.342291493,291.25609164,292.534793258,293.667057773,292.160893747,291.144212611,286.999945097,294.403394495,293.448858289,291.608686077
2042-06-01,302.012408778,297.147298446,296.812670138,295.978405816,295.241650384,294.994478734,295.92271493,295.01143058,299.91787402,301.89414579,300.708483749,301.142691195,,,294.876312219,305.984030074,308.253107313,293.859759102,295.471509821,304.14359118,304.333611052,306.378548042,304.474663718,303.790504848,303.838989356,304.260830112,299.174038095,306.055318865,302.84633348,296.577955959,294.106392407,307.760949523,308.968932923,309.287287591,304.493590216,306.072924345,293.909574164,297.714891875,297.3187835,296.967128437,297.747924539,298.697995334,302.194825783,302.475975843,299.60008279,303.729443253,295.78756334,299.15136737,297.161564505,298.042009803,299.295452544,298.903441971,298.644504979,296.07529866,296.952305664,295.633479097,295.438128007,297.516070604,297.310512175,300.411306859,299.894948161,296.338665047,298.36166302,295.805820018,296.427924456,294.613134078,298.94432481,299.132937682,296.977575407,294.406641603,295.168632225,294.491459756,300.668449827,295.184296899,295.255849882,298.508078603,302.296280737,299.998052098,295.463310004,294.000735141,298.865875123,300.583542092,295.841467828,298.504982857,301.872301631,295.963298134,297.332638817,295.861416167,297.90435585,296.75040249,296.100381233
2042-07-01,305.402035243,304.062311273,299.019395522,299.901697831,299.216969752,298.934879841,300.005700713,297.777745791,303.144465308,304.561870612,302.884642801,304.51395467,,,300.951634755,308.411447344,309.24109624,298.778871139,299.208510724,311.565809371,308.934173293,311.669831723,303.415313265,310.020867362,308.131774371,310.259273901,307.572838044,308.128693484,308.93882889,302.56808525,300.182011439,311.32279345,310.233306163,311.794857514,307.906365849,310.055486523,296.631627195,304.330149395,304.200761719,300.967713082,305.291641052,301.735821038,301.958837151,304.259883986,301.834163031,300.740737593,298.845913468,302.806044156,301.623679134,297.213897678,301.752309501,303.783625343,304.570046163,298.180101446,300.20577117,301.418663892,299.531808532,299.966183481,301.01268897,301.677453264,302.88839914,302.169798553,302.707582447,298.740826703,299.331452754,300.105796048,303.838015984,305.214137076,302.840551958,302.464202713,297.763449088,296.489288855,305.645474255,298.702440623,299.319454481,301.629613268,303.16807259,303.811041027,296.327382153,297.142139918,302.015801952,307.012320052,296.205639945,300.094065367,304.609888653,301.985843725,300.641560328,299.28748171,300.769021386,299.948100533,297.089890992
2042-08-01,303.030360304,303.413339229,302.184115183,299.179624034,300.097189204,297.960732955,296.586630173,297.545659627,303.656877716,301.240631731,303.222436697,303.48670859,,,297.251022562,309.369613722,309.151650565,296.201234672,297.978681576,309.769112473,307.981290988,309.10195905,305.772779027,307.5590474,305.84290079,306.861847529,305.509632568,308.224783443,307.510234255,303.53028692,298.256757046,311.124599536,308.815159316,307.372555372,305.897258785,308.552602218,295.402620444,302.870158481,302.808043992,300.763890288,303.620729144,303.473420813,301.544579666,304.182235923,297.747881594,302.447419659,302.35838523,303.668957859,298.307800299,298.363007626,302.999101755,302.813002415,303.550855293,299.32423958,298.503728236,300.879831962,302.397236007,303.300735732,300.576194315,302.002477234,304.500708679,302.034390062,302.061988657,299.96081212,300.385372307,298.541393839,303.793772912,301.670709314,301.753632943,305.62386828,295.663354973,296.56983785,304.302919069,297.418813519,299.368040113,302.18166423,305.257950917,305.462039457,296.987242179,295.748940952,301.243911933,304.697260801,295.150643446,302.267716317,307.353753119,301.016868286,299.650318592,297.600633422,300.07973315,299.980010279,299.012305767
2042-09-01,297.690457886,297.470829638,290.727747106,291.343101576,291.357710132,293.074367708,296.430973429,292.858532183,296.551416512,299.23258549,296.443864316,299.11647097,,,293.948789465,304.882741284,302.922432999,292.48845853,297.036202947,295.87898279,299.381819871,297.803482301,296.825877685,300.82441745,299.871367275,298.430718261,298.822914438,297.786868841,297.606766267,298.111101193,294.916298037,301.788401221,301.420389765,303.768468012,303.512158496,300.758571918,292.008176456,294.961183393,297.798204626,296.924671892,296.581284961,294.817670302,298.317698565,298.091857616,293.751631795,295.52540382,296.22594642,294.620489706,297.186720729,294.563161511,297.877037675,297.722608749,297.025208442,297.033707207,297.986431776,295.737681029,297.908102647,299.392680882,295.383829146,298.424394415,297.168622188,296.31300174,298.382254714,295.342975362,297.128333789,298.382608871,295.487080065,297.055721548,298.003082127,296.361951915,295.275617212,293.965755217,297.838753568,294.402433527,295.378528889,299.554245056,295.105596048,299.088714991,295.610417001,292.573996731,300.312989564,298.181958915,292.945120295,298.291325543,294.651751676,301.249251465,296.528666946,290.395495425,296.357741457,294.324295918,294.189926469
2042-10-01,288.607603125,286.723791958,287.686332579,284.10524787,286.416143808,288.264667934,286.53433856,282.89183517,289.276401532,290.196168176,290.62576231,290.456253971,,,288.347733456,294.419690946,294.656147467,285.353067843,288.090073721,288.53127699,289.961598292,286.882022371,287.570768723,287.740778257,286.371626277,288.038691806,286.222747176,289.684012761,285.565322963,288.177818823,286.355470537,292.531721871,290.995538316,290.427346535,290.641239568,292.68613542,290.184799874,289.460097794,285.107554841,287.805071264,288.253715446,287.411177122,288.675574284,290.904851501,288.552030811,285.008092889,285.882570016,287.285209015,287.772996217,287.600085267,288.188231066,289.094555169,286.394117414,289.812887184,287.72576417,289.650287723,289.389939519,289.387515213,288.099900185,288.270352976,288.074415748,286.906904019,288.728155215,287.74076081,285.755583448,286.555305804,287.773201146,287.041970083,286.690731985,288.768095733,282.879468284,285.560453048,288.348492726,286.677171515,288.735347609,292.678969834,290.273098725,289.568670389,290.856900548,287.802581038,288.679439413,286.719760469,286.285344189,289.164979134,289.368139286,290.997919367,287.228835093,287.62189,290.756647863,289.423226111,287.72314537
2042-11-01,280.370128716,281.541055254,274.458250811,281.667578205,281.326868196,279.320613845,282.212664296,278.137447093,283.872466024,282.495493144,282.307152903,281.380447562,,,279.565651244,282.999910544,286.436436193,279.607583538,280.309270149,279.858765372,280.362963651,279.247953655,280.645377033,277.910033319,277.395888082,278.02990619,278.006751395,278.551163662,279.748931174,276.963260864,278.526158933,283.109745346,285.766279702,282.852521865,281.217780438,282.034917278,279.375235224,282.554138526,276.948409212,281.743167501,279.784755257,279.533438276,276.995892549,280.573241844,279.908648788,283.860819404,280.56878825,280.133524374,282.659013931,280.640962963,282.064360513,280.132731887,278.652660454,283.04019409,278.371014128,282.402812445,275.682086468,280.998878993,280.778575711,282.042872031,278.887605961,277.90492759,276.136901127,277.848101359,279.204471714,280.356739484,281.956832203,281.553168169,278.690474231,278.239558817,281.861007687,280.210829539,284.385415995,280.163669481,281.322887092,282.995315097,280.288878416,282.248163309,280.218626499,283.070251656,281.774757801,276.054118329,283.973682343,280.405555706,284.206389497,280.526775924,283.18364525,279.22572546,280.388798271,279.809004465,280.097281666
2042-12-01,278.145273417,279.747328774,275.909947228,279.056002298,273.657065042,277.137692659,273.881670467,275.457953326,280.803373687,276.900096757,276.761179173,275.389313151,,,277.011921009,276.154299317,281.589356759,276.170744269,278.084995564,272.150430413,274.722435105,274.930194337,270.619397624,274.708936085,274.75161785,272.224189729,272.048135483,274.518501535,274.639573549,277.87640664,274.988365796,279.852680541,277.646541999,280.376816501,277.909962336,278.130504741,272.31095332,273.777730726,277.431818703,271.637322345,276.402896369,275.724947777,270.825132255,270.494582217,274.111087111,277.338105643,278.670860757,271.040905416,274.940470466,276.072197488,275.607528115,276.802476912,276.246355975,274.67372117,276.844490872,278.869425538,271.621798689,276.752732948,275.422838651,279.133775135,272.915332459,271.013162544,272.644990626,271.148250459,271.792870934,274.789139666,276.398067597,277.477891059,273.969418504,274.859728484,278.583820621,278.553752763,277.697413819,274.897930026,277.520694304,274.045841528,275.36437336,275.78085137,277.652123621,274.048971076,274.313624947,275.79606931,277.490063159,268.946326116,274.676134134,273.111892728,278.834341157,277.326595155,277.296048947,277.632174732,276.36862423
2043-01-01,277.207533172,275.481600165,265.071302028,269.424927822,274.105527364,274.709334924,274.052535708,272.725143246,273.900657428,277.367359992,274.395951401,269.284304773,,,270.831399586,280.949606195,278.765915782,275.787236469,275.90895546,271.650467903,272.435543584,273.098551207,271.84541842,275.181472555,273.272690913,273.89200634,270.877879249,273.692444622,274.791577773,273.325366172,276.728800162,281.009984424,275.426103785,272.677484059,282.599229168,278.713957595,274.074501941,277.132914312,273.456193886,269.530670248,276.657460794,275.894553396,273.76183299,272.377351444,274.12986967,274.801258938,271.699002359,275.155255488,269.3245601,272.131989537,274.113250469,279.854648309,277.23964652,272.232280665,271.472786933,274.670314593,272.038079747,275.906780184,273.283544601,275.900081145,275.48047231,271.017975917,274.806071806,275.297214444,271.152926881,275.352386981,277.414509196,276.088831937,265.16100677,268.427519689,272.554864723,274.045552521,279.1559379,274.568192043,274.806871487,274.019297622,274.893301052,275.566307002,274.084355018,274.61580305,266.038507936,269.115302309,277.508087871,276.463345457,270.42366547,270.800517504,275.060861202,279.989888065,273.907323171,275.609066511,271.413690135
