time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1874-03-01 00:00:00,,,286.157063512,,,,,,,,,,,,
1874-04-01 00:00:00,,,287.231533647,,,,,,,,,,,,
1874-05-01 00:00:00,,,288.21009484,,,,,,,,,,,,
1874-06-01 00:00:00,,,288.870671488,,,,,,,,,,,,
1874-07-01 00:00:00,,,289.2119929,,,,,,,,,,,,
1874-08-01 00:00:00,,,288.852991719,,,,,,,,,,,,
1874-09-01 00:00:00,,,288.040186357,,,,,,,,,,,,
1874-10-01 00:00:00,,,287.096489499,,,,,,,,,,,,
1874-11-01 00:00:00,,,286.058658442,,,,,,,,,,,,
1874-12-01 00:00:00,,,285.001446135,,,,,,,,,,,,
1875-01-01 00:00:00,,,284.851481909,,,,,,,,,,,,
1875-02-01 00:00:00,,,285.125519905,,,,,,,,,,,,
1875-03-01 00:00:00,,,285.793958521,,,,,,,,,,,,
1875-04-01 00:00:00,,,287.210167376,,,,,,,,,,,,
1875-05-01 00:00:00,,,288.105321902,,,,,,,,,,,,
1875-06-01 00:00:00,,,288.761032444,,,,,,,,,,,,
1875-07-01 00:00:00,,,288.980006967,,,,,,,,,,,,
1875-08-01 00:00:00,,,288.731880155,,,,,,,,,,,,
1875-09-01 00:00:00,,,287.950281525,,,,,,,,,,,,
1875-10-01 00:00:00,,,286.866504215,,,,,,,,,,,,
1875-11-01 00:00:00,,,285.716658466,,,,,,,,,,,,
1875-12-01 00:00:00,,,284.873028471,,,,,,,,,,,,
1876-01-01 00:00:00,,,284.712262747,,,,,,,,,,,,
1876-02-01 00:00:00,,,285.004723625,,,,,,,,,,,,
1876-03-01 00:00:00,,,286.108809313,,,,,,,,,,,,
1876-04-01 00:00:00,,,286.970554247,,,,,,,,,,,,
1876-05-01 00:00:00,,,287.921490183,,,,,,,,,,,,
1876-06-01 00:00:00,,,288.694428265,,,,,,,,,,,,
1876-07-01 00:00:00,,,289.102582711,,,,,,,,,,,,
1876-08-01 00:00:00,,,288.800579815,,,,,,,,,,,,
1876-09-01 00:00:00,,,288.106205686,,,,,,,,,,,,
1876-10-01 00:00:00,,,287.013975427,,,,,,,,,,,,
1876-11-01 00:00:00,,,285.910387363,,,,,,,,,,,,
1876-12-01 00:00:00,,,285.141809843,,,,,,,,,,,,
1877-01-01 00:00:00,,,284.679545188,,,,,,,,,,,,
1877-02-01 00:00:00,,,285.241363694,,,,,,,,,,,,
1877-03-01 00:00:00,,,286.028473713,,,,,,,,,,,,
1877-04-01 00:00:00,,,287.096055044,,,,,,,,,,,,
1877-05-01 00:00:00,,,288.1614366,,,,,,,,,,,,
1877-06-01 00:00:00,,,288.812325159,,,,,,,,,,,,
1877-07-01 00:00:00,,,289.083018808,,,,,,,,,,,,
1877-08-01 00:00:00,,,288.766968354,,,,,,,,,,,,
1877-09-01 00:00:00,,,288.081706111,,,,,,,,,,,,
1877-10-01 00:00:00,,,286.920347336,,,,,,,,,,,,
1877-11-01 00:00:00,,,285.864935191,,,,,,,,,,,,
1877-12-01 00:00:00,,,285.06501084,,,,,,,,,,,,
1878-01-01 00:00:00,,,284.907579065,,,,,,,,,,,,
1878-02-01 00:00:00,,,285.362629094,,,,,,,,,,,,
1878-03-01 00:00:00,,,286.179197522,,,,,,,,,,,,
1878-04-01 00:00:00,,,287.191416902,,,,,,,,,,,,
1878-05-01 00:00:00,,,288.108896191,,,,,,,,,,,,
1878-06-01 00:00:00,,,288.868163731,,,,,,,,,,,,
1878-07-01 00:00:00,,,289.097853326,,,,,,,,,,,,
1878-08-01 00:00:00,,,288.973029679,,,,,,,,,,,,
1878-09-01 00:00:00,,,288.244136007,,,,,,,,,,,,
1878-10-01 00:00:00,,,287.176556143,,,,,,,,,,,,
1878-11-01 00:00:00,,,286.025631349,,,,,,,,,,,,
1878-12-01 00:00:00,,,285.113962319,,,,,,,,,,,,
1879-01-01 00:00:00,,,284.95464371,,,,,,,,,,,,
1879-02-01 00:00:00,,,285.459332693,,,,,,,,,,,,
1879-03-01 00:00:00,,,286.18102711,,,,,,,,,,,,
1879-04-01 00:00:00,,,287.210664355,,,,,,,,,,,,
1879-05-01 00:00:00,,,288.2445533,,,,,,,,,,,,
1879-06-01 00:00:00,,,289.018597053,,,,,,,,,,,,
1879-07-01 00:00:00,,,289.229295951,,,,,,,,,,,,
1879-08-01 00:00:00,,,288.984196985,,,,,,,,,,,,
1879-09-01 00:00:00,,,288.073815384,,,,,,,,,,,,
1879-10-01 00:00:00,,,286.876308706,,,,,,,,,,,,
1879-11-01 00:00:00,,,285.871024582,,,,,,,,,,,,
1879-12-01 00:00:00,,,285.204019586,,,,,,,,,,,,
1880-01-01 00:00:00,,,284.903179563,,,,,,,,,,,,
1880-02-01 00:00:00,,,285.443408505,,,,,,,,,,,,
1880-03-01 00:00:00,,,286.255945252,,,,,,,,,,,,
1880-04-01 00:00:00,,,287.31776985,,,,,,,,,,,,
1880-05-01 00:00:00,,,288.173840313,,,,,,,,,,,,
1880-06-01 00:00:00,,,288.832076042,,,,,,,,,,,,
1880-07-01 00:00:00,,,288.998491679,,,,,,,,,,,,
1880-08-01 00:00:00,,,288.905136527,,,,,,,,,,,,
1880-09-01 00:00:00,,,288.062008552,,,,,,,,,,,,
1880-10-01 00:00:00,,,287.090112644,,,,,,,,,,,,
1880-11-01 00:00:00,,,285.820000802,,,,,,,,,,,,
1880-12-01 00:00:00,,,285.337838659,,,,,,,,,,,,
1881-01-01 00:00:00,,,285.131487478,,,,,,,,,,,,
1881-02-01 00:00:00,,,285.3344638,,,,,,,,,,,,
1881-03-01 00:00:00,,,286.304130992,,,,,,,,,,,,
1881-04-01 00:00:00,,,287.206564621,,,,,,,,,,,,
1881-05-01 00:00:00,,,288.306400812,,,,,,,,,,,,
1881-06-01 00:00:00,,,288.984371051,,,,,,,,,,,,
1881-07-01 00:00:00,,,289.285253115,,,,,,,,,,,,
1881-08-01 00:00:00,,,288.949591315,,,,,,,,,,,,
1881-09-01 00:00:00,,,288.126557766,,,,,,,,,,,,
1881-10-01 00:00:00,,,287.236742505,,,,,,,,,,,,
1881-11-01 00:00:00,,,286.002663203,,,,,,,,,,,,
1881-12-01 00:00:00,,,285.03481785,,,,,,,,,,,,
1882-01-01 00:00:00,,,284.753725025,,,,,,,,,,,,
1882-02-01 00:00:00,,,285.103044445,,,,,,,,,,,,
1882-03-01 00:00:00,,,286.197911979,,,,,,,,,,,,
1882-04-01 00:00:00,,,287.277079431,,,,,,,,,,,,
1882-05-01 00:00:00,,,288.120451855,,,,,,,,,,,,
1882-06-01 00:00:00,,,288.850638545,,,,,,,,,,,,
1882-07-01 00:00:00,,,289.157241013,,,,,,,,,,,,
1882-08-01 00:00:00,,,288.784020872,,,,,,,,,,,,
1882-09-01 00:00:00,,,288.190057534,,,,,,,,,,,,
1882-10-01 00:00:00,,,286.949338627,,,,,,,,,,,,
1882-11-01 00:00:00,,,286.008527453,,,,,,,,,,,,
