model,ACCESS1-0,ACCESS1-3,FGOALS-g2,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,IPSL-CM5B-LR,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,FGOALS-s2,FGOALS-s2,MRI-ESM1,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run2,run4,run6,run10,run1,run2,run1,run1,run1,run2,run3,run4,run1,run2,run2,run3,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-01,288.48245307,288.492223948,284.634608634,286.584776509,287.62462569,287.443231964,286.542082375,285.99588037,288.494607176,290.930830324,288.624868326,288.97378336,290.156385117,289.941086935,285.085675139,290.63570647,292.363708857,285.600874575,289.689287563,287.838956973,288.839039322,287.25791156,284.605429636,287.080949416,287.706102353,287.149292547,286.874178628,285.611980104,287.466472181,288.771601666,285.457084799,289.377192966,288.419007461,288.342114397,287.638763615,288.463617794,285.825481731,288.58506188,289.180597325,288.678602294,289.802799432,289.11415863,289.516333021,288.153905588,284.095429705,285.090115349,286.236267315,285.879194915,285.37613884,286.5762402,286.187432862,285.143327118,286.061438557,286.35896934,286.935075858,286.661627979,283.873837795,289.561305977,290.686415887,289.21232997,287.795859035,285.525910083,287.35173131,286.383371007,284.947020833,286.874532074,286.717565395,287.2167805,288.693650683,286.632363198,287.597152798,285.91422947,288.326762364,286.098276168,286.674776613,287.322844835,288.253371703,286.768338662,287.707740682,286.207296817,287.479205181,287.821990363,286.638413656,285.134092465,284.207271307,289.436898494,288.433944802,288.341959279,288.440299319,288.314718816,287.497636551
2006-10-01,281.92827148,282.162600072,278.432781571,282.002598424,282.65634841,282.822482382,281.200459317,279.360060568,283.724299798,286.261499649,284.438099347,285.853876363,284.319187755,282.500182524,279.374208839,285.39810484,286.349229368,279.722724536,284.883214439,280.605917886,284.467972378,281.46127318,282.618007919,281.551327809,283.688681203,281.132190027,282.268424414,280.093908377,282.757557323,284.46936607,279.825026032,284.091624403,283.984859816,283.926613431,283.309887175,282.896106855,283.165137051,284.993349812,283.983088155,283.091270615,284.010677471,284.325235882,282.820417559,282.786778936,281.745055245,281.220019963,282.939962847,281.414397506,281.37847327,282.367782359,282.154850779,282.090187971,283.330005427,280.713159808,284.036253025,282.257387712,281.061655548,284.340157001,283.200613935,284.266744476,281.711484289,280.664697346,281.431321036,281.100499235,282.322919272,281.451394706,280.697366326,282.812503541,282.438408948,283.58093331,281.056614645,281.924605553,283.033275159,280.007609187,283.593741979,283.521163065,282.535189392,282.592897959,282.081486504,282.46081601,281.182648488,283.42819088,281.239071103,276.826100184,280.100715268,286.286861786,283.736860688,282.313319663,282.525445848,282.350086652,282.993417881
2006-11-01,275.415435849,276.67843858,274.669917443,278.595904987,279.849719285,275.248761193,275.089056044,273.714958704,280.57831532,279.117259393,280.685887201,278.68325156,277.881482877,277.752136047,272.78947435,278.788750635,282.079760762,275.897040303,280.421796619,276.131526822,278.316658059,275.39434174,277.587858725,278.288676025,277.159761406,277.049183142,276.119321168,275.236475175,275.058234597,279.07907529,276.862198881,278.061305872,280.74814726,278.944465119,281.14977937,277.615962647,277.166483551,278.943628141,278.951651933,277.231749621,277.888940179,279.323544989,278.953280545,280.349485655,276.309614037,278.868172811,278.896003344,277.782284159,275.712290093,277.458336422,279.378401464,277.409282551,277.715527784,275.561244333,278.475192215,276.882263006,278.987418868,280.785303268,277.147362636,277.788880144,277.47913639,276.648709357,275.609357722,276.186821003,278.494451526,277.869162926,277.44489815,276.900065489,274.75756421,277.294072768,278.325157624,276.908355603,280.220085103,275.42994982,277.667945791,276.900926641,279.054412485,277.178068714,275.681864798,275.461792871,276.3869976,276.757031092,276.427621306,274.52269429,277.521228503,279.869294133,280.600824585,279.242834515,278.417335779,278.055268918,278.228104781
2006-12-01,274.997691301,274.968412597,268.735403016,275.677915952,275.479265036,273.391768863,275.04103718,269.238667524,277.400141837,274.483385814,272.055470948,275.750266018,275.265057835,272.277678882,271.771444089,277.592447526,274.86525589,273.155241953,274.741466035,272.468184651,271.193276319,274.441707267,273.582350191,274.127008752,274.941715704,273.032281968,272.012741364,272.683214221,271.477681877,276.675271247,275.230248691,276.709448834,279.003913376,277.439109591,277.271607169,275.333074803,273.106629354,273.071068041,276.267144246,273.715100421,276.893821193,274.658187657,276.81635335,277.216048631,273.664883411,273.456187835,273.49778259,274.873902948,274.959994657,275.097475175,274.702685117,275.893790274,275.984428576,275.573054752,275.434591504,275.437357404,274.746674784,276.695299432,275.329311743,275.78955532,271.968786356,272.350945005,272.427315313,269.516647523,272.994617425,275.405434063,272.693864941,274.541796002,271.734399131,272.775727794,269.118874571,273.853622659,277.580401546,273.835215308,274.32392867,273.41636053,273.184502469,272.704853315,273.403599302,273.0669892,270.684583075,272.843393995,273.04549171,271.135855896,272.802265929,276.565828565,274.512963845,275.617827479,277.277329936,278.226639192,275.731418885
2007-01-01,270.383841225,275.264533533,268.856908717,276.195818808,271.877495077,271.145914373,273.417061167,261.917918453,277.140858519,273.480123111,274.41681835,272.515594841,269.199162548,273.207456973,270.240024718,276.846283775,270.807138704,273.738559985,275.913709433,271.308881576,272.329765013,269.566767489,269.249787355,269.448961593,272.377595006,266.494009254,269.852900213,268.374256068,270.933532766,276.962583159,270.972736,276.631618238,274.99351847,273.75907144,273.909086064,275.537053361,266.328458025,274.599007456,276.218820548,274.718318771,272.43630491,274.339593241,274.727320585,276.079486398,272.320946277,272.422140976,273.363783939,273.309510321,272.334733069,272.477523484,273.947355384,273.429858533,274.990576988,275.261270759,275.360677223,274.193022475,272.543282727,275.982059876,268.85851836,275.124343091,272.744323321,271.027209087,271.969103098,266.347087346,269.095620698,273.67259106,272.7936173,270.68398014,267.165812264,271.445592055,266.961897373,267.520838744,275.214835061,271.47193169,274.641337289,273.704430955,270.318153091,270.163309589,273.110856521,269.564695417,269.019926022,270.545263671,271.447624737,267.712273816,272.883472375,275.602419842,275.149614514,272.586510574,272.642627001,275.84944585,273.046789398
2007-02-01,272.958000788,275.601835092,267.440503846,275.071220902,274.059480584,271.56037644,272.484951314,263.168570206,275.448719047,272.504926201,274.110104445,274.195457247,272.366057999,271.299973284,270.997066191,277.277073911,272.684403555,270.862413434,275.479537174,269.540768045,271.048452091,270.04296606,267.712364125,271.170724734,267.562277979,270.612226256,271.645097837,269.977799637,270.459369698,276.242977971,273.536584777,276.304740072,272.756855098,274.990066097,272.323388412,274.157760019,270.493030734,271.936944446,275.475454157,276.475288268,271.37826144,275.750267923,274.464039933,275.705506569,273.421700558,274.334539942,273.823314659,274.258836916,274.69071693,272.821082796,272.66733888,272.114323307,274.243702721,275.988077534,270.560587041,275.382119414,273.115320406,276.843346126,274.825876011,274.87795368,272.246203249,271.746643093,273.297312636,269.599615738,271.284004211,274.725672813,274.160827203,271.276330523,267.401326224,273.659127877,273.685232543,271.640098144,274.455725469,273.180293063,277.588251918,272.66263235,271.48825533,273.438488887,271.151711066,272.787333688,270.68013599,272.119984873,275.664110182,268.442260278,273.791715203,277.569079472,274.619007534,275.197279854,276.387663475,270.51712815,274.100768497
2007-03-01,275.911786469,276.3593284,272.764828138,276.929351679,272.945498658,277.019496594,274.066441067,266.336935772,275.698722757,274.369184173,275.554652971,278.155028031,274.133605272,273.758221658,274.564826061,280.975458653,278.335299115,274.116790971,278.473190648,273.863105628,274.352615247,272.335301607,273.382482936,273.512482136,272.19355507,274.511675538,274.977264236,273.121690694,271.675901251,277.886823494,277.103117734,279.86193003,277.878745283,276.264291904,275.795304338,278.47088026,275.792199203,272.238921821,278.784353264,275.586306632,276.467261176,277.674507895,278.381567412,277.657309463,274.478497331,276.534687619,274.05278711,275.011830251,276.372234352,275.16189855,276.599795526,275.354847248,274.495616376,275.847208727,274.157663815,274.778214721,274.046171247,276.735605693,275.671306536,276.414069404,275.738625973,275.917137642,275.301881808,272.580306435,274.350711338,276.762906832,275.77412762,273.671735622,274.423374759,273.628182792,275.539242731,275.745665474,278.384501521,272.303834173,279.737006759,277.991881697,275.932747516,276.163505647,273.89450727,274.39650585,274.890567069,275.99815615,277.191477225,275.322634669,275.481374784,279.385734986,277.57909234,275.120301067,274.246273964,275.924567993,275.946389587
2007-04-01,281.403084246,283.261031227,276.354586566,278.938867628,280.513683975,280.030228613,279.511835154,275.658003315,279.774058742,281.224233076,281.152244545,282.002835824,281.280893912,279.796703282,278.497662697,280.474708302,281.869641317,277.061006478,281.5762916,278.583672756,280.622213513,279.56197955,280.149163885,278.097684766,279.32841992,279.681138266,280.483945219,279.013936997,278.731155557,281.94519322,280.244388524,281.739832873,282.15951592,282.862107199,284.231777353,282.26945285,279.967406263,275.600081067,283.717297428,280.864035331,280.065777259,280.557735961,281.120836521,281.747742091,279.095462064,280.292178317,278.761217588,278.060226474,279.963480688,278.548192555,280.311185301,280.618268431,280.027697301,279.750762694,279.150886875,279.94968214,277.006449098,281.584616355,281.964099301,280.079184693,277.75276934,280.423148359,278.144566317,276.393233946,277.438201022,280.013059352,277.651681836,278.048665073,278.658504748,279.9773453,279.733714626,280.575013376,281.422505832,276.958632841,282.462721446,280.030628532,280.822573673,282.073822747,280.612879907,279.634234131,280.170567123,281.450462321,281.647302921,279.668307448,280.128732361,282.187968306,282.77166489,279.777048487,279.278502615,281.726832813,281.874767745
2007-05-01,286.095631705,288.090415341,284.249144905,285.508793167,285.330890503,285.076973275,284.486889178,283.731608346,288.111844322,288.962305942,287.934800134,287.702549397,288.575008037,288.431901187,282.950572261,289.193342937,289.078626425,281.102467763,283.951451444,284.511272584,286.039751984,285.757986652,284.565872267,284.01354802,284.231343094,285.768675797,284.804568208,285.246617514,284.757228739,286.633053972,284.637474526,287.114231478,287.571859742,288.196976703,288.577159773,289.137086213,282.684517966,282.9424445,286.950238701,285.76966185,286.077585674,285.475742087,285.968348002,288.898044104,282.996690015,284.931299398,283.121629712,282.605814687,283.299380389,283.425706061,284.367479012,283.569300443,285.610335216,283.218766786,283.802402017,283.044690888,284.68717681,287.923279242,288.005595775,286.320095943,285.284990186,283.336328044,282.478121466,283.880781938,282.108453643,283.220997499,284.11420866,283.121440289,282.6521259,284.581151919,286.380799162,285.632661852,287.107322557,283.552768566,285.584205153,288.00036316,287.61633922,287.206566692,284.254773689,284.277050522,286.276142714,287.651202874,286.519406449,283.99381651,284.287565363,285.628871483,285.355216372,284.910326057,285.964984915,285.689765744,288.742584419
2007-06-01,291.199147687,293.033558533,287.737150062,289.605086111,289.199411278,290.199694206,288.639180538,288.751633404,291.871878945,294.528530435,292.71178618,292.137397186,293.304326185,293.765603184,286.655381542,297.293252824,293.715936113,286.397778997,288.223531281,288.805571351,291.626920633,288.991384204,290.400870937,288.587104636,291.551502407,289.049472805,289.725554633,290.522762309,288.675050747,290.47687771,288.743896404,291.742403022,291.031579662,292.314201748,292.740881262,293.036211296,289.735529013,289.281518094,291.587126448,292.128878952,290.705055196,291.170939348,290.433184585,292.647646209,288.082540731,287.968961989,286.570471161,286.803069965,287.286586773,287.547441757,287.329575195,287.235455667,286.99680523,287.503903103,288.856014276,287.664614045,286.630526333,291.926472228,291.391584397,291.413569282,291.553976133,288.874238797,289.286872768,289.428694477,289.661776337,289.103843891,289.837250432,290.107247394,288.534925442,290.25839304,290.125809417,289.265658126,293.280262707,288.361205874,288.755772905,291.075075789,291.8209842,291.216756885,288.925183225,288.315036042,290.709148315,291.420726066,289.843689186,287.672512334,286.956567715,288.475818496,288.880974549,287.893702605,290.315518913,289.556716424,291.35329605
2007-07-01,292.112959917,294.379622207,292.093215331,290.33335955,291.453539233,290.794745652,289.480086036,291.62132777,293.962440709,298.106297189,295.713284587,295.30004539,296.123320959,296.335416586,287.946856909,298.779460524,299.050748779,289.998880899,289.809916836,292.850113334,292.057786388,291.716739543,292.014052685,293.178242302,291.44141742,292.387805765,292.2411305,292.575569329,292.751038873,293.185260951,290.922379602,294.311390659,293.847002587,294.92255779,294.177200692,295.812341783,291.406623958,293.164188135,294.399224239,295.023945137,294.742671508,293.265468033,294.837230162,294.233896509,291.783915968,290.158298594,289.849398848,289.469565082,290.540262297,291.170585287,290.634481768,290.307929674,290.371372967,289.942658871,289.837763058,289.675157154,288.760955307,295.198153817,295.321235029,296.300611384,293.207321233,292.420787345,293.130158313,292.961590312,293.831135291,291.460419029,294.806878538,293.102946909,293.580312909,292.241782374,291.106988939,290.909366895,293.87804155,290.242323773,291.628732999,293.390167789,291.922264265,293.108597057,291.520496642,291.946361071,292.283228455,293.506117537,291.489981822,290.335079276,288.674634835,291.761591772,290.056092047,291.631828952,292.094054792,294.092939807,293.96217273
2007-08-01,292.631262354,293.142844727,290.348801271,290.033757838,289.100772207,289.721117425,289.793992052,289.318437448,292.425117083,295.16294329,293.515804459,294.314380054,293.774586527,295.104978451,288.160678677,297.943739147,299.717846986,289.113327008,290.064459187,291.625697667,290.892219086,289.937101704,290.57252281,291.15444651,292.779868164,290.940938489,292.251492088,290.850316196,291.366161164,292.566824983,289.245328978,293.504637129,293.442385786,295.719218461,292.464995553,292.928092562,290.420696734,295.299387644,293.464270704,295.307812959,292.419327311,294.244009076,294.659892261,293.321824669,289.13745045,289.710987272,290.634120198,289.104796042,289.277671483,289.891003384,289.482657296,289.744700214,290.640042865,290.423873021,289.149192809,288.838506335,289.954306849,295.911009901,295.260293381,294.282601349,292.381891935,291.986366422,292.402089797,292.252613124,292.257791051,291.845240616,292.99355762,293.918952003,292.339430126,292.519918075,290.588501038,290.327589764,293.731564711,289.166722092,291.368382129,291.934712552,291.878483041,291.59050278,291.397754078,291.874542356,292.572711095,293.542125735,290.865722339,289.097050304,287.851474655,291.639105954,290.598113618,292.555166198,291.193331842,293.012580229,293.071253981
