model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-01,263.866997017,272.868662121,263.821843441,265.15678174,266.29462216,268.202835405,267.825300665,268.156546269,268.906039974,271.626178468,269.253372675,270.848080369,269.003664749,263.851325975,272.947108043,268.506835455,272.741395644,267.310095712,267.883188169,271.637221733,267.531159587,264.7539379,265.684929294,267.855156213,267.940554391,267.431239838,267.836803057,264.531517758,268.882725566,262.809152757,266.344179082,269.384158044,259.281407874,267.726989746,269.026910211,270.503955633,259.593585741,272.998475572,272.230438509,264.745572471,270.228798994,270.094983841,273.259202379,267.651880448,272.778012893,270.606224884,264.02306282,263.229123672,274.826081109,270.035196648,269.121170529,270.97215686,267.913615742,268.351512857,261.484617739,267.592813116,268.756236172,262.793934269,267.188605981,264.962901512,267.304752789,261.100282149
2015-01-01,264.835900936,266.464295131,265.396482285,268.316029044,264.94990382,268.231502406,269.713966735,261.432264982,270.882796771,267.182907137,271.733855187,270.738260699,266.224824445,266.062845383,261.432748594,263.302278328,269.395939029,262.64218449,260.547606154,270.978744715,267.2706812,263.577293919,270.785740419,266.260242068,266.264583428,265.022158473,264.760289775,267.027112347,272.661205386,262.950299415,266.824005744,266.775937122,266.235154425,264.904541016,258.792612803,267.134789912,258.411876012,269.838099412,268.596517167,270.412972343,270.702197356,268.569459658,267.159977399,268.467928219,272.739569532,268.384797806,270.300776684,269.482931243,270.399143972,270.946948182,270.03116147,269.434981031,268.898819095,271.630030242,267.944926749,265.347204475,263.701461137,264.319122594,256.631029683,257.298581611,266.103675445,263.276531334
2015-02-01,258.900413411,272.841331663,266.363968963,268.743784996,264.325054482,268.9026672,267.126997281,263.408957452,270.981293533,271.17549843,271.440817827,266.938835205,270.451924512,268.036035752,271.944610002,270.043238665,273.455348543,269.674716657,264.788823793,272.693657076,270.651863993,273.211854847,273.123243355,260.445552183,262.872881246,266.014744369,267.216126716,266.429207538,262.086777779,267.595653982,263.546383924,268.695933394,262.529607971,260.602966309,264.601182898,271.167059917,272.492038043,269.879864047,266.833258652,266.887244437,270.001853024,264.727561183,271.704677811,268.667801996,274.073193129,269.08668145,271.069066146,261.702633865,274.560985457,271.076595321,271.911176646,269.969212175,268.214222929,271.881795623,273.33840956,268.627875221,261.112190083,266.011449386,269.466385952,270.979785633,270.585844085,267.248170855
2015-03-01,268.160789865,272.423365007,269.714557457,269.436187564,267.751878182,270.873424266,264.928812104,271.739333416,270.900319136,270.145521196,274.42277189,272.569321582,272.786103875,272.358603682,274.884166766,273.557995441,273.414710113,273.898044835,261.653763352,269.701180608,271.097342833,268.152238359,272.17558411,266.146885709,273.222291441,269.099063072,269.438605133,269.237028712,270.323148097,268.601599164,268.037688012,269.373229733,269.217372353,267.670593262,269.065394137,270.676232487,271.900560382,267.185128115,265.122081614,265.28964378,269.49502344,267.854739366,274.21615413,272.533636568,276.192696901,269.676777694,267.752086035,271.490592008,276.77969311,271.937860308,271.426825403,272.198311016,265.971457362,267.737880406,274.322482627,265.913304538,269.835171413,266.165598495,268.853793497,270.233404111,270.002363442,267.041222992
2015-04-01,271.41900145,276.984859096,273.04901645,272.842103644,271.751506755,275.843232933,274.210230507,275.889675082,276.262251512,277.272034079,277.422468051,276.9981932,276.380978688,275.529364069,278.674476183,278.136052111,276.287473813,277.06649154,271.319652177,273.996032784,274.137290918,274.946036393,273.820801374,273.360113325,275.732550636,273.769329968,274.942151666,274.251590563,276.383132259,273.058448346,273.785367289,274.686155138,273.952193009,273.26763916,274.681227637,274.533355874,275.535915071,274.434947525,272.7680993,272.336014872,272.635645525,270.820080896,272.695532506,276.46540972,278.797211832,274.255352355,275.617282603,275.272775249,279.037924639,276.315906815,276.725148312,276.4128246,273.434201448,277.718955582,274.702596121,274.560319703,273.436807795,271.265620748,272.182484926,273.289423812,275.519788341,275.550592315
2015-05-01,278.148773266,283.44702935,276.892519951,277.715047994,277.358914566,279.350742256,278.132584349,278.132190068,281.142227306,281.413390938,281.261091163,283.21328146,280.243772328,280.488914872,282.929752743,282.972597119,281.166442116,281.31717001,280.183599779,281.412457403,278.101548782,277.755161651,279.92954544,278.658193587,278.77391315,278.283066891,278.282511322,277.583673694,281.525384018,277.727400502,280.117360231,281.163852772,280.501995738,279.835510254,279.932950315,279.615863659,280.756038285,277.375582763,278.400286538,279.884135832,276.3525399,279.81922162,278.563662659,279.43815928,281.383326341,281.584290159,280.038770126,278.940821623,284.045766941,283.34647552,281.765423289,283.464589642,279.92135764,281.543265201,279.206396625,281.72499068,281.178475746,277.195724915,276.191148932,276.879225418,282.03578351,280.609876796
2015-06-01,282.220706751,287.595806575,286.019731365,283.964537934,283.677722384,283.401234752,284.013876135,282.859067325,284.312456254,284.637074332,283.010520815,287.044401304,285.997827865,283.818576479,285.502771656,286.173943336,285.252065503,285.479515199,288.05409185,283.981158045,287.015642334,282.26637762,286.3182991,282.815563646,285.279841544,281.951941141,282.203195014,281.77975773,283.844174965,287.820632717,285.799208206,286.641253648,285.759146181,283.692749023,286.625293072,284.723721201,285.769177297,284.411282341,283.520261832,284.452119122,284.282899976,285.230167701,283.881150693,285.269921433,284.773662004,287.928711947,284.606291616,283.992482336,288.693530279,286.467655562,286.999892109,288.788379407,285.845033516,284.174248454,281.536010783,284.568959718,283.001391949,278.925181508,279.072095484,283.258735944,286.283857636,285.677530161
2015-07-01,286.882454813,288.75014451,287.782850543,288.053361507,290.071047315,290.45837975,289.913919748,284.801534789,286.806894638,286.975152876,286.091764911,286.808622544,286.839290288,285.991639002,287.365120442,285.916946969,287.7958139,286.323220622,290.670240349,287.019194461,287.412527199,287.198595391,287.74169851,287.364190867,287.465476684,284.412625034,285.554209514,284.644603115,286.505616403,289.953779866,288.225125493,287.478882396,289.072545897,285.841674805,288.630223682,288.199970029,288.591817176,288.818550831,286.873364037,288.77311646,285.684325518,286.70556461,287.184946773,286.568848292,288.168782121,290.271641813,287.033752708,288.948539092,290.152815425,289.782720815,290.067576957,291.580435536,290.227728974,286.521713033,286.270133252,286.568292177,285.244823777,282.450473613,282.739724548,286.30208746,287.151498673,285.686018035
2015-08-01,285.305501051,289.217019708,286.521860042,285.577315281,288.465380741,286.149444977,286.920614127,282.566763418,285.305343562,285.650413394,285.937692971,284.732851913,283.778525327,285.568796035,285.87304443,285.45443248,285.509390317,284.890033149,287.076400197,287.425386613,288.728273052,287.361952429,286.954163815,286.884348394,285.529430563,283.590087215,282.707135776,284.262849392,284.692768507,289.354291491,288.58671032,286.957513113,286.841521634,285.293762207,287.864838654,288.056392851,286.32159906,286.216586974,286.514763549,288.084269823,288.827975931,287.376525982,284.869464394,287.655918896,286.753364988,288.124821062,285.433638467,284.354754311,288.172973046,288.407010915,288.905225243,290.095214364,288.326408906,286.825302941,284.190607621,283.500911512,282.241105168,285.727343457,282.811858046,286.347894085,286.028900684,287.049395921
2015-09-01,281.095330667,282.914725226,280.837724822,281.004787438,283.26459351,282.438594145,281.204218042,280.754806736,283.159489992,281.503282131,281.423233502,280.225147355,281.308826623,279.925159919,281.857806284,280.128604671,281.412786247,281.304457729,281.599122311,283.580892649,281.107236949,282.446343409,282.405426907,280.235777151,282.36164764,279.195848237,281.256392453,281.619478763,280.601225707,284.383709376,284.768497231,286.271516571,280.196694493,281.143737793,281.668630837,283.719675383,281.163296435,283.53125382,278.548739707,280.890666537,282.11110875,282.429867026,282.152378881,281.108195722,285.740909323,282.680369748,282.561682356,280.534190561,283.796468451,284.882404427,285.748221031,286.948618096,285.250111893,284.190161972,278.909362405,280.475634906,280.726944624,280.742291283,278.40941793,281.760002659,282.401414717,283.071354634
2015-10-01,274.378293162,278.5499438,272.642807126,275.472654818,274.968000109,276.532457333,276.772544411,276.737382279,275.223233259,276.357155897,276.842231379,278.033581653,277.337213372,276.438017161,277.899514963,277.729830255,275.66503988,276.995152297,273.679432422,276.601339184,276.791508354,277.282950787,279.149903537,275.959692124,278.392618743,275.063282264,276.203777373,269.721588956,277.653256898,278.394513092,276.933973662,275.223138636,276.015369111,274.030334473,277.197465142,278.232183984,274.991914912,278.11342429,274.512339526,272.720658086,273.020266701,270.321000489,277.713782173,276.653461983,280.609065167,279.864657964,277.610265263,274.502268735,280.628045287,279.63204995,280.19055281,280.550430991,279.54738984,280.192299773,277.169866622,275.569436164,275.308254418,276.956057763,273.071652222,275.854838768,279.694019946,276.965930812
2015-11-01,268.335368436,274.99903465,270.63576627,267.106802068,267.878612727,270.132691774,265.823158304,273.610362455,274.269062113,267.560823461,271.768899089,270.327268555,271.016399484,274.219810253,272.789763656,272.570641009,273.948477747,273.759924654,271.629235882,269.792134236,266.567673563,273.229844256,270.222120529,271.507094631,273.759200379,271.315607269,271.374197154,269.417758801,274.840433821,270.888691246,271.024488396,273.982288368,268.291642035,270.502410889,270.267455446,267.864424743,269.908743943,273.508996659,272.098698051,261.230377094,273.661459778,266.969445285,273.797576104,273.246267692,274.013475683,275.877422746,273.987372973,272.14716659,275.903424227,276.240484305,273.092119521,275.167857139,274.150519966,271.872961224,275.616049493,273.087921973,272.275963501,270.864950722,271.660345753,270.945812942,272.586075648,272.142061974
2015-12-01,262.076512645,270.34720495,268.694527477,261.728916905,268.856697545,262.910133423,266.165957626,270.202916818,267.824393089,267.829658749,267.411511702,273.08920897,267.34420567,267.635793481,266.565835175,266.338921701,269.721770171,270.498100717,267.645635292,268.855486056,265.622306934,269.732038041,268.884980084,266.451487655,261.261188332,264.140313936,264.899563728,267.384485092,270.613359879,268.915181582,266.199444362,267.900698099,268.893365405,265.110687256,266.978526207,266.497180995,262.794599033,274.504914513,268.808426517,269.301524058,269.407795262,270.297671499,269.131770227,269.086603556,270.761050395,273.135503939,270.019100906,270.673299769,272.450374812,267.130534641,268.67966651,270.178793176,269.040693132,272.501431477,266.480803691,266.882338604,265.585302096,266.904711901,264.294327614,266.368831069,259.304511701,264.307978444
2016-01-01,262.776252179,270.744865619,266.045603431,266.008205448,267.207110766,268.208834076,269.001539266,265.981529563,269.30852609,271.24410884,267.824060496,269.014230191,267.968874877,268.755706542,263.787190873,269.112403923,270.159929979,268.735177006,267.859179917,261.834331983,271.386667895,270.239046521,268.250129403,263.753363328,268.982611179,258.939981543,260.074967352,267.655898525,272.193924095,260.988682467,266.305851747,266.917784778,268.0535916,268.890686035,264.995817378,267.193581066,265.208744296,265.083075279,270.533915655,261.704653187,265.316208898,270.865401099,275.003469477,269.252077356,268.647058342,267.308338369,271.486762284,270.371626624,270.741369309,263.502408213,270.950650069,269.016740323,268.443051025,261.124060704,265.232150585,269.813313553,263.48533125,262.147279382,263.978334029,264.694993423,268.498343654,267.67849122
2016-02-01,266.434719831,274.075779498,265.610393187,272.187711133,266.566023819,261.525025214,267.657702675,268.978250437,271.096465825,268.69626915,265.811707638,270.06008418,271.301576861,269.876297272,271.177583477,271.917311116,272.742177335,273.629886799,267.405223782,271.871842299,274.560387196,268.231015489,275.975049111,258.814231353,273.690642495,260.8631814,270.027132347,268.910596301,271.150181241,262.503926538,265.756158462,264.708141725,267.813605309,268.875488281,264.049574045,270.037799041,261.878248788,271.548597833,269.333950767,270.623003755,266.253254675,266.477691564,272.733859969,265.994048345,271.602735517,270.332141529,266.810618201,266.730034387,272.239306194,270.44191714,266.404866722,271.965975351,267.434331441,270.57833328,268.571350557,269.229893264,263.531679087,262.247918397,260.911925495,268.555491777,269.439158213,267.176045126
2016-03-01,270.306688631,272.567638382,269.759938278,269.784569141,271.356396427,267.033288476,268.054218283,271.939910458,274.623529762,271.686447918,270.424194103,275.330850782,273.34403636,271.085407436,270.095076347,273.325221297,275.107188082,273.974605573,269.878754139,272.967837506,272.659707014,272.283330806,270.823070358,272.850149443,271.516540375,266.926469264,270.187330312,267.443943725,272.122656148,268.996021797,270.649260506,268.866885709,269.219550674,273.547729492,267.286374472,270.535638034,271.037484601,274.225974613,274.437891776,268.453716141,269.842186634,268.043036116,275.714147789,271.69591869,273.131068208,265.929225167,267.484100547,272.503776004,277.029876428,270.004726671,271.960742583,274.659008491,268.708302489,274.094506608,267.310281063,273.053302111,269.956634956,267.31971813,269.093113823,270.834532511,272.005946346,270.480785407
2016-04-01,273.718075697,275.317922829,276.759700781,273.213370305,274.397393628,271.771036771,272.773583769,277.564442208,277.050465875,276.002164912,274.62891736,277.751878198,276.809845006,275.302979001,276.217655895,275.088727563,277.933293303,276.70177858,273.221030754,276.309564154,275.765663316,273.66039625,275.312075364,274.130222541,275.81738484,271.053032136,275.087618497,271.687852749,276.311990837,272.221685443,274.77604536,273.352641271,273.880528076,275.161773682,271.950622925,274.277155836,273.791636673,272.732875306,275.83746425,272.43089565,272.714648118,270.732247765,278.021980941,274.16011123,276.454325543,275.783538415,272.475849547,275.650784141,278.991299823,275.777148515,273.553034305,280.511487264,276.115747926,277.11167728,270.508784943,276.758082348,274.784630111,269.411894758,274.089971523,272.678988705,276.904559839,276.10622715
2016-05-01,278.251166428,282.536302209,276.685989981,278.193295507,278.436039192,279.07289918,277.34680988,280.61379171,281.887686256,281.923616616,279.997310416,282.361127113,282.436043812,279.754192746,281.521157206,282.445189178,281.030710218,281.940496354,280.126111197,282.084265431,277.972950565,282.55184934,278.935789922,279.718097013,280.068014649,275.803279037,277.530749113,277.630603337,278.547352592,278.240025894,279.947010498,279.295608901,280.108276657,279.300384521,279.695253877,282.44061025,279.894583365,280.017939755,278.952147947,277.849896395,280.841347001,274.724113595,282.296271991,277.725001827,280.579077441,283.319998205,279.611152963,278.602325432,285.173175689,281.743673177,281.307229762,284.943793595,280.561070991,281.07234588,276.77184174,277.914880789,277.834947091,278.106793805,276.680510937,280.654883221,280.894832679,279.338907794
2016-06-01,283.953496965,287.003602814,283.7132778,285.746307167,286.367350796,285.216612222,284.740412676,280.735338692,285.371699344,286.37124453,284.89941666,284.969252121,285.617403209,283.30144854,284.477848715,285.308192562,285.053312216,284.91727779,282.255585114,285.779960536,284.503468649,283.88709691,284.871617226,285.774776145,288.738589742,281.943699157,281.292976053,282.71805679,281.771644724,284.195323585,283.963390425,285.062512937,284.293468035,282.930145264,286.390380572,286.691480794,283.749700822,285.02940656,285.937850414,283.049377062,285.451294161,283.100080353,285.596775953,284.274290611,285.854413054,289.955211691,283.587753153,284.128848927,289.529325986,286.106348496,286.474051836,289.299942857,285.025522656,286.120126669,283.359927718,281.069956426,281.412922343,281.948378451,287.576553855,285.253639978,286.052651084,284.383103317
2016-07-01,287.870086369,290.444311725,288.352891573,286.734173922,287.876719383,289.119138554,288.761823905,283.00439734,286.229400234,286.031397032,285.399265084,286.795344834,286.106228984,285.809959375,286.275752197,287.409644283,286.384475663,287.116238387,285.364981038,288.34253064,289.058515188,289.983290996,287.573282919,288.300816583,285.582659941,284.407371101,285.215215591,285.484147816,285.167964711,290.341880235,288.688988632,287.623837559,286.867227161,286.786437988,289.780581746,289.626880588,287.4169885,287.704487859,289.956137024,286.292623451,290.055042636,286.359009956,288.19785026,286.945651425,287.146985089,290.884371053,285.782331065,287.886858357,290.322053962,288.216035544,288.507691901,290.39915905,289.604895042,288.432327453,285.83092737,283.899094324,283.502079991,282.496504029,287.00481635,286.192559783,289.5189091,287.209136664
2016-08-01,284.478993153,288.835569699,286.904635587,285.922427647,287.404939112,287.933786945,287.550782292,283.236046349,284.794691901,286.10559268,282.984171369,285.466612997,286.300209764,284.623617256,284.884702738,286.67060949,285.446054379,286.103580456,285.790769569,285.061987302,286.615510833,286.134547288,285.601541442,285.240585332,287.451360166,282.746141689,284.812358726,284.493960607,283.868289355,288.507491948,288.210183142,288.968194773,286.813349946,285.948608398,287.242967113,287.699107032,286.891429374,287.305638465,287.592300937,286.402135159,286.820490746,287.90347188,286.294449856,286.940383049,286.782775612,288.381998212,284.096731912,285.579885403,289.284563725,288.354400236,287.828847417,288.595265458,289.139388522,287.141682302,285.355091347,282.695249877,285.492905918,283.192352593,286.833393711,285.003152721,288.432867273,287.111936765
2016-09-01,277.460013056,284.329059864,281.42635962,281.663844575,281.351604565,281.2657947,282.005425283,281.535433656,281.509879194,282.245051638,281.690305904,281.702039063,282.301791392,279.580760832,279.904682847,281.665883056,279.948489734,280.403819079,280.536753124,279.627116367,282.207813384,281.823743709,282.766048873,282.543282386,282.64383073,280.612292952,283.13505801,280.194729474,279.813467888,281.888129996,283.422137974,281.943196203,284.947149873,279.892150879,283.692072436,282.815995924,282.579353995,283.063903591,281.364076668,281.879717099,282.093135637,283.502597393,283.237127701,281.914180321,284.495738441,284.47353983,281.614328204,279.176737311,287.216129238,284.874311838,286.031452371,286.479163464,284.550902742,283.701301845,278.33421335,280.452783339,279.312942735,281.275603154,278.172701951,281.325823365,281.896792631,282.116524239
2016-10-01,274.720683367,278.521765195,273.616812931,276.075478264,275.442014991,275.121515544,276.579244179,276.877262683,277.312963644,277.193927266,277.547981942,279.033416278,277.263460279,274.739330546,275.575214075,275.322587149,276.738047025,275.024348572,276.40797284,272.669004303,277.600116738,277.438834358,277.534097586,275.631390404,276.552467829,275.499599545,276.084725602,275.382346451,276.956189989,276.68341054,278.923586507,278.636238748,275.539948513,273.763031006,275.981330437,276.491358042,275.428434192,275.998040323,276.272299883,272.454945165,276.941474399,273.941488415,278.703717136,277.038969748,280.140284067,280.687594054,274.853014005,271.580585419,280.789807845,278.105002141,279.689351414,281.513845704,279.803761072,281.030093112,270.24470794,277.551126987,274.40067109,276.066263511,274.877791705,277.951194807,277.158652641,278.904763527
2016-11-01,270.059776087,276.146269347,267.56620526,270.432887575,271.040281515,269.567206239,265.589799341,272.461250656,272.181525378,273.823214615,271.336950651,273.073039869,270.233527882,270.972713226,271.513244858,273.889743232,273.310557541,273.193130378,270.580021482,271.296804843,271.628950333,271.007013142,273.835187495,268.908970575,271.05428568,269.049686461,271.800136865,270.120380405,271.996258499,271.050689368,272.696263373,272.074329038,272.033310148,269.132049561,272.991471404,272.552468681,267.693777154,273.183473356,272.952981484,273.535829103,272.303775752,271.228697562,274.238321726,272.880516571,276.158727385,273.23492329,270.824995631,270.558073645,277.956489214,275.741648516,276.143607737,276.716052959,277.171959887,274.546959446,271.134854099,270.681573076,272.078671978,271.0833536,272.284224558,271.630950039,269.671671366,267.096546813
2016-12-01,264.141621667,272.030385825,264.036167082,266.239993408,266.990738098,264.660073675,260.559782426,264.399422827,272.918510424,269.806090378,260.723283594,265.72197818,273.451676153,269.939602525,267.63643729,268.938926857,271.007655479,272.909780828,268.480345546,269.14463987,261.183825698,263.064367987,266.614821635,267.074602177,264.394376801,265.212623736,268.343270029,268.293278995,267.001751274,265.88979978,266.031183453,267.312094101,269.351221537,266.015655518,261.733935397,260.513760189,260.273455216,271.297994757,271.369662678,267.626210485,273.106105697,266.045281736,273.458851855,271.938890153,270.778835818,270.114532208,272.782426056,269.754791346,275.833955172,267.104513172,266.685781922,274.760763099,271.981381323,273.468168859,269.909685386,271.268748637,265.656448174,263.197256681,264.824553155,257.214198358,258.570124358,267.166618634
2017-01-01,257.801596312,262.91764101,263.653018485,267.043152963,267.613629902,262.931453646,264.080557014,260.652184559,267.845332277,270.872815685,270.937143156,263.177422257,270.179513839,266.694397326,267.333429479,268.449870949,266.763722964,270.627309896,259.296488908,260.922119536,268.704458471,271.129021169,272.090318008,271.953613,262.0939484,265.619575022,264.790186014,252.957234536,269.030366283,265.818109106,269.599238207,266.868074144,264.624590789,260.546478271,262.66187779,266.154846296,258.056126256,271.010534157,270.323423573,265.605358501,271.849286409,266.201191984,273.295119126,261.56315944,268.181588613,263.907209117,267.02686872,266.81367883,272.31266943,266.515576534,269.782075094,273.490201594,267.69277684,270.667701232,267.320770621,267.819028649,262.894915571,260.755339228,263.572779835,266.89522339,260.952035823,266.805541597
2017-02-01,269.594225153,263.834472185,263.906232404,255.401488434,268.53798789,263.245986448,267.589436848,259.782717347,271.843315915,271.439989638,271.691054221,268.534903029,270.243034777,269.518467338,271.461981584,265.945077799,269.481131738,268.856385707,257.121516448,259.715264841,268.759805605,270.537369053,275.220570131,272.498561985,263.289735801,267.160899937,262.269136348,262.445216904,267.057721155,263.01983823,269.38389855,265.425991981,260.272516559,260.004638672,262.499767748,272.55020774,269.17718839,267.531770625,265.09550023,267.00339596,267.325890005,268.796081526,270.344170237,270.085184384,270.901222007,264.464318162,267.109145692,263.496219436,272.514797376,273.012740874,261.8892731,272.889677346,271.95235618,272.212122856,265.138406845,267.587325247,264.164996766,266.149818219,264.545405937,267.393840177,265.206723425,270.578277564
2017-03-01,265.496327094,263.443407301,263.776730329,271.17300276,270.16218436,271.677914099,268.228142385,268.900235477,272.40283801,274.367809828,272.743399816,270.535979616,273.642765672,270.119833324,272.025935134,273.669327923,274.595356864,273.259180438,260.130196639,273.339311959,274.24944496,275.760668428,271.855489978,272.654276701,266.378352486,266.377366261,267.993291732,266.384085481,271.882619155,265.58869486,269.113855046,270.443530297,268.370351187,269.662353516,266.806378651,270.359542129,270.113937807,271.472061364,268.162171128,270.018958144,271.732434754,272.04516493,274.599879563,272.842776672,275.293344551,269.50070117,270.149870857,266.280710338,274.004177886,271.606743805,269.618026308,274.060864102,270.563909046,275.127547079,268.681036984,270.520849909,266.567354109,267.674481743,273.370099949,268.505869734,267.181840049,270.594943711
2017-04-01,274.157455688,271.572181219,269.340235725,271.726971922,272.860925155,271.198590315,272.321044914,273.972695641,277.636255787,276.686826312,277.217778255,274.15302864,277.260512937,272.797715473,275.793536632,276.549373785,276.877440915,276.599542665,271.081658379,275.015497793,273.055456171,275.803153043,275.995054989,277.816500215,273.337401652,271.924465639,272.366741265,275.028793336,273.728106283,273.23591008,274.497499456,274.982116893,273.929666726,268.984069824,274.600993285,273.44427367,275.745385247,274.693643133,277.312493187,274.050022992,273.429764332,273.600912912,276.43159637,275.74467413,278.695987788,275.99535836,274.187043056,273.76614601,276.050214565,277.080489476,274.442130781,280.683619231,274.039522806,277.990496449,272.616116813,275.093805418,272.085821851,273.257350037,275.155940235,275.875194749,273.389706869,275.188332181
2017-05-01,278.302174484,281.674541094,278.172340499,278.022540546,278.503411662,278.043693769,275.725416797,279.27694193,280.491693763,281.378289645,281.631486293,280.498234574,281.699477926,279.471174077,280.875890131,281.117315117,281.980592644,281.536471326,274.588288328,280.608425085,278.206207452,281.452884473,280.867229225,282.915892406,279.139412933,277.516478625,277.684524141,279.327752206,277.259063782,281.076161419,279.708927292,280.823975354,280.119107209,278.02041626,280.949094773,282.127823995,282.230364278,279.645262436,280.620523733,279.497498967,281.819610181,279.21198532,280.211182549,278.343729804,283.26602392,282.662180518,279.853317012,277.114909117,282.904718806,282.041058322,282.947017979,285.667242065,280.965095432,282.718859137,277.381450678,279.836076007,277.257101549,277.198961373,277.80652194,281.01486446,280.595918068,281.424191341
2017-06-01,284.654639008,288.1512695,284.185083259,288.799286999,284.321169193,286.59618269,283.976710543,280.717508833,284.494637784,286.219504225,285.381659146,283.446229962,285.173438233,285.601707443,284.648836186,287.663484941,285.424795732,285.949451264,286.315897596,284.111235332,285.153628339,283.29838303,285.847728472,284.34299834,284.995059181,280.572420714,284.073123028,284.778539212,282.331813323,284.801392465,283.371991213,284.786851258,283.909770249,282.56628418,286.004164045,286.476299329,287.666165245,286.018724087,285.78639913,285.291542021,287.4090472,285.647175722,284.921765845,282.203860826,284.887897118,289.48142794,284.23680911,280.518057383,287.568579927,285.68516387,286.945790117,288.660279958,289.074986971,285.147013121,282.081784946,283.44803118,283.247033007,282.192163779,281.311814265,284.490516582,286.141523607,285.868380714
2017-07-01,286.116566851,290.609472975,292.353187611,288.63016952,289.05991926,289.218900191,288.211711006,285.101919167,286.914921937,286.928418123,286.767815251,286.4559822,286.131617198,286.047824404,287.664740629,285.667695279,286.720307419,286.776324635,287.919836817,287.942657654,288.350940601,289.444847238,290.027284205,287.643898059,287.443988767,283.316646865,286.550002943,285.106383829,284.238122344,286.725866843,288.729256578,287.627965816,289.262903413,285.186096191,288.56827783,288.946598716,290.037604711,287.862430491,289.341281024,287.550139275,287.797868451,286.858744132,287.107813965,285.425361128,287.350391101,289.189957692,287.305399986,284.910655944,289.547238033,289.145618746,289.490696139,289.821911793,289.390767894,286.643111577,284.189443681,283.292082244,282.878118642,284.055120577,283.233544026,289.405609547,287.766065825,289.351907791
2017-08-01,285.323120756,287.746490727,288.714951964,288.312639893,288.394767514,288.784057557,285.499366259,283.953990805,285.073569484,284.714674818,285.149314984,286.185748567,285.039604781,285.548629376,286.305869568,286.005907252,284.787367379,284.415026532,284.000286292,285.702354034,287.908871478,287.153577952,286.497223049,285.944973036,285.226019312,282.483413519,285.755059922,286.135918098,283.399888198,289.440795872,287.022611722,287.22815927,288.383069269,283.401794434,288.737423278,287.078317434,287.754486055,287.534140144,286.631640299,285.786439834,287.31853715,287.707171623,287.840085046,286.317929289,287.924833995,288.732405331,285.463678607,282.231058622,288.640411444,288.875840129,287.9044991,288.204761135,288.41751346,287.291494479,283.052233572,283.003622259,284.656094248,284.730772042,282.332067717,287.057516095,287.950439296,286.617601424
2017-09-01,280.224670265,284.062162306,281.453114865,283.036862531,283.330298053,281.534589343,282.546641393,281.265468256,280.431182411,280.117016695,280.462255713,281.028478835,280.299627034,279.03431184,282.075547966,282.013292784,280.700378642,281.663066809,283.398362715,282.388679749,282.416739748,281.98828983,283.41143267,283.833535075,282.30075345,280.32489538,281.556862814,280.425382845,281.20729708,283.135672445,284.031902815,282.429423043,283.552357779,278.140289307,283.660239683,281.831106112,283.921543479,284.717611352,280.577958108,282.621229206,281.629994569,281.210825724,284.40823965,281.149375778,284.8619648,284.016820501,280.759355223,277.811731559,283.269719544,284.463786746,284.623492419,285.303239649,283.942917584,284.228809789,279.925178319,279.557073765,281.091147585,279.426336211,280.247189281,283.2521227,283.816478177,283.316767583
