time,003,002,001,010,011,012,013,007,006,005,004,014,009,008,015
1868-06-01 00:00:00,,,293.808175214,,,,,,,,,,,,
1868-07-01 00:00:00,,,296.494519961,,,,,,,,,,,,
1868-08-01 00:00:00,,,296.471405382,,,,,,,,,,,,
1868-09-01 00:00:00,,,292.675122844,,,,,,,,,,,,
1868-10-01 00:00:00,,,287.417288243,,,,,,,,,,,,
1868-11-01 00:00:00,,,282.741936091,,,,,,,,,,,,
1868-12-01 00:00:00,,,279.159974758,,,,,,,,,,,,
1869-01-01 00:00:00,,,276.58791114,,,,,,,,,,,,
1869-02-01 00:00:00,,,280.755322565,,,,,,,,,,,,
1869-03-01 00:00:00,,,283.278877194,,,,,,,,,,,,
1869-04-01 00:00:00,,,287.528656787,,,,,,,,,,,,
1869-05-01 00:00:00,,,290.872089103,,,,,,,,,,,,
1869-06-01 00:00:00,,,294.054363559,,,,,,,,,,,,
1869-07-01 00:00:00,,,294.947553401,,,,,,,,,,,,
1869-08-01 00:00:00,,,296.28354247,,,,,,,,,,,,
1869-09-01 00:00:00,,,293.2327982,,,,,,,,,,,,
1869-10-01 00:00:00,,,288.931469472,,,,,,,,,,,,
1869-11-01 00:00:00,,,281.793222376,,,,,,,,,,,,
1869-12-01 00:00:00,,,280.505724513,,,,,,,,,,,,
1870-01-01 00:00:00,,,280.37780573,,,,,,,,,,,,
1870-02-01 00:00:00,,,280.960457593,,,,,,,,,,,,
1870-03-01 00:00:00,,,281.12591153,,,,,,,,,,,,
1870-04-01 00:00:00,,,287.648956013,,,,,,,,,,,,
1870-05-01 00:00:00,,,290.619449494,,,,,,,,,,,,
1870-06-01 00:00:00,,,294.21863177,,,,,,,,,,,,
1870-07-01 00:00:00,,,297.979270951,,,,,,,,,,,,
1870-08-01 00:00:00,,,296.067111229,,,,,,,,,,,,
1870-09-01 00:00:00,,,293.206542349,,,,,,,,,,,,
1870-10-01 00:00:00,,,287.343203551,,,,,,,,,,,,
1870-11-01 00:00:00,,,282.230486773,,,,,,,,,,,,
1870-12-01 00:00:00,,,279.492466851,,,,,,,,,,,,
1871-01-01 00:00:00,,,275.086182145,,,,,,,,,,,,
1871-02-01 00:00:00,,,280.800438487,,,,,,,,,,,,
1871-03-01 00:00:00,,,284.242049454,,,,,,,,,,,,
1871-04-01 00:00:00,,,286.708164892,,,,,,,,,,,,
1871-05-01 00:00:00,,,290.191645039,,,,,,,,,,,,
1871-06-01 00:00:00,,,293.374850825,,,,,,,,,,,,
1871-07-01 00:00:00,,,296.534126957,,,,,,,,,,,,
1871-08-01 00:00:00,,,296.480362166,,,,,,,,,,,,
1871-09-01 00:00:00,,,293.599684709,,,,,,,,,,,,
1871-10-01 00:00:00,,,288.844424208,,,,,,,,,,,,
1871-11-01 00:00:00,,,282.857249329,,,,,,,,,,,,
1871-12-01 00:00:00,,,280.958784782,,,,,,,,,,,,
1872-01-01 00:00:00,,,279.416207914,,,,,,,,,,,,
1872-02-01 00:00:00,,,281.748652853,,,,,,,,,,,,
1872-03-01 00:00:00,,,284.389834692,,,,,,,,,,,,
1872-04-01 00:00:00,,,284.45560388,,,,,,,,,,,,
1872-05-01 00:00:00,,,290.440923763,,,,,,,,,,,,
1872-06-01 00:00:00,,,292.120117768,,,,,,,,,,,,
1872-07-01 00:00:00,,,296.955424815,,,,,,,,,,,,
1872-08-01 00:00:00,,,297.389732796,,,,,,,,,,,,
1872-09-01 00:00:00,,,293.676925913,,,,,,,,,,,,
1872-10-01 00:00:00,,,287.351160751,,,,,,,,,,,,
1872-11-01 00:00:00,,,282.222442096,,,,,,,,,,,,
1872-12-01 00:00:00,,,275.849777427,,,,,,,,,,,,
1873-01-01 00:00:00,,,272.36133232,,,,,,,,,,,,
1873-02-01 00:00:00,,,279.714724321,,,,,,,,,,,,
1873-03-01 00:00:00,,,280.76121133,,,,,,,,,,,,
1873-04-01 00:00:00,,,283.754266829,,,,,,,,,,,,
1873-05-01 00:00:00,,,289.677619966,,,,,,,,,,,,
1873-06-01 00:00:00,,,294.040227288,,,,,,,,,,,,
1873-07-01 00:00:00,,,295.52722939,,,,,,,,,,,,
1873-08-01 00:00:00,,,297.074284763,,,,,,,,,,,,
1873-09-01 00:00:00,,,293.863996524,,,,,,,,,,,,
1873-10-01 00:00:00,,,289.128582724,,,,,,,,,,,,
1873-11-01 00:00:00,,,282.266162138,,,,,,,,,,,,
1873-12-01 00:00:00,,,279.426283007,,,,,,,,,,,,
1874-01-01 00:00:00,,,277.339071346,,,,,,,,,,,,
1874-02-01 00:00:00,,,278.688293746,,,,,,,,,,,,
1874-03-01 00:00:00,,,281.979148541,,,,,,,,,,,,
1874-04-01 00:00:00,,,285.315242627,,,,,,,,,,,,
1874-05-01 00:00:00,,,291.026706665,,,,,,,,,,,,
1874-06-01 00:00:00,,,293.026043204,,,,,,,,,,,,
1874-07-01 00:00:00,,,296.910695436,,,,,,,,,,,,
1874-08-01 00:00:00,,,297.272581673,,,,,,,,,,,,
1874-09-01 00:00:00,,,293.171855144,,,,,,,,,,,,
1874-10-01 00:00:00,,,289.115561625,,,,,,,,,,,,
1874-11-01 00:00:00,,,283.57617622,,,,,,,,,,,,
1874-12-01 00:00:00,,,274.416561943,,,,,,,,,,,,
1875-01-01 00:00:00,,,275.341275226,,,,,,,,,,,,
1875-02-01 00:00:00,,,276.992353531,,,,,,,,,,,,
1875-03-01 00:00:00,,,280.365167366,,,,,,,,,,,,
1875-04-01 00:00:00,,,284.926991175,,,,,,,,,,,,
1875-05-01 00:00:00,,,290.148389682,,,,,,,,,,,,
1875-06-01 00:00:00,,,294.33361815,,,,,,,,,,,,
1875-07-01 00:00:00,,,297.359050817,,,,,,,,,,,,
1875-08-01 00:00:00,,,297.26361163,,,,,,,,,,,,
1875-09-01 00:00:00,,,291.972695725,,,,,,,,,,,,
1875-10-01 00:00:00,,,287.886546392,,,,,,,,,,,,
1875-11-01 00:00:00,,,284.344229403,,,,,,,,,,,,
1875-12-01 00:00:00,,,277.165291787,,,,,,,,,,,,
1876-01-01 00:00:00,,,273.368728444,,,,,,,,,,,,
1876-02-01 00:00:00,,,275.704460204,,,,,,,,,,,,
1876-03-01 00:00:00,,,279.419818248,,,,,,,,,,,,
1876-04-01 00:00:00,,,284.130294084,,,,,,,,,,,,
1876-05-01 00:00:00,,,289.402726403,,,,,,,,,,,,
1876-06-01 00:00:00,,,293.808917553,,,,,,,,,,,,
1876-07-01 00:00:00,,,296.295461416,,,,,,,,,,,,
1876-08-01 00:00:00,,,295.89055504,,,,,,,,,,,,
1876-09-01 00:00:00,,,291.081111969,,,,,,,,,,,,
1876-10-01 00:00:00,,,287.668725639,,,,,,,,,,,,
1876-11-01 00:00:00,,,282.970986768,,,,,,,,,,,,
1876-12-01 00:00:00,,,279.440951305,,,,,,,,,,,,
1877-01-01 00:00:00,,,274.198728564,,,,,,,,,,,,
1877-02-01 00:00:00,,,278.558319891,,,,,,,,,,,,
1877-03-01 00:00:00,,,282.634015099,,,,,,,,,,,,
1877-04-01 00:00:00,,,287.221731896,,,,,,,,,,,,
1877-05-01 00:00:00,,,288.769257024,,,,,,,,,,,,
1877-06-01 00:00:00,,,293.355173823,,,,,,,,,,,,
1877-07-01 00:00:00,,,296.020658805,,,,,,,,,,,,
1877-08-01 00:00:00,,,296.808204178,,,,,,,,,,,,
1877-09-01 00:00:00,,,292.295250085,,,,,,,,,,,,
1877-10-01 00:00:00,,,287.496062994,,,,,,,,,,,,
1877-11-01 00:00:00,,,281.516725204,,,,,,,,,,,,
1877-12-01 00:00:00,,,277.783411388,,,,,,,,,,,,
1878-01-01 00:00:00,,,276.704278924,,,,,,,,,,,,
1878-02-01 00:00:00,,,282.625436104,,,,,,,,,,,,
1878-03-01 00:00:00,,,281.760947445,,,,,,,,,,,,
1878-04-01 00:00:00,,,285.954148375,,,,,,,,,,,,
1878-05-01 00:00:00,,,289.647831378,,,,,,,,,,,,
1878-06-01 00:00:00,,,292.978559931,,,,,,,,,,,,
1878-07-01 00:00:00,,,297.364697079,,,,,,,,,,,,
1878-08-01 00:00:00,,,296.238940217,,,,,,,,,,,,
1878-09-01 00:00:00,,,291.797248605,,,,,,,,,,,,
1878-10-01 00:00:00,,,287.995088558,,,,,,,,,,,,
1878-11-01 00:00:00,,,283.934273819,,,,,,,,,,,,
1878-12-01 00:00:00,,,276.440837041,,,,,,,,,,,,
1879-01-01 00:00:00,,,280.097188696,,,,,,,,,,,,
1879-02-01 00:00:00,,,282.092877784,,,,,,,,,,,,
1879-03-01 00:00:00,,,283.67229493,,,,,,,,,,,,
1879-04-01 00:00:00,,,286.311501208,,,,,,,,,,,,
1879-05-01 00:00:00,,,288.977079711,,,,,,,,,,,,
1879-06-01 00:00:00,,,292.089663364,,,,,,,,,,,,
1879-07-01 00:00:00,,,297.503725677,,,,,,,,,,,,
1879-08-01 00:00:00,,,297.730490797,,,,,,,,,,,,
1879-09-01 00:00:00,,,293.379964091,,,,,,,,,,,,
1879-10-01 00:00:00,,,288.404734754,,,,,,,,,,,,
1879-11-01 00:00:00,,,282.024277578,,,,,,,,,,,,
1879-12-01 00:00:00,,,278.252426392,,,,,,,,,,,,
1880-01-01 00:00:00,,,276.149749401,,,,,,,,,,,,
1880-02-01 00:00:00,,,280.43879693,,,,,,,,,,,,
1880-03-01 00:00:00,,,283.257593721,,,,,,,,,,,,
1880-04-01 00:00:00,,,287.263479937,,,,,,,,,,,,
1880-05-01 00:00:00,,,290.905759679,,,,,,,,,,,,
1880-06-01 00:00:00,,,293.170920381,,,,,,,,,,,,
1880-07-01 00:00:00,,,298.06232263,,,,,,,,,,,,
1880-08-01 00:00:00,,,297.316671021,,,,,,,,,,,,
1880-09-01 00:00:00,,,293.421639387,,,,,,,,,,,,
1880-10-01 00:00:00,,,288.317606977,,,,,,,,,,,,
1880-11-01 00:00:00,,,282.153904336,,,,,,,,,,,,
1880-12-01 00:00:00,,,281.17414391,,,,,,,,,,,,
1881-01-01 00:00:00,,,280.65497172,,,,,,,,,,,,
1881-02-01 00:00:00,,,280.775060147,,,,,,,,,,,,
1881-03-01 00:00:00,,,282.744654154,,,,,,,,,,,,
1881-04-01 00:00:00,,,287.110667133,,,,,,,,,,,,
